* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:39:34
* REW Settings:
368.042020 79.864 139.8130
368.408231 79.929 139.6094
368.774442 79.994 139.4050
369.140653 80.059 139.2000
369.506864 80.123 138.9939
369.873075 80.188 138.7871
370.239286 80.252 138.5796
370.605497 80.315 138.3712
370.971708 80.379 138.1621
371.337919 80.442 137.9523
371.704130 80.505 137.7415
372.070341 80.568 137.5302
372.436552 80.631 137.3182
372.802763 80.693 137.1054
373.168974 80.755 136.8919
373.535185 80.817 136.6778
373.901396 80.879 136.4631
374.267607 80.940 136.2476
374.633818 81.002 136.0314
375.000029 81.063 135.8148
375.366240 81.123 135.5975
375.732451 81.184 135.3795
376.098662 81.244 135.1609
376.464873 81.304 134.9418
376.831084 81.364 134.7220
377.197295 81.424 134.5017
377.563506 81.484 134.2808
377.929717 81.543 134.0594
378.295928 81.602 133.8375
378.662139 81.661 133.6149
379.028350 81.720 133.3920
379.394560 81.778 133.1684
379.760771 81.836 132.9444
380.126982 81.895 132.7198
380.493193 81.952 132.4948
380.859404 82.010 132.2693
381.225615 82.067 132.0433
381.591826 82.125 131.8168
381.958037 82.182 131.5899
382.324248 82.239 131.3627
382.690459 82.295 131.1349
383.056670 82.352 130.9067
383.422881 82.408 130.6779
383.789092 82.464 130.4489
384.155303 82.520 130.2195
384.521514 82.576 129.9896
384.887725 82.631 129.7593
385.253936 82.687 129.5286
385.620147 82.742 129.2976
385.986358 82.797 129.0662
386.352569 82.851 128.8344
386.718780 82.906 128.6023
387.084991 82.960 128.3698
387.451202 83.015 128.1370
387.817413 83.069 127.9037
388.183624 83.122 127.6703
388.549835 83.176 127.4364
388.916046 83.229 127.2022
389.282257 83.283 126.9677
389.648468 83.336 126.7330
390.014679 83.389 126.4978
390.380890 83.442 126.2624
390.747100 83.494 126.0266
391.113311 83.546 125.7906
391.479522 83.599 125.5543
391.845733 83.651 125.3178
392.211944 83.703 125.0809
392.578155 83.754 124.8438
392.944366 83.806 124.6064
393.310577 83.857 124.3688
393.676788 83.908 124.1308
394.042999 83.959 123.8927
394.409210 84.010 123.6543
394.775421 84.061 123.4156
395.141632 84.111 123.1768
395.507843 84.161 122.9377
395.874054 84.212 122.6984
396.240265 84.262 122.4588
396.606476 84.311 122.2190
396.972687 84.361 121.9790
397.338898 84.410 121.7388
397.705109 84.460 121.4984
398.071320 84.509 121.2578
398.437531 84.558 121.0170
398.803742 84.607 120.7759
399.169953 84.655 120.5348
399.536164 84.704 120.2934
399.902375 84.752 120.0518
400.268586 84.800 119.8101
400.634797 84.848 119.5682
401.001008 84.896 119.3260
401.367219 84.944 119.0839
401.733429 84.991 118.8414
402.099640 85.038 118.5988
402.465851 85.086 118.3561
402.832062 85.133 118.1132
403.198273 85.179 117.8702
403.564484 85.226 117.6270
403.930695 85.273 117.3837
404.296906 85.319 117.1402
404.663117 85.365 116.8965
405.029328 85.411 116.6529
405.395539 85.457 116.4090
405.761750 85.503 116.1650
406.127961 85.549 115.9209
406.494172 85.594 115.6766
406.860383 85.640 115.4323
407.226594 85.685 115.1877
407.592805 85.730 114.9432
407.959016 85.775 114.6985
408.325227 85.819 114.4537
408.691438 85.864 114.2087
409.057649 85.908 113.9637
409.423860 85.953 113.7186
409.790071 85.997 113.4734
410.156282 86.041 113.2281
410.522493 86.085 112.9827
410.888704 86.128 112.7372
411.254915 86.172 112.4916
411.621126 86.215 112.2460
411.987337 86.259 112.0002
412.353548 86.302 111.7545
412.719759 86.345 111.5085
413.085969 86.387 111.2626
413.452180 86.430 111.0165
413.818391 86.473 110.7704
414.184602 86.515 110.5242
414.550813 86.557 110.2780
414.917024 86.600 110.0317
415.283235 86.642 109.7854
415.649446 86.684 109.5389
416.015657 86.725 109.2924
416.381868 86.767 109.0460
416.748079 86.808 108.7993
417.114290 86.850 108.5527
417.480501 86.891 108.3061
417.846712 86.932 108.0593
418.212923 86.973 107.8126
418.579134 87.014 107.5657
418.945345 87.054 107.3188
419.311556 87.095 107.0720
419.677767 87.135 106.8251
420.043978 87.176 106.5781
420.410189 87.216 106.3311
420.776400 87.256 106.0841
421.142611 87.296 105.8370
421.508822 87.336 105.5900
421.875033 87.375 105.3429
422.241244 87.415 105.0958
422.607455 87.454 104.8486
422.973666 87.493 104.6015
423.339877 87.533 104.3543
423.706088 87.572 104.1071
424.072298 87.610 103.8599
424.438509 87.649 103.6127
424.804720 87.688 103.3655
425.170931 87.726 103.1182
425.537142 87.765 102.8710
425.903353 87.803 102.6237
426.269564 87.841 102.3765
426.635775 87.879 102.1292
427.001986 87.917 101.8820
427.368197 87.955 101.6347
427.734408 87.993 101.3875
428.100619 88.030 101.1401
428.466830 88.067 100.8929
428.833041 88.105 100.6457
429.199252 88.142 100.3985
429.565463 88.179 100.1512
429.931674 88.216 99.9040
430.297885 88.253 99.6568
430.664096 88.289 99.4096
431.030307 88.326 99.1624
431.396518 88.362 98.9153
431.762729 88.399 98.6681
432.128940 88.435 98.4210
432.495151 88.471 98.1739
432.861362 88.507 97.9268
433.227573 88.543 97.6797
433.593784 88.579 97.4327
433.959995 88.614 97.1857
434.326206 88.650 96.9387
434.692417 88.685 96.6918
435.058628 88.721 96.4448
435.424838 88.756 96.1979
435.791049 88.791 95.9510
436.157260 88.826 95.7042
436.523471 88.861 95.4574
436.889682 88.896 95.2107
437.255893 88.930 94.9639
437.622104 88.965 94.7172
437.988315 88.999 94.4706
438.354526 89.034 94.2239
438.720737 89.068 93.9774
439.086948 89.102 93.7309
439.453159 89.136 93.4844
439.819370 89.170 93.2379
440.185581 89.203 92.9915
440.551792 89.237 92.7452
440.918003 89.271 92.4989
441.284214 89.304 92.2526
441.650425 89.337 92.0064
442.016636 89.371 91.7602
442.382847 89.404 91.5142
442.749058 89.437 91.2681
443.115269 89.470 91.0221
443.481480 89.503 90.7762
443.847691 89.535 90.5303
444.213902 89.568 90.2845
444.580113 89.600 90.0387
444.946324 89.633 89.7929
445.312535 89.665 89.5473
445.678746 89.697 89.3017
446.044957 89.729 89.0562
446.411168 89.761 88.8107
446.777378 89.793 88.5653
447.143589 89.825 88.3199
447.509800 89.857 88.0747
447.876011 89.888 87.8294
448.242222 89.920 87.5843
448.608433 89.951 87.3393
448.974644 89.982 87.0942
449.340855 90.013 86.8493
449.707066 90.044 86.6044
450.073277 90.075 86.3596
450.439488 90.106 86.1149
450.805699 90.137 85.8702
451.171910 90.168 85.6257
451.538121 90.198 85.3811
451.904332 90.229 85.1367
452.270543 90.259 84.8924
452.636754 90.289 84.6481
453.002965 90.320 84.4039
453.369176 90.350 84.1599
453.735387 90.380 83.9157
454.101598 90.409 83.6718
454.467809 90.439 83.4279
454.834020 90.469 83.1841
455.200231 90.498 82.9404
455.566442 90.528 82.6968
455.932653 90.557 82.4532
456.298864 90.587 82.2098
456.665075 90.616 81.9664
457.031286 90.645 81.7232
457.397497 90.674 81.4800
457.763707 90.703 81.2369
458.129918 90.732 80.9939
458.496129 90.760 80.7509
458.862340 90.789 80.5081
459.228551 90.818 80.2654
459.594762 90.846 80.0227
459.960973 90.874 79.7802
460.327184 90.903 79.5377
460.693395 90.931 79.2953
461.059606 90.959 79.0530
461.425817 90.987 78.8109
461.792028 91.015 78.5688
462.158239 91.043 78.3268
462.524450 91.070 78.0849
462.890661 91.098 77.8431
463.256872 91.125 77.6014
463.623083 91.153 77.3598
463.989294 91.180 77.1183
464.355505 91.207 76.8770
464.721716 91.235 76.6357
465.087927 91.262 76.3945
465.454138 91.289 76.1534
465.820349 91.316 75.9124
466.186560 91.342 75.6716
466.552771 91.369 75.4308
466.918982 91.396 75.1901
467.285193 91.422 74.9496
467.651404 91.449 74.7091
468.017615 91.475 74.4688
468.383826 91.501 74.2285
468.750037 91.528 73.9884
469.116247 91.554 73.7484
469.482458 91.580 73.5086
469.848669 91.606 73.2688
470.214880 91.631 73.0291
470.581091 91.657 72.7895
470.947302 91.683 72.5500
471.313513 91.708 72.3107
471.679724 91.734 72.0715
472.045935 91.759 71.8324
472.412146 91.785 71.5934
472.778357 91.810 71.3545
473.144568 91.835 71.1158
473.510779 91.860 70.8771
473.876990 91.885 70.6386
474.243201 91.910 70.4002
474.609412 91.935 70.1619
474.975623 91.960 69.9237
475.341834 91.984 69.6857
475.708045 92.009 69.4477
476.074256 92.033 69.2100
476.440467 92.058 68.9723
476.806678 92.082 68.7347
477.172889 92.106 68.4972
477.539100 92.131 68.2599
477.905311 92.155 68.0227
478.271522 92.179 67.7857
478.637733 92.203 67.5487
479.003944 92.226 67.3119
479.370155 92.250 67.0752
479.736366 92.274 66.8387
480.102576 92.297 66.6022
480.468787 92.321 66.3659
480.834998 92.344 66.1298
481.201209 92.368 65.8937
481.567420 92.391 65.6578
481.933631 92.414 65.4220
482.299842 92.437 65.1863
482.666053 92.460 64.9508
483.032264 92.483 64.7154
483.398475 92.506 64.4802
483.764686 92.529 64.2450
484.130897 92.552 64.0100
484.497108 92.574 63.7752
484.863319 92.597 63.5405
485.229530 92.619 63.3058
485.595741 92.642 63.0714
485.961952 92.664 62.8371
486.328163 92.686 62.6029
486.694374 92.708 62.3689
487.060585 92.730 62.1349
487.426796 92.752 61.9012
487.793007 92.774 61.6676
488.159218 92.796 61.4341
488.525429 92.818 61.2007
488.891640 92.840 60.9675
489.257851 92.861 60.7344
489.624062 92.883 60.5015
489.990273 92.904 60.2687
490.356484 92.926 60.0361
490.722695 92.947 59.8036
491.088906 92.968 59.5712
491.455116 92.989 59.3390
491.821327 93.010 59.1070
492.187538 93.032 58.8751
492.553749 93.052 58.6432
492.919960 93.073 58.4117
493.286171 93.094 58.1801
493.652382 93.115 57.9488
494.018593 93.135 57.7176
494.384804 93.156 57.4866
494.751015 93.177 57.2557
495.117226 93.197 57.0250
495.483437 93.217 56.7944
495.849648 93.238 56.5639
496.215859 93.258 56.3336
496.582070 93.278 56.1035
496.948281 93.298 55.8735
497.314492 93.318 55.6437
497.680703 93.338 55.4140
498.046914 93.358 55.1844
498.413125 93.377 54.9550
498.779336 93.397 54.7258
499.145547 93.417 54.4967
499.511758 93.436 54.2679
499.877969 93.456 54.0391
500.244180 93.475 53.8105
500.610391 93.495 53.5820
500.976602 93.514 53.3537
501.342813 93.533 53.1256
501.709024 93.552 52.8976
502.075235 93.571 52.6698
502.441445 93.590 52.4422
502.807656 93.609 52.2146
503.173867 93.628 51.9873
503.540078 93.647 51.7601
503.906289 93.665 51.5331
504.272500 93.684 51.3062
504.638711 93.703 51.0796
505.004922 93.721 50.8530
505.371133 93.739 50.6266
505.737344 93.758 50.4004
506.103555 93.776 50.1744
506.469766 93.794 49.9485
506.835977 93.812 49.7228
507.202188 93.830 49.4972
507.568399 93.848 49.2719
507.934610 93.866 49.0466
508.300821 93.884 48.8216
508.667032 93.902 48.5967
509.033243 93.920 48.3720
509.399454 93.937 48.1474
509.765665 93.955 47.9230
510.131876 93.973 47.6988
510.498087 93.990 47.4748
510.864298 94.007 47.2509
511.230509 94.025 47.0272
511.596720 94.042 46.8036
511.962931 94.059 46.5803
512.329142 94.076 46.3571
512.695353 94.093 46.1340
513.061564 94.110 45.9112
513.427775 94.127 45.6885
513.793985 94.144 45.4660
514.160196 94.161 45.2437
514.526407 94.178 45.0215
514.892618 94.194 44.7996
515.258829 94.211 44.5778
515.625040 94.227 44.3561
515.991251 94.244 44.1347
516.357462 94.260 43.9134
516.723673 94.277 43.6923
517.089884 94.293 43.4713
517.456095 94.309 43.2506
517.822306 94.325 43.0301
518.188517 94.341 42.8097
518.554728 94.357 42.5895
518.920939 94.373 42.3694
519.287150 94.389 42.1496
519.653361 94.405 41.9299
520.019572 94.421 41.7104
520.385783 94.436 41.4911
520.751994 94.452 41.2720
521.118205 94.468 41.0530
521.484416 94.483 40.8342
521.850627 94.498 40.6157
522.216838 94.514 40.3973
522.583049 94.529 40.1791
522.949260 94.544 39.9611
523.315471 94.560 39.7432
523.681682 94.575 39.5255
524.047893 94.590 39.3081
524.414104 94.605 39.0908
524.780315 94.620 38.8737
525.146525 94.635 38.6568
525.512736 94.649 38.4401
525.878947 94.664 38.2235
526.245158 94.679 38.0072
526.611369 94.693 37.7910
526.977580 94.708 37.5751
527.343791 94.722 37.3593
527.710002 94.737 37.1437
528.076213 94.751 36.9283
528.442424 94.766 36.7131
528.808635 94.780 36.4981
529.174846 94.794 36.2833
529.541057 94.808 36.0687
529.907268 94.822 35.8542
530.273479 94.836 35.6400
530.639690 94.850 35.4259
531.005901 94.864 35.2121
531.372112 94.878 34.9984
531.738323 94.892 34.7850
532.104534 94.905 34.5717
532.470745 94.919 34.3587
532.836956 94.933 34.1458
533.203167 94.946 33.9331
533.569378 94.960 33.7206
533.935589 94.973 33.5083
534.301800 94.986 33.2963
534.668011 95.000 33.0844
535.034222 95.013 32.8727
535.400433 95.026 32.6612
535.766644 95.039 32.4499
536.132854 95.052 32.2388
536.499065 95.065 32.0280
536.865276 95.078 31.8173
537.231487 95.091 31.6068
537.597698 95.104 31.3965
537.963909 95.117 31.1864
538.330120 95.129 30.9766
538.696331 95.142 30.7669
539.062542 95.155 30.5574
539.428753 95.167 30.3482
539.794964 95.180 30.1391
540.161175 95.192 29.9303
540.527386 95.205 29.7216
540.893597 95.217 29.5132
541.259808 95.229 29.3050
541.626019 95.241 29.0969
541.992230 95.254 28.8891
542.358441 95.266 28.6815
542.724652 95.278 28.4741
543.090863 95.290 28.2669
543.457074 95.302 28.0599
543.823285 95.313 27.8531
544.189496 95.325 27.6466
544.555707 95.337 27.4402
544.921918 95.349 27.2341
545.288129 95.360 27.0282
545.654340 95.372 26.8224
546.020551 95.384 26.6169
546.386762 95.395 26.4116
546.752973 95.407 26.2065
547.119184 95.418 26.0017
547.485394 95.429 25.7970
547.851605 95.441 25.5926
548.217816 95.452 25.3884
548.584027 95.463 25.1843
548.950238 95.474 24.9806
549.316449 95.485 24.7770
549.682660 95.496 24.5736
550.048871 95.507 24.3705
550.415082 95.518 24.1676
550.781293 95.529 23.9648
551.147504 95.540 23.7623
551.513715 95.550 23.5601
551.879926 95.561 23.3580
552.246137 95.572 23.1562
552.612348 95.582 22.9546
552.978559 95.593 22.7532
553.344770 95.603 22.5520
553.710981 95.614 22.3511
554.077192 95.624 22.1503
554.443403 95.634 21.9498
554.809614 95.645 21.7495
555.175825 95.655 21.5494
555.542036 95.665 21.3496
555.908247 95.675 21.1500
556.274458 95.685 20.9506
556.640669 95.695 20.7514
557.006880 95.705 20.5525
557.373091 95.715 20.3538
557.739302 95.725 20.1553
558.105513 95.735 19.9570
558.471723 95.745 19.7589
558.837934 95.754 19.5611
559.204145 95.764 19.3635
559.570356 95.774 19.1661
559.936567 95.783 18.9691
560.302778 95.793 18.7721
560.668989 95.802 18.5754
561.035200 95.812 18.3790
561.401411 95.821 18.1827
561.767622 95.830 17.9868
562.133833 95.840 17.7910
562.500044 95.849 17.5955
562.866255 95.858 17.4002
563.232466 95.867 17.2051
563.598677 95.876 17.0103
563.964888 95.885 16.8157
564.331099 95.894 16.6213
564.697310 95.903 16.4272
565.063521 95.912 16.2333
565.429732 95.921 16.0397
565.795943 95.930 15.8462
566.162154 95.939 15.6530
566.528365 95.947 15.4601
566.894576 95.956 15.2673
567.260787 95.964 15.0748
567.626998 95.973 14.8826
567.993209 95.982 14.6906
568.359420 95.990 14.4988
568.725631 95.999 14.3073
569.091842 96.007 14.1159
569.458053 96.015 13.9248
569.824263 96.024 13.7340
570.190474 96.032 13.5434
570.556685 96.040 13.3530
570.922896 96.048 13.1630
571.289107 96.056 12.9731
571.655318 96.064 12.7834
572.021529 96.072 12.5941
572.387740 96.080 12.4049
572.753951 96.088 12.2159
573.120162 96.096 12.0273
573.486373 96.104 11.8389
573.852584 96.112 11.6507
574.218795 96.120 11.4628
574.585006 96.127 11.2751
574.951217 96.135 11.0876
575.317428 96.143 10.9004
575.683639 96.150 10.7134
576.049850 96.158 10.5267
576.416061 96.165 10.3402
576.782272 96.173 10.1541
577.148483 96.180 9.9680
577.514694 96.187 9.7822
577.880905 96.195 9.5968
578.247116 96.202 9.4115
578.613327 96.209 9.2266
578.979538 96.216 9.0417
579.345749 96.223 8.8573
579.711960 96.231 8.6730
580.078171 96.238 8.4890
580.444382 96.245 8.3053
580.810593 96.252 8.1218
581.176803 96.259 7.9385
581.543014 96.265 7.7555
581.909225 96.272 7.5728
582.275436 96.279 7.3902
582.641647 96.286 7.2079
583.007858 96.293 7.0259
583.374069 96.299 6.8442
583.740280 96.306 6.6627
584.106491 96.313 6.4814
584.472702 96.319 6.3004
584.838913 96.326 6.1196
585.205124 96.332 5.9391
585.571335 96.339 5.7589
585.937546 96.345 5.5790
586.303757 96.351 5.3992
586.669968 96.358 5.2197
587.036179 96.364 5.0405
587.402390 96.370 4.8615
587.768601 96.377 4.6828
588.134812 96.383 4.5043
588.501023 96.389 4.3262
588.867234 96.395 4.1482
589.233445 96.401 3.9705
589.599656 96.407 3.7930
589.965867 96.413 3.6158
590.332078 96.419 3.4390
590.698289 96.425 3.2623
591.064500 96.431 3.0859
591.430711 96.437 2.9097
591.796922 96.442 2.7338
592.163132 96.448 2.5582
592.529343 96.454 2.3828
592.895554 96.460 2.2077
593.261765 96.465 2.0328
593.627976 96.471 1.8582
593.994187 96.476 1.6838
594.360398 96.482 1.5098
594.726609 96.487 1.3360
595.092820 96.493 1.1625
595.459031 96.498 0.9891
595.825242 96.504 0.8160
596.191453 96.509 0.6433
596.557664 96.514 0.4708
596.923875 96.520 0.2985
597.290086 96.525 0.1265
597.656297 96.530 -0.0452
598.022508 96.535 -0.2167
598.388719 96.541 -0.3879
598.754930 96.546 -0.5588
599.121141 96.551 -0.7295
599.487352 96.556 -0.8999
599.853563 96.561 -1.0701
600.219774 96.566 -1.2400
600.585985 96.571 -1.4096
600.952196 96.576 -1.5790
601.318407 96.580 -1.7480
601.684618 96.585 -1.9169
602.050829 96.590 -2.0854
602.417040 96.595 -2.2538
602.783251 96.600 -2.4218
603.149462 96.604 -2.5896
603.515672 96.609 -2.7571
603.881883 96.614 -2.9243
604.248094 96.618 -3.0913
604.614305 96.623 -3.2581
604.980516 96.627 -3.4244
605.346727 96.632 -3.5907
605.712938 96.636 -3.7566
606.079149 96.641 -3.9222
606.445360 96.645 -4.0876
606.811571 96.650 -4.2527
607.177782 96.654 -4.4176
607.543993 96.658 -4.5822
607.910204 96.663 -4.7465
608.276415 96.667 -4.9105
608.642626 96.671 -5.0743
609.008837 96.675 -5.2378
609.375048 96.679 -5.4011
609.741259 96.684 -5.5641
610.107470 96.688 -5.7268
610.473681 96.692 -5.8892
610.839892 96.696 -6.0514
611.206103 96.700 -6.2133
611.572314 96.704 -6.3749
611.938525 96.708 -6.5363
612.304736 96.712 -6.6974
612.670947 96.716 -6.8583
613.037158 96.719 -7.0188
613.403369 96.723 -7.1791
613.769580 96.727 -7.3391
614.135791 96.731 -7.4989
614.502001 96.735 -7.6584
614.868212 96.738 -7.8176
615.234423 96.742 -7.9766
615.600634 96.746 -8.1353
615.966845 96.749 -8.2937
616.333056 96.753 -8.4518
616.699267 96.756 -8.6097
617.065478 96.760 -8.7673
617.431689 96.764 -8.9247
617.797900 96.767 -9.0818
618.164111 96.771 -9.2385
618.530322 96.774 -9.3951
618.896533 96.777 -9.5513
619.262744 96.781 -9.7074
619.628955 96.784 -9.8631
619.995166 96.788 -10.0186
620.361377 96.791 -10.1737
620.727588 96.794 -10.3286
621.093799 96.797 -10.4833
621.460010 96.801 -10.6377
621.826221 96.804 -10.7918
622.192432 96.807 -10.9457
622.558643 96.810 -11.0992
622.924854 96.813 -11.2525
623.291065 96.816 -11.4055
623.657276 96.820 -11.5583
624.023487 96.823 -11.7108
624.389698 96.826 -11.8630
624.755909 96.829 -12.0150
625.122120 96.832 -12.1667
625.488331 96.835 -12.3181
625.854541 96.838 -12.4692
626.220752 96.840 -12.6202
626.586963 96.843 -12.7708
626.953174 96.846 -12.9211
627.319385 96.849 -13.0712
627.685596 96.852 -13.2211
628.051807 96.855 -13.3706
628.418018 96.857 -13.5199
628.784229 96.860 -13.6689
629.150440 96.863 -13.8176
629.516651 96.866 -13.9661
629.882862 96.868 -14.1143
630.249073 96.871 -14.2623
630.615284 96.874 -14.4099
630.981495 96.876 -14.5574
631.347706 96.879 -14.7045
631.713917 96.881 -14.8514
632.080128 96.884 -14.9980
632.446339 96.887 -15.1443
632.812550 96.889 -15.2904
633.178761 96.892 -15.4363
633.544972 96.894 -15.5818
633.911183 96.897 -15.7271
634.277394 96.899 -15.8721
634.643605 96.901 -16.0168
635.009816 96.904 -16.1613
635.376027 96.906 -16.3055
635.742238 96.909 -16.4495
636.108449 96.911 -16.5931
636.474660 96.913 -16.7366
636.840870 96.916 -16.8798
637.207081 96.918 -17.0226
637.573292 96.920 -17.1653
637.939503 96.922 -17.3077
638.305714 96.925 -17.4498
