* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:48:39
* REW Settings:
360.351590 68.985 163.2242
360.717801 68.984 163.1847
361.084012 68.982 163.1475
361.450223 68.980 163.1127
361.816434 68.978 163.0803
362.182645 68.975 163.0501
362.548856 68.973 163.0224
362.915067 68.970 162.9971
363.281278 68.967 162.9742
363.647489 68.964 162.9538
364.013700 68.961 162.9358
364.379911 68.957 162.9203
364.746122 68.953 162.9072
365.112333 68.950 162.8967
365.478544 68.946 162.8887
365.844755 68.942 162.8833
366.210966 68.937 162.8804
366.577177 68.933 162.8801
366.943388 68.928 162.8823
367.309599 68.924 162.8871
367.675810 68.919 162.8945
368.042020 68.914 162.9046
368.408231 68.909 162.9174
368.774442 68.904 162.9327
369.140653 68.898 162.9509
369.506864 68.893 162.9716
369.873075 68.887 162.9951
370.239286 68.882 163.0214
370.605497 68.876 163.0504
370.971708 68.870 163.0822
371.337919 68.864 163.1167
371.704130 68.858 163.1541
372.070341 68.852 163.1942
372.436552 68.846 163.2371
372.802763 68.839 163.2830
373.168974 68.833 163.3316
373.535185 68.826 163.3832
373.901396 68.820 163.4376
374.267607 68.813 163.4949
374.633818 68.807 163.5552
375.000029 68.800 163.6183
375.366240 68.793 163.6844
375.732451 68.787 163.7535
376.098662 68.780 163.8256
376.464873 68.773 163.9006
376.831084 68.767 163.9786
377.197295 68.760 164.0596
377.563506 68.753 164.1436
377.929717 68.746 164.2307
378.295928 68.740 164.3207
378.662139 68.733 164.4139
379.028350 68.726 164.5101
379.394560 68.719 164.6094
379.760771 68.713 164.7117
380.126982 68.706 164.8170
380.493193 68.700 164.9255
380.859404 68.693 165.0370
381.225615 68.687 165.1517
381.591826 68.681 165.2694
381.958037 68.674 165.3903
382.324248 68.668 165.5142
382.690459 68.662 165.6412
383.056670 68.656 165.7714
383.422881 68.651 165.9045
383.789092 68.645 166.0410
384.155303 68.639 166.1804
384.521514 68.634 166.3229
384.887725 68.629 166.4684
385.253936 68.624 166.6171
385.620147 68.619 166.7689
385.986358 68.614 166.9237
386.352569 68.609 167.0815
386.718780 68.605 167.2425
387.084991 68.601 167.4064
387.451202 68.597 167.5734
387.817413 68.593 167.7433
388.183624 68.590 167.9164
388.549835 68.587 168.0923
388.916046 68.584 168.2712
389.282257 68.581 168.4531
389.648468 68.578 168.6378
390.014679 68.576 168.8254
390.380890 68.574 169.0160
390.747100 68.573 169.2093
391.113311 68.571 169.4055
391.479522 68.570 169.6044
391.845733 68.570 169.8060
392.211944 68.569 170.0105
392.578155 68.569 170.2176
392.944366 68.570 170.4274
393.310577 68.570 170.6397
393.676788 68.571 170.8547
394.042999 68.573 171.0721
394.409210 68.574 171.2921
394.775421 68.576 171.5145
395.141632 68.579 171.7393
395.507843 68.582 171.9664
395.874054 68.585 172.1959
396.240265 68.589 172.4277
396.606476 68.593 172.6616
396.972687 68.598 172.8978
397.338898 68.603 173.1359
397.705109 68.609 173.3762
398.071320 68.615 173.6184
398.437531 68.621 173.8625
398.803742 68.628 174.1085
399.169953 68.635 174.3564
399.536164 68.643 174.6059
399.902375 68.652 174.8572
400.268586 68.661 175.1100
400.634797 68.670 175.3644
401.001008 68.680 175.6202
401.367219 68.690 175.8775
401.733429 68.701 176.1360
402.099640 68.713 176.3959
402.465851 68.725 176.6569
402.832062 68.737 176.9190
403.198273 68.750 177.1822
403.564484 68.764 177.4463
403.930695 68.778 177.7113
404.296906 68.793 177.9771
404.663117 68.808 178.2436
405.029328 68.824 178.5108
405.395539 68.840 178.7785
405.761750 68.857 179.0468
406.127961 68.875 179.3154
406.494172 68.893 179.5844
406.860383 68.912 179.8536
407.226594 68.931 -179.8771
407.592805 68.951 -179.6076
407.959016 68.971 -179.3381
408.325227 68.992 -179.0687
408.691438 69.013 -178.7996
409.057649 69.035 -178.5306
409.423860 69.058 -178.2619
409.790071 69.081 -177.9937
410.156282 69.105 -177.7258
410.522493 69.129 -177.4586
410.888704 69.154 -177.1920
411.254915 69.179 -176.9261
411.621126 69.205 -176.6610
411.987337 69.232 -176.3968
412.353548 69.259 -176.1335
412.719759 69.286 -175.8713
413.085969 69.314 -175.6101
413.452180 69.343 -175.3501
413.818391 69.372 -175.0914
414.184602 69.402 -174.8339
414.550813 69.432 -174.5777
414.917024 69.463 -174.3231
415.283235 69.494 -174.0699
415.649446 69.526 -173.8184
416.015657 69.558 -173.5684
416.381868 69.591 -173.3202
416.748079 69.624 -173.0737
417.114290 69.657 -172.8291
417.480501 69.692 -172.5863
417.846712 69.726 -172.3455
418.212923 69.761 -172.1066
418.579134 69.797 -171.8698
418.945345 69.833 -171.6350
419.311556 69.869 -171.4025
419.677767 69.906 -171.1721
420.043978 69.943 -170.9440
420.410189 69.980 -170.7181
420.776400 70.018 -170.4946
421.142611 70.057 -170.2735
421.508822 70.096 -170.0547
421.875033 70.135 -169.8384
422.241244 70.174 -169.6247
422.607455 70.214 -169.4134
422.973666 70.254 -169.2047
423.339877 70.295 -168.9986
423.706088 70.336 -168.7950
424.072298 70.377 -168.5942
424.438509 70.419 -168.3960
424.804720 70.461 -168.2005
425.170931 70.503 -168.0078
425.537142 70.545 -167.8177
425.903353 70.588 -167.6306
426.269564 70.631 -167.4461
426.635775 70.674 -167.2645
427.001986 70.718 -167.0857
427.368197 70.761 -166.9097
427.734408 70.805 -166.7366
428.100619 70.850 -166.5663
428.466830 70.894 -166.3989
428.833041 70.939 -166.2345
429.199252 70.984 -166.0729
429.565463 71.029 -165.9142
429.931674 71.074 -165.7585
430.297885 71.120 -165.6057
430.664096 71.165 -165.4557
431.030307 71.211 -165.3087
431.396518 71.257 -165.1646
431.762729 71.303 -165.0235
432.128940 71.349 -164.8853
432.495151 71.396 -164.7499
432.861362 71.442 -164.6176
433.227573 71.489 -164.4881
433.593784 71.536 -164.3616
433.959995 71.582 -164.2380
434.326206 71.629 -164.1172
434.692417 71.676 -163.9995
435.058628 71.724 -163.8845
435.424838 71.771 -163.7725
435.791049 71.818 -163.6633
436.157260 71.866 -163.5570
436.523471 71.913 -163.4536
436.889682 71.960 -163.3530
437.255893 72.008 -163.2552
437.622104 72.056 -163.1603
437.988315 72.103 -163.0681
438.354526 72.151 -162.9788
438.720737 72.198 -162.8923
439.086948 72.246 -162.8085
439.453159 72.294 -162.7275
439.819370 72.342 -162.6492
440.185581 72.389 -162.5737
440.551792 72.437 -162.5009
440.918003 72.485 -162.4307
441.284214 72.532 -162.3632
441.650425 72.580 -162.2985
442.016636 72.628 -162.2363
442.382847 72.675 -162.1768
442.749058 72.723 -162.1199
443.115269 72.771 -162.0657
443.481480 72.818 -162.0139
443.847691 72.866 -161.9647
444.213902 72.913 -161.9182
444.580113 72.960 -161.8740
444.946324 73.008 -161.8325
445.312535 73.055 -161.7934
445.678746 73.102 -161.7567
446.044957 73.149 -161.7225
446.411168 73.197 -161.6907
446.777378 73.244 -161.6614
447.143589 73.291 -161.6345
447.509800 73.337 -161.6099
447.876011 73.384 -161.5877
448.242222 73.431 -161.5679
448.608433 73.478 -161.5504
448.974644 73.524 -161.5351
449.340855 73.571 -161.5221
449.707066 73.617 -161.5114
450.073277 73.663 -161.5028
450.439488 73.709 -161.4966
450.805699 73.755 -161.4926
451.171910 73.801 -161.4907
451.538121 73.847 -161.4910
451.904332 73.893 -161.4934
452.270543 73.938 -161.4980
452.636754 73.984 -161.5047
453.002965 74.029 -161.5135
453.369176 74.075 -161.5244
453.735387 74.120 -161.5372
454.101598 74.165 -161.5522
454.467809 74.210 -161.5691
454.834020 74.254 -161.5880
455.200231 74.299 -161.6089
455.566442 74.343 -161.6318
455.932653 74.388 -161.6567
456.298864 74.432 -161.6835
456.665075 74.476 -161.7122
457.031286 74.520 -161.7427
457.397497 74.564 -161.7751
457.763707 74.608 -161.8094
458.129918 74.651 -161.8456
458.496129 74.695 -161.8835
458.862340 74.738 -161.9232
459.228551 74.781 -161.9648
459.594762 74.824 -162.0081
459.960973 74.867 -162.0532
460.327184 74.910 -162.1000
460.693395 74.952 -162.1486
461.059606 74.994 -162.1989
461.425817 75.037 -162.2507
461.792028 75.079 -162.3044
462.158239 75.121 -162.3596
462.524450 75.162 -162.4166
462.890661 75.204 -162.4751
463.256872 75.246 -162.5353
463.623083 75.287 -162.5969
463.989294 75.328 -162.6603
464.355505 75.369 -162.7252
464.721716 75.410 -162.7916
465.087927 75.451 -162.8597
465.454138 75.491 -162.9291
465.820349 75.532 -163.0002
466.186560 75.572 -163.0728
466.552771 75.612 -163.1467
466.918982 75.652 -163.2222
467.285193 75.692 -163.2991
467.651404 75.731 -163.3775
468.017615 75.771 -163.4573
468.383826 75.810 -163.5385
468.750037 75.849 -163.6211
469.116247 75.888 -163.7051
469.482458 75.927 -163.7905
469.848669 75.966 -163.8773
470.214880 76.004 -163.9653
470.581091 76.042 -164.0548
470.947302 76.081 -164.1456
471.313513 76.119 -164.2377
471.679724 76.156 -164.3311
472.045935 76.194 -164.4257
472.412146 76.232 -164.5216
472.778357 76.269 -164.6188
473.144568 76.306 -164.7173
473.510779 76.343 -164.8170
473.876990 76.380 -164.9180
474.243201 76.417 -165.0202
474.609412 76.453 -165.1235
474.975623 76.490 -165.2281
475.341834 76.526 -165.3339
475.708045 76.562 -165.4409
476.074256 76.598 -165.5490
476.440467 76.634 -165.6583
476.806678 76.669 -165.7687
477.172889 76.705 -165.8803
477.539100 76.740 -165.9930
477.905311 76.775 -166.1068
478.271522 76.810 -166.2218
478.637733 76.845 -166.3378
479.003944 76.879 -166.4550
479.370155 76.914 -166.5731
479.736366 76.948 -166.6924
480.102576 76.982 -166.8127
480.468787 77.016 -166.9342
480.834998 77.050 -167.0566
481.201209 77.084 -167.1801
481.567420 77.117 -167.3046
481.933631 77.150 -167.4301
482.299842 77.184 -167.5566
482.666053 77.217 -167.6842
483.032264 77.249 -167.8127
483.398475 77.282 -167.9423
483.764686 77.315 -168.0728
484.130897 77.347 -168.2042
484.497108 77.379 -168.3367
484.863319 77.411 -168.4700
485.229530 77.443 -168.6044
485.595741 77.475 -168.7396
485.961952 77.507 -168.8759
486.328163 77.538 -169.0130
486.694374 77.569 -169.1510
487.060585 77.600 -169.2900
487.426796 77.631 -169.4299
487.793007 77.662 -169.5707
488.159218 77.693 -169.7123
488.525429 77.723 -169.8549
488.891640 77.754 -169.9983
489.257851 77.784 -170.1425
489.624062 77.814 -170.2877
489.990273 77.844 -170.4337
490.356484 77.874 -170.5805
490.722695 77.903 -170.7282
491.088906 77.933 -170.8767
491.455116 77.962 -171.0261
491.821327 77.991 -171.1763
492.187538 78.020 -171.3273
492.553749 78.049 -171.4791
492.919960 78.078 -171.6317
493.286171 78.106 -171.7852
493.652382 78.135 -171.9393
494.018593 78.163 -172.0944
494.384804 78.191 -172.2501
494.751015 78.219 -172.4067
495.117226 78.247 -172.5640
495.483437 78.275 -172.7222
495.849648 78.302 -172.8810
496.215859 78.330 -173.0406
496.582070 78.357 -173.2010
496.948281 78.384 -173.3622
497.314492 78.411 -173.5240
497.680703 78.438 -173.6866
498.046914 78.464 -173.8500
498.413125 78.491 -174.0140
498.779336 78.517 -174.1788
499.145547 78.543 -174.3443
499.511758 78.570 -174.5105
499.877969 78.595 -174.6774
500.244180 78.621 -174.8450
500.610391 78.647 -175.0134
500.976602 78.673 -175.1824
501.342813 78.698 -175.3521
501.709024 78.723 -175.5225
502.075235 78.748 -175.6936
502.441445 78.773 -175.8654
502.807656 78.798 -176.0378
503.173867 78.823 -176.2108
503.540078 78.847 -176.3845
503.906289 78.872 -176.5590
504.272500 78.896 -176.7340
504.638711 78.920 -176.9098
505.004922 78.944 -177.0861
505.371133 78.968 -177.2632
505.737344 78.992 -177.4408
506.103555 79.016 -177.6191
506.469766 79.039 -177.7980
506.835977 79.063 -177.9775
507.202188 79.086 -178.1577
507.568399 79.109 -178.3385
507.934610 79.132 -178.5199
508.300821 79.155 -178.7019
508.667032 79.178 -178.8846
509.033243 79.200 -179.0678
509.399454 79.223 -179.2516
509.765665 79.245 -179.4361
510.131876 79.267 -179.6212
510.498087 79.289 -179.8068
510.864298 79.311 -179.9930
511.230509 79.333 179.8201
511.596720 79.355 179.6328
511.962931 79.376 179.4448
512.329142 79.398 179.2563
512.695353 79.419 179.0671
513.061564 79.440 178.8774
513.427775 79.461 178.6871
513.793985 79.482 178.4963
514.160196 79.503 178.3049
514.526407 79.524 178.1130
514.892618 79.544 177.9204
515.258829 79.565 177.7274
515.625040 79.585 177.5338
515.991251 79.605 177.3396
516.357462 79.625 177.1449
516.723673 79.645 176.9496
517.089884 79.665 176.7538
517.456095 79.685 176.5576
517.822306 79.705 176.3607
518.188517 79.724 176.1633
518.554728 79.744 175.9653
518.920939 79.763 175.7669
519.287150 79.782 175.5679
519.653361 79.801 175.3684
520.019572 79.820 175.1684
520.385783 79.839 174.9678
520.751994 79.857 174.7668
521.118205 79.876 174.5653
521.484416 79.895 174.3633
521.850627 79.913 174.1606
522.216838 79.931 173.9576
522.583049 79.949 173.7540
522.949260 79.967 173.5499
523.315471 79.985 173.3453
523.681682 80.003 173.1403
524.047893 80.021 172.9348
524.414104 80.038 172.7287
524.780315 80.056 172.5222
525.146525 80.073 172.3151
525.512736 80.090 172.1077
525.878947 80.108 171.8997
526.245158 80.125 171.6912
526.611369 80.142 171.4822
526.977580 80.158 171.2728
527.343791 80.175 171.0629
527.710002 80.192 170.8526
528.076213 80.208 170.6418
528.442424 80.225 170.4304
528.808635 80.241 170.2187
529.174846 80.257 170.0065
529.541057 80.273 169.7938
529.907268 80.289 169.5807
530.273479 80.305 169.3671
530.639690 80.321 169.1530
531.005901 80.337 168.9385
531.372112 80.352 168.7235
531.738323 80.368 168.5081
532.104534 80.383 168.2922
532.470745 80.398 168.0759
532.836956 80.413 167.8592
533.203167 80.429 167.6420
533.569378 80.444 167.4244
533.935589 80.458 167.2063
534.301800 80.473 166.9879
534.668011 80.488 166.7690
535.034222 80.502 166.5496
535.400433 80.517 166.3298
535.766644 80.531 166.1096
536.132854 80.546 165.8889
536.499065 80.560 165.6678
536.865276 80.574 165.4464
537.231487 80.588 165.2244
537.597698 80.602 165.0021
537.963909 80.616 164.7793
538.330120 80.630 164.5561
538.696331 80.643 164.3326
539.062542 80.657 164.1086
539.428753 80.670 163.8842
539.794964 80.684 163.6594
540.161175 80.697 163.4341
540.527386 80.710 163.2085
540.893597 80.723 162.9824
541.259808 80.736 162.7560
541.626019 80.749 162.5291
541.992230 80.762 162.3019
542.358441 80.775 162.0742
542.724652 80.788 161.8462
543.090863 80.800 161.6178
543.457074 80.813 161.3890
543.823285 80.825 161.1597
544.189496 80.837 160.9301
544.555707 80.850 160.7001
544.921918 80.862 160.4697
545.288129 80.874 160.2390
545.654340 80.886 160.0078
546.020551 80.898 159.7763
546.386762 80.910 159.5444
546.752973 80.922 159.3121
547.119184 80.933 159.0794
547.485394 80.945 158.8464
547.851605 80.956 158.6130
548.217816 80.968 158.3792
548.584027 80.979 158.1450
548.950238 80.990 157.9105
549.316449 81.002 157.6755
549.682660 81.013 157.4403
550.048871 81.024 157.2047
550.415082 81.035 156.9686
550.781293 81.046 156.7323
551.147504 81.056 156.4955
551.513715 81.067 156.2584
551.879926 81.078 156.0210
552.246137 81.088 155.7833
552.612348 81.099 155.5451
552.978559 81.109 155.3066
553.344770 81.120 155.0678
553.710981 81.130 154.8286
554.077192 81.140 154.5891
554.443403 81.150 154.3491
554.809614 81.160 154.1089
555.175825 81.170 153.8683
555.542036 81.180 153.6274
555.908247 81.190 153.3861
556.274458 81.200 153.1445
556.640669 81.210 152.9026
557.006880 81.219 152.6603
557.373091 81.229 152.4177
557.739302 81.239 152.1748
558.105513 81.248 151.9315
558.471723 81.257 151.6879
558.837934 81.267 151.4440
559.204145 81.276 151.1997
559.570356 81.285 150.9551
559.936567 81.294 150.7103
560.302778 81.303 150.4650
560.668989 81.312 150.2195
561.035200 81.321 149.9737
561.401411 81.330 149.7275
561.767622 81.339 149.4810
562.133833 81.347 149.2342
562.500044 81.356 148.9871
562.866255 81.365 148.7396
563.232466 81.373 148.4919
563.598677 81.382 148.2438
563.964888 81.390 147.9955
564.331099 81.399 147.7468
564.697310 81.407 147.4979
565.063521 81.415 147.2486
565.429732 81.423 146.9991
565.795943 81.431 146.7492
566.162154 81.439 146.4991
566.528365 81.447 146.2487
566.894576 81.455 145.9979
567.260787 81.463 145.7468
567.626998 81.471 145.4955
567.993209 81.479 145.2439
568.359420 81.486 144.9920
568.725631 81.494 144.7399
569.091842 81.502 144.4874
569.458053 81.509 144.2346
569.824263 81.517 143.9816
570.190474 81.524 143.7283
570.556685 81.532 143.4748
570.922896 81.539 143.2209
571.289107 81.546 142.9668
571.655318 81.553 142.7124
572.021529 81.561 142.4577
572.387740 81.568 142.2028
572.753951 81.575 141.9476
573.120162 81.582 141.6921
573.486373 81.589 141.4364
573.852584 81.596 141.1804
574.218795 81.603 140.9242
574.585006 81.609 140.6677
574.951217 81.616 140.4109
575.317428 81.623 140.1539
575.683639 81.629 139.8966
576.049850 81.636 139.6391
576.416061 81.643 139.3813
576.782272 81.649 139.1234
577.148483 81.656 138.8651
577.514694 81.662 138.6066
577.880905 81.668 138.3478
578.247116 81.675 138.0888
578.613327 81.681 137.8297
578.979538 81.687 137.5702
579.345749 81.694 137.3105
579.711960 81.700 137.0506
580.078171 81.706 136.7904
580.444382 81.712 136.5300
580.810593 81.718 136.2694
581.176803 81.724 136.0086
581.543014 81.730 135.7475
581.909225 81.736 135.4863
582.275436 81.742 135.2247
582.641647 81.747 134.9630
583.007858 81.753 134.7011
583.374069 81.759 134.4390
583.740280 81.765 134.1766
584.106491 81.770 133.9141
584.472702 81.776 133.6512
584.838913 81.781 133.3882
585.205124 81.787 133.1251
585.571335 81.792 132.8617
585.937546 81.798 132.5981
586.303757 81.803 132.3343
586.669968 81.809 132.0703
587.036179 81.814 131.8062
587.402390 81.819 131.5418
587.768601 81.825 131.2772
588.134812 81.830 131.0125
588.501023 81.835 130.7476
588.867234 81.840 130.4824
589.233445 81.845 130.2171
589.599656 81.850 129.9516
589.965867 81.855 129.6860
590.332078 81.860 129.4201
590.698289 81.865 129.1541
591.064500 81.870 128.8879
591.430711 81.875 128.6215
591.796922 81.880 128.3550
592.163132 81.885 128.0884
592.529343 81.890 127.8215
592.895554 81.895 127.5544
593.261765 81.899 127.2873
593.627976 81.904 127.0200
593.994187 81.909 126.7524
594.360398 81.914 126.4848
594.726609 81.918 126.2170
595.092820 81.923 125.9490
595.459031 81.927 125.6809
595.825242 81.932 125.4127
596.191453 81.936 125.1443
596.557664 81.941 124.8758
596.923875 81.945 124.6071
597.290086 81.950 124.3383
597.656297 81.954 124.0694
598.022508 81.958 123.8003
598.388719 81.963 123.5311
598.754930 81.967 123.2618
599.121141 81.971 122.9923
599.487352 81.976 122.7227
599.853563 81.980 122.4530
600.219774 81.984 122.1832
600.585985 81.988 121.9133
600.952196 81.992 121.6432
601.318407 81.997 121.3730
601.684618 82.001 121.1028
602.050829 82.005 120.8324
602.417040 82.009 120.5619
602.783251 82.013 120.2913
603.149462 82.017 120.0206
603.515672 82.021 119.7498
603.881883 82.025 119.4789
604.248094 82.029 119.2079
604.614305 82.032 118.9368
604.980516 82.036 118.6656
605.346727 82.040 118.3943
605.712938 82.044 118.1230
606.079149 82.048 117.8516
606.445360 82.052 117.5800
606.811571 82.055 117.3084
607.177782 82.059 117.0367
607.543993 82.063 116.7650
607.910204 82.066 116.4932
608.276415 82.070 116.2213
608.642626 82.074 115.9493
609.008837 82.077 115.6772
609.375048 82.081 115.4052
609.741259 82.085 115.1331
610.107470 82.088 114.8608
610.473681 82.092 114.5885
610.839892 82.095 114.3162
611.206103 82.099 114.0438
611.572314 82.102 113.7714
611.938525 82.106 113.4989
612.304736 82.109 113.2263
612.670947 82.112 112.9537
613.037158 82.116 112.6812
613.403369 82.119 112.4084
613.769580 82.123 112.1358
614.135791 82.126 111.8631
614.502001 82.129 111.5903
614.868212 82.133 111.3176
615.234423 82.136 111.0447
615.600634 82.139 110.7719
615.966845 82.142 110.4990
616.333056 82.146 110.2261
616.699267 82.149 109.9532
617.065478 82.152 109.6803
617.431689 82.155 109.4074
617.797900 82.158 109.1345
618.164111 82.162 108.8615
618.530322 82.165 108.5886
618.896533 82.168 108.3156
619.262744 82.171 108.0426
619.628955 82.174 107.7697
619.995166 82.177 107.4967
620.361377 82.180 107.2237
620.727588 82.183 106.9507
621.093799 82.186 106.6778
621.460010 82.189 106.4048
621.826221 82.192 106.1320
622.192432 82.195 105.8590
622.558643 82.198 105.5861
622.924854 82.201 105.3133
623.291065 82.204 105.0405
623.657276 82.207 104.7676
624.023487 82.210 104.4949
624.389698 82.213 104.2221
624.755909 82.216 103.9493
