* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:46:18
* REW Settings:
3848.877265 87.921 12.3895
3849.243476 87.919 12.3532
3849.609687 87.917 12.3170
3849.975898 87.915 12.2808
3850.342109 87.912 12.2446
3850.708320 87.910 12.2085
3851.074531 87.908 12.1724
3851.440741 87.906 12.1364
3851.806952 87.904 12.1005
3852.173163 87.901 12.0645
3852.539374 87.899 12.0287
3852.905585 87.897 11.9929
3853.271796 87.895 11.9570
3853.638007 87.892 11.9214
3854.004218 87.890 11.8857
3854.370429 87.888 11.8500
3854.736640 87.885 11.8145
3855.102851 87.883 11.7790
3855.469062 87.881 11.7435
3855.835273 87.878 11.7082
3856.201484 87.876 11.6728
3856.567695 87.874 11.6375
3856.933906 87.871 11.6023
3857.300117 87.869 11.5671
3857.666328 87.866 11.5319
3858.032539 87.864 11.4969
3858.398750 87.862 11.4619
3858.764961 87.859 11.4269
3859.131172 87.857 11.3920
3859.497383 87.854 11.3572
3859.863594 87.852 11.3224
3860.229805 87.849 11.2877
3860.596016 87.847 11.2531
3860.962227 87.844 11.2184
3861.328438 87.842 11.1838
3861.694649 87.839 11.1494
3862.060860 87.837 11.1150
3862.427070 87.834 11.0806
3862.793281 87.832 11.0464
3863.159492 87.829 11.0121
3863.525703 87.827 10.9780
3863.891914 87.824 10.9439
3864.258125 87.822 10.9099
3864.624336 87.819 10.8759
3864.990547 87.817 10.8420
3865.356758 87.814 10.8082
3865.722969 87.811 10.7744
3866.089180 87.809 10.7407
3866.455391 87.806 10.7070
3866.821602 87.804 10.6735
3867.187813 87.801 10.6400
3867.554024 87.798 10.6065
3867.920235 87.796 10.5732
3868.286446 87.793 10.5399
3868.652657 87.790 10.5067
3869.018868 87.788 10.4735
3869.385079 87.785 10.4404
3869.751290 87.782 10.4074
3870.117501 87.780 10.3745
3870.483712 87.777 10.3416
3870.849923 87.774 10.3088
3871.216134 87.771 10.2761
3871.582345 87.769 10.2434
3871.948556 87.766 10.2109
3872.314767 87.763 10.1783
3872.680978 87.761 10.1459
3873.047189 87.758 10.1136
3873.413400 87.755 10.0813
3873.779610 87.752 10.0491
3874.145821 87.749 10.0170
3874.512032 87.747 9.9849
3874.878243 87.744 9.9529
3875.244454 87.741 9.9210
3875.610665 87.738 9.8892
3875.976876 87.736 9.8574
3876.343087 87.733 9.8258
3876.709298 87.730 9.7942
3877.075509 87.727 9.7626
3877.441720 87.724 9.7313
3877.807931 87.721 9.6999
3878.174142 87.719 9.6686
3878.540353 87.716 9.6374
3878.906564 87.713 9.6063
3879.272775 87.710 9.5753
3879.638986 87.707 9.5443
3880.005197 87.704 9.5134
3880.371408 87.701 9.4826
3880.737619 87.699 9.4519
3881.103830 87.696 9.4213
3881.470041 87.693 9.3907
3881.836252 87.690 9.3603
3882.202463 87.687 9.3300
3882.568674 87.684 9.2996
3882.934885 87.681 9.2694
3883.301096 87.678 9.2393
3883.667307 87.675 9.2092
3884.033518 87.672 9.1793
3884.399729 87.669 9.1494
3884.765940 87.666 9.1196
3885.132150 87.664 9.0898
3885.498361 87.661 9.0603
3885.864572 87.658 9.0307
3886.230783 87.655 9.0013
3886.596994 87.652 8.9719
3886.963205 87.649 8.9426
3887.329416 87.646 8.9134
3887.695627 87.643 8.8843
3888.061838 87.640 8.8553
3888.428049 87.637 8.8264
3888.794260 87.634 8.7975
3889.160471 87.631 8.7688
3889.526682 87.628 8.7401
3889.892893 87.625 8.7115
3890.259104 87.622 8.6830
3890.625315 87.619 8.6546
3890.991526 87.616 8.6263
3891.357737 87.613 8.5981
3891.723948 87.610 8.5699
3892.090159 87.607 8.5419
3892.456370 87.604 8.5139
3892.822581 87.601 8.4860
3893.188792 87.598 8.4583
3893.555003 87.595 8.4306
3893.921214 87.592 8.4030
3894.287425 87.589 8.3754
3894.653636 87.586 8.3480
3895.019847 87.583 8.3207
3895.386058 87.580 8.2935
3895.752269 87.577 8.2663
3896.118479 87.574 8.2393
3896.484690 87.571 8.2122
3896.850901 87.568 8.1854
3897.217112 87.565 8.1586
3897.583323 87.562 8.1319
3897.949534 87.559 8.1052
3898.315745 87.556 8.0788
3898.681956 87.553 8.0523
3899.048167 87.550 8.0260
3899.414378 87.547 7.9998
3899.780589 87.544 7.9736
3900.146800 87.541 7.9475
3900.513011 87.538 7.9216
3900.879222 87.535 7.8957
3901.245433 87.531 7.8699
3901.611644 87.528 7.8442
3901.977855 87.525 7.8186
3902.344066 87.522 7.7931
3902.710277 87.519 7.7677
3903.076488 87.516 7.7424
3903.442699 87.513 7.7171
3903.808910 87.510 7.6920
3904.175121 87.507 7.6669
3904.541332 87.504 7.6420
3904.907543 87.501 7.6171
3905.273754 87.498 7.5923
3905.639965 87.495 7.5676
3906.006176 87.492 7.5430
3906.372387 87.489 7.5186
3906.738598 87.486 7.4941
3907.104809 87.483 7.4698
3907.471019 87.480 7.4456
3907.837230 87.477 7.4214
3908.203441 87.474 7.3974
3908.569652 87.471 7.3735
3908.935863 87.468 7.3496
3909.302074 87.465 7.3258
3909.668285 87.462 7.3022
3910.034496 87.459 7.2786
3910.400707 87.456 7.2551
3910.766918 87.453 7.2317
3911.133129 87.450 7.2084
3911.499340 87.447 7.1851
3911.865551 87.444 7.1620
3912.231762 87.441 7.1390
3912.597973 87.438 7.1160
3912.964184 87.435 7.0931
3913.330395 87.432 7.0704
3913.696606 87.429 7.0477
3914.062817 87.426 7.0251
3914.429028 87.424 7.0026
3914.795239 87.421 6.9802
3915.161450 87.418 6.9578
3915.527661 87.415 6.9356
3915.893872 87.412 6.9135
3916.260083 87.409 6.8914
3916.626294 87.406 6.8694
3916.992505 87.403 6.8475
3917.358716 87.400 6.8257
3917.724927 87.397 6.8041
3918.091138 87.394 6.7824
3918.457348 87.391 6.7609
3918.823559 87.389 6.7394
3919.189770 87.386 6.7181
3919.555981 87.383 6.6968
3919.922192 87.380 6.6757
3920.288403 87.377 6.6545
3920.654614 87.374 6.6335
3921.020825 87.371 6.6126
3921.387036 87.368 6.5917
3921.753247 87.366 6.5710
3922.119458 87.363 6.5504
3922.485669 87.360 6.5297
3922.851880 87.357 6.5092
3923.218091 87.354 6.4888
3923.584302 87.352 6.4685
3923.950513 87.349 6.4482
3924.316724 87.346 6.4280
3924.682935 87.343 6.4080
3925.049146 87.340 6.3879
3925.415357 87.338 6.3680
3925.781568 87.335 6.3482
3926.147779 87.332 6.3284
3926.513990 87.329 6.3087
3926.880201 87.327 6.2892
3927.246412 87.324 6.2697
3927.612623 87.321 6.2502
3927.978834 87.318 6.2308
3928.345045 87.316 6.2115
3928.711256 87.313 6.1923
3929.077467 87.310 6.1732
3929.443678 87.308 6.1542
3929.809888 87.305 6.1352
3930.176099 87.302 6.1163
3930.542310 87.300 6.0975
3930.908521 87.297 6.0787
3931.274732 87.294 6.0601
3931.640943 87.292 6.0415
3932.007154 87.289 6.0229
3932.373365 87.286 6.0046
3932.739576 87.284 5.9861
3933.105787 87.281 5.9678
3933.471998 87.279 5.9496
3933.838209 87.276 5.9315
3934.204420 87.273 5.9134
3934.570631 87.271 5.8954
3934.936842 87.268 5.8775
3935.303053 87.266 5.8596
3935.669264 87.263 5.8418
3936.035475 87.261 5.8241
3936.401686 87.258 5.8064
3936.767897 87.256 5.7888
3937.134108 87.253 5.7713
3937.500319 87.251 5.7538
3937.866530 87.248 5.7365
3938.232741 87.246 5.7192
3938.598952 87.243 5.7019
3938.965163 87.241 5.6847
3939.331374 87.239 5.6676
3939.697585 87.236 5.6505
3940.063796 87.234 5.6335
3940.430007 87.231 5.6166
3940.796218 87.229 5.5997
3941.162428 87.227 5.5828
3941.528639 87.224 5.5660
3941.894850 87.222 5.5494
3942.261061 87.220 5.5328
3942.627272 87.217 5.5162
3942.993483 87.215 5.4997
3943.359694 87.213 5.4832
3943.725905 87.210 5.4668
3944.092116 87.208 5.4505
3944.458327 87.206 5.4341
3944.824538 87.204 5.4179
3945.190749 87.201 5.4018
3945.556960 87.199 5.3856
3945.923171 87.197 5.3696
3946.289382 87.195 5.3536
3946.655593 87.193 5.3376
3947.021804 87.190 5.3217
3947.388015 87.188 5.3058
3947.754226 87.186 5.2900
3948.120437 87.184 5.2742
3948.486648 87.182 5.2585
3948.852859 87.180 5.2428
3949.219070 87.178 5.2272
3949.585281 87.176 5.2116
3949.951492 87.173 5.1961
3950.317703 87.171 5.1806
3950.683914 87.169 5.1651
3951.050125 87.167 5.1498
3951.416336 87.165 5.1344
3951.782547 87.163 5.1191
3952.148757 87.161 5.1038
3952.514968 87.159 5.0886
3952.881179 87.157 5.0734
3953.247390 87.155 5.0582
3953.613601 87.154 5.0431
3953.979812 87.152 5.0280
3954.346023 87.150 5.0130
3954.712234 87.148 4.9980
3955.078445 87.146 4.9830
3955.444656 87.144 4.9681
3955.810867 87.142 4.9532
3956.177078 87.140 4.9383
3956.543289 87.139 4.9235
3956.909500 87.137 4.9087
3957.275711 87.135 4.8939
3957.641922 87.133 4.8792
3958.008133 87.131 4.8644
3958.374344 87.130 4.8497
3958.740555 87.128 4.8351
3959.106766 87.126 4.8204
3959.472977 87.125 4.8058
3959.839188 87.123 4.7912
3960.205399 87.121 4.7767
3960.571610 87.120 4.7621
3960.937821 87.118 4.7476
3961.304032 87.116 4.7332
3961.670243 87.115 4.7187
3962.036454 87.113 4.7042
3962.402665 87.111 4.6898
3962.768876 87.110 4.6754
3963.135087 87.108 4.6609
3963.501297 87.107 4.6466
3963.867508 87.105 4.6323
3964.233719 87.104 4.6179
3964.599930 87.102 4.6036
3964.966141 87.101 4.5892
3965.332352 87.099 4.5749
3965.698563 87.098 4.5607
3966.064774 87.096 4.5463
3966.430985 87.095 4.5320
3966.797196 87.094 4.5178
3967.163407 87.092 4.5035
3967.529618 87.091 4.4893
3967.895829 87.090 4.4751
3968.262040 87.088 4.4608
3968.628251 87.087 4.4465
3968.994462 87.086 4.4323
3969.360673 87.084 4.4181
3969.726884 87.083 4.4039
3970.093095 87.082 4.3896
3970.459306 87.080 4.3754
3970.825517 87.079 4.3612
3971.191728 87.078 4.3470
3971.557939 87.077 4.3328
3971.924150 87.076 4.3185
3972.290361 87.074 4.3043
3972.656572 87.073 4.2901
3973.022783 87.072 4.2758
3973.388994 87.071 4.2615
3973.755205 87.070 4.2473
3974.121416 87.069 4.2330
3974.487626 87.068 4.2188
3974.853837 87.067 4.2045
3975.220048 87.066 4.1902
3975.586259 87.065 4.1758
3975.952470 87.064 4.1616
3976.318681 87.063 4.1472
3976.684892 87.062 4.1328
3977.051103 87.061 4.1185
3977.417314 87.060 4.1041
3977.783525 87.059 4.0897
3978.149736 87.058 4.0753
3978.515947 87.057 4.0609
3978.882158 87.056 4.0464
3979.248369 87.055 4.0319
3979.614580 87.054 4.0175
3979.980791 87.053 4.0029
3980.347002 87.053 3.9883
3980.713213 87.052 3.9738
3981.079424 87.051 3.9592
3981.445635 87.050 3.9446
3981.811846 87.049 3.9300
3982.178057 87.049 3.9153
3982.544268 87.048 3.9006
3982.910479 87.047 3.8859
3983.276690 87.046 3.8711
3983.642901 87.046 3.8563
3984.009112 87.045 3.8415
3984.375323 87.044 3.8267
3984.741534 87.044 3.8117
3985.107745 87.043 3.7969
3985.473956 87.042 3.7819
3985.840166 87.042 3.7668
3986.206377 87.041 3.7519
3986.572588 87.041 3.7368
3986.938799 87.040 3.7217
3987.305010 87.039 3.7065
3987.671221 87.039 3.6913
3988.037432 87.038 3.6761
3988.403643 87.038 3.6608
3988.769854 87.037 3.6455
3989.136065 87.037 3.6302
3989.502276 87.036 3.6147
3989.868487 87.036 3.5994
3990.234698 87.036 3.5838
3990.600909 87.035 3.5682
3990.967120 87.035 3.5527
3991.333331 87.034 3.5370
3991.699542 87.034 3.5214
3992.065753 87.034 3.5057
3992.431964 87.033 3.4899
3992.798175 87.033 3.4740
3993.164386 87.033 3.4582
3993.530597 87.032 3.4422
3993.896808 87.032 3.4262
3994.263019 87.032 3.4102
3994.629230 87.031 3.3940
3994.995441 87.031 3.3779
3995.361652 87.031 3.3617
3995.727863 87.031 3.3454
3996.094074 87.030 3.3290
3996.460285 87.030 3.3126
3996.826495 87.030 3.2962
3997.192706 87.030 3.2797
3997.558917 87.030 3.2631
3997.925128 87.029 3.2465
3998.291339 87.029 3.2297
3998.657550 87.029 3.2130
3999.023761 87.029 3.1962
3999.389972 87.029 3.1792
3999.756183 87.029 3.1622
4000.122394 87.029 3.1453
4000.488605 87.029 3.1281
4000.854816 87.029 3.1110
4001.221027 87.029 3.0938
4001.587238 87.029 3.0764
4001.953449 87.029 3.0590
4002.319660 87.029 3.0416
4002.685871 87.029 3.0240
4003.052082 87.029 3.0065
4003.418293 87.029 2.9888
4003.784504 87.029 2.9711
4004.150715 87.029 2.9532
4004.516926 87.029 2.9354
4004.883137 87.029 2.9174
4005.249348 87.029 2.8994
4005.615559 87.029 2.8812
4005.981770 87.029 2.8630
4006.347981 87.029 2.8447
4006.714192 87.029 2.8264
4007.080403 87.029 2.8080
4007.446614 87.030 2.7894
4007.812825 87.030 2.7708
4008.179035 87.030 2.7521
4008.545246 87.030 2.7334
4008.911457 87.030 2.7145
4009.277668 87.030 2.6956
4009.643879 87.031 2.6766
4010.010090 87.031 2.6575
4010.376301 87.031 2.6384
4010.742512 87.031 2.6191
4011.108723 87.032 2.5997
4011.474934 87.032 2.5803
4011.841145 87.032 2.5607
4012.207356 87.032 2.5411
4012.573567 87.033 2.5214
4012.939778 87.033 2.5016
4013.305989 87.033 2.4817
4013.672200 87.034 2.4618
4014.038411 87.034 2.4417
4014.404622 87.034 2.4215
4014.770833 87.035 2.4012
4015.137044 87.035 2.3809
4015.503255 87.035 2.3605
4015.869466 87.036 2.3400
4016.235677 87.036 2.3193
4016.601888 87.036 2.2986
4016.968099 87.037 2.2778
4017.334310 87.037 2.2570
4017.700521 87.038 2.2359
4018.066732 87.038 2.2148
4018.432943 87.038 2.1937
4018.799154 87.039 2.1724
4019.165365 87.039 2.1509
4019.531575 87.040 2.1295
4019.897786 87.040 2.1079
4020.263997 87.041 2.0862
4020.630208 87.041 2.0645
4020.996419 87.041 2.0425
4021.362630 87.042 2.0206
4021.728841 87.042 1.9985
4022.095052 87.043 1.9763
4022.461263 87.043 1.9540
4022.827474 87.044 1.9316
4023.193685 87.044 1.9091
4023.559896 87.045 1.8865
4023.926107 87.045 1.8638
4024.292318 87.046 1.8411
4024.658529 87.046 1.8182
4025.024740 87.047 1.7951
4025.390951 87.048 1.7721
4025.757162 87.048 1.7488
4026.123373 87.049 1.7255
4026.489584 87.049 1.7021
4026.855795 87.050 1.6786
4027.222006 87.050 1.6549
4027.588217 87.051 1.6312
4027.954428 87.051 1.6074
4028.320639 87.052 1.5834
4028.686850 87.053 1.5594
4029.053061 87.053 1.5352
4029.419272 87.054 1.5109
4029.785483 87.054 1.4866
4030.151694 87.055 1.4621
4030.517904 87.055 1.4375
4030.884115 87.056 1.4128
4031.250326 87.057 1.3880
4031.616537 87.057 1.3630
4031.982748 87.058 1.3380
4032.348959 87.058 1.3129
4032.715170 87.059 1.2877
4033.081381 87.060 1.2623
4033.447592 87.060 1.2369
4033.813803 87.061 1.2113
4034.180014 87.062 1.1856
4034.546225 87.062 1.1599
4034.912436 87.063 1.1339
4035.278647 87.063 1.1078
4035.644858 87.064 1.0818
4036.011069 87.065 1.0555
4036.377280 87.065 1.0292
4036.743491 87.066 1.0027
4037.109702 87.066 0.9762
4037.475913 87.067 0.9495
4037.842124 87.068 0.9227
4038.208335 87.068 0.8958
4038.574546 87.069 0.8688
4038.940757 87.070 0.8417
4039.306968 87.070 0.8145
4039.673179 87.071 0.7871
4040.039390 87.072 0.7596
4040.405601 87.072 0.7321
4040.771812 87.073 0.7044
4041.138023 87.073 0.6766
4041.504234 87.074 0.6487
4041.870444 87.075 0.6207
4042.236655 87.075 0.5925
4042.602866 87.076 0.5643
4042.969077 87.077 0.5359
4043.335288 87.077 0.5074
4043.701499 87.078 0.4789
4044.067710 87.078 0.4502
4044.433921 87.079 0.4214
4044.800132 87.080 0.3925
4045.166343 87.080 0.3635
4045.532554 87.081 0.3344
4045.898765 87.082 0.3051
4046.264976 87.082 0.2758
4046.631187 87.083 0.2462
4046.997398 87.083 0.2167
4047.363609 87.084 0.1870
4047.729820 87.085 0.1572
4048.096031 87.085 0.1273
4048.462242 87.086 0.0972
4048.828453 87.086 0.0671
4049.194664 87.087 0.0369
4049.560875 87.088 0.0065
4049.927086 87.088 -0.0240
4050.293297 87.089 -0.0546
4050.659508 87.089 -0.0853
4051.025719 87.090 -0.1161
4051.391930 87.090 -0.1470
4051.758141 87.091 -0.1780
4052.124352 87.092 -0.2092
4052.490563 87.092 -0.2405
4052.856773 87.093 -0.2718
4053.222984 87.093 -0.3033
4053.589195 87.094 -0.3349
4053.955406 87.094 -0.3665
4054.321617 87.095 -0.3984
4054.687828 87.095 -0.4303
4055.054039 87.096 -0.4623
4055.420250 87.096 -0.4944
4055.786461 87.097 -0.5267
4056.152672 87.097 -0.5590
4056.518883 87.098 -0.5914
4056.885094 87.098 -0.6240
4057.251305 87.099 -0.6567
4057.617516 87.099 -0.6895
4057.983727 87.100 -0.7224
4058.349938 87.100 -0.7553
4058.716149 87.101 -0.7885
4059.082360 87.101 -0.8217
4059.448571 87.102 -0.8550
4059.814782 87.102 -0.8884
4060.180993 87.103 -0.9219
4060.547204 87.103 -0.9556
4060.913415 87.103 -0.9893
4061.279626 87.104 -1.0231
4061.645837 87.104 -1.0571
4062.012048 87.105 -1.0911
4062.378259 87.105 -1.1252
4062.744470 87.105 -1.1595
4063.110681 87.106 -1.1938
4063.476892 87.106 -1.2283
4063.843103 87.107 -1.2629
4064.209313 87.107 -1.2975
4064.575524 87.107 -1.3323
4064.941735 87.108 -1.3672
4065.307946 87.108 -1.4022
4065.674157 87.108 -1.4373
4066.040368 87.109 -1.4725
4066.406579 87.109 -1.5077
4066.772790 87.109 -1.5431
4067.139001 87.109 -1.5786
4067.505212 87.110 -1.6141
4067.871423 87.110 -1.6498
4068.237634 87.110 -1.6857
4068.603845 87.111 -1.7216
4068.970056 87.111 -1.7575
4069.336267 87.111 -1.7936
4069.702478 87.111 -1.8298
4070.068689 87.111 -1.8660
4070.434900 87.112 -1.9024
4070.801111 87.112 -1.9389
4071.167322 87.112 -1.9754
4071.533533 87.112 -2.0121
4071.899744 87.112 -2.0488
4072.265955 87.112 -2.0856
4072.632166 87.113 -2.1226
4072.998377 87.113 -2.1596
4073.364588 87.113 -2.1967
4073.730799 87.113 -2.2339
4074.097010 87.113 -2.2713
4074.463221 87.113 -2.3087
4074.829432 87.113 -2.3461
4075.195643 87.113 -2.3838
4075.561853 87.113 -2.4214
4075.928064 87.113 -2.4592
4076.294275 87.113 -2.4971
4076.660486 87.113 -2.5350
4077.026697 87.113 -2.5730
4077.392908 87.113 -2.6111
4077.759119 87.113 -2.6494
4078.125330 87.113 -2.6876
4078.491541 87.113 -2.7260
4078.857752 87.113 -2.7645
4079.223963 87.113 -2.8030
4079.590174 87.113 -2.8417
4079.956385 87.113 -2.8804
4080.322596 87.113 -2.9192
4080.688807 87.113 -2.9581
4081.055018 87.113 -2.9971
4081.421229 87.112 -3.0361
4081.787440 87.112 -3.0753
4082.153651 87.112 -3.1146
4082.519862 87.112 -3.1538
4082.886073 87.112 -3.1932
4083.252284 87.111 -3.2327
4083.618495 87.111 -3.2722
4083.984706 87.111 -3.3118
4084.350917 87.111 -3.3516
4084.717128 87.110 -3.3913
4085.083339 87.110 -3.4312
4085.449550 87.110 -3.4711
4085.815761 87.109 -3.5111
4086.181972 87.109 -3.5512
4086.548182 87.109 -3.5914
4086.914393 87.108 -3.6317
4087.280604 87.108 -3.6719
4087.646815 87.108 -3.7123
4088.013026 87.107 -3.7528
4088.379237 87.107 -3.7933
4088.745448 87.106 -3.8339
4089.111659 87.106 -3.8746
4089.477870 87.106 -3.9153
4089.844081 87.105 -3.9562
4090.210292 87.105 -3.9971
4090.576503 87.104 -4.0380
4090.942714 87.104 -4.0790
4091.308925 87.103 -4.1201
4091.675136 87.102 -4.1613
4092.041347 87.102 -4.2025
4092.407558 87.101 -4.2438
4092.773769 87.101 -4.2851
4093.139980 87.100 -4.3265
4093.506191 87.099 -4.3680
4093.872402 87.099 -4.4095
4094.238613 87.098 -4.4512
4094.604824 87.097 -4.4929
4094.971035 87.097 -4.5345
4095.337246 87.096 -4.5764
4095.703457 87.095 -4.6182
4096.069668 87.095 -4.6602
4096.435879 87.094 -4.7021
4096.802090 87.093 -4.7442
4097.168301 87.092 -4.7863
4097.534512 87.091 -4.8284
4097.900722 87.091 -4.8706
4098.266933 87.090 -4.9128
4098.633144 87.089 -4.9551
4098.999355 87.088 -4.9975
4099.365566 87.087 -5.0400
4099.731777 87.086 -5.0824
4100.097988 87.085 -5.1249
4100.464199 87.084 -5.1675
4100.830410 87.083 -5.2101
4101.196621 87.082 -5.2528
4101.562832 87.081 -5.2956
4101.929043 87.080 -5.3383
4102.295254 87.079 -5.3812
4102.661465 87.078 -5.4240
4103.027676 87.077 -5.4669
4103.393887 87.076 -5.5099
4103.760098 87.075 -5.5529
4104.126309 87.074 -5.5959
4104.492520 87.073 -5.6391
4104.858731 87.072 -5.6823
4105.224942 87.070 -5.7255
4105.591153 87.069 -5.7686
4105.957364 87.068 -5.8120
4106.323575 87.067 -5.8553
4106.689786 87.065 -5.8986
4107.055997 87.064 -5.9420
4107.422208 87.063 -5.9854
4107.788419 87.062 -6.0289
4108.154630 87.060 -6.0724
4108.520841 87.059 -6.1160
4108.887051 87.058 -6.1595
4109.253262 87.056 -6.2031
4109.619473 87.055 -6.2468
4109.985684 87.053 -6.2904
4110.351895 87.052 -6.3342
4110.718106 87.051 -6.3779
4111.084317 87.049 -6.4217
4111.450528 87.048 -6.4655
4111.816739 87.046 -6.5094
4112.182950 87.045 -6.5532
4112.549161 87.043 -6.5971
4112.915372 87.041 -6.6411
4113.281583 87.040 -6.6850
4113.647794 87.038 -6.7290
4114.014005 87.037 -6.7730
4114.380216 87.035 -6.8171
4114.746427 87.033 -6.8611
4115.112638 87.032 -6.9052
4115.478849 87.030 -6.9493
4115.845060 87.028 -6.9934
4116.211271 87.027 -7.0375
4116.577482 87.025 -7.0817
4116.943693 87.023 -7.1259
4117.309904 87.021 -7.1701
4117.676115 87.019 -7.2144
4118.042326 87.018 -7.2585
4118.408537 87.016 -7.3029
4118.774748 87.014 -7.3472
4119.140959 87.012 -7.3914
4119.507170 87.010 -7.4357
4119.873381 87.008 -7.4801
4120.239591 87.006 -7.5244
4120.605802 87.004 -7.5687
4120.972013 87.002 -7.6132
4121.338224 87.000 -7.6575
4121.704435 86.998 -7.7018
4122.070646 86.996 -7.7463
4122.436857 86.994 -7.7906
4122.803068 86.992 -7.8351
4123.169279 86.990 -7.8795
4123.535490 86.988 -7.9240
4123.901701 86.986 -7.9683
4124.267912 86.984 -8.0128
4124.634123 86.981 -8.0573
4125.000334 86.979 -8.1017
4125.366545 86.977 -8.1461
4125.732756 86.975 -8.1906
4126.098967 86.973 -8.2350
4126.465178 86.970 -8.2795
4126.831389 86.968 -8.3240
4127.197600 86.966 -8.3683
