* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 1.9m hoogte 4,9ms window; 
* Measurement: hor 80
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6709.717341 79.275 76.7285
6710.083552 79.277 76.6821
6710.449763 79.279 76.6353
6710.815974 79.281 76.5884
6711.182185 79.283 76.5415
6711.548396 79.285 76.4946
6711.914607 79.287 76.4475
6712.280818 79.289 76.4004
6712.647029 79.292 76.3533
6713.013240 79.294 76.3059
6713.379451 79.296 76.2585
6713.745662 79.298 76.2112
6714.111873 79.300 76.1636
6714.478084 79.302 76.1160
6714.844295 79.304 76.0686
6715.210506 79.306 76.0208
6715.576717 79.309 75.9729
6715.942928 79.311 75.9250
6716.309139 79.313 75.8772
6716.675350 79.315 75.8289
6717.041561 79.317 75.7810
6717.407772 79.319 75.7327
6717.773983 79.322 75.6843
6718.140194 79.324 75.6362
6718.506404 79.326 75.5876
6718.872615 79.328 75.5391
6719.238826 79.330 75.4907
6719.605037 79.333 75.4419
6719.971248 79.335 75.3931
6720.337459 79.337 75.3442
6720.703670 79.339 75.2954
6721.069881 79.341 75.2463
6721.436092 79.344 75.1973
6721.802303 79.346 75.1479
6722.168514 79.348 75.0986
6722.534725 79.350 75.0496
6722.900936 79.353 75.0000
6723.267147 79.355 74.9504
6723.633358 79.357 74.9009
6723.999569 79.360 74.8511
6724.365780 79.362 74.8013
6724.731991 79.364 74.7515
6725.098202 79.366 74.7014
6725.464413 79.369 74.6514
6725.830624 79.371 74.6013
6726.196835 79.373 74.5510
6726.563046 79.376 74.5007
6726.929257 79.378 74.4504
6727.295468 79.380 74.3999
6727.661679 79.382 74.3491
6728.027890 79.385 74.2986
6728.394101 79.387 74.2478
6728.760312 79.389 74.1968
6729.126523 79.392 74.1460
6729.492734 79.394 74.0950
6729.858944 79.396 74.0437
6730.225155 79.399 73.9927
6730.591366 79.401 73.9412
6730.957577 79.403 73.8896
6731.323788 79.406 73.8384
6731.689999 79.408 73.7866
6732.056210 79.410 73.7349
6732.422421 79.413 73.6831
6732.788632 79.415 73.6313
6733.154843 79.417 73.5791
6733.521054 79.420 73.5273
6733.887265 79.422 73.4751
6734.253476 79.425 73.4226
6734.619687 79.427 73.3704
6734.985898 79.429 73.3179
6735.352109 79.432 73.2651
6735.718320 79.434 73.2126
6736.084531 79.436 73.1599
6736.450742 79.439 73.1069
6736.816953 79.441 73.0542
6737.183164 79.444 73.0010
6737.549375 79.446 72.9478
6737.915586 79.448 72.8948
6738.281797 79.451 72.8413
6738.648008 79.453 72.7878
6739.014219 79.455 72.7344
6739.380430 79.458 72.6807
6739.746641 79.460 72.6270
6740.112852 79.463 72.5732
6740.479063 79.465 72.5190
6740.845273 79.467 72.4651
6741.211484 79.470 72.4111
6741.577695 79.472 72.3567
6741.943906 79.475 72.3022
6742.310117 79.477 72.2480
6742.676328 79.479 72.1934
6743.042539 79.482 72.1387
6743.408750 79.484 72.0840
6743.774961 79.486 72.0291
6744.141172 79.489 71.9741
6744.507383 79.491 71.9192
6744.873594 79.494 71.8640
6745.239805 79.496 71.8086
6745.606016 79.498 71.7532
6745.972227 79.501 71.6978
6746.338438 79.503 71.6421
6746.704649 79.506 71.5864
6747.070860 79.508 71.5308
6747.437071 79.510 71.4749
6747.803282 79.513 71.4187
6748.169493 79.515 71.3628
6748.535704 79.518 71.3066
6748.901915 79.520 71.2502
6749.268126 79.522 71.1938
6749.634337 79.525 71.1372
6750.000548 79.527 71.0806
6750.366759 79.529 71.0242
6750.732970 79.532 70.9673
6751.099181 79.534 70.9102
6751.465392 79.537 70.8533
6751.831603 79.539 70.7961
6752.197813 79.541 70.7388
6752.564024 79.544 70.6816
6752.930235 79.546 70.6240
6753.296446 79.548 70.5664
6753.662657 79.551 70.5090
6754.028868 79.553 70.4512
6754.395079 79.555 70.3931
6754.761290 79.558 70.3354
6755.127501 79.560 70.2771
6755.493712 79.563 70.2190
6755.859923 79.565 70.1609
6756.226134 79.567 70.1023
6756.592345 79.570 70.0437
6756.958556 79.572 69.9854
6757.324767 79.574 69.9265
6757.690978 79.577 69.8677
6758.057189 79.579 69.8088
6758.423400 79.581 69.7498
6758.789611 79.583 69.6904
6759.155822 79.586 69.6313
6759.522033 79.588 69.5720
6759.888244 79.590 69.5125
6760.254455 79.593 69.4531
6760.620666 79.595 69.3933
6760.986877 79.597 69.3335
6761.353088 79.600 69.2737
6761.719299 79.602 69.2136
6762.085510 79.604 69.1536
6762.451721 79.606 69.0935
6762.817932 79.609 69.0332
6763.184143 79.611 68.9727
6763.550353 79.613 68.9124
6763.916564 79.615 68.8516
6764.282775 79.618 68.7908
6764.648986 79.620 68.7302
6765.015197 79.622 68.6692
6765.381408 79.624 68.6082
6765.747619 79.627 68.5471
6766.113830 79.629 68.4858
6766.480041 79.631 68.4243
6766.846252 79.633 68.3630
6767.212463 79.635 68.3015
6767.578674 79.638 68.2397
6767.944885 79.640 68.1780
6768.311096 79.642 68.1162
6768.677307 79.644 68.0540
6769.043518 79.646 67.9922
6769.409729 79.648 67.9299
6769.775940 79.651 67.8674
6770.142151 79.653 67.8054
6770.508362 79.655 67.7427
6770.874573 79.657 67.6802
6771.240784 79.659 67.6174
6771.606995 79.661 67.5547
6771.973206 79.663 67.4917
6772.339417 79.665 67.4290
6772.705628 79.668 67.3657
6773.071839 79.670 67.3025
6773.438050 79.672 67.2393
6773.804261 79.674 67.1758
6774.170472 79.676 67.1121
6774.536682 79.678 67.0488
6774.902893 79.680 66.9849
6775.269104 79.682 66.9211
6775.635315 79.684 66.8572
6776.001526 79.686 66.7932
6776.367737 79.688 66.7290
6776.733948 79.690 66.6650
6777.100159 79.692 66.6006
6777.466370 79.694 66.5361
6777.832581 79.696 66.4714
6778.198792 79.698 66.4070
6778.565003 79.700 66.3423
6778.931214 79.702 66.2773
6779.297425 79.704 66.2126
6779.663636 79.706 66.1475
6780.029847 79.708 66.0823
6780.396058 79.710 66.0173
6780.762269 79.711 65.9519
6781.128480 79.713 65.8865
6781.494691 79.715 65.8210
6781.860902 79.717 65.7554
6782.227113 79.719 65.6897
6782.593324 79.721 65.6240
6782.959535 79.723 65.5581
6783.325746 79.724 65.4919
6783.691957 79.726 65.4260
6784.058168 79.728 65.3599
6784.424379 79.730 65.2935
6784.790590 79.732 65.2273
6785.156801 79.733 65.1609
6785.523012 79.735 65.0942
6785.889222 79.737 65.0278
6786.255433 79.739 64.9609
6786.621644 79.740 64.8940
6786.987855 79.742 64.8274
6787.354066 79.744 64.7603
6787.720277 79.745 64.6931
6788.086488 79.747 64.6260
6788.452699 79.749 64.5586
6788.818910 79.750 64.4912
6789.185121 79.752 64.4238
6789.551332 79.754 64.3562
6789.917543 79.755 64.2886
6790.283754 79.757 64.2209
6790.649965 79.759 64.1531
6791.016176 79.760 64.0852
6791.382387 79.762 64.0173
6791.748598 79.763 63.9492
6792.114809 79.765 63.8809
6792.481020 79.766 63.8130
6792.847231 79.768 63.7444
6793.213442 79.769 63.6760
6793.579653 79.771 63.6077
6793.945864 79.772 63.5391
6794.312075 79.774 63.4702
6794.678286 79.775 63.4016
6795.044497 79.777 63.3328
6795.410708 79.778 63.2637
6795.776919 79.780 63.1948
6796.143130 79.781 63.1257
6796.509341 79.782 63.0564
6796.875551 79.784 62.9873
6797.241762 79.785 62.9180
6797.607973 79.786 62.8484
6797.974184 79.788 62.7791
6798.340395 79.789 62.7095
6798.706606 79.790 62.6396
6799.072817 79.792 62.5701
6799.439028 79.793 62.5002
6799.805239 79.794 62.4304
6800.171450 79.795 62.3606
6800.537661 79.797 62.2905
6800.903872 79.798 62.2202
6801.270083 79.799 62.1501
6801.636294 79.800 62.0798
6802.002505 79.801 62.0095
6802.368716 79.803 61.9392
6802.734927 79.804 61.8687
6803.101138 79.805 61.7981
6803.467349 79.806 61.7275
6803.833560 79.807 61.6567
6804.199771 79.808 61.5859
6804.565982 79.809 61.5151
6804.932193 79.810 61.4441
6805.298404 79.811 61.3730
6805.664615 79.812 61.3022
6806.030826 79.813 61.2310
6806.397037 79.814 61.1597
6806.763248 79.815 61.0886
6807.129459 79.816 61.0173
6807.495670 79.817 60.9458
6807.861881 79.818 60.8745
6808.228091 79.819 60.8030
6808.594302 79.820 60.7312
6808.960513 79.821 60.6594
6809.326724 79.821 60.5879
6809.692935 79.822 60.5161
6810.059146 79.823 60.4441
6810.425357 79.824 60.3723
6810.791568 79.825 60.3003
6811.157779 79.825 60.2283
6811.523990 79.826 60.1562
6811.890201 79.827 60.0840
6812.256412 79.828 60.0117
6812.622623 79.828 59.9397
6812.988834 79.829 59.8672
6813.355045 79.830 59.7947
6813.721256 79.830 59.7224
6814.087467 79.831 59.6499
6814.453678 79.832 59.5774
6814.819889 79.832 59.5049
6815.186100 79.833 59.4321
6815.552311 79.833 59.3594
6815.918522 79.834 59.2866
6816.284733 79.834 59.2139
6816.650944 79.835 59.1409
6817.017155 79.835 59.0681
6817.383366 79.836 58.9951
6817.749577 79.836 58.9219
6818.115788 79.837 58.8491
6818.481999 79.837 58.7759
6818.848210 79.838 58.7026
6819.214420 79.838 58.6296
6819.580631 79.838 58.5562
6819.946842 79.839 58.4827
6820.313053 79.839 58.4097
6820.679264 79.839 58.3362
6821.045475 79.840 58.2627
6821.411686 79.840 58.1892
6821.777897 79.840 58.1157
6822.144108 79.840 58.0420
6822.510319 79.841 57.9685
6822.876530 79.841 57.8948
6823.242741 79.841 57.8210
6823.608952 79.841 57.7476
6823.975163 79.841 57.6736
6824.341374 79.841 57.5996
6824.707585 79.841 57.5261
6825.073796 79.842 57.4521
6825.440007 79.842 57.3782
6825.806218 79.842 57.3042
6826.172429 79.842 57.2302
6826.538640 79.842 57.1560
6826.904851 79.842 57.0823
6827.271062 79.842 57.0081
6827.637273 79.842 56.9338
6828.003484 79.841 56.8599
6828.369695 79.841 56.7856
6828.735906 79.841 56.7112
6829.102117 79.841 56.6372
6829.468328 79.841 56.5630
6829.834539 79.841 56.4885
6830.200750 79.841 56.4143
6830.566960 79.840 56.3398
6830.933171 79.840 56.2654
6831.299382 79.840 56.1912
6831.665593 79.840 56.1167
6832.031804 79.839 56.0422
6832.398015 79.839 55.9678
6832.764226 79.839 55.8933
6833.130437 79.838 55.8186
6833.496648 79.838 55.7444
6833.862859 79.838 55.6697
6834.229070 79.837 55.5950
6834.595281 79.837 55.5208
6834.961492 79.836 55.4460
6835.327703 79.836 55.3713
6835.693914 79.835 55.2969
6836.060125 79.835 55.2222
6836.426336 79.834 55.1472
6836.792547 79.834 55.0728
6837.158758 79.833 54.9980
6837.524969 79.833 54.9233
6837.891180 79.832 54.8486
6838.257391 79.831 54.7739
6838.623602 79.831 54.6990
6838.989813 79.830 54.6245
6839.356024 79.829 54.5496
6839.722235 79.829 54.4749
6840.088446 79.828 54.4001
6840.454657 79.827 54.3254
6840.820868 79.826 54.2505
6841.187079 79.826 54.1758
6841.553290 79.825 54.1011
6841.919500 79.824 54.0261
6842.285711 79.823 53.9514
6842.651922 79.822 53.8767
6843.018133 79.821 53.8018
6843.384344 79.820 53.7271
6843.750555 79.819 53.6523
6844.116766 79.818 53.5774
6844.482977 79.817 53.5027
6844.849188 79.816 53.4280
6845.215399 79.815 53.3530
6845.581610 79.814 53.2783
6845.947821 79.813 53.2036
6846.314032 79.812 53.1289
6846.680243 79.811 53.0540
6847.046454 79.810 52.9795
6847.412665 79.809 52.9045
6847.778876 79.808 52.8298
6848.145087 79.806 52.7551
6848.511298 79.805 52.6804
6848.877509 79.804 52.6057
6849.243720 79.803 52.5312
6849.609931 79.801 52.4565
6849.976142 79.800 52.3816
6850.342353 79.799 52.3071
6850.708564 79.798 52.2327
6851.074775 79.796 52.1580
6851.440986 79.795 52.0835
6851.807197 79.793 52.0088
6852.173408 79.792 51.9341
6852.539619 79.791 51.8599
6852.905829 79.789 51.7852
6853.272040 79.788 51.7107
6853.638251 79.786 51.6365
6854.004462 79.785 51.5618
6854.370673 79.783 51.4873
6854.736884 79.781 51.4131
6855.103095 79.780 51.3386
6855.469306 79.778 51.2644
6855.835517 79.777 51.1902
6856.201728 79.775 51.1157
6856.567939 79.773 51.0415
6856.934150 79.772 50.9675
6857.300361 79.770 50.8931
6857.666572 79.768 50.8188
6858.032783 79.766 50.7449
6858.398994 79.765 50.6709
6858.765205 79.763 50.5967
6859.131416 79.761 50.5227
6859.497627 79.759 50.4487
6859.863838 79.757 50.3748
6860.230049 79.755 50.3010
6860.596260 79.754 50.2271
6860.962471 79.752 50.1531
6861.328682 79.750 50.0796
6861.694893 79.748 50.0056
6862.061104 79.746 49.9319
6862.427315 79.744 49.8584
6862.793526 79.742 49.7847
6863.159737 79.740 49.7109
6863.525948 79.738 49.6377
6863.892159 79.736 49.5640
6864.258369 79.733 49.4905
6864.624580 79.731 49.4172
6864.990791 79.729 49.3438
6865.357002 79.727 49.2705
6865.723213 79.725 49.1973
6866.089424 79.723 49.1240
6866.455635 79.720 49.0508
6866.821846 79.718 48.9778
6867.188057 79.716 48.9048
6867.554268 79.714 48.8318
6867.920479 79.711 48.7588
6868.286690 79.709 48.6860
6868.652901 79.707 48.6130
6869.019112 79.704 48.5405
6869.385323 79.702 48.4675
6869.751534 79.699 48.3948
6870.117745 79.697 48.3225
6870.483956 79.695 48.2498
6870.850167 79.692 48.1772
6871.216378 79.690 48.1050
6871.582589 79.687 48.0325
6871.948800 79.685 47.9602
6872.315011 79.682 47.8882
6872.681222 79.680 47.8159
6873.047433 79.677 47.7437
6873.413644 79.674 47.6716
6873.779855 79.672 47.5999
6874.146066 79.669 47.5278
6874.512277 79.666 47.4558
6874.878488 79.664 47.3843
6875.244698 79.661 47.3125
6875.610909 79.658 47.2407
6875.977120 79.656 47.1694
6876.343331 79.653 47.0979
6876.709542 79.650 47.0264
6877.075753 79.647 46.9553
6877.441964 79.644 46.8838
6877.808175 79.642 46.8127
6878.174386 79.639 46.7417
6878.540597 79.636 46.6707
6878.906808 79.633 46.5996
6879.273019 79.630 46.5288
6879.639230 79.627 46.4580
6880.005441 79.624 46.3872
6880.371652 79.621 46.3167
6880.737863 79.618 46.2461
6881.104074 79.615 46.1755
6881.470285 79.612 46.1055
6881.836496 79.609 46.0349
6882.202707 79.606 45.9646
6882.568918 79.603 45.8948
6882.935129 79.600 45.8247
6883.301340 79.597 45.7546
6883.667551 79.594 45.6848
6884.033762 79.591 45.6150
6884.399973 79.588 45.5452
6884.766184 79.584 45.4758
6885.132395 79.581 45.4062
6885.498606 79.578 45.3367
6885.864817 79.575 45.2676
6886.231028 79.571 45.1982
6886.597238 79.568 45.1292
6886.963449 79.565 45.0603
6887.329660 79.562 44.9912
6887.695871 79.558 44.9224
6888.062082 79.555 44.8538
6888.428293 79.552 44.7849
6888.794504 79.548 44.7163
6889.160715 79.545 44.6479
6889.526926 79.542 44.5796
6889.893137 79.538 44.5112
6890.259348 79.535 44.4434
6890.625559 79.531 44.3752
6890.991770 79.528 44.3071
6891.357981 79.524 44.2395
6891.724192 79.521 44.1716
6892.090403 79.517 44.1040
6892.456614 79.514 44.0366
6892.822825 79.510 43.9690
6893.189036 79.507 43.9016
6893.555247 79.503 43.8345
6893.921458 79.499 43.7673
6894.287669 79.496 43.7002
6894.653880 79.492 43.6335
6895.020091 79.489 43.5667
6895.386302 79.485 43.5000
6895.752513 79.481 43.4336
6896.118724 79.478 43.3672
6896.484935 79.474 43.3005
6896.851146 79.470 43.2346
6897.217357 79.466 43.1685
6897.583568 79.463 43.1023
6897.949778 79.459 43.0366
6898.315989 79.455 42.9707
6898.682200 79.451 42.9050
6899.048411 79.448 42.8396
6899.414622 79.444 42.7742
6899.780833 79.440 42.7087
6900.147044 79.436 42.6438
6900.513255 79.432 42.5786
6900.879466 79.428 42.5137
6901.245677 79.425 42.4490
6901.611888 79.421 42.3843
6901.978099 79.417 42.3196
6902.344310 79.413 42.2554
6902.710521 79.409 42.1909
6903.076732 79.405 42.1267
6903.442943 79.401 42.0627
6903.809154 79.397 41.9988
6904.175365 79.393 41.9348
6904.541576 79.389 41.8711
6904.907787 79.385 41.8076
6905.273998 79.381 41.7441
6905.640209 79.377 41.6807
6906.006420 79.373 41.6177
6906.372631 79.369 41.5547
6906.738842 79.365 41.4917
6907.105053 79.361 41.4290
6907.471264 79.357 41.3662
6907.837475 79.352 41.3037
6908.203686 79.348 41.2415
6908.569897 79.344 41.1790
6908.936107 79.340 41.1167
6909.302318 79.336 41.0549
6909.668529 79.332 40.9929
6910.034740 79.328 40.9312
6910.400951 79.323 40.8696
6910.767162 79.319 40.8081
6911.133373 79.315 40.7468
6911.499584 79.311 40.6858
6911.865795 79.307 40.6245
6912.232006 79.302 40.5635
6912.598217 79.298 40.5029
6912.964428 79.294 40.4421
6913.330639 79.290 40.3816
6913.696850 79.285 40.3215
6914.063061 79.281 40.2610
6914.429272 79.277 40.2009
6914.795483 79.272 40.1411
6915.161694 79.268 40.0813
6915.527905 79.264 40.0215
6915.894116 79.259 39.9622
6916.260327 79.255 39.9026
6916.626538 79.251 39.8433
6916.992749 79.246 39.7844
6917.358960 79.242 39.7253
6917.725171 79.238 39.6665
6918.091382 79.233 39.6079
6918.457593 79.229 39.5493
6918.823804 79.225 39.4907
6919.190015 79.220 39.4329
6919.556226 79.216 39.3745
6919.922437 79.211 39.3167
6920.288647 79.207 39.2588
6920.654858 79.203 39.2012
6921.021069 79.198 39.1436
6921.387280 79.194 39.0864
6921.753491 79.189 39.0291
6922.119702 79.185 38.9719
6922.485913 79.180 38.9150
6922.852124 79.176 38.8584
6923.218335 79.171 38.8015
6923.584546 79.167 38.7454
6923.950757 79.162 38.6890
6924.316968 79.158 38.6326
6924.683179 79.153 38.5767
6925.049390 79.149 38.5208
6925.415601 79.144 38.4648
6925.781812 79.140 38.4094
6926.148023 79.135 38.3540
6926.514234 79.131 38.2986
6926.880445 79.126 38.2437
6927.246656 79.122 38.1885
6927.612867 79.117 38.1335
6927.979078 79.113 38.0791
6928.345289 79.108 38.0244
6928.711500 79.104 37.9700
6929.077711 79.099 37.9160
6929.443922 79.095 37.8618
6929.810133 79.090 37.8079
6930.176344 79.085 37.7542
6930.542555 79.081 37.7004
6930.908766 79.076 37.6470
6931.274976 79.072 37.5938
6931.641187 79.067 37.5405
6932.007398 79.063 37.4875
6932.373609 79.058 37.4348
6932.739820 79.054 37.3821
6933.106031 79.049 37.3293
6933.472242 79.044 37.2771
6933.838453 79.040 37.2249
6934.204664 79.035 37.1726
6934.570875 79.031 37.1208
6934.937086 79.026 37.0691
6935.303297 79.021 37.0173
6935.669508 79.017 36.9661
6936.035719 79.012 36.9146
6936.401930 79.008 36.8633
6936.768141 79.003 36.8123
6937.134352 78.999 36.7615
6937.500563 78.994 36.7107
6937.866774 78.989 36.6602
6938.232985 78.985 36.6099
6938.599196 78.980 36.5596
6938.965407 78.976 36.5093
6939.331618 78.971 36.4595
6939.697829 78.967 36.4097
6940.064040 78.962 36.3599
6940.430251 78.957 36.3105
6940.796462 78.953 36.2612
6941.162673 78.948 36.2119
6941.528884 78.944 36.1631
6941.895095 78.939 36.1140
6942.261306 78.935 36.0652
6942.627516 78.930 36.0168
6942.993727 78.925 35.9683
6943.359938 78.921 35.9199
6943.726149 78.916 35.8721
6944.092360 78.912 35.8240
6944.458571 78.907 35.7761
6944.824782 78.903 35.7285
6945.190993 78.898 35.6809
6945.557204 78.894 35.6335
6945.923415 78.889 35.5864
6946.289626 78.885 35.5393
6946.655837 78.880 35.4924
6947.022048 78.876 35.4458
6947.388259 78.871 35.3992
6947.754470 78.867 35.3525
6948.120681 78.862 35.3064
6948.486892 78.858 35.2603
6948.853103 78.853 35.2141
6949.219314 78.849 35.1685
6949.585525 78.844 35.1226
6949.951736 78.840 35.0769
6950.317947 78.835 35.0317
6950.684158 78.831 34.9863
6951.050369 78.826 34.9412
6951.416580 78.822 34.8962
6951.782791 78.817 34.8513
6952.149002 78.813 34.8066
6952.515213 78.808 34.7622
6952.881424 78.804 34.7178
6953.247635 78.800 34.6733
6953.613845 78.795 34.6294
6953.980056 78.791 34.5854
6954.346267 78.786 34.5415
6954.712478 78.782 34.4980
6955.078689 78.778 34.4543
6955.444900 78.773 34.4109
6955.811111 78.769 34.3677
6956.177322 78.764 34.3245
6956.543533 78.760 34.2815
6956.909744 78.756 34.2388
6957.275955 78.751 34.1960
6957.642166 78.747 34.1533
6958.008377 78.743 34.1111
6958.374588 78.739 34.0688
6958.740799 78.734 34.0266
6959.107010 78.730 33.9846
6959.473221 78.726 33.9429
6959.839432 78.721 33.9009
6960.205643 78.717 33.8596
6960.571854 78.713 33.8179
6960.938065 78.709 33.7766
6961.304276 78.704 33.7356
6961.670487 78.700 33.6943
6962.036698 78.696 33.6533
6962.402909 78.692 33.6128
6962.769120 78.688 33.5720
6963.135331 78.683 33.5315
6963.501542 78.679 33.4912
6963.867753 78.675 33.4507
6964.233964 78.671 33.4106
6964.600175 78.667 33.3706
6964.966385 78.663 33.3308
6965.332596 78.659 33.2910
6965.698807 78.655 33.2515
6966.065018 78.651 33.2119
6966.431229 78.646 33.1724
6966.797440 78.642 33.1333
6967.163651 78.638 33.0940
6967.529862 78.634 33.0549
6967.896073 78.630 33.0161
6968.262284 78.626 32.9773
6968.628495 78.622 32.9387
6968.994706 78.618 32.8999
6969.360917 78.614 32.8618
6969.727128 78.610 32.8235
6970.093339 78.607 32.7852
6970.459550 78.603 32.7473
6970.825761 78.599 32.7092
6971.191972 78.595 32.6714
6971.558183 78.591 32.6338
6971.924394 78.587 32.5959
6972.290605 78.583 32.5586
6972.656816 78.579 32.5212
6973.023027 78.576 32.4839
6973.389238 78.572 32.4468
6973.755449 78.568 32.4097
6974.121660 78.564 32.3728
6974.487871 78.560 32.3359
6974.854082 78.557 32.2993
6975.220293 78.553 32.2627
6975.586504 78.549 32.2261
6975.952715 78.546 32.1897
6976.318925 78.542 32.1533
6976.685136 78.538 32.1172
6977.051347 78.535 32.0811
6977.417558 78.531 32.0449
6977.783769 78.527 32.0090
6978.149980 78.524 31.9734
6978.516191 78.520 31.9375
6978.882402 78.517 31.9019
6979.248613 78.513 31.8667
6979.614824 78.509 31.8311
