* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:16
* REW Settings:
1298.950299 82.567 -164.8462
1299.316510 82.563 -165.1884
1299.682721 82.559 -165.5303
1300.048932 82.555 -165.8723
1300.415143 82.551 -166.2140
1300.781354 82.547 -166.5558
1301.147565 82.543 -166.8973
1301.513776 82.539 -167.2388
1301.879987 82.535 -167.5802
1302.246198 82.531 -167.9214
1302.612409 82.527 -168.2626
1302.978620 82.522 -168.6036
1303.344831 82.518 -168.9443
1303.711042 82.514 -169.2853
1304.077253 82.510 -169.6259
1304.443464 82.506 -169.9666
1304.809675 82.502 -170.3069
1305.175886 82.498 -170.6472
1305.542097 82.493 -170.9874
1305.908308 82.489 -171.3275
1306.274519 82.485 -171.6676
1306.640730 82.481 -172.0074
1307.006941 82.477 -172.3473
1307.373152 82.472 -172.6868
1307.739363 82.468 -173.0262
1308.105574 82.464 -173.3658
1308.471785 82.460 -173.7051
1308.837995 82.456 -174.0442
1309.204206 82.451 -174.3833
1309.570417 82.447 -174.7222
1309.936628 82.443 -175.0610
1310.302839 82.439 -175.3998
1310.669050 82.434 -175.7384
1311.035261 82.430 -176.0768
1311.401472 82.426 -176.4152
1311.767683 82.421 -176.7534
1312.133894 82.417 -177.0914
1312.500105 82.413 -177.4296
1312.866316 82.409 -177.7673
1313.232527 82.404 -178.1051
1313.598738 82.400 -178.4429
1313.964949 82.396 -178.7803
1314.331160 82.391 -179.1178
1314.697371 82.387 -179.4550
1315.063582 82.383 -179.7921
1315.429793 82.378 179.8707
1315.796004 82.374 179.5339
1316.162215 82.370 179.1970
1316.528426 82.365 178.8604
1316.894637 82.361 178.5239
1317.260848 82.357 178.1874
1317.627059 82.352 177.8511
1317.993270 82.348 177.5148
1318.359481 82.344 177.1787
1318.725692 82.339 176.8429
1319.091903 82.335 176.5070
1319.458114 82.330 176.1713
1319.824325 82.326 175.8356
1320.190535 82.322 175.5001
1320.556746 82.317 175.1648
1320.922957 82.313 174.8295
1321.289168 82.309 174.4945
1321.655379 82.304 174.1593
1322.021590 82.300 173.8246
1322.387801 82.295 173.4897
1322.754012 82.291 173.1552
1323.120223 82.286 172.8207
1323.486434 82.282 172.4862
1323.852645 82.278 172.1520
1324.218856 82.273 171.8177
1324.585067 82.269 171.4838
1324.951278 82.264 171.1499
1325.317489 82.260 170.8160
1325.683700 82.255 170.4824
1326.049911 82.251 170.1489
1326.416122 82.247 169.8156
1326.782333 82.242 169.4822
1327.148544 82.238 169.1490
1327.514755 82.233 168.8160
1327.880966 82.229 168.4830
1328.247177 82.224 168.1503
1328.613388 82.220 167.8176
1328.979599 82.215 167.4850
1329.345810 82.211 167.1526
1329.712021 82.207 166.8202
1330.078232 82.202 166.4880
1330.444443 82.198 166.1560
1330.810654 82.193 165.8240
1331.176865 82.189 165.4923
1331.543075 82.184 165.1605
1331.909286 82.180 164.8290
1332.275497 82.175 164.4976
1332.641708 82.171 164.1661
1333.007919 82.166 163.8350
1333.374130 82.162 163.5038
1333.740341 82.158 163.1730
1334.106552 82.153 162.8422
1334.472763 82.149 162.5114
1334.838974 82.144 162.1808
1335.205185 82.140 161.8502
1335.571396 82.135 161.5199
1335.937607 82.131 161.1897
1336.303818 82.126 160.8595
1336.670029 82.122 160.5297
1337.036240 82.117 160.1997
1337.402451 82.113 159.8700
1337.768662 82.108 159.5403
1338.134873 82.104 159.2108
1338.501084 82.100 158.8815
1338.867295 82.095 158.5522
1339.233506 82.091 158.2231
1339.599717 82.086 157.8940
1339.965928 82.082 157.5652
1340.332139 82.077 157.2365
1340.698350 82.073 156.9077
1341.064561 82.068 156.5792
1341.430772 82.064 156.2509
1341.796983 82.059 155.9226
1342.163194 82.055 155.5945
1342.529404 82.050 155.2664
1342.895615 82.046 154.9385
1343.261826 82.042 154.6106
1343.628037 82.037 154.2830
1343.994248 82.033 153.9554
1344.360459 82.028 153.6279
1344.726670 82.024 153.3007
1345.092881 82.019 152.9734
1345.459092 82.015 152.6464
1345.825303 82.011 152.3195
1346.191514 82.006 151.9926
1346.557725 82.002 151.6659
1346.923936 81.997 151.3392
1347.290147 81.993 151.0128
1347.656358 81.988 150.6865
1348.022569 81.984 150.3602
1348.388780 81.980 150.0342
1348.754991 81.975 149.7081
1349.121202 81.971 149.3822
1349.487413 81.966 149.0565
1349.853624 81.962 148.7308
1350.219835 81.958 148.4053
1350.586046 81.953 148.0798
1350.952257 81.949 147.7546
1351.318468 81.945 147.4293
1351.684679 81.940 147.1044
1352.050890 81.936 146.7794
1352.417101 81.932 146.4546
1352.783312 81.927 146.1299
1353.149523 81.923 145.8053
1353.515734 81.919 145.4808
1353.881944 81.914 145.1565
1354.248155 81.910 144.8322
1354.614366 81.906 144.5081
1354.980577 81.901 144.1841
1355.346788 81.897 143.8602
1355.712999 81.893 143.5365
1356.079210 81.888 143.2128
1356.445421 81.884 142.8892
1356.811632 81.880 142.5657
1357.177843 81.875 142.2424
1357.544054 81.871 141.9192
1357.910265 81.867 141.5961
1358.276476 81.863 141.2732
1358.642687 81.858 140.9502
1359.008898 81.854 140.6274
1359.375109 81.850 140.3049
1359.741320 81.845 139.9823
1360.107531 81.841 139.6599
1360.473742 81.837 139.3375
1360.839953 81.833 139.0154
1361.206164 81.829 138.6934
1361.572375 81.824 138.3712
1361.938586 81.820 138.0494
1362.304797 81.816 137.7275
1362.671008 81.812 137.4060
1363.037219 81.808 137.0845
1363.403430 81.803 136.7629
1363.769641 81.799 136.4417
1364.135852 81.795 136.1204
1364.502063 81.791 135.7993
1364.868273 81.787 135.4783
1365.234484 81.783 135.1575
1365.600695 81.778 134.8367
1365.966906 81.774 134.5159
1366.333117 81.770 134.1954
1366.699328 81.766 133.8749
1367.065539 81.762 133.5546
1367.431750 81.758 133.2343
1367.797961 81.754 132.9141
1368.164172 81.750 132.5941
1368.530383 81.746 132.2740
1368.896594 81.742 131.9542
1369.262805 81.737 131.6345
1369.629016 81.733 131.3148
1369.995227 81.729 130.9954
1370.361438 81.725 130.6758
1370.727649 81.721 130.3566
1371.093860 81.717 130.0374
1371.460071 81.713 129.7181
1371.826282 81.709 129.3992
1372.192493 81.705 129.0801
1372.558704 81.701 128.7614
1372.924915 81.697 128.4426
1373.291126 81.693 128.1239
1373.657337 81.689 127.8054
1374.023548 81.685 127.4869
1374.389759 81.682 127.1686
1374.755970 81.678 126.8503
1375.122181 81.674 126.5321
1375.488392 81.670 126.2141
1375.854603 81.666 125.8961
1376.220813 81.662 125.5782
1376.587024 81.658 125.2605
1376.953235 81.654 124.9427
1377.319446 81.650 124.6252
1377.685657 81.647 124.3076
1378.051868 81.643 123.9902
1378.418079 81.639 123.6730
1378.784290 81.635 123.3557
1379.150501 81.631 123.0386
1379.516712 81.627 122.7214
1379.882923 81.624 122.4045
1380.249134 81.620 122.0876
1380.615345 81.616 121.7709
1380.981556 81.612 121.4542
1381.347767 81.609 121.1376
1381.713978 81.605 120.8210
1382.080189 81.601 120.5045
1382.446400 81.597 120.1882
1382.812611 81.594 119.8721
1383.178822 81.590 119.5558
1383.545033 81.586 119.2397
1383.911244 81.583 118.9237
1384.277455 81.579 118.6078
1384.643666 81.575 118.2920
1385.009877 81.572 117.9762
1385.376088 81.568 117.6605
1385.742299 81.565 117.3448
1386.108510 81.561 117.0294
1386.474721 81.557 116.7140
1386.840932 81.554 116.3986
1387.207143 81.550 116.0833
1387.573353 81.547 115.7681
1387.939564 81.543 115.4530
1388.305775 81.540 115.1379
1388.671986 81.536 114.8229
1389.038197 81.533 114.5081
1389.404408 81.529 114.1931
1389.770619 81.526 113.8784
1390.136830 81.522 113.5638
1390.503041 81.519 113.2491
1390.869252 81.515 112.9346
1391.235463 81.512 112.6201
1391.601674 81.508 112.3058
1391.967885 81.505 111.9915
1392.334096 81.502 111.6771
1392.700307 81.498 111.3630
1393.066518 81.495 111.0488
1393.432729 81.491 110.7349
1393.798940 81.488 110.4209
1394.165151 81.485 110.1069
1394.531362 81.481 109.7931
1394.897573 81.478 109.4792
1395.263784 81.475 109.1656
1395.629995 81.472 108.8519
1395.996206 81.468 108.5383
1396.362417 81.465 108.2249
1396.728628 81.462 107.9113
1397.094839 81.459 107.5979
1397.461050 81.455 107.2845
1397.827261 81.452 106.9713
1398.193472 81.449 106.6581
1398.559682 81.446 106.3448
1398.925893 81.443 106.0319
1399.292104 81.440 105.7188
1399.658315 81.436 105.4058
1400.024526 81.433 105.0929
1400.390737 81.430 104.7799
1400.756948 81.427 104.4672
1401.123159 81.424 104.1543
1401.489370 81.421 103.8417
1401.855581 81.418 103.5291
1402.221792 81.415 103.2163
1402.588003 81.412 102.9038
1402.954214 81.409 102.5912
1403.320425 81.406 102.2788
1403.686636 81.403 101.9664
1404.052847 81.400 101.6541
1404.419058 81.397 101.3418
1404.785269 81.394 101.0294
1405.151480 81.391 100.7172
1405.517691 81.388 100.4050
1405.883902 81.385 100.0929
1406.250113 81.382 99.7809
1406.616324 81.379 99.4688
1406.982535 81.377 99.1567
1407.348746 81.374 98.8448
1407.714957 81.371 98.5328
1408.081168 81.368 98.2211
1408.447379 81.365 97.9091
1408.813590 81.362 97.5974
1409.179801 81.360 97.2855
1409.546012 81.357 96.9739
1409.912222 81.354 96.6622
1410.278433 81.351 96.3505
1410.644644 81.349 96.0389
1411.010855 81.346 95.7273
1411.377066 81.343 95.4158
1411.743277 81.341 95.1042
1412.109488 81.338 94.7927
1412.475699 81.335 94.4813
1412.841910 81.333 94.1698
1413.208121 81.330 93.8585
1413.574332 81.328 93.5471
1413.940543 81.325 93.2357
1414.306754 81.322 92.9246
1414.672965 81.320 92.6132
1415.039176 81.317 92.3020
1415.405387 81.315 91.9907
1415.771598 81.312 91.6796
1416.137809 81.310 91.3684
1416.504020 81.307 91.0571
1416.870231 81.305 90.7461
1417.236442 81.302 90.4351
1417.602653 81.300 90.1239
1417.968864 81.297 89.8129
1418.335075 81.295 89.5017
1418.701286 81.293 89.1908
1419.067497 81.290 88.8798
1419.433708 81.288 88.5687
1419.799919 81.285 88.2578
1420.166130 81.283 87.9468
1420.532341 81.281 87.6359
1420.898551 81.279 87.3250
1421.264762 81.276 87.0140
1421.630973 81.274 86.7031
1421.997184 81.272 86.3922
1422.363395 81.269 86.0813
1422.729606 81.267 85.7705
1423.095817 81.265 85.4596
1423.462028 81.263 85.1488
1423.828239 81.261 84.8379
1424.194450 81.258 84.5271
1424.560661 81.256 84.2162
1424.926872 81.254 83.9054
1425.293083 81.252 83.5946
1425.659294 81.250 83.2838
1426.025505 81.248 82.9730
1426.391716 81.246 82.6621
1426.757927 81.243 82.3514
1427.124138 81.241 82.0406
1427.490349 81.239 81.7297
1427.856560 81.237 81.4191
1428.222771 81.235 81.1082
1428.588982 81.233 80.7974
1428.955193 81.231 80.4867
1429.321404 81.229 80.1758
1429.687615 81.227 79.8650
1430.053826 81.225 79.5541
1430.420037 81.224 79.2434
1430.786248 81.222 78.9326
1431.152459 81.220 78.6217
1431.518670 81.218 78.3109
1431.884881 81.216 78.0000
1432.251091 81.214 77.6892
1432.617302 81.212 77.3784
1432.983513 81.210 77.0675
1433.349724 81.209 76.7566
1433.715935 81.207 76.4457
1434.082146 81.205 76.1348
1434.448357 81.203 75.8240
1434.814568 81.201 75.5129
1435.180779 81.200 75.2020
1435.546990 81.198 74.8910
1435.913201 81.196 74.5801
1436.279412 81.195 74.2692
1436.645623 81.193 73.9580
1437.011834 81.191 73.6471
1437.378045 81.189 73.3359
1437.744256 81.188 73.0249
1438.110467 81.186 72.7139
1438.476678 81.185 72.4027
1438.842889 81.183 72.0917
1439.209100 81.181 71.7804
1439.575311 81.180 71.4694
1439.941522 81.178 71.1581
1440.307733 81.177 70.8469
1440.673944 81.175 70.5356
1441.040155 81.174 70.2244
1441.406366 81.172 69.9131
1441.772577 81.171 69.6017
1442.138788 81.169 69.2904
1442.504999 81.168 68.9791
1442.871210 81.166 68.6676
1443.237420 81.165 68.3562
1443.603631 81.163 68.0447
1443.969842 81.162 67.7333
1444.336053 81.160 67.4218
1444.702264 81.159 67.1101
1445.068475 81.158 66.7986
1445.434686 81.156 66.4868
1445.800897 81.155 66.1753
1446.167108 81.154 65.8636
1446.533319 81.152 65.5518
1446.899530 81.151 65.2401
1447.265741 81.150 64.9282
1447.631952 81.148 64.6165
1447.998163 81.147 64.3046
1448.364374 81.146 63.9926
1448.730585 81.145 63.6807
1449.096796 81.143 63.3687
1449.463007 81.142 63.0566
1449.829218 81.141 62.7446
1450.195429 81.140 62.4324
1450.561640 81.139 62.1204
1450.927851 81.137 61.8080
1451.294062 81.136 61.4958
1451.660273 81.135 61.1836
1452.026484 81.134 60.8712
1452.392695 81.133 60.5588
1452.758906 81.132 60.2463
1453.125117 81.131 59.9340
1453.491328 81.130 59.6213
1453.857539 81.128 59.3088
1454.223750 81.127 58.9962
1454.589960 81.126 58.6835
1454.956171 81.125 58.3708
1455.322382 81.124 58.0580
1455.688593 81.123 57.7452
1456.054804 81.122 57.4324
1456.421015 81.121 57.1194
1456.787226 81.120 56.8065
1457.153437 81.119 56.4934
1457.519648 81.118 56.1804
1457.885859 81.117 55.8673
1458.252070 81.116 55.5541
1458.618281 81.115 55.2408
1458.984492 81.115 54.9275
1459.350703 81.114 54.6141
1459.716914 81.113 54.3008
1460.083125 81.112 53.9873
1460.449336 81.111 53.6738
1460.815547 81.110 53.3601
1461.181758 81.109 53.0465
1461.547969 81.108 52.7329
1461.914180 81.108 52.4191
1462.280391 81.107 52.1053
1462.646602 81.106 51.7914
1463.012813 81.105 51.4775
1463.379024 81.104 51.1636
1463.745235 81.104 50.8494
1464.111446 81.103 50.5353
1464.477657 81.102 50.2211
1464.843868 81.101 49.9069
1465.210079 81.101 49.5927
1465.576290 81.100 49.2782
1465.942500 81.099 48.9637
1466.308711 81.098 48.6492
1466.674922 81.098 48.3346
1467.041133 81.097 48.0200
1467.407344 81.096 47.7053
1467.773555 81.096 47.3905
1468.139766 81.095 47.0757
1468.505977 81.094 46.7607
1468.872188 81.094 46.4457
1469.238399 81.093 46.1307
1469.604610 81.092 45.8157
1469.970821 81.092 45.5004
1470.337032 81.091 45.1852
1470.703243 81.091 44.8698
1471.069454 81.090 44.5544
1471.435665 81.089 44.2390
1471.801876 81.089 43.9235
1472.168087 81.088 43.6079
1472.534298 81.088 43.2921
1472.900509 81.087 42.9764
1473.266720 81.087 42.6606
1473.632931 81.086 42.3446
1473.999142 81.085 42.0287
1474.365353 81.085 41.7126
1474.731564 81.084 41.3966
1475.097775 81.084 41.0804
1475.463986 81.083 40.7640
1475.830197 81.083 40.4478
1476.196408 81.082 40.1312
1476.562619 81.082 39.8148
1476.928829 81.081 39.4983
1477.295040 81.081 39.1815
1477.661251 81.081 38.8649
1478.027462 81.080 38.5480
1478.393673 81.080 38.2312
1478.759884 81.079 37.9143
1479.126095 81.079 37.5972
1479.492306 81.078 37.2800
1479.858517 81.078 36.9628
1480.224728 81.077 36.6456
1480.590939 81.077 36.3282
1480.957150 81.077 36.0107
1481.323361 81.076 35.6934
1481.689572 81.076 35.3756
1482.055783 81.076 35.0580
1482.421994 81.075 34.7402
1482.788205 81.075 34.4224
1483.154416 81.074 34.1045
1483.520627 81.074 33.7865
1483.886838 81.074 33.4684
1484.253049 81.073 33.1501
1484.619260 81.073 32.8320
1484.985471 81.073 32.5137
1485.351682 81.072 32.1952
1485.717893 81.072 31.8768
1486.084104 81.072 31.5581
1486.450315 81.071 31.2395
1486.816526 81.071 30.9209
1487.182737 81.071 30.6019
1487.548948 81.071 30.2831
1487.915159 81.070 29.9640
1488.281369 81.070 29.6450
1488.647580 81.070 29.3259
1489.013791 81.069 29.0066
1489.380002 81.069 28.6873
1489.746213 81.069 28.3678
1490.112424 81.069 28.0483
1490.478635 81.068 27.7289
1490.844846 81.068 27.4091
1491.211057 81.068 27.0894
1491.577268 81.068 26.7694
1491.943479 81.067 26.4496
1492.309690 81.067 26.1296
1492.675901 81.067 25.8094
1493.042112 81.067 25.4894
1493.408323 81.066 25.1689
1493.774534 81.066 24.8486
1494.140745 81.066 24.5283
1494.506956 81.066 24.2076
1494.873167 81.066 23.8871
1495.239378 81.065 23.5663
1495.605589 81.065 23.2456
1495.971800 81.065 22.9248
1496.338011 81.065 22.6038
1496.704222 81.064 22.2827
1497.070433 81.064 21.9615
1497.436644 81.064 21.6404
1497.802855 81.064 21.3190
1498.169066 81.064 20.9977
1498.535277 81.064 20.6761
1498.901488 81.063 20.3545
1499.267698 81.063 20.0330
1499.633909 81.063 19.7111
1500.000120 81.063 19.3893
1500.366331 81.063 19.0675
1500.732542 81.062 18.7454
1501.098753 81.062 18.4233
1501.464964 81.062 18.1011
1501.831175 81.062 17.7788
1502.197386 81.062 17.4565
1502.563597 81.062 17.1340
1502.929808 81.061 16.8115
1503.296019 81.061 16.4888
1503.662230 81.061 16.1661
1504.028441 81.061 15.8434
1504.394652 81.061 15.5205
1504.760863 81.061 15.1975
1505.127074 81.060 14.8744
1505.493285 81.060 14.5513
1505.859496 81.060 14.2281
1506.225707 81.060 13.9047
1506.591918 81.060 13.5813
1506.958129 81.060 13.2578
1507.324340 81.059 12.9342
1507.690551 81.059 12.6106
1508.056762 81.059 12.2867
1508.422973 81.059 11.9630
1508.789184 81.059 11.6389
1509.155395 81.058 11.3151
1509.521606 81.058 10.9910
1509.887817 81.058 10.6666
1510.254028 81.058 10.3424
1510.620238 81.058 10.0179
1510.986449 81.058 9.6936
1511.352660 81.057 9.3690
1511.718871 81.057 9.0444
1512.085082 81.057 8.7197
1512.451293 81.057 8.3949
1512.817504 81.057 8.0701
1513.183715 81.057 7.7450
1513.549926 81.056 7.4199
1513.916137 81.056 7.0948
1514.282348 81.056 6.7695
1514.648559 81.056 6.4443
1515.014770 81.056 6.1188
1515.380981 81.055 5.7933
1515.747192 81.055 5.4679
1516.113403 81.055 5.1421
1516.479614 81.055 4.8164
1516.845825 81.055 4.4905
1517.212036 81.054 4.1647
1517.578247 81.054 3.8387
1517.944458 81.054 3.5126
1518.310669 81.054 3.1864
1518.676880 81.054 2.8601
1519.043091 81.053 2.5338
1519.409302 81.053 2.2075
1519.775513 81.053 1.8809
1520.141724 81.053 1.5543
1520.507935 81.052 1.2277
1520.874146 81.052 0.9009
1521.240357 81.052 0.5741
1521.606568 81.052 0.2472
1521.972778 81.052 -0.0798
1522.338989 81.051 -0.4070
1522.705200 81.051 -0.7341
1523.071411 81.051 -1.0613
1523.437622 81.050 -1.3887
1523.803833 81.050 -1.7161
1524.170044 81.050 -2.0436
1524.536255 81.050 -2.3711
1524.902466 81.049 -2.6987
1525.268677 81.049 -3.0265
1525.634888 81.049 -3.3542
1526.001099 81.049 -3.6823
1526.367310 81.048 -4.0101
1526.733521 81.048 -4.3383
1527.099732 81.048 -4.6664
1527.465943 81.047 -4.9945
1527.832154 81.047 -5.3229
1528.198365 81.047 -5.6511
1528.564576 81.046 -5.9797
1528.930787 81.046 -6.3082
1529.296998 81.046 -6.6367
1529.663209 81.045 -6.9655
1530.029420 81.045 -7.2942
1530.395631 81.045 -7.6230
1530.761842 81.044 -7.9519
1531.128053 81.044 -8.2809
1531.494264 81.044 -8.6100
1531.860475 81.043 -8.9391
1532.226686 81.043 -9.2683
1532.592897 81.042 -9.5977
1532.959107 81.042 -9.9269
1533.325318 81.042 -10.2565
1533.691529 81.041 -10.5859
1534.057740 81.041 -10.9155
1534.423951 81.040 -11.2451
1534.790162 81.040 -11.5748
1535.156373 81.040 -11.9047
1535.522584 81.039 -12.2345
1535.888795 81.039 -12.5646
1536.255006 81.038 -12.8945
1536.621217 81.038 -13.2246
1536.987428 81.037 -13.5548
1537.353639 81.037 -13.8850
1537.719850 81.036 -14.2153
1538.086061 81.036 -14.5457
1538.452272 81.035 -14.8761
1538.818483 81.035 -15.2067
1539.184694 81.034 -15.5372
1539.550905 81.034 -15.8679
1539.917116 81.033 -16.1986
1540.283327 81.033 -16.5294
1540.649538 81.032 -16.8602
1541.015749 81.032 -17.1912
1541.381960 81.031 -17.5222
1541.748171 81.031 -17.8533
1542.114382 81.030 -18.1844
1542.480593 81.029 -18.5156
1542.846804 81.029 -18.8468
1543.213015 81.028 -19.1782
1543.579226 81.028 -19.5095
1543.945437 81.027 -19.8411
1544.311647 81.026 -20.1725
1544.677858 81.026 -20.5040
1545.044069 81.025 -20.8358
1545.410280 81.025 -21.1675
1545.776491 81.024 -21.4993
1546.142702 81.023 -21.8311
1546.508913 81.023 -22.1630
1546.875124 81.022 -22.4950
1547.241335 81.021 -22.8269
1547.607546 81.021 -23.1591
1547.973757 81.020 -23.4912
1548.339968 81.019 -23.8234
1548.706179 81.018 -24.1556
1549.072390 81.018 -24.4879
1549.438601 81.017 -24.8204
1549.804812 81.016 -25.1528
1550.171023 81.015 -25.4852
1550.537234 81.015 -25.8179
1550.903445 81.014 -26.1504
1551.269656 81.013 -26.4832
1551.635867 81.012 -26.8158
1552.002078 81.011 -27.1486
1552.368289 81.011 -27.4814
1552.734500 81.010 -27.8143
1553.100711 81.009 -28.1473
1553.466922 81.008 -28.4803
1553.833133 81.007 -28.8135
1554.199344 81.006 -29.1465
1554.565555 81.005 -29.4796
1554.931766 81.005 -29.8129
1555.297976 81.004 -30.1461
1555.664187 81.003 -30.4795
1556.030398 81.002 -30.8129
1556.396609 81.001 -31.1462
1556.762820 81.000 -31.4797
1557.129031 80.999 -31.8132
1557.495242 80.998 -32.1469
1557.861453 80.997 -32.4803
1558.227664 80.996 -32.8140
1558.593875 80.995 -33.1478
1558.960086 80.994 -33.4816
1559.326297 80.993 -33.8154
1559.692508 80.992 -34.1492
1560.058719 80.991 -34.4830
1560.424930 80.990 -34.8170
1560.791141 80.989 -35.1510
1561.157352 80.988 -35.4851
1561.523563 80.987 -35.8191
1561.889774 80.986 -36.1532
1562.255985 80.985 -36.4874
1562.622196 80.983 -36.8217
1562.988407 80.982 -37.1559
1563.354618 80.981 -37.4901
1563.720829 80.980 -37.8245
1564.087040 80.979 -38.1589
1564.453251 80.978 -38.4933
1564.819462 80.977 -38.8278
1565.185673 80.975 -39.1622
1565.551884 80.974 -39.4967
1565.918095 80.973 -39.8313
