* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:45:03
* REW Settings:
366.943388 76.888 -35.7501
367.309599 76.930 -36.1110
367.675810 76.972 -36.4717
368.042020 77.013 -36.8323
368.408231 77.054 -37.1929
368.774442 77.096 -37.5535
369.140653 77.137 -37.9139
369.506864 77.178 -38.2743
369.873075 77.219 -38.6346
370.239286 77.260 -38.9949
370.605497 77.300 -39.3550
370.971708 77.341 -39.7151
371.337919 77.382 -40.0751
371.704130 77.422 -40.4352
372.070341 77.462 -40.7950
372.436552 77.503 -41.1548
372.802763 77.543 -41.5145
373.168974 77.583 -41.8742
373.535185 77.623 -42.2338
373.901396 77.663 -42.5934
374.267607 77.703 -42.9528
374.633818 77.742 -43.3123
375.000029 77.782 -43.6715
375.366240 77.821 -44.0308
375.732451 77.861 -44.3900
376.098662 77.900 -44.7490
376.464873 77.939 -45.1080
376.831084 77.978 -45.4670
377.197295 78.018 -45.8259
377.563506 78.056 -46.1847
377.929717 78.095 -46.5435
378.295928 78.134 -46.9021
378.662139 78.173 -47.2607
379.028350 78.211 -47.6193
379.394560 78.250 -47.9777
379.760771 78.288 -48.3360
380.126982 78.327 -48.6943
380.493193 78.365 -49.0525
380.859404 78.403 -49.4106
381.225615 78.441 -49.7687
381.591826 78.479 -50.1267
381.958037 78.517 -50.4847
382.324248 78.555 -50.8425
382.690459 78.593 -51.2003
383.056670 78.630 -51.5580
383.422881 78.668 -51.9156
383.789092 78.705 -52.2732
384.155303 78.743 -52.6306
384.521514 78.780 -52.9880
384.887725 78.817 -53.3453
385.253936 78.854 -53.7026
385.620147 78.891 -54.0598
385.986358 78.928 -54.4169
386.352569 78.965 -54.7739
386.718780 79.002 -55.1309
387.084991 79.038 -55.4878
387.451202 79.075 -55.8445
387.817413 79.111 -56.2013
388.183624 79.148 -56.5580
388.549835 79.184 -56.9146
388.916046 79.220 -57.2710
389.282257 79.257 -57.6274
389.648468 79.293 -57.9838
390.014679 79.329 -58.3401
390.380890 79.365 -58.6963
390.747100 79.401 -59.0524
391.113311 79.436 -59.4084
391.479522 79.472 -59.7644
391.845733 79.508 -60.1203
392.211944 79.543 -60.4762
392.578155 79.578 -60.8319
392.944366 79.614 -61.1876
393.310577 79.649 -61.5432
393.676788 79.684 -61.8987
394.042999 79.719 -62.2542
394.409210 79.754 -62.6095
394.775421 79.789 -62.9648
395.141632 79.824 -63.3200
395.507843 79.859 -63.6752
395.874054 79.894 -64.0302
396.240265 79.928 -64.3852
396.606476 79.963 -64.7401
396.972687 79.997 -65.0949
397.338898 80.031 -65.4497
397.705109 80.066 -65.8043
398.071320 80.100 -66.1589
398.437531 80.134 -66.5135
398.803742 80.168 -66.8679
399.169953 80.202 -67.2224
399.536164 80.236 -67.5767
399.902375 80.269 -67.9308
400.268586 80.303 -68.2850
400.634797 80.337 -68.6390
401.001008 80.370 -68.9930
401.367219 80.404 -69.3469
401.733429 80.437 -69.7008
402.099640 80.470 -70.0546
402.465851 80.503 -70.4083
402.832062 80.537 -70.7619
403.198273 80.570 -71.1155
403.564484 80.603 -71.4689
403.930695 80.635 -71.8223
404.296906 80.668 -72.1756
404.663117 80.701 -72.5288
405.029328 80.734 -72.8820
405.395539 80.766 -73.2351
405.761750 80.799 -73.5880
406.127961 80.831 -73.9410
406.494172 80.863 -74.2938
406.860383 80.895 -74.6466
407.226594 80.928 -74.9993
407.592805 80.960 -75.3519
407.959016 80.992 -75.7045
408.325227 81.024 -76.0569
408.691438 81.055 -76.4093
409.057649 81.087 -76.7616
409.423860 81.119 -77.1139
409.790071 81.150 -77.4660
410.156282 81.182 -77.8181
410.522493 81.213 -78.1700
410.888704 81.245 -78.5220
411.254915 81.276 -78.8739
411.621126 81.307 -79.2256
411.987337 81.338 -79.5773
412.353548 81.369 -79.9290
412.719759 81.400 -80.2805
413.085969 81.431 -80.6320
413.452180 81.462 -80.9834
413.818391 81.493 -81.3347
414.184602 81.524 -81.6859
414.550813 81.554 -82.0370
414.917024 81.585 -82.3882
415.283235 81.615 -82.7391
415.649446 81.646 -83.0901
416.015657 81.676 -83.4409
416.381868 81.706 -83.7917
416.748079 81.737 -84.1425
417.114290 81.767 -84.4930
417.480501 81.797 -84.8436
417.846712 81.827 -85.1940
418.212923 81.856 -85.5444
418.579134 81.886 -85.8948
418.945345 81.916 -86.2450
419.311556 81.946 -86.5951
419.677767 81.975 -86.9453
420.043978 82.005 -87.2952
420.410189 82.034 -87.6451
420.776400 82.064 -87.9950
421.142611 82.093 -88.3448
421.508822 82.122 -88.6945
421.875033 82.151 -89.0441
422.241244 82.180 -89.3937
422.607455 82.209 -89.7431
422.973666 82.238 -90.0925
423.339877 82.267 -90.4418
423.706088 82.296 -90.7911
424.072298 82.325 -91.1403
424.438509 82.353 -91.4893
424.804720 82.382 -91.8383
425.170931 82.411 -92.1873
425.537142 82.439 -92.5361
425.903353 82.467 -92.8849
426.269564 82.496 -93.2336
426.635775 82.524 -93.5822
427.001986 82.552 -93.9308
427.368197 82.580 -94.2792
427.734408 82.608 -94.6276
428.100619 82.636 -94.9759
428.466830 82.664 -95.3241
428.833041 82.692 -95.6723
429.199252 82.720 -96.0204
429.565463 82.748 -96.3684
429.931674 82.775 -96.7163
430.297885 82.803 -97.0642
430.664096 82.830 -97.4120
431.030307 82.858 -97.7596
431.396518 82.885 -98.1072
431.762729 82.913 -98.4548
432.128940 82.940 -98.8022
432.495151 82.967 -99.1497
432.861362 82.994 -99.4969
433.227573 83.021 -99.8442
433.593784 83.048 -100.1913
433.959995 83.075 -100.5385
434.326206 83.102 -100.8854
434.692417 83.129 -101.2324
435.058628 83.155 -101.5792
435.424838 83.182 -101.9260
435.791049 83.209 -102.2727
436.157260 83.235 -102.6193
436.523471 83.262 -102.9658
436.889682 83.288 -103.3123
437.255893 83.314 -103.6587
437.622104 83.341 -104.0050
437.988315 83.367 -104.3512
438.354526 83.393 -104.6974
438.720737 83.419 -105.0434
439.086948 83.445 -105.3894
439.453159 83.471 -105.7354
439.819370 83.497 -106.0812
440.185581 83.522 -106.4269
440.551792 83.548 -106.7726
440.918003 83.574 -107.1183
441.284214 83.599 -107.4637
441.650425 83.625 -107.8092
442.016636 83.651 -108.1545
442.382847 83.676 -108.4999
442.749058 83.701 -108.8451
443.115269 83.727 -109.1902
443.481480 83.752 -109.5353
443.847691 83.777 -109.8803
444.213902 83.802 -110.2252
444.580113 83.827 -110.5701
444.946324 83.852 -110.9148
445.312535 83.877 -111.2595
445.678746 83.902 -111.6041
446.044957 83.927 -111.9486
446.411168 83.952 -112.2930
446.777378 83.976 -112.6374
447.143589 84.001 -112.9817
447.509800 84.025 -113.3259
447.876011 84.050 -113.6700
448.242222 84.074 -114.0140
448.608433 84.099 -114.3580
448.974644 84.123 -114.7019
449.340855 84.147 -115.0458
449.707066 84.172 -115.3895
450.073277 84.196 -115.7332
450.439488 84.220 -116.0768
450.805699 84.244 -116.4203
451.171910 84.268 -116.7637
451.538121 84.292 -117.1071
451.904332 84.315 -117.4503
452.270543 84.339 -117.7935
452.636754 84.363 -118.1366
453.002965 84.387 -118.4796
453.369176 84.410 -118.8226
453.735387 84.434 -119.1655
454.101598 84.457 -119.5083
454.467809 84.481 -119.8510
454.834020 84.504 -120.1936
455.200231 84.527 -120.5361
455.566442 84.550 -120.8787
455.932653 84.574 -121.2211
456.298864 84.597 -121.5634
456.665075 84.620 -121.9056
457.031286 84.643 -122.2478
457.397497 84.666 -122.5899
457.763707 84.689 -122.9319
458.129918 84.712 -123.2739
458.496129 84.734 -123.6157
458.862340 84.757 -123.9575
459.228551 84.780 -124.2991
459.594762 84.802 -124.6407
459.960973 84.825 -124.9823
460.327184 84.847 -125.3237
460.693395 84.870 -125.6652
461.059606 84.892 -126.0065
461.425817 84.914 -126.3477
461.792028 84.937 -126.6888
462.158239 84.959 -127.0298
462.524450 84.981 -127.3708
462.890661 85.003 -127.7118
463.256872 85.025 -128.0526
463.623083 85.047 -128.3933
463.989294 85.069 -128.7339
464.355505 85.091 -129.0746
464.721716 85.113 -129.4150
465.087927 85.134 -129.7555
465.454138 85.156 -130.0958
465.820349 85.178 -130.4360
466.186560 85.199 -130.7762
466.552771 85.221 -131.1163
466.918982 85.242 -131.4564
467.285193 85.264 -131.7963
467.651404 85.285 -132.1362
468.017615 85.306 -132.4760
468.383826 85.328 -132.8157
468.750037 85.349 -133.1553
469.116247 85.370 -133.4948
469.482458 85.391 -133.8342
469.848669 85.412 -134.1736
470.214880 85.433 -134.5129
470.581091 85.454 -134.8522
470.947302 85.475 -135.1913
471.313513 85.496 -135.5304
471.679724 85.516 -135.8694
472.045935 85.537 -136.2083
472.412146 85.558 -136.5470
472.778357 85.578 -136.8857
473.144568 85.599 -137.2244
473.510779 85.619 -137.5630
473.876990 85.640 -137.9015
474.243201 85.660 -138.2399
474.609412 85.681 -138.5782
474.975623 85.701 -138.9165
475.341834 85.721 -139.2546
475.708045 85.741 -139.5927
476.074256 85.761 -139.9307
476.440467 85.781 -140.2686
476.806678 85.802 -140.6064
477.172889 85.821 -140.9442
477.539100 85.841 -141.2819
477.905311 85.861 -141.6194
478.271522 85.881 -141.9569
478.637733 85.901 -142.2944
479.003944 85.920 -142.6317
479.370155 85.940 -142.9690
479.736366 85.960 -143.3062
480.102576 85.979 -143.6432
480.468787 85.999 -143.9802
480.834998 86.018 -144.3171
481.201209 86.038 -144.6541
481.567420 86.057 -144.9908
481.933631 86.076 -145.3275
482.299842 86.095 -145.6641
482.666053 86.115 -146.0006
483.032264 86.134 -146.3370
483.398475 86.153 -146.6733
483.764686 86.172 -147.0096
484.130897 86.191 -147.3458
484.497108 86.210 -147.6819
484.863319 86.229 -148.0179
485.229530 86.247 -148.3539
485.595741 86.266 -148.6897
485.961952 86.285 -149.0254
486.328163 86.304 -149.3611
486.694374 86.322 -149.6967
487.060585 86.341 -150.0322
487.426796 86.359 -150.3677
487.793007 86.378 -150.7030
488.159218 86.396 -151.0383
488.525429 86.415 -151.3735
488.891640 86.433 -151.7085
489.257851 86.451 -152.0435
489.624062 86.469 -152.3785
489.990273 86.487 -152.7133
490.356484 86.506 -153.0480
490.722695 86.524 -153.3828
491.088906 86.542 -153.7173
491.455116 86.560 -154.0518
491.821327 86.578 -154.3862
492.187538 86.595 -154.7205
492.553749 86.613 -155.0547
492.919960 86.631 -155.3889
493.286171 86.649 -155.7230
493.652382 86.666 -156.0569
494.018593 86.684 -156.3909
494.384804 86.702 -156.7247
494.751015 86.719 -157.0583
495.117226 86.737 -157.3920
495.483437 86.754 -157.7256
495.849648 86.772 -158.0591
496.215859 86.789 -158.3924
496.582070 86.806 -158.7258
496.948281 86.823 -159.0590
497.314492 86.841 -159.3921
497.680703 86.858 -159.7251
498.046914 86.875 -160.0580
498.413125 86.892 -160.3909
498.779336 86.909 -160.7236
499.145547 86.926 -161.0564
499.511758 86.943 -161.3890
499.877969 86.960 -161.7215
500.244180 86.976 -162.0539
500.610391 86.993 -162.3863
500.976602 87.010 -162.7185
501.342813 87.027 -163.0507
501.709024 87.043 -163.3828
502.075235 87.060 -163.7147
502.441445 87.076 -164.0466
502.807656 87.093 -164.3784
503.173867 87.109 -164.7101
503.540078 87.126 -165.0417
503.906289 87.142 -165.3734
504.272500 87.158 -165.7048
504.638711 87.174 -166.0362
505.004922 87.191 -166.3674
505.371133 87.207 -166.6986
505.737344 87.223 -167.0297
506.103555 87.239 -167.3607
506.469766 87.255 -167.6917
506.835977 87.271 -168.0225
507.202188 87.287 -168.3532
507.568399 87.303 -168.6839
507.934610 87.318 -169.0145
508.300821 87.334 -169.3449
508.667032 87.350 -169.6753
509.033243 87.366 -170.0056
509.399454 87.381 -170.3358
509.765665 87.397 -170.6659
510.131876 87.412 -170.9959
510.498087 87.428 -171.3259
510.864298 87.443 -171.6557
511.230509 87.459 -171.9855
511.596720 87.474 -172.3151
511.962931 87.489 -172.6447
512.329142 87.505 -172.9741
512.695353 87.520 -173.3035
513.061564 87.535 -173.6328
513.427775 87.550 -173.9620
513.793985 87.565 -174.2911
514.160196 87.580 -174.6201
514.526407 87.595 -174.9491
514.892618 87.610 -175.2779
515.258829 87.625 -175.6066
515.625040 87.640 -175.9353
515.991251 87.655 -176.2639
516.357462 87.670 -176.5923
516.723673 87.684 -176.9207
517.089884 87.699 -177.2490
517.456095 87.714 -177.5771
517.822306 87.728 -177.9053
518.188517 87.743 -178.2333
518.554728 87.757 -178.5612
518.920939 87.772 -178.8890
519.287150 87.786 -179.2167
519.653361 87.801 -179.5443
520.019572 87.815 -179.8718
520.385783 87.829 179.8007
520.751994 87.844 179.4734
521.118205 87.858 179.1461
521.484416 87.872 178.8190
521.850627 87.886 178.4919
522.216838 87.900 178.1649
522.583049 87.914 177.8381
522.949260 87.928 177.5113
523.315471 87.942 177.1846
523.681682 87.956 176.8580
524.047893 87.970 176.5316
524.414104 87.984 176.2051
524.780315 87.997 175.8788
525.146525 88.011 175.5526
525.512736 88.025 175.2265
525.878947 88.038 174.9006
526.245158 88.052 174.5746
526.611369 88.065 174.2488
526.977580 88.079 173.9230
527.343791 88.092 173.5975
527.710002 88.106 173.2719
528.076213 88.119 172.9465
528.442424 88.132 172.6211
528.808635 88.146 172.2959
529.174846 88.159 171.9708
529.541057 88.172 171.6458
529.907268 88.185 171.3208
530.273479 88.198 170.9959
530.639690 88.212 170.6712
531.005901 88.225 170.3465
531.372112 88.238 170.0220
531.738323 88.250 169.6974
532.104534 88.263 169.3732
532.470745 88.276 169.0490
532.836956 88.289 168.7247
533.203167 88.302 168.4007
533.569378 88.315 168.0767
533.935589 88.327 167.7529
534.301800 88.340 167.4291
534.668011 88.352 167.1055
535.034222 88.365 166.7818
535.400433 88.378 166.4584
535.766644 88.390 166.1351
536.132854 88.402 165.8118
536.499065 88.415 165.4886
536.865276 88.427 165.1655
537.231487 88.440 164.8426
537.597698 88.452 164.5197
537.963909 88.464 164.1970
538.330120 88.476 163.8743
538.696331 88.488 163.5518
539.062542 88.500 163.2292
539.428753 88.512 162.9070
539.794964 88.524 162.5847
540.161175 88.536 162.2625
540.527386 88.548 161.9405
540.893597 88.560 161.6185
541.259808 88.572 161.2968
541.626019 88.584 160.9750
541.992230 88.596 160.6533
542.358441 88.607 160.3318
542.724652 88.619 160.0104
543.090863 88.631 159.6891
543.457074 88.642 159.3678
543.823285 88.654 159.0467
544.189496 88.666 158.7256
544.555707 88.677 158.4048
544.921918 88.688 158.0839
545.288129 88.700 157.7632
545.654340 88.711 157.4426
546.020551 88.723 157.1221
546.386762 88.734 156.8018
546.752973 88.745 156.4814
547.119184 88.756 156.1613
547.485394 88.767 155.8412
547.851605 88.779 155.5212
548.217816 88.790 155.2014
548.584027 88.801 154.8816
548.950238 88.812 154.5619
549.316449 88.823 154.2424
549.682660 88.834 153.9230
550.048871 88.844 153.6036
550.415082 88.855 153.2844
550.781293 88.866 152.9652
551.147504 88.877 152.6462
551.513715 88.888 152.3273
551.879926 88.898 152.0085
552.246137 88.909 151.6898
552.612348 88.920 151.3712
552.978559 88.930 151.0528
553.344770 88.941 150.7344
553.710981 88.951 150.4161
554.077192 88.962 150.0980
554.443403 88.972 149.7799
554.809614 88.982 149.4620
555.175825 88.993 149.1442
555.542036 89.003 148.8264
555.908247 89.013 148.5088
556.274458 89.024 148.1913
556.640669 89.034 147.8739
557.006880 89.044 147.5567
557.373091 89.054 147.2394
557.739302 89.064 146.9224
558.105513 89.074 146.6054
558.471723 89.084 146.2886
558.837934 89.094 145.9719
559.204145 89.104 145.6553
559.570356 89.114 145.3387
559.936567 89.124 145.0223
560.302778 89.133 144.7061
560.668989 89.143 144.3899
561.035200 89.153 144.0739
561.401411 89.163 143.7579
561.767622 89.172 143.4421
562.133833 89.182 143.1263
562.500044 89.191 142.8107
562.866255 89.201 142.4952
563.232466 89.210 142.1798
563.598677 89.220 141.8646
563.964888 89.229 141.5494
564.331099 89.239 141.2343
564.697310 89.248 140.9194
565.063521 89.257 140.6046
565.429732 89.266 140.2898
565.795943 89.276 139.9752
566.162154 89.285 139.6607
566.528365 89.294 139.3464
566.894576 89.303 139.0322
567.260787 89.312 138.7180
567.626998 89.321 138.4040
567.993209 89.330 138.0901
568.359420 89.339 137.7763
568.725631 89.348 137.4626
569.091842 89.357 137.1490
569.458053 89.366 136.8356
569.824263 89.375 136.5223
570.190474 89.383 136.2091
570.556685 89.392 135.8960
570.922896 89.401 135.5830
571.289107 89.410 135.2701
571.655318 89.418 134.9575
572.021529 89.427 134.6448
572.387740 89.435 134.3323
572.753951 89.444 134.0198
573.120162 89.452 133.7076
573.486373 89.461 133.3955
573.852584 89.469 133.0834
574.218795 89.478 132.7715
574.585006 89.486 132.4597
574.951217 89.494 132.1481
575.317428 89.502 131.8365
575.683639 89.511 131.5250
576.049850 89.519 131.2137
576.416061 89.527 130.9025
576.782272 89.535 130.5914
577.148483 89.543 130.2805
577.514694 89.551 129.9697
577.880905 89.559 129.6589
578.247116 89.567 129.3483
578.613327 89.575 129.0378
578.979538 89.583 128.7275
579.345749 89.591 128.4172
579.711960 89.599 128.1072
580.078171 89.607 127.7972
580.444382 89.614 127.4873
580.810593 89.622 127.1776
581.176803 89.630 126.8679
581.543014 89.637 126.5585
581.909225 89.645 126.2490
582.275436 89.652 125.9398
582.641647 89.660 125.6307
583.007858 89.668 125.3217
583.374069 89.675 125.0128
583.740280 89.682 124.7040
584.106491 89.690 124.3954
584.472702 89.697 124.0869
584.838913 89.705 123.7785
585.205124 89.712 123.4702
585.571335 89.719 123.1621
585.937546 89.726 122.8541
586.303757 89.733 122.5463
586.669968 89.741 122.2385
587.036179 89.748 121.9308
587.402390 89.755 121.6234
587.768601 89.762 121.3159
588.134812 89.769 121.0087
588.501023 89.776 120.7015
588.867234 89.783 120.3946
589.233445 89.790 120.0877
589.599656 89.797 119.7809
589.965867 89.803 119.4743
590.332078 89.810 119.1678
590.698289 89.817 118.8615
591.064500 89.824 118.5552
591.430711 89.830 118.2492
591.796922 89.837 117.9432
592.163132 89.844 117.6373
592.529343 89.850 117.3316
592.895554 89.857 117.0261
593.261765 89.863 116.7206
593.627976 89.870 116.4153
593.994187 89.876 116.1100
594.360398 89.883 115.8050
594.726609 89.889 115.5001
595.092820 89.895 115.1953
595.459031 89.902 114.8906
595.825242 89.908 114.5860
596.191453 89.914 114.2816
596.557664 89.920 113.9773
596.923875 89.927 113.6732
597.290086 89.933 113.3691
597.656297 89.939 113.0653
598.022508 89.945 112.7615
598.388719 89.951 112.4579
598.754930 89.957 112.1545
599.121141 89.963 111.8511
599.487352 89.969 111.5479
599.853563 89.975 111.2448
600.219774 89.981 110.9418
600.585985 89.987 110.6390
600.952196 89.992 110.3363
601.318407 89.998 110.0338
601.684618 90.004 109.7314
602.050829 90.010 109.4291
602.417040 90.015 109.1270
602.783251 90.021 108.8250
603.149462 90.026 108.5231
603.515672 90.032 108.2213
603.881883 90.038 107.9197
604.248094 90.043 107.6183
604.614305 90.048 107.3170
604.980516 90.054 107.0157
605.346727 90.059 106.7147
605.712938 90.065 106.4138
606.079149 90.070 106.1130
606.445360 90.075 105.8124
606.811571 90.080 105.5119
607.177782 90.086 105.2115
607.543993 90.091 104.9113
607.910204 90.096 104.6113
608.276415 90.101 104.3113
608.642626 90.106 104.0115
609.008837 90.111 103.7118
609.375048 90.116 103.4123
609.741259 90.121 103.1129
610.107470 90.126 102.8137
610.473681 90.131 102.5145
610.839892 90.136 102.2156
611.206103 90.141 101.9167
611.572314 90.146 101.6180
611.938525 90.151 101.3196
612.304736 90.155 101.0211
612.670947 90.160 100.7229
613.037158 90.165 100.4247
613.403369 90.169 100.1268
613.769580 90.174 99.8289
614.135791 90.179 99.5313
614.502001 90.183 99.2337
614.868212 90.188 98.9363
615.234423 90.192 98.6391
615.600634 90.197 98.3420
615.966845 90.201 98.0450
616.333056 90.205 97.7482
616.699267 90.210 97.4515
617.065478 90.214 97.1550
617.431689 90.218 96.8586
617.797900 90.223 96.5623
618.164111 90.227 96.2662
618.530322 90.231 95.9703
618.896533 90.235 95.6745
619.262744 90.240 95.3788
619.628955 90.244 95.0833
619.995166 90.248 94.7880
620.361377 90.252 94.4927
620.727588 90.256 94.1977
621.093799 90.260 93.9027
621.460010 90.264 93.6080
621.826221 90.268 93.3134
622.192432 90.271 93.0189
622.558643 90.275 92.7245
622.924854 90.279 92.4303
623.291065 90.283 92.1364
623.657276 90.287 91.8424
624.023487 90.290 91.5487
624.389698 90.294 91.2551
624.755909 90.298 90.9617
625.122120 90.301 90.6685
625.488331 90.305 90.3752
625.854541 90.308 90.0823
626.220752 90.312 89.7894
626.586963 90.315 89.4968
626.953174 90.319 89.2042
627.319385 90.322 88.9119
627.685596 90.326 88.6196
628.051807 90.329 88.3276
628.418018 90.332 88.0357
628.784229 90.336 87.7439
629.150440 90.339 87.4523
629.516651 90.342 87.1608
629.882862 90.345 86.8696
630.249073 90.349 86.5784
630.615284 90.352 86.2874
630.981495 90.355 85.9965
631.347706 90.358 85.7059
631.713917 90.361 85.4153
632.080128 90.364 85.1249
632.446339 90.367 84.8347
632.812550 90.370 84.5446
633.178761 90.373 84.2548
633.544972 90.376 83.9650
633.911183 90.379 83.6754
634.277394 90.382 83.3859
634.643605 90.384 83.0967
635.009816 90.387 82.8075
