* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:42:30
* REW Settings:
368.408231 78.829 129.0922
368.774442 78.888 128.8992
369.140653 78.947 128.7056
369.506864 79.005 128.5112
369.873075 79.064 128.3161
370.239286 79.122 128.1204
370.605497 79.180 127.9238
370.971708 79.238 127.7267
371.337919 79.296 127.5288
371.704130 79.354 127.3304
372.070341 79.411 127.1312
372.436552 79.469 126.9314
372.802763 79.526 126.7310
373.168974 79.583 126.5300
373.535185 79.640 126.3283
373.901396 79.696 126.1260
374.267607 79.753 125.9232
374.633818 79.809 125.7198
375.000029 79.865 125.5158
375.366240 79.921 125.3113
375.732451 79.977 125.1061
376.098662 80.032 124.9004
376.464873 80.088 124.6941
376.831084 80.143 124.4874
377.197295 80.198 124.2800
377.563506 80.253 124.0722
377.929717 80.308 123.8638
378.295928 80.363 123.6550
378.662139 80.417 123.4457
379.028350 80.471 123.2358
379.394560 80.525 123.0255
379.760771 80.579 122.8146
380.126982 80.633 122.6034
380.493193 80.687 122.3916
380.859404 80.740 122.1795
381.225615 80.793 121.9668
381.591826 80.847 121.7537
381.958037 80.900 121.5402
382.324248 80.952 121.3262
382.690459 81.005 121.1118
383.056670 81.058 120.8970
383.422881 81.110 120.6818
383.789092 81.162 120.4662
384.155303 81.214 120.2501
384.521514 81.266 120.0338
384.887725 81.318 119.8169
385.253936 81.369 119.5997
385.620147 81.421 119.3821
385.986358 81.472 119.1642
386.352569 81.523 118.9459
386.718780 81.574 118.7273
387.084991 81.625 118.5082
387.451202 81.675 118.2889
387.817413 81.726 118.0692
388.183624 81.776 117.8492
388.549835 81.827 117.6288
388.916046 81.877 117.4081
389.282257 81.926 117.1870
389.648468 81.976 116.9657
390.014679 82.026 116.7440
390.380890 82.075 116.5221
390.747100 82.125 116.2997
391.113311 82.174 116.0772
391.479522 82.223 115.8543
391.845733 82.272 115.6312
392.211944 82.320 115.4077
392.578155 82.369 115.1840
392.944366 82.417 114.9600
393.310577 82.465 114.7357
393.676788 82.514 114.5112
394.042999 82.562 114.2863
394.409210 82.609 114.0613
394.775421 82.657 113.8359
395.141632 82.705 113.6104
395.507843 82.752 113.3846
395.874054 82.799 113.1585
396.240265 82.846 112.9322
396.606476 82.893 112.7057
396.972687 82.940 112.4789
397.338898 82.987 112.2519
397.705109 83.033 112.0247
398.071320 83.080 111.7972
398.437531 83.126 111.5695
398.803742 83.172 111.3417
399.169953 83.218 111.1136
399.536164 83.264 110.8853
399.902375 83.309 110.6567
400.268586 83.355 110.4281
400.634797 83.400 110.1992
401.001008 83.446 109.9701
401.367219 83.491 109.7408
401.733429 83.536 109.5113
402.099640 83.581 109.2817
402.465851 83.625 109.0519
402.832062 83.670 108.8219
403.198273 83.714 108.5917
403.564484 83.759 108.3613
403.930695 83.803 108.1308
404.296906 83.847 107.9001
404.663117 83.891 107.6693
405.029328 83.934 107.4383
405.395539 83.978 107.2071
405.761750 84.022 106.9758
406.127961 84.065 106.7443
406.494172 84.108 106.5127
406.860383 84.151 106.2809
407.226594 84.194 106.0491
407.592805 84.237 105.8170
407.959016 84.280 105.5848
408.325227 84.322 105.3525
408.691438 84.365 105.1201
409.057649 84.407 104.8875
409.423860 84.449 104.6548
409.790071 84.491 104.4220
410.156282 84.533 104.1891
410.522493 84.575 103.9561
410.888704 84.616 103.7229
411.254915 84.658 103.4896
411.621126 84.699 103.2561
411.987337 84.741 103.0226
412.353548 84.782 102.7890
412.719759 84.823 102.5553
413.085969 84.864 102.3215
413.452180 84.904 102.0876
413.818391 84.945 101.8535
414.184602 84.986 101.6194
414.550813 85.026 101.3852
414.917024 85.066 101.1509
415.283235 85.106 100.9165
415.649446 85.146 100.6820
416.015657 85.186 100.4475
416.381868 85.226 100.2129
416.748079 85.266 99.9781
417.114290 85.305 99.7433
417.480501 85.345 99.5084
417.846712 85.384 99.2735
418.212923 85.423 99.0385
418.579134 85.462 98.8033
418.945345 85.501 98.5682
419.311556 85.540 98.3329
419.677767 85.579 98.0977
420.043978 85.617 97.8623
420.410189 85.656 97.6268
420.776400 85.694 97.3914
421.142611 85.732 97.1558
421.508822 85.771 96.9202
421.875033 85.809 96.6845
422.241244 85.847 96.4489
422.607455 85.884 96.2131
422.973666 85.922 95.9773
423.339877 85.959 95.7415
423.706088 85.997 95.5056
424.072298 86.034 95.2696
424.438509 86.071 95.0336
424.804720 86.109 94.7976
425.170931 86.146 94.5615
425.537142 86.182 94.3254
425.903353 86.219 94.0893
426.269564 86.256 93.8531
426.635775 86.292 93.6169
427.001986 86.329 93.3807
427.368197 86.365 93.1444
427.734408 86.401 92.9081
428.100619 86.437 92.6718
428.466830 86.473 92.4355
428.833041 86.509 92.1990
429.199252 86.545 91.9626
429.565463 86.581 91.7263
429.931674 86.616 91.4898
430.297885 86.652 91.2534
430.664096 86.687 91.0169
431.030307 86.722 90.7804
431.396518 86.757 90.5439
431.762729 86.792 90.3074
432.128940 86.827 90.0709
432.495151 86.862 89.8343
432.861362 86.897 89.5978
433.227573 86.931 89.3613
433.593784 86.966 89.1247
433.959995 87.000 88.8882
434.326206 87.034 88.6516
434.692417 87.068 88.4150
435.058628 87.102 88.1785
435.424838 87.136 87.9419
435.791049 87.170 87.7053
436.157260 87.204 87.4688
436.523471 87.238 87.2322
436.889682 87.271 86.9957
437.255893 87.305 86.7592
437.622104 87.338 86.5226
437.988315 87.371 86.2861
438.354526 87.404 86.0496
438.720737 87.437 85.8130
439.086948 87.470 85.5766
439.453159 87.503 85.3401
439.819370 87.536 85.1036
440.185581 87.568 84.8672
440.551792 87.601 84.6307
440.918003 87.633 84.3943
441.284214 87.665 84.1580
441.650425 87.698 83.9216
442.016636 87.730 83.6852
442.382847 87.762 83.4489
442.749058 87.794 83.2126
443.115269 87.825 82.9763
443.481480 87.857 82.7401
443.847691 87.889 82.5038
444.213902 87.920 82.2676
444.580113 87.952 82.0315
444.946324 87.983 81.7953
445.312535 88.014 81.5592
445.678746 88.045 81.3231
446.044957 88.076 81.0871
446.411168 88.107 80.8510
446.777378 88.138 80.6151
447.143589 88.169 80.3791
447.509800 88.199 80.1432
447.876011 88.230 79.9073
448.242222 88.260 79.6715
448.608433 88.291 79.4357
448.974644 88.321 79.1999
449.340855 88.351 78.9642
449.707066 88.381 78.7285
450.073277 88.411 78.4929
450.439488 88.441 78.2574
450.805699 88.471 78.0218
451.171910 88.501 77.7863
451.538121 88.530 77.5509
451.904332 88.560 77.3155
452.270543 88.589 77.0801
452.636754 88.618 76.8448
453.002965 88.648 76.6096
453.369176 88.677 76.3744
453.735387 88.706 76.1393
454.101598 88.735 75.9041
454.467809 88.764 75.6691
454.834020 88.793 75.4341
455.200231 88.821 75.1992
455.566442 88.850 74.9643
455.932653 88.878 74.7295
456.298864 88.907 74.4947
456.665075 88.935 74.2600
457.031286 88.963 74.0254
457.397497 88.991 73.7908
457.763707 89.019 73.5563
458.129918 89.047 73.3218
458.496129 89.075 73.0874
458.862340 89.103 72.8531
459.228551 89.131 72.6188
459.594762 89.158 72.3846
459.960973 89.186 72.1504
460.327184 89.213 71.9164
460.693395 89.241 71.6823
461.059606 89.268 71.4484
461.425817 89.295 71.2145
461.792028 89.322 70.9807
462.158239 89.349 70.7470
462.524450 89.376 70.5133
462.890661 89.403 70.2797
463.256872 89.429 70.0462
463.623083 89.456 69.8127
463.989294 89.483 69.5794
464.355505 89.509 69.3461
464.721716 89.535 69.1129
465.087927 89.562 68.8797
465.454138 89.588 68.6466
465.820349 89.614 68.4136
466.186560 89.640 68.1807
466.552771 89.666 67.9479
466.918982 89.692 67.7151
467.285193 89.718 67.4824
467.651404 89.743 67.2498
468.017615 89.769 67.0173
468.383826 89.795 66.7849
468.750037 89.820 66.5526
469.116247 89.845 66.3203
469.482458 89.871 66.0881
469.848669 89.896 65.8560
470.214880 89.921 65.6239
470.581091 89.946 65.3920
470.947302 89.971 65.1602
471.313513 89.996 64.9284
471.679724 90.021 64.6967
472.045935 90.045 64.4652
472.412146 90.070 64.2337
472.778357 90.094 64.0023
473.144568 90.119 63.7710
473.510779 90.143 63.5397
473.876990 90.168 63.3086
474.243201 90.192 63.0776
474.609412 90.216 62.8466
474.975623 90.240 62.6158
475.341834 90.264 62.3850
475.708045 90.288 62.1544
476.074256 90.312 61.9238
476.440467 90.336 61.6933
476.806678 90.359 61.4630
477.172889 90.383 61.2327
477.539100 90.406 61.0025
477.905311 90.430 60.7724
478.271522 90.453 60.5425
478.637733 90.476 60.3126
479.003944 90.499 60.0828
479.370155 90.523 59.8531
479.736366 90.546 59.6235
480.102576 90.569 59.3941
480.468787 90.591 59.1647
480.834998 90.614 58.9354
481.201209 90.637 58.7063
481.567420 90.660 58.4772
481.933631 90.682 58.2483
482.299842 90.705 58.0194
482.666053 90.727 57.7906
483.032264 90.749 57.5620
483.398475 90.772 57.3335
483.764686 90.794 57.1050
484.130897 90.816 56.8767
484.497108 90.838 56.6485
484.863319 90.860 56.4204
485.229530 90.882 56.1925
485.595741 90.904 55.9646
485.961952 90.925 55.7368
486.328163 90.947 55.5092
486.694374 90.968 55.2816
487.060585 90.990 55.0542
487.426796 91.011 54.8269
487.793007 91.033 54.5997
488.159218 91.054 54.3726
488.525429 91.075 54.1456
488.891640 91.096 53.9188
489.257851 91.117 53.6920
489.624062 91.138 53.4654
489.990273 91.159 53.2389
490.356484 91.180 53.0125
490.722695 91.201 52.7863
491.088906 91.221 52.5601
491.455116 91.242 52.3341
491.821327 91.263 52.1082
492.187538 91.283 51.8824
492.553749 91.303 51.6567
492.919960 91.324 51.4312
493.286171 91.344 51.2057
493.652382 91.364 50.9804
494.018593 91.384 50.7553
494.384804 91.404 50.5302
494.751015 91.424 50.3053
495.117226 91.444 50.0805
495.483437 91.464 49.8558
495.849648 91.484 49.6313
496.215859 91.503 49.4069
496.582070 91.523 49.1825
496.948281 91.543 48.9583
497.314492 91.562 48.7343
497.680703 91.581 48.5104
498.046914 91.601 48.2866
498.413125 91.620 48.0630
498.779336 91.639 47.8394
499.145547 91.658 47.6160
499.511758 91.677 47.3928
499.877969 91.696 47.1696
500.244180 91.715 46.9466
500.610391 91.734 46.7238
500.976602 91.753 46.5010
501.342813 91.771 46.2784
501.709024 91.790 46.0559
502.075235 91.809 45.8336
502.441445 91.827 45.6114
502.807656 91.845 45.3893
503.173867 91.864 45.1674
503.540078 91.882 44.9456
503.906289 91.900 44.7240
504.272500 91.918 44.5024
504.638711 91.936 44.2811
505.004922 91.954 44.0598
505.371133 91.972 43.8387
505.737344 91.990 43.6178
506.103555 92.008 43.3969
506.469766 92.026 43.1762
506.835977 92.043 42.9557
507.202188 92.061 42.7353
507.568399 92.079 42.5150
507.934610 92.096 42.2950
508.300821 92.113 42.0750
508.667032 92.131 41.8552
509.033243 92.148 41.6355
509.399454 92.165 41.4160
509.765665 92.182 41.1966
510.131876 92.199 40.9773
510.498087 92.216 40.7582
510.864298 92.233 40.5392
511.230509 92.250 40.3204
511.596720 92.267 40.1017
511.962931 92.284 39.8832
512.329142 92.300 39.6649
512.695353 92.317 39.4467
513.061564 92.334 39.2286
513.427775 92.350 39.0107
513.793985 92.366 38.7929
514.160196 92.383 38.5753
514.526407 92.399 38.3578
514.892618 92.415 38.1405
515.258829 92.431 37.9234
515.625040 92.447 37.7064
515.991251 92.463 37.4895
516.357462 92.479 37.2728
516.723673 92.495 37.0562
517.089884 92.511 36.8398
517.456095 92.527 36.6236
517.822306 92.543 36.4075
518.188517 92.558 36.1916
518.554728 92.574 35.9759
518.920939 92.589 35.7603
519.287150 92.605 35.5448
519.653361 92.620 35.3295
520.019572 92.635 35.1143
520.385783 92.651 34.8994
520.751994 92.666 34.6846
521.118205 92.681 34.4699
521.484416 92.696 34.2554
521.850627 92.711 34.0411
522.216838 92.726 33.8269
522.583049 92.741 33.6129
522.949260 92.756 33.3990
523.315471 92.771 33.1854
523.681682 92.785 32.9718
524.047893 92.800 32.7585
524.414104 92.814 32.5453
524.780315 92.829 32.3322
525.146525 92.843 32.1194
525.512736 92.858 31.9067
525.878947 92.872 31.6942
526.245158 92.886 31.4818
526.611369 92.901 31.2696
526.977580 92.915 31.0576
527.343791 92.929 30.8457
527.710002 92.943 30.6340
528.076213 92.957 30.4225
528.442424 92.971 30.2111
528.808635 92.985 29.9999
529.174846 92.998 29.7889
529.541057 93.012 29.5781
529.907268 93.026 29.3674
530.273479 93.039 29.1569
530.639690 93.053 28.9465
531.005901 93.066 28.7364
531.372112 93.080 28.5264
531.738323 93.093 28.3166
532.104534 93.107 28.1070
532.470745 93.120 27.8975
532.836956 93.133 27.6882
533.203167 93.146 27.4791
533.569378 93.159 27.2701
533.935589 93.172 27.0614
534.301800 93.185 26.8528
534.668011 93.198 26.6444
535.034222 93.211 26.4362
535.400433 93.224 26.2281
535.766644 93.237 26.0203
536.132854 93.249 25.8126
536.499065 93.262 25.6051
536.865276 93.274 25.3978
537.231487 93.287 25.1906
537.597698 93.299 24.9836
537.963909 93.312 24.7769
538.330120 93.324 24.5703
538.696331 93.336 24.3639
539.062542 93.349 24.1576
539.428753 93.361 23.9516
539.794964 93.373 23.7457
540.161175 93.385 23.5400
540.527386 93.397 23.3345
540.893597 93.409 23.1292
541.259808 93.421 22.9241
541.626019 93.432 22.7191
541.992230 93.444 22.5144
542.358441 93.456 22.3098
542.724652 93.468 22.1055
543.090863 93.479 21.9012
543.457074 93.491 21.6973
543.823285 93.502 21.4934
544.189496 93.514 21.2898
544.555707 93.525 21.0864
544.921918 93.536 20.8832
545.288129 93.548 20.6801
545.654340 93.559 20.4772
546.020551 93.570 20.2745
546.386762 93.581 20.0721
546.752973 93.592 19.8698
547.119184 93.603 19.6677
547.485394 93.614 19.4658
547.851605 93.625 19.2641
548.217816 93.636 19.0626
548.584027 93.647 18.8613
548.950238 93.658 18.6602
549.316449 93.668 18.4592
549.682660 93.679 18.2585
550.048871 93.689 18.0580
550.415082 93.700 17.8577
550.781293 93.710 17.6575
551.147504 93.721 17.4576
551.513715 93.731 17.2578
551.879926 93.742 17.0583
552.246137 93.752 16.8590
552.612348 93.762 16.6599
552.978559 93.772 16.4609
553.344770 93.782 16.2622
553.710981 93.792 16.0637
554.077192 93.802 15.8653
554.443403 93.812 15.6672
554.809614 93.822 15.4692
555.175825 93.832 15.2715
555.542036 93.842 15.0740
555.908247 93.852 14.8767
556.274458 93.861 14.6796
556.640669 93.871 14.4827
557.006880 93.881 14.2860
557.373091 93.890 14.0895
557.739302 93.900 13.8932
558.105513 93.909 13.6971
558.471723 93.919 13.5012
558.837934 93.928 13.3055
559.204145 93.937 13.1101
559.570356 93.947 12.9149
559.936567 93.956 12.7198
560.302778 93.965 12.5250
560.668989 93.974 12.3303
561.035200 93.983 12.1360
561.401411 93.992 11.9418
561.767622 94.001 11.7478
562.133833 94.010 11.5540
562.500044 94.019 11.3604
562.866255 94.028 11.1671
563.232466 94.036 10.9739
563.598677 94.045 10.7810
563.964888 94.054 10.5883
564.331099 94.062 10.3958
564.697310 94.071 10.2035
565.063521 94.079 10.0114
565.429732 94.088 9.8196
565.795943 94.096 9.6279
566.162154 94.105 9.4365
566.528365 94.113 9.2453
566.894576 94.121 9.0543
567.260787 94.130 8.8635
567.626998 94.138 8.6730
567.993209 94.146 8.4827
568.359420 94.154 8.2926
568.725631 94.162 8.1027
569.091842 94.170 7.9130
569.458053 94.178 7.7235
569.824263 94.186 7.5343
570.190474 94.194 7.3453
570.556685 94.202 7.1565
570.922896 94.210 6.9679
571.289107 94.217 6.7795
571.655318 94.225 6.5914
572.021529 94.233 6.4036
572.387740 94.240 6.2159
572.753951 94.248 6.0284
573.120162 94.255 5.8412
573.486373 94.263 5.6542
573.852584 94.270 5.4674
574.218795 94.278 5.2809
574.585006 94.285 5.0945
574.951217 94.292 4.9084
575.317428 94.299 4.7225
575.683639 94.307 4.5369
576.049850 94.314 4.3515
576.416061 94.321 4.1663
576.782272 94.328 3.9813
577.148483 94.335 3.7966
577.514694 94.342 3.6121
577.880905 94.349 3.4279
578.247116 94.356 3.2438
578.613327 94.363 3.0600
578.979538 94.369 2.8764
579.345749 94.376 2.6931
579.711960 94.383 2.5099
580.078171 94.390 2.3270
580.444382 94.396 2.1444
580.810593 94.403 1.9620
581.176803 94.409 1.7798
581.543014 94.416 1.5978
581.909225 94.422 1.4161
582.275436 94.429 1.2346
582.641647 94.435 1.0533
583.007858 94.442 0.8723
583.374069 94.448 0.6916
583.740280 94.454 0.5110
584.106491 94.460 0.3307
584.472702 94.467 0.1506
584.838913 94.473 -0.0292
585.205124 94.479 -0.2088
585.571335 94.485 -0.3882
585.937546 94.491 -0.5673
586.303757 94.497 -0.7462
586.669968 94.503 -0.9248
587.036179 94.509 -1.1032
587.402390 94.515 -1.2814
587.768601 94.520 -1.4594
588.134812 94.526 -1.6370
588.501023 94.532 -1.8145
588.867234 94.538 -1.9916
589.233445 94.543 -2.1686
589.599656 94.549 -2.3453
589.965867 94.555 -2.5218
590.332078 94.560 -2.6980
590.698289 94.566 -2.8740
591.064500 94.571 -3.0498
591.430711 94.576 -3.2253
591.796922 94.582 -3.4006
592.163132 94.587 -3.5756
592.529343 94.593 -3.7504
592.895554 94.598 -3.9249
593.261765 94.603 -4.0992
593.627976 94.608 -4.2732
593.994187 94.613 -4.4470
594.360398 94.619 -4.6206
594.726609 94.624 -4.7939
595.092820 94.629 -4.9669
595.459031 94.634 -5.1398
595.825242 94.639 -5.3123
596.191453 94.644 -5.4846
596.557664 94.649 -5.6567
596.923875 94.653 -5.8285
597.290086 94.658 -6.0001
597.656297 94.663 -6.1714
598.022508 94.668 -6.3425
598.388719 94.673 -6.5133
598.754930 94.677 -6.6840
599.121141 94.682 -6.8542
599.487352 94.687 -7.0243
599.853563 94.691 -7.1941
600.219774 94.696 -7.3637
600.585985 94.700 -7.5330
600.952196 94.705 -7.7021
601.318407 94.709 -7.8710
601.684618 94.714 -8.0396
602.050829 94.718 -8.2078
602.417040 94.722 -8.3759
602.783251 94.727 -8.5437
603.149462 94.731 -8.7113
603.515672 94.735 -8.8785
603.881883 94.739 -9.0457
604.248094 94.744 -9.2124
604.614305 94.748 -9.3790
604.980516 94.752 -9.5453
605.346727 94.756 -9.7113
605.712938 94.760 -9.8771
606.079149 94.764 -10.0426
606.445360 94.768 -10.2079
606.811571 94.772 -10.3729
607.177782 94.776 -10.5377
607.543993 94.780 -10.7021
607.910204 94.783 -10.8665
608.276415 94.787 -11.0305
608.642626 94.791 -11.1942
609.008837 94.795 -11.3577
609.375048 94.798 -11.5209
609.741259 94.802 -11.6838
610.107470 94.806 -11.8466
610.473681 94.809 -12.0090
610.839892 94.813 -12.1713
611.206103 94.816 -12.3331
611.572314 94.820 -12.4949
611.938525 94.824 -12.6563
612.304736 94.827 -12.8175
612.670947 94.830 -12.9784
613.037158 94.834 -13.1390
613.403369 94.837 -13.2994
613.769580 94.841 -13.4595
614.135791 94.844 -13.6194
614.502001 94.847 -13.7791
614.868212 94.850 -13.9384
615.234423 94.854 -14.0975
615.600634 94.857 -14.2563
615.966845 94.860 -14.4149
616.333056 94.863 -14.5732
616.699267 94.866 -14.7313
617.065478 94.869 -14.8890
617.431689 94.872 -15.0466
617.797900 94.875 -15.2039
618.164111 94.878 -15.3609
618.530322 94.881 -15.5177
618.896533 94.884 -15.6742
619.262744 94.887 -15.8304
619.628955 94.890 -15.9863
619.995166 94.893 -16.1421
620.361377 94.896 -16.2975
620.727588 94.898 -16.4527
621.093799 94.901 -16.6077
621.460010 94.904 -16.7623
621.826221 94.907 -16.9167
622.192432 94.909 -17.0709
622.558643 94.912 -17.2247
622.924854 94.915 -17.3784
623.291065 94.917 -17.5317
623.657276 94.920 -17.6848
624.023487 94.922 -17.8376
624.389698 94.925 -17.9902
624.755909 94.927 -18.1426
625.122120 94.930 -18.2946
625.488331 94.932 -18.4464
625.854541 94.935 -18.5980
626.220752 94.937 -18.7492
626.586963 94.940 -18.9002
626.953174 94.942 -19.0509
627.319385 94.944 -19.2014
627.685596 94.947 -19.3517
628.051807 94.949 -19.5016
628.418018 94.951 -19.6513
628.784229 94.953 -19.8008
629.150440 94.955 -19.9500
629.516651 94.958 -20.0989
629.882862 94.960 -20.2474
630.249073 94.962 -20.3959
630.615284 94.964 -20.5439
630.981495 94.966 -20.6918
631.347706 94.968 -20.8395
631.713917 94.970 -20.9868
632.080128 94.972 -21.1339
632.446339 94.974 -21.2807
632.812550 94.976 -21.4272
633.178761 94.978 -21.5735
633.544972 94.980 -21.7196
633.911183 94.982 -21.8654
634.277394 94.984 -22.0109
634.643605 94.986 -22.1561
635.009816 94.988 -22.3011
635.376027 94.989 -22.4459
635.742238 94.991 -22.5903
636.108449 94.993 -22.7345
636.474660 94.995 -22.8785
636.840870 94.997 -23.0222
637.207081 94.998 -23.1655
637.573292 95.000 -23.3087
637.939503 95.002 -23.4517
638.305714 95.003 -23.5942
