* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:51:02
* REW Settings:
6420.044466 65.903 6.8021
6420.410677 65.902 6.7643
6420.776888 65.901 6.7264
6421.143099 65.901 6.6886
6421.509310 65.900 6.6509
6421.875521 65.899 6.6130
6422.241732 65.899 6.5754
6422.607943 65.898 6.5377
6422.974154 65.898 6.5001
6423.340365 65.897 6.4625
6423.706576 65.896 6.4250
6424.072787 65.896 6.3875
6424.438998 65.895 6.3500
6424.805209 65.894 6.3125
6425.171420 65.894 6.2750
6425.537631 65.893 6.2377
6425.903842 65.892 6.2002
6426.270053 65.892 6.1630
6426.636264 65.891 6.1255
6427.002475 65.890 6.0883
6427.368685 65.889 6.0510
6427.734896 65.889 6.0138
6428.101107 65.888 5.9764
6428.467318 65.887 5.9393
6428.833529 65.887 5.9021
6429.199740 65.886 5.8649
6429.565951 65.885 5.8279
6429.932162 65.885 5.7906
6430.298373 65.884 5.7537
6430.664584 65.883 5.7166
6431.030795 65.882 5.6796
6431.397006 65.882 5.6425
6431.763217 65.881 5.6056
6432.129428 65.880 5.5685
6432.495639 65.879 5.5316
6432.861850 65.879 5.4945
6433.228061 65.878 5.4575
6433.594272 65.877 5.4207
6433.960483 65.876 5.3838
6434.326694 65.876 5.3469
6434.692905 65.875 5.3099
6435.059116 65.874 5.2732
6435.425327 65.873 5.2363
6435.791538 65.872 5.1995
6436.157749 65.872 5.1626
6436.523960 65.871 5.1259
6436.890171 65.870 5.0890
6437.256382 65.869 5.0521
6437.622593 65.868 5.0155
6437.988804 65.868 4.9786
6438.355015 65.867 4.9419
6438.721225 65.866 4.9052
6439.087436 65.865 4.8684
6439.453647 65.864 4.8317
6439.819858 65.863 4.7950
6440.186069 65.863 4.7582
6440.552280 65.862 4.7214
6440.918491 65.861 4.6848
6441.284702 65.860 4.6481
6441.650913 65.859 4.6113
6442.017124 65.858 4.5746
6442.383335 65.857 4.5380
6442.749546 65.857 4.5012
6443.115757 65.856 4.4646
6443.481968 65.855 4.4279
6443.848179 65.854 4.3912
6444.214390 65.853 4.3545
6444.580601 65.852 4.3177
6444.946812 65.851 4.2811
6445.313023 65.850 4.2444
6445.679234 65.849 4.2078
6446.045445 65.849 4.1710
6446.411656 65.848 4.1344
6446.777867 65.847 4.0978
6447.144078 65.846 4.0612
6447.510289 65.845 4.0243
6447.876500 65.844 3.9877
6448.242711 65.843 3.9509
6448.608922 65.842 3.9142
6448.975133 65.841 3.8776
6449.341344 65.840 3.8408
6449.707554 65.839 3.8042
6450.073765 65.838 3.7673
6450.439976 65.837 3.7307
6450.806187 65.836 3.6940
6451.172398 65.835 3.6572
6451.538609 65.834 3.6205
6451.904820 65.833 3.5837
6452.271031 65.832 3.5470
6452.637242 65.831 3.5101
6453.003453 65.830 3.4735
6453.369664 65.829 3.4366
6453.735875 65.828 3.3999
6454.102086 65.827 3.3630
6454.468297 65.826 3.3263
6454.834508 65.825 3.2894
6455.200719 65.824 3.2527
6455.566930 65.822 3.2158
6455.933141 65.821 3.1791
6456.299352 65.820 3.1421
6456.665563 65.819 3.1052
6457.031774 65.818 3.0685
6457.397985 65.817 3.0315
6457.764196 65.816 2.9946
6458.130407 65.815 2.9578
6458.496618 65.813 2.9209
6458.862829 65.812 2.8839
6459.229040 65.811 2.8470
6459.595251 65.810 2.8101
6459.961462 65.809 2.7732
6460.327673 65.808 2.7362
6460.693884 65.806 2.6991
6461.060094 65.805 2.6622
6461.426305 65.804 2.6251
6461.792516 65.803 2.5883
6462.158727 65.801 2.5511
6462.524938 65.800 2.5142
6462.891149 65.799 2.4771
6463.257360 65.798 2.4401
6463.623571 65.796 2.4030
6463.989782 65.795 2.3658
6464.355993 65.794 2.3289
6464.722204 65.793 2.2916
6465.088415 65.791 2.2546
6465.454626 65.790 2.2174
6465.820837 65.789 2.1804
6466.187048 65.787 2.1432
6466.553259 65.786 2.1061
6466.919470 65.784 2.0688
6467.285681 65.783 2.0317
6467.651892 65.782 1.9945
6468.018103 65.780 1.9573
6468.384314 65.779 1.9202
6468.750525 65.777 1.8828
6469.116736 65.776 1.8457
6469.482947 65.774 1.8083
6469.849158 65.773 1.7712
6470.215369 65.771 1.7339
6470.581580 65.770 1.6967
6470.947791 65.769 1.6594
6471.314002 65.767 1.6222
6471.680213 65.765 1.5848
6472.046423 65.764 1.5475
6472.412634 65.762 1.5103
6472.778845 65.761 1.4729
6473.145056 65.759 1.4355
6473.511267 65.758 1.3982
6473.877478 65.756 1.3610
6474.243689 65.754 1.3236
6474.609900 65.753 1.2863
6474.976111 65.751 1.2489
6475.342322 65.749 1.2115
6475.708533 65.748 1.1742
6476.074744 65.746 1.1367
6476.440955 65.744 1.0995
6476.807166 65.743 1.0620
6477.173377 65.741 1.0247
6477.539588 65.739 0.9873
6477.905799 65.737 0.9500
6478.272010 65.736 0.9125
6478.638221 65.734 0.8752
6479.004432 65.732 0.8378
6479.370643 65.730 0.8004
6479.736854 65.728 0.7629
6480.103065 65.726 0.7256
6480.469276 65.725 0.6882
6480.835487 65.723 0.6509
6481.201698 65.721 0.6135
6481.567909 65.719 0.5760
6481.934120 65.717 0.5388
6482.300331 65.715 0.5013
6482.666542 65.713 0.4641
6483.032753 65.711 0.4266
6483.398963 65.709 0.3894
6483.765174 65.707 0.3519
6484.131385 65.705 0.3146
6484.497596 65.703 0.2773
6484.863807 65.701 0.2400
6485.230018 65.699 0.2028
6485.596229 65.697 0.1654
6485.962440 65.694 0.1282
6486.328651 65.692 0.0908
6486.694862 65.690 0.0536
6487.061073 65.688 0.0164
6487.427284 65.686 -0.0210
6487.793495 65.684 -0.0581
6488.159706 65.681 -0.0953
6488.525917 65.679 -0.1324
6488.892128 65.677 -0.1697
6489.258339 65.675 -0.2068
6489.624550 65.672 -0.2439
6489.990761 65.670 -0.2810
6490.356972 65.668 -0.3181
6490.723183 65.665 -0.3551
6491.089394 65.663 -0.3922
6491.455605 65.660 -0.4293
6491.821816 65.658 -0.4662
6492.188027 65.656 -0.5033
6492.554238 65.653 -0.5402
6492.920449 65.651 -0.5771
6493.286660 65.648 -0.6139
6493.652871 65.646 -0.6509
6494.019082 65.643 -0.6876
6494.385293 65.641 -0.7245
6494.751503 65.638 -0.7611
6495.117714 65.635 -0.7979
6495.483925 65.633 -0.8346
6495.850136 65.630 -0.8712
6496.216347 65.627 -0.9080
6496.582558 65.625 -0.9445
6496.948769 65.622 -0.9811
6497.314980 65.619 -1.0175
6497.681191 65.617 -1.0540
6498.047402 65.614 -1.0903
6498.413613 65.611 -1.1268
6498.779824 65.608 -1.1631
6499.146035 65.605 -1.1993
6499.512246 65.603 -1.2357
6499.878457 65.600 -1.2719
6500.244668 65.597 -1.3080
6500.610879 65.594 -1.3440
6500.977090 65.591 -1.3801
6501.343301 65.588 -1.4160
6501.709512 65.585 -1.4520
6502.075723 65.582 -1.4879
6502.441934 65.579 -1.5237
6502.808145 65.576 -1.5594
6503.174356 65.573 -1.5952
6503.540567 65.570 -1.6309
6503.906778 65.567 -1.6664
6504.272989 65.564 -1.7020
6504.639200 65.560 -1.7374
6505.005411 65.557 -1.7728
6505.371622 65.554 -1.8081
6505.737832 65.551 -1.8434
6506.104043 65.548 -1.8785
6506.470254 65.544 -1.9137
6506.836465 65.541 -1.9486
6507.202676 65.538 -1.9836
6507.568887 65.534 -2.0187
6507.935098 65.531 -2.0533
6508.301309 65.528 -2.0881
6508.667520 65.524 -2.1228
6509.033731 65.521 -2.1573
6509.399942 65.517 -2.1919
6509.766153 65.514 -2.2263
6510.132364 65.510 -2.2606
6510.498575 65.507 -2.2949
6510.864786 65.503 -2.3291
6511.230997 65.500 -2.3630
6511.597208 65.496 -2.3971
6511.963419 65.493 -2.4309
6512.329630 65.489 -2.4647
6512.695841 65.485 -2.4984
6513.062052 65.482 -2.5320
6513.428263 65.478 -2.5654
6513.794474 65.474 -2.5989
6514.160685 65.470 -2.6322
6514.526896 65.467 -2.6654
6514.893107 65.463 -2.6985
6515.259318 65.459 -2.7314
6515.625529 65.455 -2.7644
6515.991740 65.451 -2.7971
6516.357951 65.447 -2.8298
6516.724162 65.444 -2.8623
6517.090372 65.440 -2.8948
6517.456583 65.436 -2.9270
6517.822794 65.432 -2.9592
6518.189005 65.428 -2.9912
6518.555216 65.424 -3.0232
6518.921427 65.420 -3.0552
6519.287638 65.416 -3.0868
6519.653849 65.411 -3.1184
6520.020060 65.407 -3.1498
6520.386271 65.403 -3.1812
6520.752482 65.399 -3.2123
6521.118693 65.395 -3.2434
6521.484904 65.391 -3.2743
6521.851115 65.386 -3.3052
6522.217326 65.382 -3.3357
6522.583537 65.378 -3.3663
6522.949748 65.374 -3.3967
6523.315959 65.369 -3.4269
6523.682170 65.365 -3.4570
6524.048381 65.361 -3.4869
6524.414592 65.356 -3.5167
6524.780803 65.352 -3.5464
6525.147014 65.347 -3.5759
6525.513225 65.343 -3.6052
6525.879436 65.338 -3.6344
6526.245647 65.334 -3.6635
6526.611858 65.329 -3.6924
6526.978069 65.325 -3.7211
6527.344280 65.320 -3.7496
6527.710491 65.316 -3.7781
6528.076701 65.311 -3.8062
6528.442912 65.306 -3.8344
6528.809123 65.302 -3.8622
6529.175334 65.297 -3.8899
6529.541545 65.292 -3.9174
6529.907756 65.288 -3.9448
6530.273967 65.283 -3.9719
6530.640178 65.278 -3.9990
6531.006389 65.273 -4.0260
6531.372600 65.269 -4.0526
6531.738811 65.264 -4.0791
6532.105022 65.259 -4.1053
6532.471233 65.254 -4.1315
6532.837444 65.249 -4.1573
6533.203655 65.244 -4.1831
6533.569866 65.239 -4.2086
6533.936077 65.234 -4.2340
6534.302288 65.229 -4.2593
6534.668499 65.224 -4.2842
6535.034710 65.219 -4.3090
6535.400921 65.214 -4.3335
6535.767132 65.209 -4.3579
6536.133343 65.204 -4.3820
6536.499554 65.199 -4.4060
6536.865765 65.194 -4.4297
6537.231976 65.189 -4.4532
6537.598187 65.184 -4.4764
6537.964398 65.179 -4.4996
6538.330609 65.173 -4.5226
6538.696820 65.168 -4.5452
6539.063031 65.163 -4.5677
6539.429241 65.158 -4.5898
6539.795452 65.152 -4.6119
6540.161663 65.147 -4.6337
6540.527874 65.142 -4.6554
6540.894085 65.137 -4.6766
6541.260296 65.131 -4.6978
6541.626507 65.126 -4.7186
6541.992718 65.121 -4.7394
6542.358929 65.115 -4.7598
6542.725140 65.110 -4.7799
6543.091351 65.104 -4.7999
6543.457562 65.099 -4.8196
6543.823773 65.094 -4.8391
6544.189984 65.088 -4.8583
6544.556195 65.083 -4.8773
6544.922406 65.077 -4.8960
6545.288617 65.072 -4.9146
6545.654828 65.066 -4.9327
6546.021039 65.061 -4.9508
6546.387250 65.055 -4.9686
6546.753461 65.050 -4.9860
6547.119672 65.044 -5.0033
6547.485883 65.038 -5.0201
6547.852094 65.033 -5.0370
6548.218305 65.027 -5.0533
6548.584516 65.022 -5.0696
6548.950727 65.016 -5.0854
6549.316938 65.010 -5.1012
6549.683149 65.005 -5.1166
6550.049360 64.999 -5.1317
6550.415570 64.993 -5.1466
6550.781781 64.988 -5.1611
6551.147992 64.982 -5.1755
6551.514203 64.976 -5.1895
6551.880414 64.971 -5.2034
6552.246625 64.965 -5.2168
6552.612836 64.959 -5.2300
6552.979047 64.953 -5.2429
6553.345258 64.948 -5.2556
6553.711469 64.942 -5.2678
6554.077680 64.936 -5.2800
6554.443891 64.930 -5.2919
6554.810102 64.925 -5.3033
6555.176313 64.919 -5.3146
6555.542524 64.913 -5.3254
6555.908735 64.907 -5.3361
6556.274946 64.901 -5.3463
6556.641157 64.895 -5.3564
6557.007368 64.890 -5.3661
6557.373579 64.884 -5.3756
6557.739790 64.878 -5.3849
6558.106001 64.872 -5.3937
6558.472212 64.866 -5.4022
6558.838423 64.860 -5.4104
6559.204634 64.855 -5.4185
6559.570845 64.849 -5.4260
6559.937056 64.843 -5.4333
6560.303267 64.837 -5.4403
6560.669478 64.831 -5.4471
6561.035689 64.825 -5.4534
6561.401900 64.819 -5.4596
6561.768110 64.814 -5.4655
6562.134321 64.808 -5.4708
6562.500532 64.802 -5.4761
6562.866743 64.796 -5.4808
6563.232954 64.790 -5.4854
6563.599165 64.784 -5.4895
6563.965376 64.778 -5.4934
6564.331587 64.773 -5.4969
6564.697798 64.767 -5.5002
6565.064009 64.761 -5.5031
6565.430220 64.755 -5.5057
6565.796431 64.749 -5.5081
6566.162642 64.743 -5.5099
6566.528853 64.737 -5.5116
6566.895064 64.732 -5.5128
6567.261275 64.726 -5.5139
6567.627486 64.720 -5.5145
6567.993697 64.714 -5.5149
6568.359908 64.708 -5.5148
6568.726119 64.702 -5.5145
6569.092330 64.697 -5.5138
6569.458541 64.691 -5.5128
6569.824752 64.685 -5.5115
6570.190963 64.679 -5.5098
6570.557174 64.674 -5.5078
6570.923385 64.668 -5.5055
6571.289596 64.662 -5.5028
6571.655807 64.656 -5.4998
6572.022018 64.651 -5.4965
6572.388229 64.645 -5.4928
6572.754440 64.639 -5.4888
6573.120650 64.633 -5.4844
6573.486861 64.628 -5.4797
6573.853072 64.622 -5.4749
6574.219283 64.616 -5.4694
6574.585494 64.611 -5.4637
6574.951705 64.605 -5.4576
6575.317916 64.600 -5.4514
6575.684127 64.594 -5.4446
6576.050338 64.588 -5.4376
6576.416549 64.583 -5.4302
6576.782760 64.577 -5.4225
6577.148971 64.572 -5.4144
6577.515182 64.566 -5.4061
6577.881393 64.561 -5.3975
6578.247604 64.555 -5.3883
6578.613815 64.550 -5.3789
6578.980026 64.544 -5.3691
6579.346237 64.539 -5.3591
6579.712448 64.534 -5.3486
6580.078659 64.528 -5.3379
6580.444870 64.523 -5.3268
6580.811081 64.517 -5.3154
6581.177292 64.512 -5.3037
6581.543503 64.507 -5.2915
6581.909714 64.502 -5.2792
6582.275925 64.496 -5.2664
6582.642136 64.491 -5.2533
6583.008347 64.486 -5.2397
6583.374558 64.481 -5.2261
6583.740769 64.476 -5.2119
6584.106979 64.471 -5.1975
6584.473190 64.465 -5.1827
6584.839401 64.460 -5.1677
6585.205612 64.455 -5.1523
6585.571823 64.450 -5.1365
6585.938034 64.445 -5.1205
6586.304245 64.441 -5.1040
6586.670456 64.436 -5.0873
6587.036667 64.431 -5.0702
6587.402878 64.426 -5.0529
6587.769089 64.421 -5.0352
6588.135300 64.416 -5.0171
6588.501511 64.412 -4.9988
6588.867722 64.407 -4.9801
6589.233933 64.402 -4.9612
6589.600144 64.398 -4.9418
6589.966355 64.393 -4.9222
6590.332566 64.388 -4.9022
6590.698777 64.384 -4.8821
6591.064988 64.379 -4.8615
6591.431199 64.375 -4.8406
6591.797410 64.370 -4.8193
6592.163621 64.366 -4.7980
6592.529832 64.362 -4.7761
6592.896043 64.357 -4.7540
6593.262254 64.353 -4.7317
6593.628465 64.349 -4.7090
6593.994676 64.345 -4.6860
6594.360887 64.341 -4.6627
6594.727098 64.337 -4.6392
6595.093309 64.332 -4.6151
6595.459519 64.328 -4.5911
6595.825730 64.324 -4.5665
6596.191941 64.321 -4.5419
6596.558152 64.317 -4.5167
6596.924363 64.313 -4.4915
6597.290574 64.309 -4.4659
6597.656785 64.305 -4.4399
6598.022996 64.302 -4.4138
6598.389207 64.298 -4.3873
6598.755418 64.294 -4.3607
6599.121629 64.291 -4.3336
6599.487840 64.287 -4.3064
6599.854051 64.284 -4.2788
6600.220262 64.280 -4.2511
6600.586473 64.277 -4.2230
6600.952684 64.274 -4.1948
6601.318895 64.270 -4.1663
6601.685106 64.267 -4.1375
6602.051317 64.264 -4.1084
6602.417528 64.261 -4.0791
6602.783739 64.258 -4.0496
6603.149950 64.255 -4.0198
6603.516161 64.252 -3.9897
6603.882372 64.249 -3.9595
6604.248583 64.246 -3.9290
6604.614794 64.243 -3.8982
6604.981005 64.241 -3.8673
6605.347216 64.238 -3.8362
6605.713427 64.235 -3.8047
6606.079638 64.233 -3.7731
6606.445848 64.230 -3.7412
6606.812059 64.228 -3.7092
6607.178270 64.226 -3.6769
6607.544481 64.223 -3.6445
6607.910692 64.221 -3.6118
6608.276903 64.219 -3.5790
6608.643114 64.217 -3.5460
6609.009325 64.214 -3.5126
6609.375536 64.212 -3.4792
6609.741747 64.210 -3.4456
6610.107958 64.208 -3.4117
6610.474169 64.207 -3.3777
6610.840380 64.205 -3.3436
6611.206591 64.203 -3.3092
6611.572802 64.201 -3.2748
6611.939013 64.200 -3.2400
6612.305224 64.198 -3.2053
6612.671435 64.197 -3.1703
6613.037646 64.195 -3.1351
6613.403857 64.194 -3.0999
6613.770068 64.193 -3.0643
6614.136279 64.191 -3.0288
6614.502490 64.190 -2.9930
6614.868701 64.189 -2.9573
6615.234912 64.188 -2.9213
6615.601123 64.187 -2.8851
6615.967334 64.186 -2.8489
6616.333545 64.185 -2.8126
6616.699756 64.185 -2.7761
6617.065967 64.184 -2.7395
6617.432178 64.183 -2.7029
6617.798388 64.183 -2.6660
6618.164599 64.182 -2.6292
6618.530810 64.182 -2.5922
6618.897021 64.181 -2.5552
6619.263232 64.181 -2.5179
6619.629443 64.181 -2.4807
6619.995654 64.181 -2.4434
6620.361865 64.180 -2.4060
6620.728076 64.180 -2.3687
6621.094287 64.180 -2.3311
6621.460498 64.181 -2.2935
6621.826709 64.181 -2.2557
6622.192920 64.181 -2.2181
6622.559131 64.181 -2.1803
6622.925342 64.182 -2.1426
6623.291553 64.182 -2.1046
6623.657764 64.183 -2.0669
6624.023975 64.183 -2.0289
6624.390186 64.184 -1.9910
6624.756397 64.184 -1.9531
6625.122608 64.185 -1.9150
6625.488819 64.186 -1.8772
6625.855030 64.187 -1.8391
6626.221241 64.188 -1.8011
6626.587452 64.189 -1.7631
6626.953663 64.190 -1.7252
6627.319874 64.191 -1.6871
6627.686085 64.193 -1.6492
6628.052296 64.194 -1.6113
6628.418507 64.195 -1.5732
6628.784718 64.197 -1.5354
6629.150928 64.198 -1.4974
6629.517139 64.200 -1.4597
6629.883350 64.202 -1.4219
6630.249561 64.204 -1.3842
6630.615772 64.205 -1.3463
6630.981983 64.207 -1.3087
6631.348194 64.209 -1.2710
6631.714405 64.211 -1.2335
6632.080616 64.213 -1.1962
6632.446827 64.216 -1.1587
6632.813038 64.218 -1.1213
6633.179249 64.220 -1.0840
6633.545460 64.223 -1.0469
6633.911671 64.225 -1.0098
6634.277882 64.228 -0.9728
6634.644093 64.230 -0.9358
6635.010304 64.233 -0.8990
6635.376515 64.235 -0.8623
6635.742726 64.238 -0.8258
6636.108937 64.241 -0.7893
6636.475148 64.244 -0.7529
6636.841359 64.247 -0.7167
6637.207570 64.250 -0.6805
6637.573781 64.253 -0.6445
6637.939992 64.257 -0.6086
6638.306203 64.260 -0.5730
6638.672414 64.263 -0.5374
6639.038625 64.267 -0.5020
6639.404836 64.270 -0.4666
6639.771047 64.274 -0.4315
6640.137257 64.277 -0.3966
6640.503468 64.281 -0.3617
6640.869679 64.285 -0.3271
6641.235890 64.288 -0.2926
6641.602101 64.292 -0.2583
6641.968312 64.296 -0.2241
6642.334523 64.300 -0.1903
6642.700734 64.304 -0.1565
6643.066945 64.308 -0.1229
6643.433156 64.312 -0.0895
6643.799367 64.317 -0.0564
6644.165578 64.321 -0.0234
6644.531789 64.325 0.0094
6644.898000 64.330 0.0419
6645.264211 64.334 0.0743
6645.630422 64.339 0.1063
6645.996633 64.344 0.1383
6646.362844 64.348 0.1700
6646.729055 64.353 0.2015
6647.095266 64.358 0.2327
6647.461477 64.363 0.2638
6647.827688 64.368 0.2944
6648.193899 64.373 0.3250
6648.560110 64.378 0.3552
6648.926321 64.383 0.3853
6649.292532 64.388 0.4150
6649.658743 64.393 0.4446
6650.024954 64.398 0.4739
6650.391165 64.404 0.5028
6650.757376 64.409 0.5316
6651.123587 64.415 0.5601
6651.489797 64.420 0.5884
6651.856008 64.426 0.6162
6652.222219 64.431 0.6438
6652.588430 64.437 0.6713
6652.954641 64.443 0.6982
6653.320852 64.448 0.7251
6653.687063 64.454 0.7516
6654.053274 64.460 0.7780
6654.419485 64.466 0.8038
6654.785696 64.472 0.8295
6655.151907 64.478 0.8547
6655.518118 64.484 0.8798
6655.884329 64.490 0.9045
6656.250540 64.496 0.9288
6656.616751 64.503 0.9530
6656.982962 64.509 0.9768
6657.349173 64.515 1.0004
6657.715384 64.522 1.0234
6658.081595 64.528 1.0464
6658.447806 64.535 1.0688
6658.814017 64.541 1.0911
6659.180228 64.548 1.1129
6659.546439 64.554 1.1344
6659.912650 64.561 1.1556
6660.278861 64.568 1.1764
6660.645072 64.574 1.1970
6661.011283 64.581 1.2172
6661.377494 64.588 1.2371
6661.743705 64.595 1.2565
6662.109916 64.602 1.2758
6662.476126 64.609 1.2944
6662.842337 64.616 1.3130
6663.208548 64.623 1.3311
6663.574759 64.630 1.3488
6663.940970 64.637 1.3662
6664.307181 64.644 1.3832
6664.673392 64.652 1.4000
6665.039603 64.659 1.4163
6665.405814 64.666 1.4323
6665.772025 64.673 1.4479
6666.138236 64.681 1.4631
6666.504447 64.688 1.4779
6666.870658 64.696 1.4926
6667.236869 64.703 1.5066
6667.603080 64.711 1.5203
6667.969291 64.718 1.5338
6668.335502 64.726 1.5468
6668.701713 64.733 1.5594
6669.067924 64.741 1.5717
6669.434135 64.749 1.5836
6669.800346 64.756 1.5951
6670.166557 64.764 1.6062
6670.532768 64.772 1.6169
6670.898979 64.780 1.6274
6671.265190 64.787 1.6373
6671.631401 64.795 1.6469
6671.997612 64.803 1.6561
6672.363823 64.811 1.6649
6672.730034 64.819 1.6735
6673.096245 64.827 1.6814
6673.462456 64.835 1.6892
6673.828666 64.843 1.6964
6674.194877 64.851 1.7034
6674.561088 64.859 1.7097
6674.927299 64.867 1.7158
6675.293510 64.875 1.7216
6675.659721 64.883 1.7268
6676.025932 64.892 1.7318
6676.392143 64.900 1.7363
6676.758354 64.908 1.7405
6677.124565 64.916 1.7443
6677.490776 64.924 1.7477
6677.856987 64.933 1.7505
6678.223198 64.941 1.7532
6678.589409 64.949 1.7552
6678.955620 64.958 1.7570
6679.321831 64.966 1.7584
6679.688042 64.974 1.7593
6680.054253 64.983 1.7600
6680.420464 64.991 1.7601
6680.786675 64.999 1.7599
6681.152886 65.008 1.7593
6681.519097 65.016 1.7583
6681.885308 65.025 1.7568
6682.251519 65.033 1.7550
6682.617730 65.042 1.7528
6682.983941 65.050 1.7501
6683.350152 65.059 1.7472
6683.716363 65.067 1.7438
6684.082574 65.076 1.7400
6684.448785 65.084 1.7357
6684.814995 65.093 1.7312
6685.181206 65.101 1.7262
6685.547417 65.110 1.7208
6685.913628 65.119 1.7150
6686.279839 65.127 1.7089
6686.646050 65.136 1.7023
6687.012261 65.144 1.6952
6687.378472 65.153 1.6879
6687.744683 65.162 1.6801
6688.110894 65.170 1.6720
6688.477105 65.179 1.6633
6688.843316 65.188 1.6545
6689.209527 65.196 1.6451
6689.575738 65.205 1.6354
6689.941949 65.213 1.6252
6690.308160 65.222 1.6147
6690.674371 65.231 1.6039
6691.040582 65.239 1.5925
6691.406793 65.248 1.5808
6691.773004 65.257 1.5687
6692.139215 65.265 1.5564
6692.505426 65.274 1.5435
6692.871637 65.283 1.5303
6693.237848 65.292 1.5166
6693.604059 65.300 1.5027
6693.970270 65.309 1.4882
6694.336481 65.318 1.4735
6694.702692 65.326 1.4583
6695.068903 65.335 1.4426
6695.435114 65.344 1.4268
6695.801325 65.352 1.4104
6696.167535 65.361 1.3938
6696.533746 65.370 1.3767
6696.899957 65.378 1.3594
6697.266168 65.387 1.3414
