* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:41:43
* REW Settings:
6373.169462 98.942 -155.2371
6373.535673 98.942 -155.2579
6373.901884 98.941 -155.2788
6374.268095 98.941 -155.2998
6374.634306 98.941 -155.3207
6375.000517 98.941 -155.3417
6375.366728 98.941 -155.3625
6375.732939 98.941 -155.3835
6376.099150 98.941 -155.4045
6376.465361 98.941 -155.4254
6376.831572 98.941 -155.4464
6377.197783 98.941 -155.4674
6377.563994 98.940 -155.4884
6377.930205 98.940 -155.5094
6378.296416 98.940 -155.5304
6378.662627 98.940 -155.5515
6379.028838 98.940 -155.5725
6379.395049 98.940 -155.5935
6379.761260 98.940 -155.6145
6380.127471 98.940 -155.6356
6380.493682 98.940 -155.6567
6380.859893 98.939 -155.6777
6381.226104 98.939 -155.6987
6381.592315 98.939 -155.7198
6381.958526 98.939 -155.7410
6382.324737 98.939 -155.7620
6382.690947 98.939 -155.7832
6383.057158 98.939 -155.8042
6383.423369 98.939 -155.8254
6383.789580 98.939 -155.8464
6384.155791 98.938 -155.8677
6384.522002 98.938 -155.8887
6384.888213 98.938 -155.9099
6385.254424 98.938 -155.9309
6385.620635 98.938 -155.9521
6385.986846 98.938 -155.9734
6386.353057 98.938 -155.9944
6386.719268 98.938 -156.0156
6387.085479 98.937 -156.0369
6387.451690 98.937 -156.0580
6387.817901 98.937 -156.0791
6388.184112 98.937 -156.1003
6388.550323 98.937 -156.1216
6388.916534 98.937 -156.1428
6389.282745 98.937 -156.1641
6389.648956 98.937 -156.1852
6390.015167 98.936 -156.2063
6390.381378 98.936 -156.2275
6390.747589 98.936 -156.2488
6391.113800 98.936 -156.2700
6391.480011 98.936 -156.2913
6391.846222 98.936 -156.3124
6392.212433 98.936 -156.3336
6392.578644 98.935 -156.3549
6392.944855 98.935 -156.3761
6393.311066 98.935 -156.3973
6393.677276 98.935 -156.4186
6394.043487 98.935 -156.4398
6394.409698 98.935 -156.4609
6394.775909 98.935 -156.4822
6395.142120 98.934 -156.5034
6395.508331 98.934 -156.5247
6395.874542 98.934 -156.5459
6396.240753 98.934 -156.5673
6396.606964 98.934 -156.5885
6396.973175 98.934 -156.6097
6397.339386 98.934 -156.6311
6397.705597 98.933 -156.6523
6398.071808 98.933 -156.6736
6398.438019 98.933 -156.6948
6398.804230 98.933 -156.7159
6399.170441 98.933 -156.7372
6399.536652 98.933 -156.7585
6399.902863 98.932 -156.7798
6400.269074 98.932 -156.8010
6400.635285 98.932 -156.8223
6401.001496 98.932 -156.8435
6401.367707 98.932 -156.8647
6401.733918 98.932 -156.8860
6402.100129 98.931 -156.9072
6402.466340 98.931 -156.9285
6402.832551 98.931 -156.9497
6403.198762 98.931 -156.9709
6403.564973 98.931 -156.9922
6403.931184 98.931 -157.0134
6404.297395 98.930 -157.0347
6404.663606 98.930 -157.0559
6405.029816 98.930 -157.0771
6405.396027 98.930 -157.0983
6405.762238 98.930 -157.1195
6406.128449 98.929 -157.1406
6406.494660 98.929 -157.1619
6406.860871 98.929 -157.1831
6407.227082 98.929 -157.2043
6407.593293 98.929 -157.2256
6407.959504 98.928 -157.2467
6408.325715 98.928 -157.2678
6408.691926 98.928 -157.2891
6409.058137 98.928 -157.3103
6409.424348 98.928 -157.3314
6409.790559 98.928 -157.3527
6410.156770 98.927 -157.3738
6410.522981 98.927 -157.3950
6410.889192 98.927 -157.4161
6411.255403 98.927 -157.4373
6411.621614 98.927 -157.4585
6411.987825 98.926 -157.4795
6412.354036 98.926 -157.5007
6412.720247 98.926 -157.5217
6413.086458 98.926 -157.5430
6413.452669 98.925 -157.5640
6413.818880 98.925 -157.5852
6414.185091 98.925 -157.6062
6414.551302 98.925 -157.6273
6414.917513 98.925 -157.6484
6415.283724 98.924 -157.6694
6415.649935 98.924 -157.6906
6416.016145 98.924 -157.7117
6416.382356 98.924 -157.7327
6416.748567 98.924 -157.7537
6417.114778 98.923 -157.7747
6417.480989 98.923 -157.7958
6417.847200 98.923 -157.8168
6418.213411 98.923 -157.8378
6418.579622 98.922 -157.8589
6418.945833 98.922 -157.8798
6419.312044 98.922 -157.9008
6419.678255 98.922 -157.9218
6420.044466 98.922 -157.9427
6420.410677 98.921 -157.9636
6420.776888 98.921 -157.9846
6421.143099 98.921 -158.0056
6421.509310 98.921 -158.0264
6421.875521 98.920 -158.0474
6422.241732 98.920 -158.0684
6422.607943 98.920 -158.0891
6422.974154 98.920 -158.1101
6423.340365 98.919 -158.1309
6423.706576 98.919 -158.1519
6424.072787 98.919 -158.1726
6424.438998 98.919 -158.1936
6424.805209 98.919 -158.2144
6425.171420 98.918 -158.2351
6425.537631 98.918 -158.2560
6425.903842 98.918 -158.2767
6426.270053 98.918 -158.2975
6426.636264 98.917 -158.3184
6427.002475 98.917 -158.3391
6427.368685 98.917 -158.3599
6427.734896 98.917 -158.3805
6428.101107 98.916 -158.4012
6428.467318 98.916 -158.4219
6428.833529 98.916 -158.4426
6429.199740 98.916 -158.4634
6429.565951 98.915 -158.4840
6429.932162 98.915 -158.5046
6430.298373 98.915 -158.5254
6430.664584 98.915 -158.5459
6431.030795 98.914 -158.5665
6431.397006 98.914 -158.5872
6431.763217 98.914 -158.6077
6432.129428 98.914 -158.6283
6432.495639 98.913 -158.6489
6432.861850 98.913 -158.6694
6433.228061 98.913 -158.6899
6433.594272 98.913 -158.7104
6433.960483 98.912 -158.7310
6434.326694 98.912 -158.7515
6434.692905 98.912 -158.7720
6435.059116 98.912 -158.7924
6435.425327 98.911 -158.8127
6435.791538 98.911 -158.8333
6436.157749 98.911 -158.8536
6436.523960 98.911 -158.8740
6436.890171 98.910 -158.8944
6437.256382 98.910 -158.9148
6437.622593 98.910 -158.9351
6437.988804 98.910 -158.9556
6438.355015 98.909 -158.9758
6438.721225 98.909 -158.9961
6439.087436 98.909 -159.0164
6439.453647 98.909 -159.0366
6439.819858 98.908 -159.0569
6440.186069 98.908 -159.0771
6440.552280 98.908 -159.0974
6440.918491 98.908 -159.1176
6441.284702 98.907 -159.1377
6441.650913 98.907 -159.1580
6442.017124 98.907 -159.1781
6442.383335 98.907 -159.1982
6442.749546 98.906 -159.2184
6443.115757 98.906 -159.2385
6443.481968 98.906 -159.2585
6443.848179 98.906 -159.2786
6444.214390 98.905 -159.2986
6444.580601 98.905 -159.3187
6444.946812 98.905 -159.3387
6445.313023 98.905 -159.3586
6445.679234 98.904 -159.3787
6446.045445 98.904 -159.3987
6446.411656 98.904 -159.4187
6446.777867 98.904 -159.4386
6447.144078 98.903 -159.4585
6447.510289 98.903 -159.4784
6447.876500 98.903 -159.4983
6448.242711 98.903 -159.5182
6448.608922 98.902 -159.5380
6448.975133 98.902 -159.5579
6449.341344 98.902 -159.5776
6449.707554 98.902 -159.5974
6450.073765 98.902 -159.6172
6450.439976 98.901 -159.6370
6450.806187 98.901 -159.6567
6451.172398 98.901 -159.6764
6451.538609 98.901 -159.6960
6451.904820 98.900 -159.7158
6452.271031 98.900 -159.7355
6452.637242 98.900 -159.7551
6453.003453 98.900 -159.7748
6453.369664 98.899 -159.7943
6453.735875 98.899 -159.8140
6454.102086 98.899 -159.8335
6454.468297 98.899 -159.8530
6454.834508 98.899 -159.8726
6455.200719 98.898 -159.8921
6455.566930 98.898 -159.9116
6455.933141 98.898 -159.9312
6456.299352 98.898 -159.9507
6456.665563 98.898 -159.9701
6457.031774 98.897 -159.9895
6457.397985 98.897 -160.0089
6457.764196 98.897 -160.0283
6458.130407 98.897 -160.0476
6458.496618 98.896 -160.0670
6458.862829 98.896 -160.0864
6459.229040 98.896 -160.1057
6459.595251 98.896 -160.1250
6459.961462 98.896 -160.1443
6460.327673 98.895 -160.1636
6460.693884 98.895 -160.1829
6461.060094 98.895 -160.2019
6461.426305 98.895 -160.2212
6461.792516 98.895 -160.2405
6462.158727 98.894 -160.2595
6462.524938 98.894 -160.2787
6462.891149 98.894 -160.2979
6463.257360 98.894 -160.3169
6463.623571 98.894 -160.3361
6463.989782 98.894 -160.3552
6464.355993 98.893 -160.3743
6464.722204 98.893 -160.3933
6465.088415 98.893 -160.4124
6465.454626 98.893 -160.4314
6465.820837 98.893 -160.4503
6466.187048 98.893 -160.4694
6466.553259 98.892 -160.4883
6466.919470 98.892 -160.5071
6467.285681 98.892 -160.5261
6467.651892 98.892 -160.5449
6468.018103 98.892 -160.5640
6468.384314 98.892 -160.5828
6468.750525 98.891 -160.6016
6469.116736 98.891 -160.6205
6469.482947 98.891 -160.6394
6469.849158 98.891 -160.6582
6470.215369 98.891 -160.6769
6470.581580 98.891 -160.6957
6470.947791 98.891 -160.7144
6471.314002 98.890 -160.7332
6471.680213 98.890 -160.7518
6472.046423 98.890 -160.7705
6472.412634 98.890 -160.7892
6472.778845 98.890 -160.8079
6473.145056 98.890 -160.8265
6473.511267 98.890 -160.8452
6473.877478 98.890 -160.8638
6474.243689 98.889 -160.8823
6474.609900 98.889 -160.9010
6474.976111 98.889 -160.9196
6475.342322 98.889 -160.9381
6475.708533 98.889 -160.9565
6476.074744 98.889 -160.9751
6476.440955 98.889 -160.9937
6476.807166 98.889 -161.0121
6477.173377 98.889 -161.0305
6477.539588 98.889 -161.0491
6477.905799 98.889 -161.0675
6478.272010 98.888 -161.0859
6478.638221 98.888 -161.1042
6479.004432 98.888 -161.1228
6479.370643 98.888 -161.1411
6479.736854 98.888 -161.1594
6480.103065 98.888 -161.1779
6480.469276 98.888 -161.1960
6480.835487 98.888 -161.2145
6481.201698 98.888 -161.2328
6481.567909 98.888 -161.2510
6481.934120 98.888 -161.2693
6482.300331 98.888 -161.2876
6482.666542 98.888 -161.3059
6483.032753 98.888 -161.3241
6483.398963 98.888 -161.3423
6483.765174 98.888 -161.3606
6484.131385 98.888 -161.3788
6484.497596 98.888 -161.3970
6484.863807 98.888 -161.4150
6485.230018 98.888 -161.4332
6485.596229 98.888 -161.4514
6485.962440 98.888 -161.4695
6486.328651 98.888 -161.4875
6486.694862 98.888 -161.5057
6487.061073 98.888 -161.5238
6487.427284 98.888 -161.5419
6487.793495 98.888 -161.5601
6488.159706 98.888 -161.5781
6488.525917 98.888 -161.5961
6488.892128 98.888 -161.6141
6489.258339 98.888 -161.6321
6489.624550 98.888 -161.6501
6489.990761 98.888 -161.6681
6490.356972 98.888 -161.6860
6490.723183 98.888 -161.7041
6491.089394 98.888 -161.7220
6491.455605 98.888 -161.7400
6491.821816 98.888 -161.7579
6492.188027 98.888 -161.7759
6492.554238 98.888 -161.7938
6492.920449 98.888 -161.8118
6493.286660 98.888 -161.8296
6493.652871 98.888 -161.8475
6494.019082 98.888 -161.8654
6494.385293 98.888 -161.8833
6494.751503 98.888 -161.9011
6495.117714 98.889 -161.9189
6495.483925 98.889 -161.9368
6495.850136 98.889 -161.9547
6496.216347 98.889 -161.9725
6496.582558 98.889 -161.9904
6496.948769 98.889 -162.0082
6497.314980 98.889 -162.0260
6497.681191 98.889 -162.0438
6498.047402 98.889 -162.0615
6498.413613 98.890 -162.0793
6498.779824 98.890 -162.0972
6499.146035 98.890 -162.1149
6499.512246 98.890 -162.1327
6499.878457 98.890 -162.1504
6500.244668 98.890 -162.1682
6500.610879 98.890 -162.1859
6500.977090 98.891 -162.2036
6501.343301 98.891 -162.2214
6501.709512 98.891 -162.2391
6502.075723 98.891 -162.2568
6502.441934 98.891 -162.2747
6502.808145 98.891 -162.2922
6503.174356 98.892 -162.3101
6503.540567 98.892 -162.3276
6503.906778 98.892 -162.3455
6504.272989 98.892 -162.3630
6504.639200 98.892 -162.3809
6505.005411 98.893 -162.3984
6505.371622 98.893 -162.4163
6505.737832 98.893 -162.4338
6506.104043 98.893 -162.4515
6506.470254 98.893 -162.4692
6506.836465 98.894 -162.4868
6507.202676 98.894 -162.5046
6507.568887 98.894 -162.5222
6507.935098 98.894 -162.5398
6508.301309 98.895 -162.5575
6508.667520 98.895 -162.5752
6509.033731 98.895 -162.5928
6509.399942 98.895 -162.6105
6509.766153 98.896 -162.6282
6510.132364 98.896 -162.6458
6510.498575 98.896 -162.6635
6510.864786 98.896 -162.6812
6511.230997 98.897 -162.6987
6511.597208 98.897 -162.7164
6511.963419 98.897 -162.7340
6512.329630 98.898 -162.7517
6512.695841 98.898 -162.7693
6513.062052 98.898 -162.7870
6513.428263 98.899 -162.8047
6513.794474 98.899 -162.8223
6514.160685 98.899 -162.8400
6514.526896 98.900 -162.8577
6514.893107 98.900 -162.8752
6515.259318 98.900 -162.8929
6515.625529 98.901 -162.9106
6515.991740 98.901 -162.9282
6516.357951 98.901 -162.9459
6516.724162 98.902 -162.9636
6517.090372 98.902 -162.9812
6517.456583 98.902 -162.9989
6517.822794 98.903 -163.0166
6518.189005 98.903 -163.0343
6518.555216 98.903 -163.0520
6518.921427 98.904 -163.0697
6519.287638 98.904 -163.0874
6519.653849 98.905 -163.1051
6520.020060 98.905 -163.1228
6520.386271 98.905 -163.1405
6520.752482 98.906 -163.1582
6521.118693 98.906 -163.1758
6521.484904 98.907 -163.1936
6521.851115 98.907 -163.2114
6522.217326 98.907 -163.2290
6522.583537 98.908 -163.2468
6522.949748 98.908 -163.2646
6523.315959 98.909 -163.2823
6523.682170 98.909 -163.3000
6524.048381 98.910 -163.3179
6524.414592 98.910 -163.3357
6524.780803 98.911 -163.3535
6525.147014 98.911 -163.3712
6525.513225 98.912 -163.3889
6525.879436 98.912 -163.4067
6526.245647 98.912 -163.4246
6526.611858 98.913 -163.4424
6526.978069 98.913 -163.4602
6527.344280 98.914 -163.4780
6527.710491 98.914 -163.4960
6528.076701 98.915 -163.5138
6528.442912 98.915 -163.5317
6528.809123 98.916 -163.5496
6529.175334 98.916 -163.5674
6529.541545 98.917 -163.5853
6529.907756 98.918 -163.6033
6530.273967 98.918 -163.6211
6530.640178 98.919 -163.6390
6531.006389 98.919 -163.6570
6531.372600 98.920 -163.6749
6531.738811 98.920 -163.6929
6532.105022 98.921 -163.7109
6532.471233 98.921 -163.7289
6532.837444 98.922 -163.7468
6533.203655 98.922 -163.7649
6533.569866 98.923 -163.7830
6533.936077 98.924 -163.8010
6534.302288 98.924 -163.8191
6534.668499 98.925 -163.8369
6535.034710 98.925 -163.8551
6535.400921 98.926 -163.8732
6535.767132 98.927 -163.8912
6536.133343 98.927 -163.9094
6536.499554 98.928 -163.9275
6536.865765 98.928 -163.9456
6537.231976 98.929 -163.9639
6537.598187 98.930 -163.9819
6537.964398 98.930 -164.0001
6538.330609 98.931 -164.0183
6538.696820 98.932 -164.0366
6539.063031 98.932 -164.0547
6539.429241 98.933 -164.0730
6539.795452 98.933 -164.0913
6540.161663 98.934 -164.1095
6540.527874 98.935 -164.1278
6540.894085 98.935 -164.1461
6541.260296 98.936 -164.1644
6541.626507 98.937 -164.1829
6541.992718 98.937 -164.2012
6542.358929 98.938 -164.2195
6542.725140 98.939 -164.2378
6543.091351 98.940 -164.2563
6543.457562 98.940 -164.2747
6543.823773 98.941 -164.2931
6544.189984 98.942 -164.3115
6544.556195 98.942 -164.3301
6544.922406 98.943 -164.3485
6545.288617 98.944 -164.3671
6545.654828 98.944 -164.3855
6546.021039 98.945 -164.4041
6546.387250 98.946 -164.4226
6546.753461 98.947 -164.4413
6547.119672 98.947 -164.4598
6547.485883 98.948 -164.4785
6547.852094 98.949 -164.4971
6548.218305 98.950 -164.5157
6548.584516 98.950 -164.5344
6548.950727 98.951 -164.5532
6549.316938 98.952 -164.5718
6549.683149 98.953 -164.5906
6550.049360 98.953 -164.6094
6550.415570 98.954 -164.6282
6550.781781 98.955 -164.6470
6551.147992 98.956 -164.6658
6551.514203 98.956 -164.6846
6551.880414 98.957 -164.7035
6552.246625 98.958 -164.7224
6552.612836 98.959 -164.7412
6552.979047 98.960 -164.7601
6553.345258 98.960 -164.7791
6553.711469 98.961 -164.7981
6554.077680 98.962 -164.8171
6554.443891 98.963 -164.8361
6554.810102 98.964 -164.8551
6555.176313 98.964 -164.8741
6555.542524 98.965 -164.8933
6555.908735 98.966 -164.9124
6556.274946 98.967 -164.9315
6556.641157 98.968 -164.9507
6557.007368 98.969 -164.9697
6557.373579 98.969 -164.9890
6557.739790 98.970 -165.0082
6558.106001 98.971 -165.0273
6558.472212 98.972 -165.0466
6558.838423 98.973 -165.0659
6559.204634 98.974 -165.0852
6559.570845 98.975 -165.1046
6559.937056 98.975 -165.1240
6560.303267 98.976 -165.1433
6560.669478 98.977 -165.1628
6561.035689 98.978 -165.1821
6561.401900 98.979 -165.2017
6561.768110 98.980 -165.2211
6562.134321 98.981 -165.2406
6562.500532 98.982 -165.2601
6562.866743 98.982 -165.2797
6563.232954 98.983 -165.2993
6563.599165 98.984 -165.3188
6563.965376 98.985 -165.3385
6564.331587 98.986 -165.3582
6564.697798 98.987 -165.3778
6565.064009 98.988 -165.3975
6565.430220 98.989 -165.4172
6565.796431 98.990 -165.4370
6566.162642 98.991 -165.4568
6566.528853 98.991 -165.4766
6566.895064 98.992 -165.4963
6567.261275 98.993 -165.5161
6567.627486 98.994 -165.5361
6567.993697 98.995 -165.5559
6568.359908 98.996 -165.5759
6568.726119 98.997 -165.5959
6569.092330 98.998 -165.6160
6569.458541 98.999 -165.6360
6569.824752 99.000 -165.6560
6570.190963 99.001 -165.6760
6570.557174 99.002 -165.6960
6570.923385 99.003 -165.7162
6571.289596 99.004 -165.7363
6571.655807 99.005 -165.7565
6572.022018 99.006 -165.7766
6572.388229 99.007 -165.7969
6572.754440 99.007 -165.8171
6573.120650 99.008 -165.8374
6573.486861 99.009 -165.8578
6573.853072 99.010 -165.8782
6574.219283 99.011 -165.8984
6574.585494 99.012 -165.9188
6574.951705 99.013 -165.9392
6575.317916 99.014 -165.9597
6575.684127 99.015 -165.9802
6576.050338 99.016 -166.0006
6576.416549 99.017 -166.0212
6576.782760 99.018 -166.0417
6577.148971 99.019 -166.0623
6577.515182 99.020 -166.0829
6577.881393 99.021 -166.1035
6578.247604 99.022 -166.1243
6578.613815 99.023 -166.1449
6578.980026 99.024 -166.1655
6579.346237 99.025 -166.1863
6579.712448 99.026 -166.2070
6580.078659 99.027 -166.2279
6580.444870 99.028 -166.2488
6580.811081 99.029 -166.2695
6581.177292 99.030 -166.2905
6581.543503 99.031 -166.3114
6581.909714 99.032 -166.3323
6582.275925 99.033 -166.3533
6582.642136 99.034 -166.3743
6583.008347 99.035 -166.3953
6583.374558 99.036 -166.4164
6583.740769 99.037 -166.4375
6584.106979 99.038 -166.4586
6584.473190 99.039 -166.4797
6584.839401 99.040 -166.5009
6585.205612 99.041 -166.5220
6585.571823 99.042 -166.5432
6585.938034 99.043 -166.5645
6586.304245 99.044 -166.5858
6586.670456 99.046 -166.6072
6587.036667 99.047 -166.6284
6587.402878 99.048 -166.6499
6587.769089 99.049 -166.6711
6588.135300 99.050 -166.6926
6588.501511 99.051 -166.7141
6588.867722 99.052 -166.7356
6589.233933 99.053 -166.7571
6589.600144 99.054 -166.7786
6589.966355 99.055 -166.8000
6590.332566 99.056 -166.8218
6590.698777 99.057 -166.8434
6591.064988 99.058 -166.8650
6591.431199 99.059 -166.8867
6591.797410 99.060 -166.9084
6592.163621 99.061 -166.9302
6592.529832 99.062 -166.9519
6592.896043 99.063 -166.9736
6593.262254 99.064 -166.9954
6593.628465 99.065 -167.0173
6593.994676 99.066 -167.0392
6594.360887 99.067 -167.0610
6594.727098 99.069 -167.0830
6595.093309 99.070 -167.1050
6595.459519 99.071 -167.1270
6595.825730 99.072 -167.1489
6596.191941 99.073 -167.1710
6596.558152 99.074 -167.1931
6596.924363 99.075 -167.2152
6597.290574 99.076 -167.2373
6597.656785 99.077 -167.2594
6598.022996 99.078 -167.2816
6598.389207 99.079 -167.3038
6598.755418 99.080 -167.3260
6599.121629 99.081 -167.3484
6599.487840 99.082 -167.3706
6599.854051 99.083 -167.3929
6600.220262 99.085 -167.4153
6600.586473 99.086 -167.4377
6600.952684 99.087 -167.4601
6601.318895 99.088 -167.4825
6601.685106 99.089 -167.5050
6602.051317 99.090 -167.5275
6602.417528 99.091 -167.5500
6602.783739 99.092 -167.5725
6603.149950 99.093 -167.5951
6603.516161 99.094 -167.6177
6603.882372 99.095 -167.6404
6604.248583 99.096 -167.6630
6604.614794 99.097 -167.6857
6604.981005 99.098 -167.7084
6605.347216 99.100 -167.7311
6605.713427 99.101 -167.7539
6606.079638 99.102 -167.7766
6606.445848 99.103 -167.7996
6606.812059 99.104 -167.8223
6607.178270 99.105 -167.8451
6607.544481 99.106 -167.8680
6607.910692 99.107 -167.8909
6608.276903 99.108 -167.9138
6608.643114 99.109 -167.9369
6609.009325 99.110 -167.9600
6609.375536 99.111 -167.9829
6609.741747 99.112 -168.0060
6610.107958 99.114 -168.0291
6610.474169 99.115 -168.0522
6610.840380 99.116 -168.0753
6611.206591 99.117 -168.0985
6611.572802 99.118 -168.1216
6611.939013 99.119 -168.1448
6612.305224 99.120 -168.1681
6612.671435 99.121 -168.1914
6613.037646 99.122 -168.2146
6613.403857 99.123 -168.2380
6613.770068 99.124 -168.2612
6614.136279 99.125 -168.2847
6614.502490 99.126 -168.3081
6614.868701 99.128 -168.3315
6615.234912 99.129 -168.3550
6615.601123 99.130 -168.3784
6615.967334 99.131 -168.4019
6616.333545 99.132 -168.4253
6616.699756 99.133 -168.4490
6617.065967 99.134 -168.4725
6617.432178 99.135 -168.4961
6617.798388 99.136 -168.5198
6618.164599 99.137 -168.5433
6618.530810 99.138 -168.5670
6618.897021 99.139 -168.5908
6619.263232 99.140 -168.6145
6619.629443 99.141 -168.6382
6619.995654 99.143 -168.6620
6620.361865 99.144 -168.6858
6620.728076 99.145 -168.7095
6621.094287 99.146 -168.7334
6621.460498 99.147 -168.7573
6621.826709 99.148 -168.7811
6622.192920 99.149 -168.8051
6622.559131 99.150 -168.8291
6622.925342 99.151 -168.8530
6623.291553 99.152 -168.8770
6623.657764 99.153 -168.9010
6624.023975 99.154 -168.9250
