* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:52:49
* REW Settings:
366.577177 73.269 -4.2945
366.943388 73.285 -4.8218
367.309599 73.300 -5.3489
367.675810 73.316 -5.8761
368.042020 73.331 -6.4032
368.408231 73.346 -6.9302
368.774442 73.362 -7.4572
369.140653 73.377 -7.9841
369.506864 73.392 -8.5110
369.873075 73.408 -9.0378
370.239286 73.423 -9.5646
370.605497 73.438 -10.0913
370.971708 73.454 -10.6179
371.337919 73.469 -11.1445
371.704130 73.484 -11.6711
372.070341 73.499 -12.1976
372.436552 73.515 -12.7241
372.802763 73.530 -13.2504
373.168974 73.545 -13.7767
373.535185 73.560 -14.3030
373.901396 73.575 -14.8293
374.267607 73.590 -15.3555
374.633818 73.605 -15.8816
375.000029 73.621 -16.4077
375.366240 73.636 -16.9337
375.732451 73.651 -17.4597
376.098662 73.666 -17.9856
376.464873 73.681 -18.5115
376.831084 73.696 -19.0373
377.197295 73.711 -19.5630
377.563506 73.726 -20.0887
377.929717 73.741 -20.6144
378.295928 73.756 -21.1400
378.662139 73.770 -21.6656
379.028350 73.785 -22.1911
379.394560 73.800 -22.7166
379.760771 73.815 -23.2419
380.126982 73.830 -23.7673
380.493193 73.845 -24.2926
380.859404 73.860 -24.8179
381.225615 73.874 -25.3430
381.591826 73.889 -25.8682
381.958037 73.904 -26.3933
382.324248 73.919 -26.9183
382.690459 73.934 -27.4434
383.056670 73.948 -27.9683
383.422881 73.963 -28.4932
383.789092 73.978 -29.0179
384.155303 73.992 -29.5428
384.521514 74.007 -30.0675
384.887725 74.022 -30.5922
385.253936 74.036 -31.1168
385.620147 74.051 -31.6414
385.986358 74.065 -32.1660
386.352569 74.080 -32.6904
386.718780 74.095 -33.2148
387.084991 74.109 -33.7393
387.451202 74.124 -34.2635
387.817413 74.138 -34.7878
388.183624 74.153 -35.3121
388.549835 74.167 -35.8363
388.916046 74.182 -36.3604
389.282257 74.196 -36.8844
389.648468 74.211 -37.4084
390.014679 74.225 -37.9324
390.380890 74.239 -38.4564
390.747100 74.254 -38.9802
391.113311 74.268 -39.5041
391.479522 74.282 -40.0278
391.845733 74.297 -40.5515
392.211944 74.311 -41.0753
392.578155 74.325 -41.5989
392.944366 74.340 -42.1224
393.310577 74.354 -42.6460
393.676788 74.368 -43.1694
394.042999 74.382 -43.6929
394.409210 74.397 -44.2162
394.775421 74.411 -44.7396
395.141632 74.425 -45.2628
395.507843 74.439 -45.7860
395.874054 74.453 -46.3092
396.240265 74.467 -46.8324
396.606476 74.481 -47.3554
396.972687 74.495 -47.8784
397.338898 74.509 -48.4014
397.705109 74.523 -48.9243
398.071320 74.537 -49.4471
398.437531 74.551 -49.9700
398.803742 74.565 -50.4928
399.169953 74.579 -51.0155
399.536164 74.593 -51.5382
399.902375 74.607 -52.0608
400.268586 74.621 -52.5834
400.634797 74.635 -53.1060
401.001008 74.648 -53.6284
401.367219 74.662 -54.1508
401.733429 74.676 -54.6732
402.099640 74.690 -55.1955
402.465851 74.703 -55.7178
402.832062 74.717 -56.2400
403.198273 74.731 -56.7622
403.564484 74.744 -57.2843
403.930695 74.758 -57.8064
404.296906 74.772 -58.3284
404.663117 74.785 -58.8504
405.029328 74.799 -59.3723
405.395539 74.812 -59.8942
405.761750 74.826 -60.4160
406.127961 74.839 -60.9379
406.494172 74.853 -61.4596
406.860383 74.866 -61.9813
407.226594 74.880 -62.5029
407.592805 74.893 -63.0245
407.959016 74.907 -63.5460
408.325227 74.920 -64.0675
408.691438 74.933 -64.5889
409.057649 74.947 -65.1104
409.423860 74.960 -65.6317
409.790071 74.973 -66.1530
410.156282 74.986 -66.6742
410.522493 75.000 -67.1954
410.888704 75.013 -67.7166
411.254915 75.026 -68.2377
411.621126 75.039 -68.7587
411.987337 75.052 -69.2797
412.353548 75.065 -69.8006
412.719759 75.079 -70.3215
413.085969 75.092 -70.8424
413.452180 75.105 -71.3632
413.818391 75.118 -71.8839
414.184602 75.131 -72.4047
414.550813 75.144 -72.9253
414.917024 75.157 -73.4459
415.283235 75.170 -73.9664
415.649446 75.183 -74.4870
416.015657 75.196 -75.0074
416.381868 75.209 -75.5278
416.748079 75.221 -76.0482
417.114290 75.234 -76.5686
417.480501 75.247 -77.0889
417.846712 75.260 -77.6090
418.212923 75.273 -78.1292
418.579134 75.285 -78.6494
418.945345 75.298 -79.1694
419.311556 75.311 -79.6895
419.677767 75.324 -80.2095
420.043978 75.336 -80.7294
420.410189 75.349 -81.2493
420.776400 75.362 -81.7692
421.142611 75.374 -82.2889
421.508822 75.387 -82.8087
421.875033 75.399 -83.3284
422.241244 75.412 -83.8480
422.607455 75.424 -84.3676
422.973666 75.437 -84.8872
423.339877 75.449 -85.4067
423.706088 75.462 -85.9261
424.072298 75.474 -86.4456
424.438509 75.487 -86.9650
424.804720 75.499 -87.4843
425.170931 75.512 -88.0035
425.537142 75.524 -88.5228
425.903353 75.536 -89.0420
426.269564 75.549 -89.5612
426.635775 75.561 -90.0802
427.001986 75.573 -90.5992
427.368197 75.586 -91.1183
427.734408 75.598 -91.6372
428.100619 75.610 -92.1561
428.466830 75.622 -92.6750
428.833041 75.634 -93.1938
429.199252 75.647 -93.7126
429.565463 75.659 -94.2313
429.931674 75.671 -94.7500
430.297885 75.683 -95.2686
430.664096 75.695 -95.7872
431.030307 75.707 -96.3058
431.396518 75.719 -96.8242
431.762729 75.731 -97.3427
432.128940 75.743 -97.8611
432.495151 75.755 -98.3795
432.861362 75.767 -98.8978
433.227573 75.779 -99.4161
433.593784 75.791 -99.9343
433.959995 75.803 -100.4525
434.326206 75.815 -100.9706
434.692417 75.826 -101.4887
435.058628 75.838 -102.0067
435.424838 75.850 -102.5248
435.791049 75.862 -103.0427
436.157260 75.874 -103.5607
436.523471 75.885 -104.0785
436.889682 75.897 -104.5964
437.255893 75.909 -105.1142
437.622104 75.920 -105.6320
437.988315 75.932 -106.1497
438.354526 75.944 -106.6672
438.720737 75.955 -107.1849
439.086948 75.967 -107.7025
439.453159 75.978 -108.2200
439.819370 75.990 -108.7375
440.185581 76.002 -109.2549
440.551792 76.013 -109.7723
440.918003 76.025 -110.2897
441.284214 76.036 -110.8071
441.650425 76.047 -111.3243
442.016636 76.059 -111.8416
442.382847 76.070 -112.3588
442.749058 76.082 -112.8759
443.115269 76.093 -113.3930
443.481480 76.104 -113.9102
443.847691 76.116 -114.4271
444.213902 76.127 -114.9441
444.580113 76.138 -115.4611
444.946324 76.149 -115.9780
445.312535 76.161 -116.4949
445.678746 76.172 -117.0117
446.044957 76.183 -117.5285
446.411168 76.194 -118.0452
446.777378 76.205 -118.5620
447.143589 76.217 -119.0786
447.509800 76.228 -119.5952
447.876011 76.239 -120.1118
448.242222 76.250 -120.6284
448.608433 76.261 -121.1449
448.974644 76.272 -121.6614
449.340855 76.283 -122.1778
449.707066 76.294 -122.6942
450.073277 76.305 -123.2106
450.439488 76.316 -123.7269
450.805699 76.327 -124.2432
451.171910 76.338 -124.7594
451.538121 76.349 -125.2756
451.904332 76.359 -125.7919
452.270543 76.370 -126.3080
452.636754 76.381 -126.8241
453.002965 76.392 -127.3401
453.369176 76.403 -127.8561
453.735387 76.413 -128.3722
454.101598 76.424 -128.8881
454.467809 76.435 -129.4041
454.834020 76.446 -129.9199
455.200231 76.456 -130.4357
455.566442 76.467 -130.9515
455.932653 76.478 -131.4673
456.298864 76.488 -131.9830
456.665075 76.499 -132.4988
457.031286 76.509 -133.0144
457.397497 76.520 -133.5300
457.763707 76.530 -134.0457
458.129918 76.541 -134.5613
458.496129 76.551 -135.0768
458.862340 76.562 -135.5923
459.228551 76.572 -136.1077
459.594762 76.583 -136.6232
459.960973 76.593 -137.1385
460.327184 76.603 -137.6539
460.693395 76.614 -138.1693
461.059606 76.624 -138.6846
461.425817 76.634 -139.1998
461.792028 76.645 -139.7151
462.158239 76.655 -140.2303
462.524450 76.665 -140.7454
462.890661 76.675 -141.2606
463.256872 76.686 -141.7756
463.623083 76.696 -142.2908
463.989294 76.706 -142.8058
464.355505 76.716 -143.3208
464.721716 76.726 -143.8358
465.087927 76.736 -144.3507
465.454138 76.747 -144.8657
465.820349 76.757 -145.3806
466.186560 76.767 -145.8954
466.552771 76.777 -146.4103
466.918982 76.787 -146.9250
467.285193 76.797 -147.4398
467.651404 76.807 -147.9546
468.017615 76.817 -148.4694
468.383826 76.826 -148.9840
468.750037 76.836 -149.4987
469.116247 76.846 -150.0133
469.482458 76.856 -150.5278
469.848669 76.866 -151.0424
470.214880 76.876 -151.5571
470.581091 76.886 -152.0715
470.947302 76.895 -152.5861
471.313513 76.905 -153.1005
471.679724 76.915 -153.6149
472.045935 76.925 -154.1294
472.412146 76.934 -154.6437
472.778357 76.944 -155.1581
473.144568 76.954 -155.6725
473.510779 76.963 -156.1867
473.876990 76.973 -156.7010
474.243201 76.982 -157.2153
474.609412 76.992 -157.7296
474.975623 77.002 -158.2437
475.341834 77.011 -158.7579
475.708045 77.021 -159.2721
476.074256 77.030 -159.7862
476.440467 77.040 -160.3004
476.806678 77.049 -160.8144
477.172889 77.059 -161.3285
477.539100 77.068 -161.8426
477.905311 77.077 -162.3566
478.271522 77.087 -162.8706
478.637733 77.096 -163.3845
479.003944 77.105 -163.8985
479.370155 77.115 -164.4124
479.736366 77.124 -164.9263
480.102576 77.133 -165.4402
480.468787 77.143 -165.9540
480.834998 77.152 -166.4680
481.201209 77.161 -166.9818
481.567420 77.170 -167.4955
481.933631 77.179 -168.0093
482.299842 77.189 -168.5231
482.666053 77.198 -169.0368
483.032264 77.207 -169.5505
483.398475 77.216 -170.0642
483.764686 77.225 -170.5779
484.130897 77.234 -171.0916
484.497108 77.243 -171.6052
484.863319 77.252 -172.1188
485.229530 77.261 -172.6324
485.595741 77.270 -173.1461
485.961952 77.279 -173.6595
486.328163 77.288 -174.1732
486.694374 77.297 -174.6866
487.060585 77.306 -175.2002
487.426796 77.315 -175.7137
487.793007 77.324 -176.2271
488.159218 77.332 -176.7406
488.525429 77.341 -177.2540
488.891640 77.350 -177.7675
489.257851 77.359 -178.2808
489.624062 77.368 -178.7943
489.990273 77.376 -179.3076
490.356484 77.385 -179.8209
490.722695 77.394 179.6656
491.088906 77.403 179.1524
491.455116 77.411 178.6390
491.821327 77.420 178.1257
492.187538 77.429 177.6125
492.553749 77.437 177.0992
492.919960 77.446 176.5860
493.286171 77.454 176.0728
493.652382 77.463 175.5595
494.018593 77.471 175.0463
494.384804 77.480 174.5331
494.751015 77.488 174.0200
495.117226 77.497 173.5068
495.483437 77.505 172.9937
495.849648 77.514 172.4805
496.215859 77.522 171.9674
496.582070 77.531 171.4543
496.948281 77.539 170.9412
497.314492 77.547 170.4282
497.680703 77.556 169.9150
498.046914 77.564 169.4020
498.413125 77.572 168.8890
498.779336 77.581 168.3759
499.145547 77.589 167.8629
499.511758 77.597 167.3499
499.877969 77.606 166.8369
500.244180 77.614 166.3239
500.610391 77.622 165.8109
500.976602 77.630 165.2980
501.342813 77.638 164.7850
501.709024 77.647 164.2721
502.075235 77.655 163.7592
502.441445 77.663 163.2462
502.807656 77.671 162.7333
503.173867 77.679 162.2205
503.540078 77.687 161.7076
503.906289 77.695 161.1947
504.272500 77.703 160.6818
504.638711 77.711 160.1689
505.004922 77.719 159.6561
505.371133 77.727 159.1433
505.737344 77.735 158.6304
506.103555 77.743 158.1176
506.469766 77.751 157.6049
506.835977 77.759 157.0920
507.202188 77.767 156.5793
507.568399 77.775 156.0665
507.934610 77.782 155.5536
508.300821 77.790 155.0410
508.667032 77.798 154.5282
509.033243 77.806 154.0154
509.399454 77.814 153.5027
509.765665 77.821 152.9900
510.131876 77.829 152.4772
510.498087 77.837 151.9645
510.864298 77.845 151.4518
511.230509 77.852 150.9391
511.596720 77.860 150.4265
511.962931 77.868 149.9138
512.329142 77.875 149.4011
512.695353 77.883 148.8884
513.061564 77.890 148.3758
513.427775 77.898 147.8632
513.793985 77.906 147.3505
514.160196 77.913 146.8378
514.526407 77.921 146.3253
514.892618 77.928 145.8126
515.258829 77.936 145.3000
515.625040 77.943 144.7874
515.991251 77.951 144.2747
516.357462 77.958 143.7621
516.723673 77.965 143.2496
517.089884 77.973 142.7371
517.456095 77.980 142.2244
517.822306 77.988 141.7119
518.188517 77.995 141.1993
518.554728 78.002 140.6867
518.920939 78.010 140.1742
519.287150 78.017 139.6616
519.653361 78.024 139.1491
520.019572 78.032 138.6366
520.385783 78.039 138.1240
520.751994 78.046 137.6116
521.118205 78.053 137.0990
521.484416 78.061 136.5865
521.850627 78.068 136.0740
522.216838 78.075 135.5615
522.583049 78.082 135.0490
522.949260 78.089 134.5365
523.315471 78.096 134.0241
523.681682 78.103 133.5116
524.047893 78.111 132.9991
524.414104 78.118 132.4867
524.780315 78.125 131.9742
525.146525 78.132 131.4618
525.512736 78.139 130.9493
525.878947 78.146 130.4369
526.245158 78.153 129.9244
526.611369 78.160 129.4120
526.977580 78.167 128.8996
527.343791 78.174 128.3871
527.710002 78.181 127.8748
528.076213 78.188 127.3624
528.442424 78.195 126.8500
528.808635 78.201 126.3376
529.174846 78.208 125.8252
529.541057 78.215 125.3128
529.907268 78.222 124.8004
530.273479 78.229 124.2881
530.639690 78.236 123.7757
531.005901 78.242 123.2633
531.372112 78.249 122.7510
531.738323 78.256 122.2386
532.104534 78.263 121.7263
532.470745 78.269 121.2139
532.836956 78.276 120.7016
533.203167 78.283 120.1893
533.569378 78.290 119.6769
533.935589 78.296 119.1647
534.301800 78.303 118.6523
534.668011 78.310 118.1400
535.034222 78.316 117.6277
535.400433 78.323 117.1155
535.766644 78.329 116.6032
536.132854 78.336 116.0909
536.499065 78.342 115.5786
536.865276 78.349 115.0663
537.231487 78.356 114.5541
537.597698 78.362 114.0419
537.963909 78.369 113.5296
538.330120 78.375 113.0174
538.696331 78.382 112.5051
539.062542 78.388 111.9929
539.428753 78.394 111.4807
539.794964 78.401 110.9684
540.161175 78.407 110.4563
540.527386 78.414 109.9440
540.893597 78.420 109.4318
541.259808 78.426 108.9197
541.626019 78.433 108.4075
541.992230 78.439 107.8953
542.358441 78.445 107.3831
542.724652 78.452 106.8710
543.090863 78.458 106.3588
543.457074 78.464 105.8467
543.823285 78.471 105.3345
544.189496 78.477 104.8224
544.555707 78.483 104.3103
544.921918 78.489 103.7982
545.288129 78.496 103.2861
545.654340 78.502 102.7740
546.020551 78.508 102.2618
546.386762 78.514 101.7498
546.752973 78.520 101.2377
547.119184 78.526 100.7256
547.485394 78.533 100.2136
547.851605 78.539 99.7015
548.217816 78.545 99.1895
548.584027 78.551 98.6774
548.950238 78.557 98.1654
549.316449 78.563 97.6534
549.682660 78.569 97.1414
550.048871 78.575 96.6294
550.415082 78.581 96.1174
550.781293 78.587 95.6055
551.147504 78.593 95.0934
551.513715 78.599 94.5814
551.879926 78.605 94.0695
552.246137 78.611 93.5576
552.612348 78.617 93.0457
552.978559 78.623 92.5337
553.344770 78.629 92.0218
553.710981 78.634 91.5099
554.077192 78.640 90.9980
554.443403 78.646 90.4861
554.809614 78.652 89.9742
555.175825 78.658 89.4623
555.542036 78.664 88.9505
555.908247 78.670 88.4387
556.274458 78.675 87.9269
556.640669 78.681 87.4150
557.006880 78.687 86.9032
557.373091 78.693 86.3914
557.739302 78.698 85.8796
558.105513 78.704 85.3679
558.471723 78.710 84.8561
558.837934 78.716 84.3444
559.204145 78.721 83.8326
559.570356 78.727 83.3209
559.936567 78.733 82.8091
560.302778 78.738 82.2974
560.668989 78.744 81.7858
561.035200 78.749 81.2741
561.401411 78.755 80.7624
561.767622 78.761 80.2508
562.133833 78.766 79.7391
562.500044 78.772 79.2275
562.866255 78.777 78.7159
563.232466 78.783 78.2043
563.598677 78.788 77.6927
563.964888 78.794 77.1811
564.331099 78.799 76.6696
564.697310 78.805 76.1580
565.063521 78.810 75.6465
565.429732 78.816 75.1349
565.795943 78.821 74.6234
566.162154 78.827 74.1120
566.528365 78.832 73.6005
566.894576 78.837 73.0891
567.260787 78.843 72.5776
567.626998 78.848 72.0662
567.993209 78.854 71.5547
568.359420 78.859 71.0433
568.725631 78.864 70.5320
569.091842 78.870 70.0206
569.458053 78.875 69.5092
569.824263 78.880 68.9979
570.190474 78.886 68.4866
570.556685 78.891 67.9753
570.922896 78.896 67.4640
571.289107 78.901 66.9527
571.655318 78.907 66.4415
572.021529 78.912 65.9302
572.387740 78.917 65.4190
572.753951 78.922 64.9078
573.120162 78.927 64.3966
573.486373 78.933 63.8854
573.852584 78.938 63.3743
574.218795 78.943 62.8632
574.585006 78.948 62.3520
574.951217 78.953 61.8409
575.317428 78.958 61.3298
575.683639 78.963 60.8187
576.049850 78.968 60.3077
576.416061 78.973 59.7967
576.782272 78.978 59.2857
577.148483 78.983 58.7747
577.514694 78.988 58.2637
577.880905 78.993 57.7528
578.247116 78.998 57.2418
578.613327 79.003 56.7310
578.979538 79.008 56.2200
579.345749 79.013 55.7092
579.711960 79.018 55.1983
580.078171 79.023 54.6874
580.444382 79.028 54.1766
580.810593 79.033 53.6658
581.176803 79.038 53.1551
581.543014 79.043 52.6443
581.909225 79.048 52.1335
582.275436 79.052 51.6229
582.641647 79.057 51.1121
583.007858 79.062 50.6015
583.374069 79.067 50.0908
583.740280 79.072 49.5801
584.106491 79.077 49.0696
584.472702 79.081 48.5590
584.838913 79.086 48.0484
585.205124 79.091 47.5378
585.571335 79.096 47.0273
585.937546 79.100 46.5168
586.303757 79.105 46.0063
586.669968 79.110 45.4958
587.036179 79.114 44.9854
587.402390 79.119 44.4750
587.768601 79.124 43.9646
588.134812 79.128 43.4542
588.501023 79.133 42.9438
588.867234 79.137 42.4335
589.233445 79.142 41.9232
589.599656 79.147 41.4129
589.965867 79.151 40.9026
590.332078 79.156 40.3924
590.698289 79.160 39.8821
591.064500 79.165 39.3720
591.430711 79.169 38.8618
591.796922 79.174 38.3516
592.163132 79.178 37.8416
592.529343 79.183 37.3314
592.895554 79.187 36.8214
593.261765 79.192 36.3113
593.627976 79.196 35.8013
593.994187 79.200 35.2913
594.360398 79.205 34.7812
594.726609 79.209 34.2713
595.092820 79.214 33.7614
595.459031 79.218 33.2515
595.825242 79.222 32.7415
596.191453 79.227 32.2316
596.557664 79.231 31.7218
596.923875 79.235 31.2120
597.290086 79.239 30.7022
597.656297 79.244 30.1924
598.022508 79.248 29.6826
598.388719 79.252 29.1730
598.754930 79.256 28.6632
599.121141 79.261 28.1536
599.487352 79.265 27.6439
599.853563 79.269 27.1343
600.219774 79.273 26.6247
600.585985 79.277 26.1151
600.952196 79.282 25.6056
601.318407 79.286 25.0960
601.684618 79.290 24.5865
602.050829 79.294 24.0771
602.417040 79.298 23.5676
602.783251 79.302 23.0582
603.149462 79.306 22.5488
603.515672 79.310 22.0394
603.881883 79.314 21.5300
604.248094 79.318 21.0207
604.614305 79.322 20.5114
604.980516 79.326 20.0021
605.346727 79.330 19.4929
605.712938 79.334 18.9836
606.079149 79.338 18.4744
606.445360 79.342 17.9653
606.811571 79.346 17.4561
607.177782 79.349 16.9470
607.543993 79.353 16.4379
607.910204 79.357 15.9288
608.276415 79.361 15.4198
608.642626 79.365 14.9107
609.008837 79.369 14.4017
609.375048 79.372 13.8928
609.741259 79.376 13.3839
610.107470 79.380 12.8749
610.473681 79.384 12.3660
610.839892 79.387 11.8571
611.206103 79.391 11.3483
611.572314 79.395 10.8395
611.938525 79.398 10.3306
612.304736 79.402 9.8218
612.670947 79.406 9.3131
613.037158 79.409 8.8044
613.403369 79.413 8.2957
613.769580 79.417 7.7870
614.135791 79.420 7.2784
614.502001 79.424 6.7698
614.868212 79.427 6.2611
615.234423 79.431 5.7526
615.600634 79.434 5.2440
615.966845 79.438 4.7355
616.333056 79.441 4.2270
616.699267 79.445 3.7185
617.065478 79.448 3.2101
617.431689 79.452 2.7017
617.797900 79.455 2.1933
618.164111 79.458 1.6849
618.530322 79.462 1.1765
618.896533 79.465 0.6682
619.262744 79.468 0.1599
619.628955 79.472 -0.3483
619.995166 79.475 -0.8566
620.361377 79.478 -1.3648
620.727588 79.482 -1.8730
621.093799 79.485 -2.3813
621.460010 79.488 -2.8894
621.826221 79.491 -3.3975
622.192432 79.495 -3.9056
622.558643 79.498 -4.4137
622.924854 79.501 -4.9218
623.291065 79.504 -5.4298
623.657276 79.507 -5.9379
624.023487 79.510 -6.4458
624.389698 79.513 -6.9538
624.755909 79.517 -7.4617
625.122120 79.520 -7.9697
625.488331 79.523 -8.4776
625.854541 79.526 -8.9854
626.220752 79.529 -9.4933
626.586963 79.532 -10.0012
626.953174 79.535 -10.5089
627.319385 79.538 -11.0167
627.685596 79.541 -11.5244
628.051807 79.544 -12.0322
628.418018 79.546 -12.5399
628.784229 79.549 -13.0476
629.150440 79.552 -13.5553
629.516651 79.555 -14.0629
629.882862 79.558 -14.5706
630.249073 79.561 -15.0781
630.615284 79.564 -15.5858
630.981495 79.566 -16.0933
631.347706 79.569 -16.6008
631.713917 79.572 -17.1083
632.080128 79.575 -17.6158
632.446339 79.577 -18.1234
632.812550 79.580 -18.6308
633.178761 79.583 -19.1382
633.544972 79.585 -19.6456
633.911183 79.588 -20.1530
634.277394 79.591 -20.6604
634.643605 79.593 -21.1677
635.009816 79.596 -21.6750
