* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:53
* REW Settings:
369.506864 72.403 71.4514
369.873075 72.443 71.2729
370.239286 72.483 71.0941
370.605497 72.523 70.9149
370.971708 72.563 70.7356
371.337919 72.603 70.5559
371.704130 72.642 70.3759
372.070341 72.682 70.1957
372.436552 72.722 70.0152
372.802763 72.761 69.8345
373.168974 72.801 69.6534
373.535185 72.840 69.4721
373.901396 72.879 69.2906
374.267607 72.918 69.1087
374.633818 72.957 68.9266
375.000029 72.996 68.7443
375.366240 73.035 68.5616
375.732451 73.074 68.3787
376.098662 73.113 68.1956
376.464873 73.152 68.0122
376.831084 73.190 67.8286
377.197295 73.229 67.6447
377.563506 73.267 67.4605
377.929717 73.306 67.2761
378.295928 73.344 67.0915
378.662139 73.383 66.9066
379.028350 73.421 66.7215
379.394560 73.459 66.5361
379.760771 73.497 66.3506
380.126982 73.535 66.1647
380.493193 73.573 65.9787
380.859404 73.611 65.7924
381.225615 73.648 65.6059
381.591826 73.686 65.4191
381.958037 73.724 65.2321
382.324248 73.761 65.0450
382.690459 73.799 64.8575
383.056670 73.836 64.6699
383.422881 73.873 64.4820
383.789092 73.911 64.2939
384.155303 73.948 64.1057
384.521514 73.985 63.9171
384.887725 74.022 63.7285
385.253936 74.059 63.5395
385.620147 74.095 63.3504
385.986358 74.132 63.1610
386.352569 74.169 62.9715
386.718780 74.205 62.7817
387.084991 74.242 62.5918
387.451202 74.278 62.4016
387.817413 74.315 62.2113
388.183624 74.351 62.0207
388.549835 74.387 61.8300
388.916046 74.424 61.6390
389.282257 74.460 61.4479
389.648468 74.496 61.2566
390.014679 74.532 61.0651
390.380890 74.567 60.8734
390.747100 74.603 60.6815
391.113311 74.639 60.4895
391.479522 74.674 60.2972
391.845733 74.710 60.1048
392.211944 74.745 59.9122
392.578155 74.781 59.7195
392.944366 74.816 59.5265
393.310577 74.851 59.3334
393.676788 74.886 59.1401
394.042999 74.922 58.9466
394.409210 74.957 58.7530
394.775421 74.991 58.5592
395.141632 75.026 58.3652
395.507843 75.061 58.1711
395.874054 75.096 57.9767
396.240265 75.130 57.7823
396.606476 75.165 57.5877
396.972687 75.199 57.3929
397.338898 75.233 57.1980
397.705109 75.268 57.0029
398.071320 75.302 56.8076
398.437531 75.336 56.6122
398.803742 75.370 56.4167
399.169953 75.404 56.2210
399.536164 75.438 56.0251
399.902375 75.471 55.8292
400.268586 75.505 55.6331
400.634797 75.539 55.4368
401.001008 75.572 55.2403
401.367219 75.606 55.0438
401.733429 75.639 54.8471
402.099640 75.672 54.6503
402.465851 75.706 54.4533
402.832062 75.739 54.2562
403.198273 75.772 54.0590
403.564484 75.805 53.8615
403.930695 75.837 53.6641
404.296906 75.870 53.4664
404.663117 75.903 53.2686
405.029328 75.936 53.0708
405.395539 75.968 52.8728
405.761750 76.001 52.6746
406.127961 76.033 52.4763
406.494172 76.065 52.2780
406.860383 76.098 52.0795
407.226594 76.130 51.8809
407.592805 76.162 51.6821
407.959016 76.194 51.4832
408.325227 76.226 51.2843
408.691438 76.257 51.0852
409.057649 76.289 50.8860
409.423860 76.321 50.6867
409.790071 76.352 50.4873
410.156282 76.384 50.2878
410.522493 76.415 50.0882
410.888704 76.447 49.8885
411.254915 76.478 49.6886
411.621126 76.509 49.4886
411.987337 76.540 49.2886
412.353548 76.571 49.0885
412.719759 76.602 48.8882
413.085969 76.633 48.6879
413.452180 76.664 48.4875
413.818391 76.694 48.2869
414.184602 76.725 48.0863
414.550813 76.756 47.8856
414.917024 76.786 47.6848
415.283235 76.816 47.4839
415.649446 76.847 47.2829
416.015657 76.877 47.0818
416.381868 76.907 46.8807
416.748079 76.937 46.6794
417.114290 76.967 46.4781
417.480501 76.997 46.2767
417.846712 77.027 46.0752
418.212923 77.057 45.8736
418.579134 77.086 45.6719
418.945345 77.116 45.4702
419.311556 77.145 45.2684
419.677767 77.175 45.0665
420.043978 77.204 44.8645
420.410189 77.234 44.6625
420.776400 77.263 44.4604
421.142611 77.292 44.2582
421.508822 77.321 44.0559
421.875033 77.350 43.8536
422.241244 77.379 43.6512
422.607455 77.408 43.4487
422.973666 77.436 43.2462
423.339877 77.465 43.0436
423.706088 77.494 42.8409
424.072298 77.522 42.6382
424.438509 77.551 42.4355
424.804720 77.579 42.2326
425.170931 77.607 42.0297
425.537142 77.636 41.8268
425.903353 77.664 41.6237
426.269564 77.692 41.4207
426.635775 77.720 41.2176
427.001986 77.748 41.0144
427.368197 77.776 40.8111
427.734408 77.803 40.6078
428.100619 77.831 40.4045
428.466830 77.859 40.2011
428.833041 77.886 39.9977
429.199252 77.913 39.7942
429.565463 77.941 39.5907
429.931674 77.968 39.3871
430.297885 77.995 39.1834
430.664096 78.023 38.9798
431.030307 78.050 38.7761
431.396518 78.077 38.5724
431.762729 78.104 38.3686
432.128940 78.130 38.1647
432.495151 78.157 37.9608
432.861362 78.184 37.7569
433.227573 78.211 37.5530
433.593784 78.237 37.3490
433.959995 78.264 37.1450
434.326206 78.290 36.9409
434.692417 78.316 36.7369
435.058628 78.343 36.5327
435.424838 78.369 36.3286
435.791049 78.395 36.1244
436.157260 78.421 35.9202
436.523471 78.447 35.7160
436.889682 78.473 35.5117
437.255893 78.499 35.3074
437.622104 78.524 35.1031
437.988315 78.550 34.8988
438.354526 78.576 34.6945
438.720737 78.601 34.4901
439.086948 78.627 34.2857
439.453159 78.652 34.0813
439.819370 78.677 33.8768
440.185581 78.702 33.6724
440.551792 78.728 33.4679
440.918003 78.753 33.2634
441.284214 78.778 33.0589
441.650425 78.803 32.8544
442.016636 78.827 32.6498
442.382847 78.852 32.4453
442.749058 78.877 32.2407
443.115269 78.902 32.0362
443.481480 78.926 31.8316
443.847691 78.951 31.6270
444.213902 78.975 31.4224
444.580113 78.999 31.2178
444.946324 79.024 31.0132
445.312535 79.048 30.8085
445.678746 79.072 30.6039
446.044957 79.096 30.3993
446.411168 79.120 30.1947
446.777378 79.144 29.9901
447.143589 79.168 29.7854
447.509800 79.192 29.5808
447.876011 79.215 29.3761
448.242222 79.239 29.1715
448.608433 79.263 28.9669
448.974644 79.286 28.7622
449.340855 79.310 28.5576
449.707066 79.333 28.3530
450.073277 79.356 28.1484
450.439488 79.379 27.9438
450.805699 79.403 27.7391
451.171910 79.426 27.5346
451.538121 79.449 27.3300
451.904332 79.472 27.1254
452.270543 79.494 26.9209
452.636754 79.517 26.7163
453.002965 79.540 26.5118
453.369176 79.563 26.3073
453.735387 79.585 26.1027
454.101598 79.608 25.8983
454.467809 79.630 25.6937
454.834020 79.653 25.4893
455.200231 79.675 25.2849
455.566442 79.697 25.0804
455.932653 79.719 24.8760
456.298864 79.741 24.6716
456.665075 79.763 24.4673
457.031286 79.785 24.2629
457.397497 79.807 24.0586
457.763707 79.829 23.8542
458.129918 79.851 23.6500
458.496129 79.873 23.4458
458.862340 79.894 23.2415
459.228551 79.916 23.0374
459.594762 79.937 22.8331
459.960973 79.959 22.6290
460.327184 79.980 22.4249
460.693395 80.001 22.2208
461.059606 80.022 22.0167
461.425817 80.044 21.8127
461.792028 80.065 21.6086
462.158239 80.086 21.4047
462.524450 80.107 21.2008
462.890661 80.127 20.9969
463.256872 80.148 20.7930
463.623083 80.169 20.5892
463.989294 80.190 20.3854
464.355505 80.210 20.1816
464.721716 80.231 19.9779
465.087927 80.251 19.7743
465.454138 80.272 19.5706
465.820349 80.292 19.3671
466.186560 80.312 19.1635
466.552771 80.332 18.9600
466.918982 80.353 18.7565
467.285193 80.373 18.5530
467.651404 80.393 18.3497
468.017615 80.413 18.1464
468.383826 80.432 17.9430
468.750037 80.452 17.7397
469.116247 80.472 17.5366
469.482458 80.492 17.3334
469.848669 80.511 17.1303
470.214880 80.531 16.9272
470.581091 80.550 16.7242
470.947302 80.570 16.5212
471.313513 80.589 16.3184
471.679724 80.608 16.1155
472.045935 80.628 15.9127
472.412146 80.647 15.7100
472.778357 80.666 15.5073
473.144568 80.685 15.3046
473.510779 80.704 15.1021
473.876990 80.723 14.8995
474.243201 80.741 14.6970
474.609412 80.760 14.4946
474.975623 80.779 14.2922
475.341834 80.798 14.0900
475.708045 80.816 13.8878
476.074256 80.835 13.6855
476.440467 80.853 13.4834
476.806678 80.872 13.2814
477.172889 80.890 13.0794
477.539100 80.908 12.8774
477.905311 80.926 12.6757
478.271522 80.944 12.4739
478.637733 80.962 12.2721
479.003944 80.980 12.0704
479.370155 80.998 11.8688
479.736366 81.016 11.6674
480.102576 81.034 11.4659
480.468787 81.052 11.2645
480.834998 81.070 11.0631
481.201209 81.087 10.8619
481.567420 81.105 10.6607
481.933631 81.122 10.4596
482.299842 81.140 10.2585
482.666053 81.157 10.0576
483.032264 81.174 9.8567
483.398475 81.192 9.6559
483.764686 81.209 9.4552
484.130897 81.226 9.2545
484.497108 81.243 9.0540
484.863319 81.260 8.8535
485.229530 81.277 8.6530
485.595741 81.294 8.4526
485.961952 81.311 8.2524
486.328163 81.327 8.0522
486.694374 81.344 7.8521
487.060585 81.361 7.6521
487.426796 81.377 7.4521
487.793007 81.394 7.2522
488.159218 81.410 7.0525
488.525429 81.427 6.8528
488.891640 81.443 6.6531
489.257851 81.459 6.4536
489.624062 81.476 6.2542
489.990273 81.492 6.0548
490.356484 81.508 5.8556
490.722695 81.524 5.6564
491.088906 81.540 5.4573
491.455116 81.556 5.2583
491.821327 81.572 5.0594
492.187538 81.587 4.8606
492.553749 81.603 4.6619
492.919960 81.619 4.4632
493.286171 81.634 4.2646
493.652382 81.650 4.0663
494.018593 81.665 3.8679
494.384804 81.681 3.6696
494.751015 81.696 3.4715
495.117226 81.712 3.2734
495.483437 81.727 3.0754
495.849648 81.742 2.8776
496.215859 81.757 2.6798
496.582070 81.772 2.4821
496.948281 81.787 2.2845
497.314492 81.802 2.0870
497.680703 81.817 1.8896
498.046914 81.832 1.6924
498.413125 81.847 1.4952
498.779336 81.862 1.2982
499.145547 81.876 1.1012
499.511758 81.891 0.9043
499.877969 81.905 0.7076
500.244180 81.920 0.5109
500.610391 81.934 0.3143
500.976602 81.949 0.1179
501.342813 81.963 -0.0784
501.709024 81.977 -0.2747
502.075235 81.992 -0.4707
502.441445 82.006 -0.6667
502.807656 82.020 -0.8627
503.173867 82.034 -1.0584
503.540078 82.048 -1.2542
503.906289 82.062 -1.4497
504.272500 82.076 -1.6451
504.638711 82.090 -1.8405
505.004922 82.103 -2.0358
505.371133 82.117 -2.2308
505.737344 82.131 -2.4259
506.103555 82.144 -2.6207
506.469766 82.158 -2.8154
506.835977 82.171 -3.0101
507.202188 82.185 -3.2047
507.568399 82.198 -3.3990
507.934610 82.212 -3.5934
508.300821 82.225 -3.7876
508.667032 82.238 -3.9816
509.033243 82.251 -4.1756
509.399454 82.264 -4.3694
509.765665 82.277 -4.5631
510.131876 82.290 -4.7567
510.498087 82.303 -4.9502
510.864298 82.316 -5.1434
511.230509 82.329 -5.3367
511.596720 82.342 -5.5298
511.962931 82.355 -5.7227
512.329142 82.367 -5.9155
512.695353 82.380 -6.1083
513.061564 82.392 -6.3009
513.427775 82.405 -6.4933
513.793985 82.417 -6.6857
514.160196 82.430 -6.8778
514.526407 82.442 -7.0699
514.892618 82.454 -7.2618
515.258829 82.467 -7.4536
515.625040 82.479 -7.6453
515.991251 82.491 -7.8369
516.357462 82.503 -8.0283
516.723673 82.515 -8.2195
517.089884 82.527 -8.4108
517.456095 82.539 -8.6017
517.822306 82.551 -8.7926
518.188517 82.563 -8.9833
518.554728 82.574 -9.1740
518.920939 82.586 -9.3644
519.287150 82.598 -9.5547
519.653361 82.609 -9.7449
520.019572 82.621 -9.9350
520.385783 82.632 -10.1249
520.751994 82.644 -10.3147
521.118205 82.655 -10.5044
521.484416 82.667 -10.6938
521.850627 82.678 -10.8832
522.216838 82.689 -11.0724
522.583049 82.700 -11.2615
522.949260 82.712 -11.4504
523.315471 82.723 -11.6392
523.681682 82.734 -11.8279
524.047893 82.745 -12.0164
524.414104 82.756 -12.2047
524.780315 82.767 -12.3929
525.146525 82.777 -12.5811
525.512736 82.788 -12.7689
525.878947 82.799 -12.9567
526.245158 82.810 -13.1443
526.611369 82.820 -13.3318
526.977580 82.831 -13.5192
527.343791 82.841 -13.7063
527.710002 82.852 -13.8933
528.076213 82.862 -14.0802
528.442424 82.873 -14.2669
528.808635 82.883 -14.4535
529.174846 82.893 -14.6399
529.541057 82.904 -14.8262
529.907268 82.914 -15.0123
530.273479 82.924 -15.1982
530.639690 82.934 -15.3840
531.005901 82.944 -15.5697
531.372112 82.954 -15.7552
531.738323 82.964 -15.9406
532.104534 82.974 -16.1257
532.470745 82.984 -16.3108
532.836956 82.994 -16.4956
533.203167 83.003 -16.6804
533.569378 83.013 -16.8649
533.935589 83.023 -17.0493
534.301800 83.032 -17.2335
534.668011 83.042 -17.4176
535.034222 83.051 -17.6015
535.400433 83.061 -17.7853
535.766644 83.070 -17.9689
536.132854 83.080 -18.1522
536.499065 83.089 -18.3355
536.865276 83.098 -18.5186
537.231487 83.108 -18.7015
537.597698 83.117 -18.8843
537.963909 83.126 -19.0670
538.330120 83.135 -19.2494
538.696331 83.144 -19.4316
539.062542 83.153 -19.6138
539.428753 83.162 -19.7957
539.794964 83.171 -19.9774
540.161175 83.180 -20.1591
540.527386 83.189 -20.3405
540.893597 83.197 -20.5217
541.259808 83.206 -20.7029
541.626019 83.215 -20.8838
541.992230 83.223 -21.0646
542.358441 83.232 -21.2451
542.724652 83.241 -21.4255
543.090863 83.249 -21.6058
543.457074 83.258 -21.7858
543.823285 83.266 -21.9657
544.189496 83.274 -22.1454
544.555707 83.283 -22.3250
544.921918 83.291 -22.5044
545.288129 83.299 -22.6836
545.654340 83.307 -22.8626
546.020551 83.316 -23.0414
546.386762 83.324 -23.2201
546.752973 83.332 -23.3986
547.119184 83.340 -23.5769
547.485394 83.348 -23.7550
547.851605 83.356 -23.9330
548.217816 83.364 -24.1108
548.584027 83.371 -24.2883
548.950238 83.379 -24.4658
549.316449 83.387 -24.6430
549.682660 83.395 -24.8201
550.048871 83.402 -24.9969
550.415082 83.410 -25.1736
550.781293 83.418 -25.3502
551.147504 83.425 -25.5265
551.513715 83.433 -25.7026
551.879926 83.440 -25.8786
552.246137 83.448 -26.0544
552.612348 83.455 -26.2300
552.978559 83.462 -26.4054
553.344770 83.470 -26.5806
553.710981 83.477 -26.7556
554.077192 83.484 -26.9305
554.443403 83.491 -27.1052
554.809614 83.498 -27.2797
555.175825 83.506 -27.4539
555.542036 83.513 -27.6281
555.908247 83.520 -27.8019
556.274458 83.527 -27.9757
556.640669 83.534 -28.1492
557.006880 83.541 -28.3225
557.373091 83.547 -28.4957
557.739302 83.554 -28.6687
558.105513 83.561 -28.8414
558.471723 83.568 -29.0140
558.837934 83.574 -29.1864
559.204145 83.581 -29.3586
559.570356 83.588 -29.5306
559.936567 83.594 -29.7025
560.302778 83.601 -29.8741
560.668989 83.607 -30.0455
561.035200 83.614 -30.2167
561.401411 83.620 -30.3878
561.767622 83.627 -30.5587
562.133833 83.633 -30.7293
562.500044 83.639 -30.8998
562.866255 83.646 -31.0700
563.232466 83.652 -31.2401
563.598677 83.658 -31.4099
563.964888 83.664 -31.5796
564.331099 83.671 -31.7491
564.697310 83.677 -31.9183
565.063521 83.683 -32.0874
565.429732 83.689 -32.2563
565.795943 83.695 -32.4250
566.162154 83.701 -32.5935
566.528365 83.707 -32.7618
566.894576 83.712 -32.9299
567.260787 83.718 -33.0978
567.626998 83.724 -33.2654
567.993209 83.730 -33.4329
568.359420 83.736 -33.6002
568.725631 83.741 -33.7672
569.091842 83.747 -33.9341
569.458053 83.753 -34.1008
569.824263 83.758 -34.2673
570.190474 83.764 -34.4336
570.556685 83.769 -34.5996
570.922896 83.775 -34.7655
571.289107 83.780 -34.9312
571.655318 83.786 -35.0966
572.021529 83.791 -35.2618
572.387740 83.797 -35.4269
572.753951 83.802 -35.5918
573.120162 83.807 -35.7564
573.486373 83.813 -35.9208
573.852584 83.818 -36.0851
574.218795 83.823 -36.2491
574.585006 83.828 -36.4130
574.951217 83.833 -36.5765
575.317428 83.838 -36.7399
575.683639 83.843 -36.9031
576.049850 83.848 -37.0662
576.416061 83.853 -37.2289
576.782272 83.858 -37.3915
577.148483 83.863 -37.5538
577.514694 83.868 -37.7159
577.880905 83.873 -37.8779
578.247116 83.878 -38.0397
578.613327 83.883 -38.2012
578.979538 83.888 -38.3625
579.345749 83.892 -38.5237
579.711960 83.897 -38.6846
580.078171 83.902 -38.8453
580.444382 83.906 -39.0057
580.810593 83.911 -39.1660
581.176803 83.916 -39.3261
581.543014 83.920 -39.4860
581.909225 83.925 -39.6456
582.275436 83.929 -39.8051
582.641647 83.934 -39.9643
583.007858 83.938 -40.1233
583.374069 83.943 -40.2821
583.740280 83.947 -40.4407
584.106491 83.951 -40.5991
584.472702 83.956 -40.7572
584.838913 83.960 -40.9152
585.205124 83.964 -41.0729
585.571335 83.968 -41.2305
585.937546 83.973 -41.3878
586.303757 83.977 -41.5449
586.669968 83.981 -41.7018
587.036179 83.985 -41.8585
587.402390 83.989 -42.0150
587.768601 83.993 -42.1713
588.134812 83.997 -42.3273
588.501023 84.001 -42.4831
588.867234 84.005 -42.6387
589.233445 84.009 -42.7941
589.599656 84.013 -42.9493
589.965867 84.017 -43.1043
590.332078 84.021 -43.2590
590.698289 84.025 -43.4136
591.064500 84.029 -43.5679
591.430711 84.033 -43.7220
591.796922 84.036 -43.8760
592.163132 84.040 -44.0297
592.529343 84.044 -44.1831
592.895554 84.048 -44.3364
593.261765 84.051 -44.4894
593.627976 84.055 -44.6423
593.994187 84.058 -44.7949
594.360398 84.062 -44.9474
594.726609 84.066 -45.0995
595.092820 84.069 -45.2515
595.459031 84.073 -45.4033
595.825242 84.076 -45.5548
596.191453 84.080 -45.7062
596.557664 84.083 -45.8573
596.923875 84.087 -46.0082
597.290086 84.090 -46.1589
597.656297 84.093 -46.3094
598.022508 84.097 -46.4597
598.388719 84.100 -46.6097
598.754930 84.103 -46.7595
599.121141 84.107 -46.9092
599.487352 84.110 -47.0586
599.853563 84.113 -47.2078
600.219774 84.116 -47.3568
600.585985 84.120 -47.5055
600.952196 84.123 -47.6541
601.318407 84.126 -47.8024
601.684618 84.129 -47.9506
602.050829 84.132 -48.0984
602.417040 84.135 -48.2462
602.783251 84.138 -48.3937
603.149462 84.141 -48.5410
603.515672 84.144 -48.6880
603.881883 84.147 -48.8348
604.248094 84.150 -48.9814
604.614305 84.153 -49.1279
604.980516 84.156 -49.2741
605.346727 84.159 -49.4201
605.712938 84.162 -49.5659
606.079149 84.165 -49.7114
606.445360 84.168 -49.8568
606.811571 84.170 -50.0020
607.177782 84.173 -50.1470
607.543993 84.176 -50.2916
607.910204 84.179 -50.4362
608.276415 84.181 -50.5804
608.642626 84.184 -50.7245
609.008837 84.187 -50.8684
609.375048 84.190 -51.0121
609.741259 84.192 -51.1555
610.107470 84.195 -51.2988
610.473681 84.197 -51.4418
610.839892 84.200 -51.5847
611.206103 84.203 -51.7273
611.572314 84.205 -51.8697
611.938525 84.208 -52.0119
612.304736 84.210 -52.1539
612.670947 84.213 -52.2957
613.037158 84.215 -52.4373
613.403369 84.218 -52.5786
613.769580 84.220 -52.7197
614.135791 84.223 -52.8607
614.502001 84.225 -53.0015
614.868212 84.228 -53.1420
615.234423 84.230 -53.2823
615.600634 84.232 -53.4224
615.966845 84.235 -53.5624
616.333056 84.237 -53.7020
616.699267 84.239 -53.8416
617.065478 84.242 -53.9808
617.431689 84.244 -54.1199
617.797900 84.246 -54.2588
618.164111 84.248 -54.3975
618.530322 84.251 -54.5360
618.896533 84.253 -54.6743
619.262744 84.255 -54.8124
619.628955 84.257 -54.9502
619.995166 84.259 -55.0879
620.361377 84.262 -55.2253
620.727588 84.264 -55.3626
621.093799 84.266 -55.4996
621.460010 84.268 -55.6365
621.826221 84.270 -55.7732
622.192432 84.272 -55.9097
622.558643 84.274 -56.0459
622.924854 84.276 -56.1820
623.291065 84.278 -56.3179
623.657276 84.280 -56.4535
624.023487 84.282 -56.5890
624.389698 84.284 -56.7242
624.755909 84.286 -56.8593
625.122120 84.288 -56.9941
625.488331 84.290 -57.1288
625.854541 84.292 -57.2633
626.220752 84.294 -57.3976
626.586963 84.296 -57.5317
626.953174 84.298 -57.6656
627.319385 84.300 -57.7993
627.685596 84.302 -57.9327
628.051807 84.303 -58.0661
628.418018 84.305 -58.1992
628.784229 84.307 -58.3322
629.150440 84.309 -58.4648
629.516651 84.311 -58.5974
629.882862 84.313 -58.7297
630.249073 84.314 -58.8619
630.615284 84.316 -58.9939
630.981495 84.318 -59.1257
631.347706 84.320 -59.2573
631.713917 84.321 -59.3887
632.080128 84.323 -59.5199
632.446339 84.325 -59.6509
632.812550 84.327 -59.7818
633.178761 84.328 -59.9125
633.544972 84.330 -60.0429
633.911183 84.332 -60.1732
634.277394 84.333 -60.3033
634.643605 84.335 -60.4333
635.009816 84.337 -60.5630
635.376027 84.338 -60.6926
635.742238 84.340 -60.8219
636.108449 84.341 -60.9512
636.474660 84.343 -61.0801
636.840870 84.345 -61.2090
637.207081 84.346 -61.3376
637.573292 84.348 -61.4661
637.939503 84.349 -61.5944
638.305714 84.351 -61.7225
638.671925 84.352 -61.8505
639.038136 84.354 -61.9783
639.404347 84.355 -62.1058
