* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:44:19
* REW Settings:
14814.698470 89.940 82.4890
14815.064681 89.936 82.4374
14815.430892 89.931 82.3861
14815.797103 89.926 82.3347
14816.163313 89.922 82.2834
14816.529524 89.917 82.2323
14816.895735 89.912 82.1810
14817.261946 89.908 82.1298
14817.628157 89.903 82.0787
14817.994368 89.898 82.0277
14818.360579 89.894 81.9767
14818.726790 89.889 81.9258
14819.093001 89.884 81.8748
14819.459212 89.880 81.8239
14819.825423 89.875 81.7731
14820.191634 89.870 81.7223
14820.557845 89.865 81.6716
14820.924056 89.861 81.6208
14821.290267 89.856 81.5702
14821.656478 89.851 81.5197
14822.022689 89.846 81.4691
14822.388900 89.842 81.4187
14822.755111 89.837 81.3683
14823.121322 89.832 81.3177
14823.487533 89.827 81.2675
14823.853744 89.822 81.2173
14824.219955 89.818 81.1670
14824.586166 89.813 81.1168
14824.952377 89.808 81.0667
14825.318588 89.803 81.0166
14825.684799 89.798 80.9666
14826.051010 89.794 80.9165
14826.417221 89.789 80.8666
14826.783432 89.784 80.8168
14827.149642 89.779 80.7668
14827.515853 89.774 80.7170
14827.882064 89.769 80.6674
14828.248275 89.765 80.6177
14828.614486 89.760 80.5681
14828.980697 89.755 80.5183
14829.346908 89.750 80.4689
14829.713119 89.745 80.4194
14830.079330 89.740 80.3700
14830.445541 89.735 80.3206
14830.811752 89.730 80.2711
14831.177963 89.726 80.2219
14831.544174 89.721 80.1727
14831.910385 89.716 80.1235
14832.276596 89.711 80.0745
14832.642807 89.706 80.0254
14833.009018 89.701 79.9763
14833.375229 89.696 79.9274
14833.741440 89.691 79.8784
14834.107651 89.686 79.8296
14834.473862 89.681 79.7808
14834.840073 89.676 79.7319
14835.206284 89.671 79.6832
14835.572495 89.666 79.6346
14835.938706 89.661 79.5861
14836.304917 89.657 79.5375
14836.671128 89.652 79.4889
14837.037339 89.647 79.4406
14837.403550 89.642 79.3921
14837.769761 89.637 79.3439
14838.135972 89.632 79.2955
14838.502182 89.627 79.2473
14838.868393 89.622 79.1991
14839.234604 89.617 79.1510
14839.600815 89.612 79.1029
14839.967026 89.607 79.0549
14840.333237 89.602 79.0071
14840.699448 89.596 78.9590
14841.065659 89.591 78.9113
14841.431870 89.586 78.8634
14841.798081 89.581 78.8158
14842.164292 89.576 78.7681
14842.530503 89.571 78.7205
14842.896714 89.566 78.6729
14843.262925 89.561 78.6254
14843.629136 89.556 78.5779
14843.995347 89.551 78.5305
14844.361558 89.546 78.4832
14844.727769 89.541 78.4358
14845.093980 89.536 78.3885
14845.460191 89.531 78.3414
14845.826402 89.525 78.2943
14846.192613 89.520 78.2473
14846.558824 89.515 78.2002
14846.925035 89.510 78.1533
14847.291246 89.505 78.1064
14847.657457 89.500 78.0596
14848.023668 89.495 78.0128
14848.389879 89.490 77.9662
14848.756090 89.484 77.9194
14849.122301 89.479 77.8728
14849.488512 89.474 77.8263
14849.854722 89.469 77.7798
14850.220933 89.464 77.7334
14850.587144 89.459 77.6870
14850.953355 89.454 77.6406
14851.319566 89.448 77.5945
14851.685777 89.443 77.5483
14852.051988 89.438 77.5022
14852.418199 89.433 77.4561
14852.784410 89.428 77.4100
14853.150621 89.422 77.3641
14853.516832 89.417 77.3182
14853.883043 89.412 77.2725
14854.249254 89.407 77.2267
14854.615465 89.402 77.1809
14854.981676 89.396 77.1353
14855.347887 89.391 77.0897
14855.714098 89.386 77.0442
14856.080309 89.381 76.9988
14856.446520 89.375 76.9532
14856.812731 89.370 76.9080
14857.178942 89.365 76.8627
14857.545153 89.360 76.8174
14857.911364 89.354 76.7723
14858.277575 89.349 76.7273
14858.643786 89.344 76.6821
14859.009997 89.339 76.6371
14859.376208 89.333 76.5923
14859.742419 89.328 76.5474
14860.108630 89.323 76.5027
14860.474841 89.317 76.4579
14860.841051 89.312 76.4132
14861.207262 89.307 76.3687
14861.573473 89.302 76.3241
14861.939684 89.296 76.2797
14862.305895 89.291 76.2351
14862.672106 89.286 76.1908
14863.038317 89.280 76.1466
14863.404528 89.275 76.1024
14863.770739 89.270 76.0582
14864.136950 89.264 76.0142
14864.503161 89.259 75.9700
14864.869372 89.254 75.9261
14865.235583 89.248 75.8822
14865.601794 89.243 75.8384
14865.968005 89.238 75.7947
14866.334216 89.232 75.7509
14866.700427 89.227 75.7073
14867.066638 89.222 75.6637
14867.432849 89.216 75.6202
14867.799060 89.211 75.5768
14868.165271 89.205 75.5333
14868.531482 89.200 75.4900
14868.897693 89.195 75.4468
14869.263904 89.189 75.4037
14869.630115 89.184 75.3606
14869.996326 89.179 75.3175
14870.362537 89.173 75.2744
14870.728748 89.168 75.2316
14871.094959 89.162 75.1887
14871.461170 89.157 75.1460
14871.827381 89.151 75.1033
14872.193591 89.146 75.0605
14872.559802 89.141 75.0181
14872.926013 89.135 74.9756
14873.292224 89.130 74.9331
14873.658435 89.124 74.8907
14874.024646 89.119 74.8484
14874.390857 89.114 74.8062
14874.757068 89.108 74.7640
14875.123279 89.103 74.7220
14875.489490 89.097 74.6801
14875.855701 89.092 74.6379
14876.221912 89.086 74.5961
14876.588123 89.081 74.5543
14876.954334 89.075 74.5125
14877.320545 89.070 74.4709
14877.686756 89.064 74.4293
14878.052967 89.059 74.3876
14878.419178 89.053 74.3462
14878.785389 89.048 74.3048
14879.151600 89.043 74.2634
14879.517811 89.037 74.2222
14879.884022 89.032 74.1810
14880.250233 89.026 74.1398
14880.616444 89.021 74.0988
14880.982655 89.015 74.0580
14881.348866 89.010 74.0168
14881.715077 89.004 73.9761
14882.081288 88.999 73.9353
14882.447499 88.993 73.8945
14882.813710 88.988 73.8539
14883.179920 88.982 73.8135
14883.546131 88.977 73.7731
14883.912342 88.971 73.7324
14884.278553 88.966 73.6923
14884.644764 88.960 73.6520
14885.010975 88.954 73.6117
14885.377186 88.949 73.5717
14885.743397 88.943 73.5316
14886.109608 88.938 73.4915
14886.475819 88.932 73.4517
14886.842030 88.927 73.4119
14887.208241 88.921 73.3719
14887.574452 88.916 73.3324
14887.940663 88.910 73.2927
14888.306874 88.905 73.2531
14888.673085 88.899 73.2136
14889.039296 88.894 73.1744
14889.405507 88.888 73.1350
14889.771718 88.882 73.0956
14890.137929 88.877 73.0565
14890.504140 88.871 73.0173
14890.870351 88.866 72.9784
14891.236562 88.860 72.9396
14891.602773 88.855 72.9006
14891.968984 88.849 72.8617
14892.335195 88.843 72.8230
14892.701406 88.838 72.7844
14893.067617 88.832 72.7457
14893.433828 88.827 72.7074
14893.800039 88.821 72.6688
14894.166250 88.816 72.6304
14894.532460 88.810 72.5920
14894.898671 88.804 72.5541
14895.264882 88.799 72.5157
14895.631093 88.793 72.4777
14895.997304 88.788 72.4398
14896.363515 88.782 72.4017
14896.729726 88.777 72.3639
14897.095937 88.771 72.3263
14897.462148 88.765 72.2886
14897.828359 88.760 72.2509
14898.194570 88.754 72.2134
14898.560781 88.749 72.1760
14898.926992 88.743 72.1384
14899.293203 88.737 72.1013
14899.659414 88.732 72.0640
14900.025625 88.726 72.0267
14900.391836 88.721 71.9899
14900.758047 88.715 71.9529
14901.124258 88.709 71.9158
14901.490469 88.704 71.8790
14901.856680 88.698 71.8422
14902.222891 88.693 71.8054
14902.589102 88.687 71.7688
14902.955313 88.681 71.7324
14903.321524 88.676 71.6958
14903.687735 88.670 71.6593
14904.053946 88.664 71.6232
14904.420157 88.659 71.5868
14904.786368 88.653 71.5507
14905.152579 88.648 71.5148
14905.518789 88.642 71.4785
14905.885000 88.636 71.4426
14906.251211 88.631 71.4069
14906.617422 88.625 71.3711
14906.983633 88.620 71.3353
14907.349844 88.614 71.2999
14907.716055 88.608 71.2643
14908.082266 88.603 71.2286
14908.448477 88.597 71.1934
14908.814688 88.591 71.1581
14909.180899 88.586 71.1228
14909.547110 88.580 71.0876
14909.913321 88.575 71.0526
14910.279532 88.569 71.0175
14910.645743 88.563 70.9825
14911.011954 88.558 70.9479
14911.378165 88.552 70.9128
14911.744376 88.546 70.8782
14912.110587 88.541 70.8438
14912.476798 88.535 70.8091
14912.843009 88.530 70.7747
14913.209220 88.524 70.7404
14913.575431 88.518 70.7059
14913.941642 88.513 70.6716
14914.307853 88.507 70.6377
14914.674064 88.502 70.6036
14915.040275 88.496 70.5696
14915.406486 88.490 70.5356
14915.772697 88.485 70.5018
14916.138908 88.479 70.4680
14916.505119 88.473 70.4344
14916.871329 88.468 70.4009
14917.237540 88.462 70.3671
14917.603751 88.457 70.3336
14917.969962 88.451 70.3004
14918.336173 88.445 70.2671
14918.702384 88.440 70.2339
14919.068595 88.434 70.2008
14919.434806 88.429 70.1676
14919.801017 88.423 70.1346
14920.167228 88.417 70.1018
14920.533439 88.412 70.0690
14920.899650 88.406 70.0363
14921.265861 88.401 70.0035
14921.632072 88.395 69.9709
14921.998283 88.389 69.9384
14922.364494 88.384 69.9061
14922.730705 88.378 69.8738
14923.096916 88.373 69.8413
14923.463127 88.367 69.8092
14923.829338 88.361 69.7771
14924.195549 88.356 69.7449
14924.561760 88.350 69.7131
14924.927971 88.345 69.6813
14925.294182 88.339 69.6492
14925.660393 88.333 69.6174
14926.026604 88.328 69.5859
14926.392815 88.322 69.5543
14926.759026 88.317 69.5227
14927.125237 88.311 69.4913
14927.491448 88.306 69.4600
14927.857659 88.300 69.4287
14928.223869 88.294 69.3976
14928.590080 88.289 69.3665
14928.956291 88.283 69.3353
14929.322502 88.278 69.3044
14929.688713 88.272 69.2736
14930.054924 88.267 69.2427
14930.421135 88.261 69.2120
14930.787346 88.255 69.1814
14931.153557 88.250 69.1506
14931.519768 88.244 69.1202
14931.885979 88.239 69.0898
14932.252190 88.233 69.0594
14932.618401 88.228 69.0293
14932.984612 88.222 68.9990
14933.350823 88.217 68.9688
14933.717034 88.211 68.9387
14934.083245 88.206 68.9089
14934.449456 88.200 68.8789
14934.815667 88.194 68.8491
14935.181878 88.189 68.8193
14935.548089 88.183 68.7896
14935.914300 88.178 68.7600
14936.280511 88.172 68.7307
14936.646722 88.167 68.7013
14937.012933 88.161 68.6716
14937.379144 88.156 68.6425
14937.745355 88.150 68.6134
14938.111566 88.145 68.5841
14938.477777 88.139 68.5552
14938.843988 88.134 68.5261
14939.210198 88.128 68.4971
14939.576409 88.123 68.4684
14939.942620 88.117 68.4397
14940.308831 88.112 68.4109
14940.675042 88.106 68.3822
14941.041253 88.101 68.3538
14941.407464 88.095 68.3252
14941.773675 88.090 68.2968
14942.139886 88.085 68.2687
14942.506097 88.079 68.2402
14942.872308 88.074 68.2120
14943.238519 88.068 68.1841
14943.604730 88.063 68.1559
14943.970941 88.057 68.1281
14944.337152 88.052 68.1003
14944.703363 88.046 68.0725
14945.069574 88.041 68.0446
14945.435785 88.036 68.0171
14945.801996 88.030 67.9895
14946.168207 88.025 67.9618
14946.534418 88.019 67.9346
14946.900629 88.014 67.9071
14947.266840 88.008 67.8796
14947.633051 88.003 67.8527
14947.999262 87.998 67.8254
14948.365473 87.992 67.7983
14948.731684 87.987 67.7712
14949.097895 87.981 67.7444
14949.464106 87.976 67.7174
14949.830317 87.971 67.6907
14950.196528 87.965 67.6641
14950.562738 87.960 67.6373
14950.928949 87.955 67.6107
14951.295160 87.949 67.5844
14951.661371 87.944 67.5577
14952.027582 87.938 67.5314
14952.393793 87.933 67.5052
14952.760004 87.928 67.4789
14953.126215 87.922 67.4526
14953.492426 87.917 67.4268
14953.858637 87.912 67.4008
14954.224848 87.906 67.3746
14954.591059 87.901 67.3488
14954.957270 87.896 67.3230
14955.323481 87.890 67.2972
14955.689692 87.885 67.2715
14956.055903 87.880 67.2461
14956.422114 87.875 67.2205
14956.788325 87.869 67.1948
14957.154536 87.864 67.1696
14957.520747 87.859 67.1442
14957.886958 87.853 67.1189
14958.253169 87.848 67.0939
14958.619380 87.843 67.0685
14958.985591 87.838 67.0435
14959.351802 87.832 67.0187
14959.718013 87.827 66.9938
14960.084224 87.822 66.9688
14960.450435 87.817 66.9440
14960.816646 87.811 66.9193
14961.182857 87.806 66.8945
14961.549067 87.801 66.8701
14961.915278 87.796 66.8456
14962.281489 87.790 66.8209
14962.647700 87.785 66.7966
14963.013911 87.780 66.7723
14963.380122 87.775 66.7479
14963.746333 87.770 66.7238
14964.112544 87.764 66.6997
14964.478755 87.759 66.6754
14964.844966 87.754 66.6515
14965.211177 87.749 66.6277
14965.577388 87.744 66.6036
14965.943599 87.739 66.5798
14966.309810 87.733 66.5563
14966.676021 87.728 66.5323
14967.042232 87.723 66.5087
14967.408443 87.718 66.4852
14967.774654 87.713 66.4618
14968.140865 87.708 66.4382
14968.507076 87.703 66.4149
14968.873287 87.698 66.3916
14969.239498 87.692 66.3682
14969.605709 87.687 66.3452
14969.971920 87.682 66.3220
14970.338131 87.677 66.2987
14970.704342 87.672 66.2758
14971.070553 87.667 66.2528
14971.436764 87.662 66.2300
14971.802975 87.657 66.2072
14972.169186 87.652 66.1843
14972.535397 87.647 66.1616
14972.901607 87.642 66.1389
14973.267818 87.637 66.1163
14973.634029 87.632 66.0939
14974.000240 87.627 66.0714
14974.366451 87.622 66.0490
14974.732662 87.617 66.0266
14975.098873 87.611 66.0043
14975.465084 87.606 65.9821
14975.831295 87.601 65.9598
14976.197506 87.596 65.9376
14976.563717 87.592 65.9156
14976.929928 87.587 65.8937
14977.296139 87.582 65.8717
14977.662350 87.577 65.8499
14978.028561 87.572 65.8280
14978.394772 87.567 65.8062
14978.760983 87.562 65.7844
14979.127194 87.557 65.7628
14979.493405 87.552 65.7411
14979.859616 87.547 65.7196
14980.225827 87.542 65.6980
14980.592038 87.537 65.6766
14980.958249 87.532 65.6553
14981.324460 87.527 65.6339
14981.690671 87.522 65.6125
14982.056882 87.517 65.5913
14982.423093 87.513 65.5702
14982.789304 87.508 65.5491
14983.155515 87.503 65.5280
14983.521726 87.498 65.5070
14983.887937 87.493 65.4861
14984.254147 87.488 65.4651
14984.620358 87.483 65.4442
14984.986569 87.479 65.4235
14985.352780 87.474 65.4027
14985.718991 87.469 65.3820
14986.085202 87.464 65.3612
14986.451413 87.459 65.3407
14986.817624 87.455 65.3202
14987.183835 87.450 65.2997
14987.550046 87.445 65.2793
14987.916257 87.440 65.2589
14988.282468 87.435 65.2384
14988.648679 87.431 65.2181
14989.014890 87.426 65.1980
14989.381101 87.421 65.1777
14989.747312 87.416 65.1576
14990.113523 87.412 65.1375
14990.479734 87.407 65.1174
14990.845945 87.402 65.0975
14991.212156 87.397 65.0775
14991.578367 87.393 65.0577
14991.944578 87.388 65.0377
14992.310789 87.383 65.0179
14992.677000 87.379 64.9982
14993.043211 87.374 64.9785
14993.409422 87.369 64.9589
14993.775633 87.365 64.9393
14994.141844 87.360 64.9197
14994.508055 87.355 64.9001
14994.874266 87.351 64.8807
14995.240476 87.346 64.8613
14995.606687 87.341 64.8419
14995.972898 87.337 64.8225
14996.339109 87.332 64.8033
14996.705320 87.327 64.7841
14997.071531 87.323 64.7649
14997.437742 87.318 64.7457
14997.803953 87.314 64.7266
14998.170164 87.309 64.7075
14998.536375 87.304 64.6886
14998.902586 87.300 64.6697
14999.268797 87.295 64.6508
14999.635008 87.291 64.6320
15000.001219 87.286 64.6130
15000.367430 87.282 64.5942
15000.733641 87.277 64.5754
15001.099852 87.272 64.5568
15001.466063 87.268 64.5382
15001.832274 87.263 64.5194
15002.198485 87.259 64.5009
15002.564696 87.254 64.4824
15002.930907 87.250 64.4640
15003.297118 87.245 64.4456
15003.663329 87.241 64.4270
15004.029540 87.236 64.4087
15004.395751 87.232 64.3904
15004.761962 87.227 64.3722
15005.128173 87.223 64.3540
15005.494384 87.219 64.3358
15005.860595 87.214 64.3175
15006.226806 87.210 64.2994
15006.593016 87.205 64.2814
15006.959227 87.201 64.2634
15007.325438 87.196 64.2455
15007.691649 87.192 64.2274
15008.057860 87.188 64.2095
15008.424071 87.183 64.1917
15008.790282 87.179 64.1738
15009.156493 87.174 64.1561
15009.522704 87.170 64.1384
15009.888915 87.166 64.1206
15010.255126 87.161 64.1029
15010.621337 87.157 64.0853
15010.987548 87.153 64.0677
15011.353759 87.148 64.0503
15011.719970 87.144 64.0327
15012.086181 87.139 64.0151
15012.452392 87.135 63.9978
15012.818603 87.131 63.9805
15013.184814 87.127 63.9631
15013.551025 87.122 63.9457
15013.917236 87.118 63.9285
15014.283447 87.114 63.9113
15014.649658 87.109 63.8940
15015.015869 87.105 63.8768
15015.382080 87.101 63.8597
15015.748291 87.097 63.8427
15016.114502 87.092 63.8256
15016.480713 87.088 63.8086
15016.846924 87.084 63.7916
15017.213135 87.080 63.7747
15017.579345 87.075 63.7577
15017.945556 87.071 63.7408
15018.311767 87.067 63.7240
15018.677978 87.063 63.7073
15019.044189 87.058 63.6904
15019.410400 87.054 63.6737
15019.776611 87.050 63.6570
15020.142822 87.046 63.6404
15020.509033 87.042 63.6238
15020.875244 87.037 63.6072
15021.241455 87.033 63.5907
15021.607666 87.029 63.5741
15021.973877 87.025 63.5576
15022.340088 87.021 63.5413
15022.706299 87.017 63.5248
15023.072510 87.013 63.5085
15023.438721 87.008 63.4921
15023.804932 87.004 63.4757
15024.171143 87.000 63.4595
15024.537354 86.996 63.4434
15024.903565 86.992 63.4271
15025.269776 86.988 63.4110
15025.635987 86.984 63.3948
15026.002198 86.980 63.3787
15026.368409 86.976 63.3627
15026.734620 86.972 63.3467
15027.100831 86.967 63.3307
15027.467042 86.963 63.3146
15027.833253 86.959 63.2987
15028.199464 86.955 63.2828
15028.565675 86.951 63.2671
15028.931885 86.947 63.2512
15029.298096 86.943 63.2354
15029.664307 86.939 63.2196
15030.030518 86.935 63.2040
15030.396729 86.931 63.1882
15030.762940 86.927 63.1726
15031.129151 86.923 63.1570
15031.495362 86.919 63.1414
15031.861573 86.915 63.1259
15032.227784 86.911 63.1104
15032.593995 86.907 63.0948
15032.960206 86.903 63.0795
15033.326417 86.899 63.0638
15033.692628 86.895 63.0485
15034.058839 86.891 63.0332
15034.425050 86.888 63.0179
15034.791261 86.884 63.0027
15035.157472 86.880 62.9873
15035.523683 86.876 62.9720
15035.889894 86.872 62.9569
15036.256105 86.868 62.9418
15036.622316 86.864 62.9266
15036.988527 86.860 62.9116
15037.354738 86.856 62.8964
15037.720949 86.852 62.8815
15038.087160 86.848 62.8665
15038.453371 86.845 62.8516
15038.819582 86.841 62.8365
15039.185793 86.837 62.8217
15039.552004 86.833 62.8068
15039.918214 86.829 62.7920
15040.284425 86.825 62.7772
15040.650636 86.821 62.7625
15041.016847 86.818 62.7476
15041.383058 86.814 62.7329
15041.749269 86.810 62.7183
15042.115480 86.806 62.7036
15042.481691 86.802 62.6891
15042.847902 86.799 62.6746
15043.214113 86.795 62.6599
15043.580324 86.791 62.6454
15043.946535 86.787 62.6310
15044.312746 86.783 62.6166
15044.678957 86.780 62.6022
15045.045168 86.776 62.5876
15045.411379 86.772 62.5734
15045.777590 86.768 62.5591
15046.143801 86.765 62.5448
15046.510012 86.761 62.5306
15046.876223 86.757 62.5164
15047.242434 86.753 62.5021
15047.608645 86.750 62.4880
15047.974856 86.746 62.4739
15048.341067 86.742 62.4598
15048.707278 86.739 62.4458
15049.073489 86.735 62.4316
15049.439700 86.731 62.4177
15049.805911 86.728 62.4038
15050.172122 86.724 62.3899
15050.538333 86.720 62.3761
15050.904544 86.716 62.3621
15051.270754 86.713 62.3483
15051.636965 86.709 62.3345
15052.003176 86.706 62.3208
15052.369387 86.702 62.3071
15052.735598 86.698 62.2935
15053.101809 86.695 62.2797
15053.468020 86.691 62.2661
15053.834231 86.687 62.2526
15054.200442 86.684 62.2390
15054.566653 86.680 62.2255
15054.932864 86.677 62.2119
15055.299075 86.673 62.1985
15055.665286 86.669 62.1851
15056.031497 86.666 62.1718
15056.397708 86.662 62.1584
15056.763919 86.659 62.1450
15057.130130 86.655 62.1317
15057.496341 86.651 62.1185
15057.862552 86.648 62.1053
15058.228763 86.644 62.0922
15058.594974 86.641 62.0790
15058.961185 86.637 62.0658
15059.327396 86.634 62.0527
15059.693607 86.630 62.0398
15060.059818 86.627 62.0267
15060.426029 86.623 62.0138
15060.792240 86.620 62.0007
15061.158451 86.616 61.9879
15061.524662 86.613 61.9750
15061.890873 86.609 61.9622
15062.257084 86.606 61.9493
15062.623294 86.602 61.9365
15062.989505 86.599 61.9238
15063.355716 86.595 61.9111
15063.721927 86.592 61.8986
15064.088138 86.588 61.8859
15064.454349 86.585 61.8733
15064.820560 86.581 61.8607
15065.186771 86.578 61.8481
15065.552982 86.574 61.8357
15065.919193 86.571 61.8232
15066.285404 86.568 61.8109
15066.651615 86.564 61.7985
15067.017826 86.561 61.7861
15067.384037 86.557 61.7738
15067.750248 86.554 61.7616
15068.116459 86.551 61.7494
15068.482670 86.547 61.7372
15068.848881 86.544 61.7249
15069.215092 86.540 61.7128
15069.581303 86.537 61.7007
15069.947514 86.534 61.6887
15070.313725 86.530 61.6768
15070.679936 86.527 61.6647
15071.046147 86.524 61.6527
15071.412358 86.520 61.6409
15071.778569 86.517 61.6289
15072.144780 86.514 61.6172
15072.510991 86.510 61.6052
15072.877202 86.507 61.5935
15073.243413 86.504 61.5818
15073.609623 86.500 61.5702
15073.975834 86.497 61.5585
15074.342045 86.494 61.5470
15074.708256 86.491 61.5353
15075.074467 86.487 61.5238
15075.440678 86.484 61.5123
15075.806889 86.481 61.5009
15076.173100 86.477 61.4895
15076.539311 86.474 61.4780
15076.905522 86.471 61.4667
15077.271733 86.468 61.4553
15077.637944 86.464 61.4441
15078.004155 86.461 61.4329
15078.370366 86.458 61.4216
15078.736577 86.455 61.4105
15079.102788 86.452 61.3994
15079.468999 86.448 61.3883
15079.835210 86.445 61.3773
15080.201421 86.442 61.3663
15080.567632 86.439 61.3553
15080.933843 86.436 61.3444
15081.300054 86.432 61.3336
15081.666265 86.429 61.3228
15082.032476 86.426 61.3120
15082.398687 86.423 61.3011
15082.764898 86.420 61.2904
15083.131109 86.417 61.2798
15083.497320 86.414 61.2692
15083.863531 86.410 61.2585
15084.229742 86.407 61.2478
15084.595953 86.404 61.2373
15084.962163 86.401 61.2269
15085.328374 86.398 61.2164
15085.694585 86.395 61.2061
15086.060796 86.392 61.1958
15086.427007 86.389 61.1853
15086.793218 86.386 61.1750
15087.159429 86.383 61.1649
15087.525640 86.380 61.1547
15087.891851 86.377 61.1445
15088.258062 86.374 61.1343
15088.624273 86.370 61.1243
15088.990484 86.367 61.1143
15089.356695 86.364 61.1042
15089.722906 86.361 61.0944
15090.089117 86.358 61.0845
15090.455328 86.355 61.0745
15090.821539 86.352 61.0647
15091.187750 86.349 61.0549
15091.553961 86.346 61.0452
15091.920172 86.343 61.0355
15092.286383 86.341 61.0256
15092.652594 86.338 61.0161
15093.018805 86.335 61.0065
15093.385016 86.332 60.9971
15093.751227 86.329 60.9875
15094.117438 86.326 60.9779
15094.483649 86.323 60.9685
15094.849860 86.320 60.9592
15095.216071 86.317 60.9498
15095.582282 86.314 60.9407
15095.948492 86.311 60.9314
15096.314703 86.308 60.9221
15096.680914 86.306 60.9130
15097.047125 86.303 60.9038
15097.413336 86.300 60.8948
15097.779547 86.297 60.8857
15098.145758 86.294 60.8767
15098.511969 86.291 60.8677
15098.878180 86.288 60.8588
15099.244391 86.286 60.8500
15099.610602 86.283 60.8412
15099.976813 86.280 60.8323
15100.343024 86.277 60.8236
15100.709235 86.274 60.8148
15101.075446 86.272 60.8062
15101.441657 86.269 60.7976
15101.807868 86.266 60.7891
15102.174079 86.263 60.7804
15102.540290 86.261 60.7720
15102.906501 86.258 60.7635
15103.272712 86.255 60.7551
15103.638923 86.252 60.7468
15104.005134 86.250 60.7384
15104.371345 86.247 60.7301
15104.737556 86.244 60.7219
15105.103767 86.242 60.7137
15105.469978 86.239 60.7056
15105.836189 86.236 60.6975
15106.202400 86.234 60.6893
15106.568611 86.231 60.6813
15106.934822 86.228 60.6733
15107.301032 86.226 60.6654
15107.667243 86.223 60.6575
15108.033454 86.220 60.6495
15108.399665 86.218 60.6417
15108.765876 86.215 60.6340
15109.132087 86.213 60.6263
15109.498298 86.210 60.6187
15109.864509 86.208 60.6108
15110.230720 86.205 60.6033
15110.596931 86.202 60.5957
15110.963142 86.200 60.5883
15111.329353 86.197 60.5808
15111.695564 86.195 60.5734
15112.061775 86.192 60.5658
15112.427986 86.190 60.5585
15112.794197 86.187 60.5511
15113.160408 86.185 60.5439
15113.526619 86.182 60.5367
15113.892830 86.180 60.5294
15114.259041 86.177 60.5223
15114.625252 86.175 60.5153
15114.991463 86.173 60.5082
15115.357674 86.170 60.5012
15115.723885 86.168 60.4940
15116.090096 86.165 60.4872
15116.456307 86.163 60.4802
15116.822518 86.161 60.4734
15117.188729 86.158 60.4667
15117.554940 86.156 60.4598
15117.921151 86.154 60.4530
15118.287362 86.151 60.4463
15118.653572 86.149 60.4397
15119.019783 86.147 60.4331
15119.385994 86.144 60.4265
15119.752205 86.142 60.4198
15120.118416 86.140 60.4133
15120.484627 86.137 60.4069
15120.850838 86.135 60.4005
15121.217049 86.133 60.3942
15121.583260 86.131 60.3877
15121.949471 86.128 60.3813
15122.315682 86.126 60.3751
15122.681893 86.124 60.3689
15123.048104 86.122 60.3627
15123.414315 86.119 60.3566
15123.780526 86.117 60.3503
15124.146737 86.115 60.3444
15124.512948 86.113 60.3383
15124.879159 86.111 60.3323
15125.245370 86.109 60.3263
15125.611581 86.107 60.3203
15125.977792 86.104 60.3145
15126.344003 86.102 60.3086
15126.710214 86.100 60.3027
15127.076425 86.098 60.2970
15127.442636 86.096 60.2913
15127.808847 86.094 60.2854
15128.175058 86.092 60.2798
15128.541269 86.090 60.2742
15128.907480 86.088 60.2686
15129.273691 86.086 60.2631
15129.639901 86.084 60.2574
15130.006112 86.082 60.2520
15130.372323 86.080 60.2465
15130.738534 86.078 60.2411
15131.104745 86.076 60.2357
15131.470956 86.074 60.2302
15131.837167 86.072 60.2249
15132.203378 86.070 60.2196
15132.569589 86.068 60.2144
15132.935800 86.067 60.2091
15133.302011 86.065 60.2040
15133.668222 86.063 60.1987
15134.034433 86.061 60.1936
15134.400644 86.059 60.1885
15134.766855 86.057 60.1835
15135.133066 86.056 60.1785
15135.499277 86.054 60.1733
15135.865488 86.052 60.1683
15136.231699 86.050 60.1635
15136.597910 86.048 60.1584
15136.964121 86.047 60.1537
15137.330332 86.045 60.1487
15137.696543 86.043 60.1438
15138.062754 86.042 60.1390
15138.428965 86.040 60.1343
15138.795176 86.038 60.1296
15139.161387 86.036 60.1249
15139.527598 86.035 60.1201
15139.893809 86.033 60.1155
15140.260020 86.032 60.1108
15140.626231 86.030 60.1062
15140.992441 86.028 60.1017
15141.358652 86.027 60.0970
15141.724863 86.025 60.0925
15142.091074 86.024 60.0880
15142.457285 86.022 60.0836
15142.823496 86.021 60.0791
15143.189707 86.019 60.0747
15143.555918 86.018 60.0702
15143.922129 86.016 60.0658
15144.288340 86.015 60.0615
15144.654551 86.013 60.0571
15145.020762 86.012 60.0529
15145.386973 86.010 60.0485
15145.753184 86.009 60.0442
15146.119395 86.007 60.0400
15146.485606 86.006 60.0358
15146.851817 86.005 60.0316
15147.218028 86.003 60.0273
15147.584239 86.002 60.0232
15147.950450 86.001 60.0190
15148.316661 85.999 60.0149
15148.682872 85.998 60.0109
15149.049083 85.997 60.0067
15149.415294 85.995 60.0026
15149.781505 85.994 59.9985
15150.147716 85.993 59.9945
15150.513927 85.992 59.9905
15150.880138 85.991 59.9865
15151.246349 85.989 59.9824
15151.612560 85.988 59.9784
15151.978770 85.987 59.9745
15152.344981 85.986 59.9706
15152.711192 85.985 59.9667
