* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:40:49
* REW Settings:
368.042020 79.630 137.2853
368.408231 79.693 137.0869
368.774442 79.757 136.8877
369.140653 79.820 136.6877
369.506864 79.883 136.4869
369.873075 79.946 136.2853
370.239286 80.008 136.0829
370.605497 80.070 135.8799
370.971708 80.133 135.6758
371.337919 80.194 135.4713
371.704130 80.256 135.2660
372.070341 80.318 135.0599
372.436552 80.379 134.8533
372.802763 80.440 134.6459
373.168974 80.501 134.4378
373.535185 80.561 134.2291
373.901396 80.622 134.0197
374.267607 80.682 133.8096
374.633818 80.742 133.5990
375.000029 80.802 133.3877
375.366240 80.861 133.1758
375.732451 80.921 132.9634
376.098662 80.980 132.7503
376.464873 81.039 132.5366
376.831084 81.098 132.3224
377.197295 81.156 132.1076
377.563506 81.215 131.8923
377.929717 81.273 131.6765
378.295928 81.331 131.4600
378.662139 81.389 131.2430
379.028350 81.446 131.0256
379.394560 81.504 130.8076
379.760771 81.561 130.5891
380.126982 81.618 130.3701
380.493193 81.675 130.1507
380.859404 81.732 129.9308
381.225615 81.788 129.7104
381.591826 81.844 129.4896
381.958037 81.901 129.2682
382.324248 81.957 129.0465
382.690459 82.012 128.8243
383.056670 82.068 128.6017
383.422881 82.123 128.3787
383.789092 82.178 128.1552
384.155303 82.233 127.9313
384.521514 82.288 127.7071
384.887725 82.343 127.4824
385.253936 82.397 127.2573
385.620147 82.452 127.0318
385.986358 82.506 126.8061
386.352569 82.560 126.5799
386.718780 82.613 126.3533
387.084991 82.667 126.1264
387.451202 82.720 125.8992
387.817413 82.774 125.6716
388.183624 82.827 125.4436
388.549835 82.880 125.2153
388.916046 82.932 124.9868
389.282257 82.985 124.7579
389.648468 83.037 124.5285
390.014679 83.090 124.2990
390.380890 83.142 124.0692
390.747100 83.194 123.8390
391.113311 83.245 123.6085
391.479522 83.297 123.3777
391.845733 83.348 123.1467
392.211944 83.399 122.9153
392.578155 83.450 122.6838
392.944366 83.501 122.4518
393.310577 83.552 122.2198
393.676788 83.602 121.9874
394.042999 83.653 121.7547
394.409210 83.703 121.5218
394.775421 83.753 121.2886
395.141632 83.803 121.0552
395.507843 83.853 120.8216
395.874054 83.902 120.5877
396.240265 83.952 120.3536
396.606476 84.001 120.1193
396.972687 84.050 119.8847
397.338898 84.099 119.6500
397.705109 84.148 119.4149
398.071320 84.196 119.1797
398.437531 84.245 118.9443
398.803742 84.293 118.7087
399.169953 84.341 118.4730
399.536164 84.389 118.2369
399.902375 84.437 118.0007
400.268586 84.484 117.7644
400.634797 84.532 117.5278
401.001008 84.579 117.2911
401.367219 84.627 117.0542
401.733429 84.674 116.8171
402.099640 84.720 116.5798
402.465851 84.767 116.3424
402.832062 84.814 116.1048
403.198273 84.860 115.8670
403.564484 84.906 115.6291
403.930695 84.953 115.3911
404.296906 84.999 115.1529
404.663117 85.044 114.9145
405.029328 85.090 114.6760
405.395539 85.136 114.4374
405.761750 85.181 114.1986
406.127961 85.226 113.9596
406.494172 85.271 113.7206
406.860383 85.316 113.4814
407.226594 85.361 113.2421
407.592805 85.406 113.0027
407.959016 85.450 112.7632
408.325227 85.495 112.5235
408.691438 85.539 112.2837
409.057649 85.583 112.0438
409.423860 85.627 111.8038
409.790071 85.671 111.5637
410.156282 85.714 111.3235
410.522493 85.758 111.0831
410.888704 85.801 110.8428
411.254915 85.844 110.6022
411.621126 85.888 110.3616
411.987337 85.931 110.1209
412.353548 85.973 109.8802
412.719759 86.016 109.6393
413.085969 86.059 109.3983
413.452180 86.101 109.1573
413.818391 86.143 108.9162
414.184602 86.185 108.6749
414.550813 86.227 108.4337
414.917024 86.269 108.1923
415.283235 86.311 107.9509
415.649446 86.353 107.7094
416.015657 86.394 107.4678
416.381868 86.436 107.2262
416.748079 86.477 106.9845
417.114290 86.518 106.7428
417.480501 86.559 106.5010
417.846712 86.600 106.2591
418.212923 86.640 106.0172
418.579134 86.681 105.7752
418.945345 86.721 105.5332
419.311556 86.762 105.2911
419.677767 86.802 105.0490
420.043978 86.842 104.8068
420.410189 86.882 104.5646
420.776400 86.922 104.3224
421.142611 86.962 104.0801
421.508822 87.001 103.8377
421.875033 87.041 103.5954
422.241244 87.080 103.3530
422.607455 87.119 103.1106
422.973666 87.158 102.8681
423.339877 87.197 102.6256
423.706088 87.236 102.3831
424.072298 87.275 102.1405
424.438509 87.313 101.8980
424.804720 87.352 101.6554
425.170931 87.390 101.4128
425.537142 87.428 101.1701
425.903353 87.466 100.9275
426.269564 87.504 100.6848
426.635775 87.542 100.4421
427.001986 87.580 100.1994
427.368197 87.618 99.9567
427.734408 87.655 99.7141
428.100619 87.692 99.4713
428.466830 87.730 99.2285
428.833041 87.767 98.9858
429.199252 87.804 98.7430
429.565463 87.841 98.5003
429.931674 87.878 98.2576
430.297885 87.914 98.0148
430.664096 87.951 97.7721
431.030307 87.987 97.5294
431.396518 88.024 97.2866
431.762729 88.060 97.0439
432.128940 88.096 96.8011
432.495151 88.132 96.5584
432.861362 88.168 96.3157
433.227573 88.204 96.0730
433.593784 88.239 95.8303
433.959995 88.275 95.5876
434.326206 88.310 95.3450
434.692417 88.346 95.1023
435.058628 88.381 94.8597
435.424838 88.416 94.6171
435.791049 88.451 94.3745
436.157260 88.486 94.1319
436.523471 88.521 93.8894
436.889682 88.555 93.6468
437.255893 88.590 93.4044
437.622104 88.624 93.1619
437.988315 88.659 92.9194
438.354526 88.693 92.6770
438.720737 88.727 92.4346
439.086948 88.761 92.1922
439.453159 88.795 91.9499
439.819370 88.829 91.7076
440.185581 88.862 91.4653
440.551792 88.896 91.2231
440.918003 88.929 90.9809
441.284214 88.963 90.7387
441.650425 88.996 90.4966
442.016636 89.029 90.2545
442.382847 89.062 90.0124
442.749058 89.095 89.7704
443.115269 89.128 89.5285
443.481480 89.161 89.2866
443.847691 89.193 89.0446
444.213902 89.226 88.8028
444.580113 89.258 88.5610
444.946324 89.291 88.3193
445.312535 89.323 88.0776
445.678746 89.355 87.8359
446.044957 89.387 87.5943
446.411168 89.419 87.3528
446.777378 89.451 87.1113
447.143589 89.483 86.8698
447.509800 89.514 86.6284
447.876011 89.546 86.3871
448.242222 89.577 86.1458
448.608433 89.609 85.9045
448.974644 89.640 85.6634
449.340855 89.671 85.4223
449.707066 89.702 85.1812
450.073277 89.733 84.9402
450.439488 89.764 84.6992
450.805699 89.795 84.4584
451.171910 89.825 84.2176
451.538121 89.856 83.9768
451.904332 89.886 83.7361
452.270543 89.917 83.4955
452.636754 89.947 83.2549
453.002965 89.977 83.0144
453.369176 90.007 82.7740
453.735387 90.037 82.5336
454.101598 90.067 82.2933
454.467809 90.097 82.0531
454.834020 90.126 81.8129
455.200231 90.156 81.5728
455.566442 90.185 81.3328
455.932653 90.215 81.0929
456.298864 90.244 80.8530
456.665075 90.273 80.6132
457.031286 90.302 80.3735
457.397497 90.331 80.1338
457.763707 90.360 79.8943
458.129918 90.389 79.6548
458.496129 90.418 79.4154
458.862340 90.447 79.1760
459.228551 90.475 78.9367
459.594762 90.504 78.6976
459.960973 90.532 78.4585
460.327184 90.560 78.2195
460.693395 90.588 77.9805
461.059606 90.616 77.7417
461.425817 90.644 77.5029
461.792028 90.672 77.2642
462.158239 90.700 77.0256
462.524450 90.728 76.7871
462.890661 90.756 76.5487
463.256872 90.783 76.3103
463.623083 90.811 76.0721
463.989294 90.838 75.8339
464.355505 90.865 75.5958
464.721716 90.892 75.3578
465.087927 90.920 75.1199
465.454138 90.947 74.8821
465.820349 90.974 74.6444
466.186560 91.000 74.4068
466.552771 91.027 74.1693
466.918982 91.054 73.9318
467.285193 91.080 73.6945
467.651404 91.107 73.4572
468.017615 91.133 73.2200
468.383826 91.160 72.9830
468.750037 91.186 72.7460
469.116247 91.212 72.5092
469.482458 91.238 72.2724
469.848669 91.264 72.0357
470.214880 91.290 71.7992
470.581091 91.316 71.5627
470.947302 91.341 71.3264
471.313513 91.367 71.0901
471.679724 91.393 70.8539
472.045935 91.418 70.6178
472.412146 91.443 70.3819
472.778357 91.469 70.1460
473.144568 91.494 69.9102
473.510779 91.519 69.6746
473.876990 91.544 69.4391
474.243201 91.569 69.2036
474.609412 91.594 68.9683
474.975623 91.619 68.7331
475.341834 91.644 68.4980
475.708045 91.668 68.2629
476.074256 91.693 68.0281
476.440467 91.717 67.7932
476.806678 91.742 67.5586
477.172889 91.766 67.3239
477.539100 91.790 67.0895
477.905311 91.814 66.8552
478.271522 91.838 66.6209
478.637733 91.862 66.3868
479.003944 91.886 66.1528
479.370155 91.910 65.9189
479.736366 91.934 65.6852
480.102576 91.957 65.4514
480.468787 91.981 65.2179
480.834998 92.005 64.9844
481.201209 92.028 64.7512
481.567420 92.051 64.5179
481.933631 92.075 64.2849
482.299842 92.098 64.0519
482.666053 92.121 63.8191
483.032264 92.144 63.5863
483.398475 92.167 63.3537
483.764686 92.190 63.1212
484.130897 92.212 62.8889
484.497108 92.235 62.6566
484.863319 92.258 62.4245
485.229530 92.280 62.1925
485.595741 92.303 61.9606
485.961952 92.325 61.7289
486.328163 92.348 61.4973
486.694374 92.370 61.2657
487.060585 92.392 61.0344
487.426796 92.414 60.8031
487.793007 92.436 60.5720
488.159218 92.458 60.3410
488.525429 92.480 60.1101
488.891640 92.502 59.8794
489.257851 92.523 59.6488
489.624062 92.545 59.4183
489.990273 92.567 59.1879
490.356484 92.588 58.9577
490.722695 92.610 58.7276
491.088906 92.631 58.4976
491.455116 92.652 58.2678
491.821327 92.673 58.0381
492.187538 92.694 57.8085
492.553749 92.715 57.5790
492.919960 92.736 57.3498
493.286171 92.757 57.1206
493.652382 92.778 56.8916
494.018593 92.799 56.6626
494.384804 92.820 56.4339
494.751015 92.840 56.2052
495.117226 92.861 55.9767
495.483437 92.881 55.7484
495.849648 92.902 55.5202
496.215859 92.922 55.2921
496.582070 92.942 55.0641
496.948281 92.962 54.8363
497.314492 92.982 54.6087
497.680703 93.002 54.3812
498.046914 93.022 54.1538
498.413125 93.042 53.9265
498.779336 93.062 53.6994
499.145547 93.082 53.4724
499.511758 93.101 53.2456
499.877969 93.121 53.0190
500.244180 93.140 52.7924
500.610391 93.160 52.5660
500.976602 93.179 52.3398
501.342813 93.199 52.1137
501.709024 93.218 51.8877
502.075235 93.237 51.6619
502.441445 93.256 51.4362
502.807656 93.275 51.2107
503.173867 93.294 50.9854
503.540078 93.313 50.7601
503.906289 93.332 50.5351
504.272500 93.351 50.3101
504.638711 93.369 50.0854
505.004922 93.388 49.8607
505.371133 93.406 49.6363
505.737344 93.425 49.4119
506.103555 93.443 49.1877
506.469766 93.462 48.9637
506.835977 93.480 48.7399
507.202188 93.498 48.5161
507.568399 93.516 48.2925
507.934610 93.534 48.0691
508.300821 93.552 47.8459
508.667032 93.570 47.6227
509.033243 93.588 47.3998
509.399454 93.606 47.1770
509.765665 93.624 46.9544
510.131876 93.641 46.7319
510.498087 93.659 46.5096
510.864298 93.676 46.2874
511.230509 93.694 46.0654
511.596720 93.711 45.8435
511.962931 93.729 45.6218
512.329142 93.746 45.4002
512.695353 93.763 45.1789
513.061564 93.780 44.9577
513.427775 93.797 44.7366
513.793985 93.814 44.5157
514.160196 93.831 44.2949
514.526407 93.848 44.0744
514.892618 93.865 43.8539
515.258829 93.882 43.6337
515.625040 93.898 43.4136
515.991251 93.915 43.1937
516.357462 93.931 42.9739
516.723673 93.948 42.7543
517.089884 93.964 42.5349
517.456095 93.981 42.3156
517.822306 93.997 42.0965
518.188517 94.013 41.8776
518.554728 94.029 41.6588
518.920939 94.045 41.4402
519.287150 94.061 41.2217
519.653361 94.077 41.0035
520.019572 94.093 40.7854
520.385783 94.109 40.5674
520.751994 94.125 40.3497
521.118205 94.141 40.1320
521.484416 94.156 39.9146
521.850627 94.172 39.6974
522.216838 94.187 39.4803
522.583049 94.203 39.2634
522.949260 94.218 39.0467
523.315471 94.233 38.8301
523.681682 94.249 38.6137
524.047893 94.264 38.3975
524.414104 94.279 38.1815
524.780315 94.294 37.9655
525.146525 94.309 37.7498
525.512736 94.324 37.5343
525.878947 94.339 37.3190
526.245158 94.354 37.1038
526.611369 94.369 36.8889
526.977580 94.383 36.6740
527.343791 94.398 36.4594
527.710002 94.413 36.2449
528.076213 94.427 36.0306
528.442424 94.442 35.8165
528.808635 94.456 35.6026
529.174846 94.470 35.3888
529.541057 94.485 35.1753
529.907268 94.499 34.9619
530.273479 94.513 34.7487
530.639690 94.527 34.5356
531.005901 94.541 34.3228
531.372112 94.555 34.1102
531.738323 94.569 33.8977
532.104534 94.583 33.6854
532.470745 94.597 33.4733
532.836956 94.611 33.2614
533.203167 94.624 33.0497
533.569378 94.638 32.8380
533.935589 94.652 32.6266
534.301800 94.665 32.4155
534.668011 94.679 32.2045
535.034222 94.692 31.9937
535.400433 94.705 31.7831
535.766644 94.719 31.5726
536.132854 94.732 31.3624
536.499065 94.745 31.1523
536.865276 94.758 30.9424
537.231487 94.771 30.7328
537.597698 94.784 30.5233
537.963909 94.797 30.3139
538.330120 94.810 30.1048
538.696331 94.823 29.8959
539.062542 94.836 29.6872
539.428753 94.849 29.4786
539.794964 94.861 29.2703
540.161175 94.874 29.0622
540.527386 94.886 28.8542
540.893597 94.899 28.6464
541.259808 94.911 28.4389
541.626019 94.924 28.2315
541.992230 94.936 28.0243
542.358441 94.948 27.8173
542.724652 94.961 27.6105
543.090863 94.973 27.4039
543.457074 94.985 27.1975
543.823285 94.997 26.9913
544.189496 95.009 26.7853
544.555707 95.021 26.5795
544.921918 95.033 26.3739
545.288129 95.045 26.1685
545.654340 95.056 25.9633
546.020551 95.068 25.7583
546.386762 95.080 25.5535
546.752973 95.091 25.3489
547.119184 95.103 25.1445
547.485394 95.114 24.9402
547.851605 95.126 24.7362
548.217816 95.137 24.5325
548.584027 95.149 24.3289
548.950238 95.160 24.1255
549.316449 95.171 23.9222
549.682660 95.182 23.7192
550.048871 95.194 23.5165
550.415082 95.205 23.3140
550.781293 95.216 23.1116
551.147504 95.227 22.9094
551.513715 95.238 22.7074
551.879926 95.249 22.5057
552.246137 95.259 22.3041
552.612348 95.270 22.1028
552.978559 95.281 21.9016
553.344770 95.291 21.7007
553.710981 95.302 21.5000
554.077192 95.313 21.2996
554.443403 95.323 21.0992
554.809614 95.334 20.8992
555.175825 95.344 20.6993
555.542036 95.355 20.4996
555.908247 95.365 20.3002
556.274458 95.375 20.1009
556.640669 95.385 19.9019
557.006880 95.395 19.7031
557.373091 95.406 19.5045
557.739302 95.416 19.3061
558.105513 95.426 19.1079
558.471723 95.436 18.9099
558.837934 95.446 18.7122
559.204145 95.455 18.5146
559.570356 95.465 18.3174
559.936567 95.475 18.1202
560.302778 95.485 17.9233
560.668989 95.494 17.7267
561.035200 95.504 17.5303
561.401411 95.514 17.3340
561.767622 95.523 17.1380
562.133833 95.533 16.9422
562.500044 95.542 16.7466
562.866255 95.551 16.5513
563.232466 95.561 16.3561
563.598677 95.570 16.1613
563.964888 95.579 15.9666
564.331099 95.589 15.7720
564.697310 95.598 15.5778
565.063521 95.607 15.3837
565.429732 95.616 15.1899
565.795943 95.625 14.9963
566.162154 95.634 14.8030
566.528365 95.643 14.6099
566.894576 95.652 14.4169
567.260787 95.660 14.2242
567.626998 95.669 14.0317
567.993209 95.678 13.8395
568.359420 95.687 13.6475
568.725631 95.695 13.4556
569.091842 95.704 13.2640
569.458053 95.712 13.0728
569.824263 95.721 12.8816
570.190474 95.729 12.6907
570.556685 95.738 12.5001
570.922896 95.746 12.3096
571.289107 95.754 12.1194
571.655318 95.763 11.9294
572.021529 95.771 11.7397
572.387740 95.779 11.5502
572.753951 95.787 11.3608
573.120162 95.795 11.1718
573.486373 95.803 10.9830
573.852584 95.811 10.7944
574.218795 95.819 10.6060
574.585006 95.827 10.4178
574.951217 95.835 10.2300
575.317428 95.843 10.0422
575.683639 95.851 9.8549
576.049850 95.858 9.6676
576.416061 95.866 9.4807
576.782272 95.874 9.2939
577.148483 95.881 9.1074
577.514694 95.889 8.9211
577.880905 95.896 8.7351
578.247116 95.904 8.5493
578.613327 95.911 8.3638
578.979538 95.919 8.1783
579.345749 95.926 7.9933
579.711960 95.933 7.8085
580.078171 95.941 7.6238
580.444382 95.948 7.4395
580.810593 95.955 7.2553
581.176803 95.962 7.0714
581.543014 95.969 6.8877
581.909225 95.976 6.7043
582.275436 95.983 6.5211
582.641647 95.990 6.3381
583.007858 95.997 6.1555
583.374069 96.004 5.9730
583.740280 96.011 5.7908
584.106491 96.018 5.6088
584.472702 96.025 5.4270
584.838913 96.031 5.2455
585.205124 96.038 5.0642
585.571335 96.045 4.8832
585.937546 96.051 4.7024
586.303757 96.058 4.5219
586.669968 96.064 4.3416
587.036179 96.071 4.1615
587.402390 96.077 3.9817
587.768601 96.084 3.8021
588.134812 96.090 3.6229
588.501023 96.097 3.4438
588.867234 96.103 3.2650
589.233445 96.109 3.0864
589.599656 96.115 2.9080
589.965867 96.122 2.7300
590.332078 96.128 2.5521
590.698289 96.134 2.3745
591.064500 96.140 2.1971
591.430711 96.146 2.0200
591.796922 96.152 1.8431
592.163132 96.158 1.6665
592.529343 96.164 1.4902
592.895554 96.170 1.3141
593.261765 96.176 1.1382
593.627976 96.181 0.9626
593.994187 96.187 0.7872
594.360398 96.193 0.6121
594.726609 96.199 0.4373
595.092820 96.204 0.2626
595.459031 96.210 0.0883
595.825242 96.216 -0.0859
596.191453 96.221 -0.2598
596.557664 96.227 -0.4334
596.923875 96.232 -0.6068
597.290086 96.238 -0.7799
597.656297 96.243 -0.9528
598.022508 96.248 -1.1254
598.388719 96.254 -1.2977
598.754930 96.259 -1.4698
599.121141 96.264 -1.6417
599.487352 96.270 -1.8133
599.853563 96.275 -1.9846
600.219774 96.280 -2.1558
600.585985 96.285 -2.3266
600.952196 96.290 -2.4972
601.318407 96.295 -2.6675
601.684618 96.300 -2.8376
602.050829 96.305 -3.0074
602.417040 96.310 -3.1770
602.783251 96.315 -3.3463
603.149462 96.320 -3.5154
603.515672 96.325 -3.6842
603.881883 96.330 -3.8528
604.248094 96.335 -4.0210
604.614305 96.339 -4.1891
604.980516 96.344 -4.3569
605.346727 96.349 -4.5244
605.712938 96.353 -4.6917
606.079149 96.358 -4.8586
606.445360 96.363 -5.0254
606.811571 96.367 -5.1919
607.177782 96.372 -5.3582
607.543993 96.376 -5.5242
607.910204 96.381 -5.6899
608.276415 96.385 -5.8553
608.642626 96.390 -6.0206
609.008837 96.394 -6.1855
609.375048 96.398 -6.3502
609.741259 96.403 -6.5146
610.107470 96.407 -6.6788
610.473681 96.411 -6.8428
610.839892 96.415 -7.0064
611.206103 96.420 -7.1698
611.572314 96.424 -7.3330
611.938525 96.428 -7.4958
612.304736 96.432 -7.6584
612.670947 96.436 -7.8209
613.037158 96.440 -7.9830
613.403369 96.444 -8.1448
613.769580 96.448 -8.3064
614.135791 96.452 -8.4678
614.502001 96.456 -8.6288
614.868212 96.460 -8.7896
615.234423 96.464 -8.9502
615.600634 96.468 -9.1105
615.966845 96.472 -9.2705
616.333056 96.475 -9.4302
616.699267 96.479 -9.5897
617.065478 96.483 -9.7490
617.431689 96.487 -9.9080
617.797900 96.490 -10.0668
618.164111 96.494 -10.2252
618.530322 96.497 -10.3834
618.896533 96.501 -10.5414
619.262744 96.505 -10.6990
619.628955 96.508 -10.8564
619.995166 96.512 -11.0136
620.361377 96.515 -11.1705
620.727588 96.519 -11.3271
621.093799 96.522 -11.4835
621.460010 96.525 -11.6396
621.826221 96.529 -11.7955
622.192432 96.532 -11.9511
622.558643 96.536 -12.1064
622.924854 96.539 -12.2615
623.291065 96.542 -12.4163
623.657276 96.545 -12.5709
624.023487 96.549 -12.7252
624.389698 96.552 -12.8792
624.755909 96.555 -13.0330
625.122120 96.558 -13.1864
625.488331 96.561 -13.3397
625.854541 96.564 -13.4927
626.220752 96.567 -13.6454
626.586963 96.570 -13.7979
626.953174 96.573 -13.9501
627.319385 96.576 -14.1021
627.685596 96.579 -14.2537
628.051807 96.582 -14.4052
628.418018 96.585 -14.5563
628.784229 96.588 -14.7072
629.150440 96.591 -14.8578
629.516651 96.594 -15.0082
629.882862 96.597 -15.1583
630.249073 96.600 -15.3082
630.615284 96.602 -15.4578
630.981495 96.605 -15.6071
631.347706 96.608 -15.7562
631.713917 96.611 -15.9050
632.080128 96.613 -16.0535
632.446339 96.616 -16.2018
632.812550 96.619 -16.3499
633.178761 96.621 -16.4977
633.544972 96.624 -16.6451
633.911183 96.627 -16.7924
634.277394 96.629 -16.9395
634.643605 96.632 -17.0862
635.009816 96.634 -17.2327
635.376027 96.637 -17.3789
635.742238 96.639 -17.5249
636.108449 96.642 -17.6705
636.474660 96.644 -17.8160
636.840870 96.647 -17.9612
637.207081 96.649 -18.1061
637.573292 96.651 -18.2509
637.939503 96.654 -18.3953
638.305714 96.656 -18.5394
