* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:53:34
* REW Settings:
2986.816648 78.634 67.2212
2987.182859 78.635 67.0752
2987.549070 78.635 66.9292
2987.915281 78.636 66.7832
2988.281492 78.637 66.6372
2988.647703 78.637 66.4910
2989.013913 78.638 66.3450
2989.380124 78.639 66.1990
2989.746335 78.639 66.0530
2990.112546 78.640 65.9067
2990.478757 78.641 65.7607
2990.844968 78.642 65.6150
2991.211179 78.642 65.4690
2991.577390 78.643 65.3228
2991.943601 78.644 65.1768
2992.309812 78.645 65.0308
2992.676023 78.646 64.8850
2993.042234 78.647 64.7388
2993.408445 78.648 64.5928
2993.774656 78.649 64.4468
2994.140867 78.650 64.3008
2994.507078 78.651 64.1545
2994.873289 78.652 64.0085
2995.239500 78.654 63.8623
2995.605711 78.655 63.7163
2995.971922 78.656 63.5701
2996.338133 78.657 63.4238
2996.704344 78.659 63.2778
2997.070555 78.660 63.1316
2997.436766 78.661 62.9851
2997.802977 78.662 62.8389
2998.169188 78.664 62.6926
2998.535399 78.665 62.5464
2998.901610 78.667 62.3997
2999.267821 78.668 62.2534
2999.634032 78.670 62.1069
3000.000243 78.671 61.9604
3000.366453 78.673 61.8140
3000.732664 78.674 61.6672
3001.098875 78.676 61.5208
3001.465086 78.678 61.3740
3001.831297 78.679 61.2273
3002.197508 78.681 61.0806
3002.563719 78.683 60.9338
3002.929930 78.684 60.7869
3003.296141 78.686 60.6399
3003.662352 78.688 60.4929
3004.028563 78.690 60.3459
3004.394774 78.691 60.1990
3004.760985 78.693 60.0515
3005.127196 78.695 59.9043
3005.493407 78.697 59.7571
3005.859618 78.699 59.6099
3006.225829 78.701 59.4622
3006.592040 78.703 59.3149
3006.958251 78.705 59.1672
3007.324462 78.707 59.0198
3007.690673 78.709 58.8718
3008.056884 78.711 58.7241
3008.423095 78.713 58.5764
3008.789306 78.716 58.4285
3009.155517 78.718 58.2805
3009.521728 78.720 58.1323
3009.887939 78.722 57.9844
3010.254150 78.724 57.8362
3010.620361 78.727 57.6877
3010.986572 78.729 57.5393
3011.352782 78.731 57.3909
3011.718993 78.734 57.2422
3012.085204 78.736 57.0938
3012.451415 78.738 56.9448
3012.817626 78.741 56.7959
3013.183837 78.743 56.6472
3013.550048 78.746 56.4980
3013.916259 78.748 56.3489
3014.282470 78.751 56.1997
3014.648681 78.753 56.0503
3015.014892 78.756 55.9011
3015.381103 78.758 55.7515
3015.747314 78.761 55.6018
3016.113525 78.763 55.4521
3016.479736 78.766 55.3025
3016.845947 78.769 55.1523
3017.212158 78.771 55.0022
3017.578369 78.774 54.8523
3017.944580 78.777 54.7019
3018.310791 78.779 54.5515
3018.677002 78.782 54.4011
3019.043213 78.785 54.2505
3019.409424 78.788 54.0999
3019.775635 78.791 53.9490
3020.141846 78.793 53.7981
3020.508057 78.796 53.6472
3020.874268 78.799 53.4961
3021.240479 78.802 53.3445
3021.606690 78.805 53.1931
3021.972901 78.808 53.0417
3022.339112 78.811 52.8901
3022.705322 78.814 52.7383
3023.071533 78.817 52.5864
3023.437744 78.820 52.4346
3023.803955 78.823 52.2825
3024.170166 78.826 52.1301
3024.536377 78.829 51.9778
3024.902588 78.832 51.8252
3025.268799 78.835 51.6729
3025.635010 78.838 51.5198
3026.001221 78.841 51.3669
3026.367432 78.844 51.2141
3026.733643 78.848 51.0610
3027.099854 78.851 50.9075
3027.466065 78.854 50.7542
3027.832276 78.857 50.6006
3028.198487 78.860 50.4470
3028.564698 78.864 50.2932
3028.930909 78.867 50.1392
3029.297120 78.870 49.9851
3029.663331 78.873 49.8308
3030.029542 78.877 49.6765
3030.395753 78.880 49.5220
3030.761964 78.883 49.3674
3031.128175 78.887 49.2126
3031.494386 78.890 49.0579
3031.860597 78.893 48.9026
3032.226808 78.897 48.7473
3032.593019 78.900 48.5920
3032.959230 78.904 48.4365
3033.325441 78.907 48.2808
3033.691651 78.910 48.1250
3034.057862 78.914 47.9692
3034.424073 78.917 47.8132
3034.790284 78.921 47.6567
3035.156495 78.924 47.5005
3035.522706 78.928 47.3440
3035.888917 78.931 47.1875
3036.255128 78.935 47.0303
3036.621339 78.938 46.8735
3036.987550 78.942 46.7166
3037.353761 78.945 46.5593
3037.719972 78.949 46.4016
3038.086183 78.952 46.2441
3038.452394 78.956 46.0864
3038.818605 78.960 45.9287
3039.184816 78.963 45.7705
3039.551027 78.967 45.6123
3039.917238 78.970 45.4541
3040.283449 78.974 45.2957
3040.649660 78.978 45.1367
3041.015871 78.981 44.9780
3041.382082 78.985 44.8193
3041.748293 78.988 44.6602
3042.114504 78.992 44.5007
3042.480715 78.996 44.3413
3042.846926 78.999 44.1819
3043.213137 79.003 44.0222
3043.579348 79.007 43.8621
3043.945559 79.010 43.7021
3044.311770 79.014 43.5420
3044.677981 79.018 43.3818
3045.044191 79.022 43.2212
3045.410402 79.025 43.0605
3045.776613 79.029 42.8997
3046.142824 79.033 42.7388
3046.509035 79.036 42.5776
3046.875246 79.040 42.4163
3047.241457 79.044 42.2549
3047.607668 79.048 42.0933
3047.973879 79.051 41.9316
3048.340090 79.055 41.7695
3048.706301 79.059 41.6077
3049.072512 79.063 41.4453
3049.438723 79.066 41.2830
3049.804934 79.070 41.1204
3050.171145 79.074 40.9578
3050.537356 79.078 40.7949
3050.903567 79.082 40.6318
3051.269778 79.085 40.4685
3051.635989 79.089 40.3052
3052.002200 79.093 40.1418
3052.368411 79.097 39.9783
3052.734622 79.100 39.8142
3053.100833 79.104 39.6504
3053.467044 79.108 39.4861
3053.833255 79.112 39.3220
3054.199466 79.116 39.1572
3054.565677 79.119 38.9927
3054.931888 79.123 38.8281
3055.298099 79.127 38.6633
3055.664310 79.131 38.4980
3056.030520 79.135 38.3328
3056.396731 79.138 38.1675
3056.762942 79.142 38.0020
3057.129153 79.146 37.8362
3057.495364 79.150 37.6702
3057.861575 79.153 37.5044
3058.227786 79.157 37.3381
3058.593997 79.161 37.1716
3058.960208 79.165 37.0051
3059.326419 79.169 36.8386
3059.692630 79.172 36.6719
3060.058841 79.176 36.5046
3060.425052 79.180 36.3376
3060.791263 79.184 36.1704
3061.157474 79.187 36.0032
3061.523685 79.191 35.8354
3061.889896 79.195 35.6677
3062.256107 79.199 35.5000
3062.622318 79.202 35.3320
3062.988529 79.206 35.1636
3063.354740 79.210 34.9954
3063.720951 79.214 34.8269
3064.087162 79.217 34.6582
3064.453373 79.221 34.4893
3064.819584 79.225 34.3203
3065.185795 79.229 34.1514
3065.552006 79.232 33.9822
3065.918217 79.236 33.8125
3066.284428 79.240 33.6431
3066.650639 79.243 33.4734
3067.016850 79.247 33.3037
3067.383060 79.251 33.1335
3067.749271 79.255 32.9634
3068.115482 79.258 32.7932
3068.481693 79.262 32.6228
3068.847904 79.266 32.4524
3069.214115 79.269 32.2815
3069.580326 79.273 32.1106
3069.946537 79.276 31.9397
3070.312748 79.280 31.7686
3070.678959 79.284 31.5969
3071.045170 79.287 31.4255
3071.411381 79.291 31.2542
3071.777592 79.295 31.0825
3072.143803 79.298 30.9104
3072.510014 79.302 30.7385
3072.876225 79.305 30.5664
3073.242436 79.309 30.3940
3073.608647 79.312 30.2214
3073.974858 79.316 30.0488
3074.341069 79.320 29.8762
3074.707280 79.323 29.7034
3075.073491 79.327 29.5303
3075.439702 79.330 29.3572
3075.805913 79.334 29.1841
3076.172124 79.337 29.0107
3076.538335 79.341 28.8369
3076.904546 79.344 28.6633
3077.270757 79.348 28.4895
3077.636968 79.351 28.3157
3078.003179 79.354 28.1414
3078.369390 79.358 27.9673
3078.735600 79.361 27.7930
3079.101811 79.365 27.6187
3079.468022 79.368 27.4438
3079.834233 79.371 27.2693
3080.200444 79.375 27.0945
3080.566655 79.378 26.9194
3080.932866 79.382 26.7441
3081.299077 79.385 26.5691
3081.665288 79.388 26.3938
3082.031499 79.392 26.2183
3082.397710 79.395 26.0425
3082.763921 79.398 25.8667
3083.130132 79.401 25.6909
3083.496343 79.405 25.5151
3083.862554 79.408 25.3389
3084.228765 79.411 25.1626
3084.594976 79.414 24.9863
3084.961187 79.418 24.8098
3085.327398 79.421 24.6331
3085.693609 79.424 24.4565
3086.059820 79.427 24.2798
3086.426031 79.430 24.1028
3086.792242 79.434 23.9255
3087.158453 79.437 23.7485
3087.524664 79.440 23.5713
3087.890875 79.443 23.3938
3088.257086 79.446 23.2163
3088.623297 79.449 23.0386
3088.989508 79.452 22.8611
3089.355719 79.455 22.6831
3089.721929 79.458 22.5054
3090.088140 79.461 22.3269
3090.454351 79.464 22.1489
3090.820562 79.467 21.9707
3091.186773 79.470 21.7922
3091.552984 79.473 21.6138
3091.919195 79.476 21.4351
3092.285406 79.479 21.2566
3092.651617 79.482 21.0776
3093.017828 79.485 20.8987
3093.384039 79.488 20.7197
3093.750250 79.491 20.5405
3094.116461 79.493 20.3616
3094.482672 79.496 20.1819
3094.848883 79.499 20.0027
3095.215094 79.502 19.8232
3095.581305 79.505 19.6436
3095.947516 79.507 19.4636
3096.313727 79.510 19.2839
3096.679938 79.513 19.1042
3097.046149 79.516 18.9243
3097.412360 79.518 18.7439
3097.778571 79.521 18.5637
3098.144782 79.524 18.3835
3098.510993 79.526 18.2034
3098.877204 79.529 18.0227
3099.243415 79.532 17.8423
3099.609626 79.534 17.6616
3099.975837 79.537 17.4810
3100.342048 79.539 17.3000
3100.708259 79.542 17.1191
3101.074469 79.544 16.9382
3101.440680 79.547 16.7573
3101.806891 79.549 16.5759
3102.173102 79.552 16.3948
3102.539313 79.554 16.2136
3102.905524 79.557 16.0322
3103.271735 79.559 15.8506
3103.637946 79.562 15.6692
3104.004157 79.564 15.4878
3104.370368 79.566 15.3062
3104.736579 79.569 15.1240
3105.102790 79.571 14.9424
3105.469001 79.573 14.7605
3105.835212 79.576 14.5786
3106.201423 79.578 14.3962
3106.567634 79.580 14.2144
3106.933845 79.582 14.0322
3107.300056 79.585 13.8499
3107.666267 79.587 13.6675
3108.032478 79.589 13.4851
3108.398689 79.591 13.3027
3108.764900 79.593 13.1204
3109.131111 79.595 12.9377
3109.497322 79.598 12.7549
3109.863533 79.600 12.5723
3110.229744 79.602 12.3894
3110.595955 79.604 12.2068
3110.962166 79.606 12.0237
3111.328377 79.608 11.8408
3111.694588 79.610 11.6577
3112.060798 79.612 11.4749
3112.427009 79.614 11.2915
3112.793220 79.616 11.1084
3113.159431 79.618 10.9250
3113.525642 79.619 10.7419
3113.891853 79.621 10.5583
3114.258064 79.623 10.3750
3114.624275 79.625 10.1917
3114.990486 79.627 10.0081
3115.356697 79.629 9.8245
3115.722908 79.630 9.6409
3116.089119 79.632 9.4573
3116.455330 79.634 9.2737
3116.821541 79.636 9.0896
3117.187752 79.637 8.9060
3117.553963 79.639 8.7222
3117.920174 79.641 8.5383
3118.286385 79.642 8.3542
3118.652596 79.644 8.1704
3119.018807 79.646 7.9863
3119.385018 79.647 7.8025
3119.751229 79.649 7.6182
3120.117440 79.650 7.4341
3120.483651 79.652 7.2500
3120.849862 79.653 7.0659
3121.216073 79.655 6.8816
3121.582284 79.656 6.6973
3121.948495 79.658 6.5132
3122.314706 79.659 6.3289
3122.680917 79.660 6.1443
3123.047128 79.662 5.9600
3123.413338 79.663 5.7756
3123.779549 79.665 5.5913
3124.145760 79.666 5.4065
3124.511971 79.667 5.2222
3124.878182 79.668 5.0376
3125.244393 79.670 4.8533
3125.610604 79.671 4.6685
3125.976815 79.672 4.4839
3126.343026 79.673 4.2993
3126.709237 79.675 4.1147
3127.075448 79.676 3.9299
3127.441659 79.677 3.7454
3127.807870 79.678 3.5608
3128.174081 79.679 3.3760
3128.540292 79.680 3.1914
3128.906503 79.681 3.0066
3129.272714 79.682 2.8218
3129.638925 79.683 2.6370
3130.005136 79.684 2.4524
3130.371347 79.685 2.2673
3130.737558 79.686 2.0825
3131.103769 79.687 1.8979
3131.469980 79.688 1.7131
3131.836191 79.689 1.5281
3132.202402 79.690 1.3433
3132.568613 79.691 1.1584
3132.934824 79.692 0.9736
3133.301035 79.692 0.7886
3133.667246 79.693 0.6038
3134.033457 79.694 0.4189
3134.399668 79.695 0.2341
3134.765878 79.695 0.0491
3135.132089 79.696 -0.1357
3135.498300 79.697 -0.3206
3135.864511 79.698 -0.5054
3136.230722 79.698 -0.6904
3136.596933 79.699 -0.8752
3136.963144 79.700 -1.0601
3137.329355 79.700 -1.2449
3137.695566 79.701 -1.4299
3138.061777 79.701 -1.6147
3138.427988 79.702 -1.7996
3138.794199 79.702 -1.9844
3139.160410 79.703 -2.1694
3139.526621 79.703 -2.3542
3139.892832 79.704 -2.5388
3140.259043 79.704 -2.7236
3140.625254 79.705 -2.9087
3140.991465 79.705 -3.0933
3141.357676 79.705 -3.2781
3141.723887 79.706 -3.4629
3142.090098 79.706 -3.6477
3142.456309 79.707 -3.8323
3142.822520 79.707 -4.0171
3143.188731 79.707 -4.2017
3143.554942 79.707 -4.3865
3143.921153 79.708 -4.5710
3144.287364 79.708 -4.7556
3144.653575 79.708 -4.9402
3145.019786 79.708 -5.1250
3145.385997 79.708 -5.3096
3145.752207 79.709 -5.4941
3146.118418 79.709 -5.6785
3146.484629 79.709 -5.8633
3146.850840 79.709 -6.0476
3147.217051 79.709 -6.2322
3147.583262 79.709 -6.4165
3147.949473 79.709 -6.6011
3148.315684 79.709 -6.7854
3148.681895 79.709 -6.9697
3149.048106 79.709 -7.1538
3149.414317 79.709 -7.3381
3149.780528 79.709 -7.5225
3150.146739 79.709 -7.7068
3150.512950 79.709 -7.8909
3150.879161 79.709 -8.0750
3151.245372 79.709 -8.2593
3151.611583 79.709 -8.4434
3151.977794 79.709 -8.6272
3152.344005 79.708 -8.8113
3152.710216 79.708 -8.9954
3153.076427 79.708 -9.1794
3153.442638 79.708 -9.3633
3153.808849 79.708 -9.5469
3154.175060 79.707 -9.7310
3154.541271 79.707 -9.9148
3154.907482 79.707 -10.0984
3155.273693 79.706 -10.2820
3155.639904 79.706 -10.4658
3156.006115 79.706 -10.6494
3156.372326 79.705 -10.8330
3156.738537 79.705 -11.0164
3157.104747 79.705 -11.2002
3157.470958 79.704 -11.3835
3157.837169 79.704 -11.5669
3158.203380 79.703 -11.7502
3158.569591 79.703 -11.9336
3158.935802 79.702 -12.1169
3159.302013 79.702 -12.3000
3159.668224 79.701 -12.4832
3160.034435 79.701 -12.6663
3160.400646 79.700 -12.8494
3160.766857 79.700 -13.0322
3161.133068 79.699 -13.2151
3161.499279 79.699 -13.3982
3161.865490 79.698 -13.5811
3162.231701 79.697 -13.7637
3162.597912 79.697 -13.9465
3162.964123 79.696 -14.1294
3163.330334 79.695 -14.3118
3163.696545 79.695 -14.4944
3164.062756 79.694 -14.6768
3164.428967 79.693 -14.8594
3164.795178 79.693 -15.0417
3165.161389 79.692 -15.2241
3165.527600 79.691 -15.4062
3165.893811 79.690 -15.5886
3166.260022 79.690 -15.7708
3166.626233 79.689 -15.9529
3166.992444 79.688 -16.1348
3167.358655 79.687 -16.3169
3167.724866 79.686 -16.4988
3168.091076 79.685 -16.6807
3168.457287 79.685 -16.8623
3168.823498 79.684 -17.0439
3169.189709 79.683 -17.2258
3169.555920 79.682 -17.4072
3169.922131 79.681 -17.5889
3170.288342 79.680 -17.7703
3170.654553 79.679 -17.9517
3171.020764 79.678 -18.1331
3171.386975 79.677 -18.3142
3171.753186 79.676 -18.4954
3172.119397 79.675 -18.6765
3172.485608 79.674 -18.8577
3172.851819 79.673 -19.0386
3173.218030 79.672 -19.2192
3173.584241 79.671 -19.4004
3173.950452 79.670 -19.5811
3174.316663 79.669 -19.7617
3174.682874 79.668 -19.9424
3175.049085 79.667 -20.1230
3175.415296 79.665 -20.3035
3175.781507 79.664 -20.4839
3176.147718 79.663 -20.6641
3176.513929 79.662 -20.8445
3176.880140 79.661 -21.0247
3177.246351 79.660 -21.2046
3177.612562 79.658 -21.3845
3177.978773 79.657 -21.5647
3178.344984 79.656 -21.7446
3178.711195 79.655 -21.9243
3179.077406 79.654 -22.1040
3179.443616 79.652 -22.2839
3179.809827 79.651 -22.4634
3180.176038 79.650 -22.6428
3180.542249 79.648 -22.8223
3180.908460 79.647 -23.0017
3181.274671 79.646 -23.1809
3181.640882 79.645 -23.3601
3182.007093 79.643 -23.5391
3182.373304 79.642 -23.7183
3182.739515 79.640 -23.8972
3183.105726 79.639 -24.0759
3183.471937 79.638 -24.2546
3183.838148 79.636 -24.4336
3184.204359 79.635 -24.6121
3184.570570 79.634 -24.7905
3184.936781 79.632 -24.9690
3185.302992 79.631 -25.1477
3185.669203 79.629 -25.3259
3186.035414 79.628 -25.5039
3186.401625 79.627 -25.6821
3186.767836 79.625 -25.8604
3187.134047 79.624 -26.0381
3187.500258 79.622 -26.2161
3187.866469 79.621 -26.3938
3188.232680 79.619 -26.5715
3188.598891 79.618 -26.7493
3188.965102 79.616 -26.9268
3189.331313 79.615 -27.1042
3189.697524 79.613 -27.2815
3190.063735 79.612 -27.4590
3190.429945 79.610 -27.6360
3190.796156 79.609 -27.8132
3191.162367 79.607 -27.9902
3191.528578 79.605 -28.1672
3191.894789 79.604 -28.3440
3192.261000 79.602 -28.5208
3192.627211 79.601 -28.6975
3192.993422 79.599 -28.8743
3193.359633 79.598 -29.0508
3193.725844 79.596 -29.2271
3194.092055 79.594 -29.4033
3194.458266 79.593 -29.5798
3194.824477 79.591 -29.7561
3195.190688 79.590 -29.9321
3195.556899 79.588 -30.1079
3195.923110 79.586 -30.2842
3196.289321 79.585 -30.4600
3196.655532 79.583 -30.6355
3197.021743 79.581 -30.8113
3197.387954 79.580 -30.9871
3197.754165 79.578 -31.1624
3198.120376 79.576 -31.3379
3198.486587 79.575 -31.5129
3198.852798 79.573 -31.6885
3199.219009 79.571 -31.8635
3199.585220 79.570 -32.0386
3199.951431 79.568 -32.2136
3200.317642 79.566 -32.3887
3200.683853 79.565 -32.5632
3201.050064 79.563 -32.7380
3201.416275 79.561 -32.9126
3201.782485 79.560 -33.0874
3202.148696 79.558 -33.2617
3202.514907 79.556 -33.4360
3202.881118 79.555 -33.6104
3203.247329 79.553 -33.7847
3203.613540 79.551 -33.9587
3203.979751 79.549 -34.1328
3204.345962 79.548 -34.3066
3204.712173 79.546 -34.4807
3205.078384 79.544 -34.6543
3205.444595 79.543 -34.8281
3205.810806 79.541 -35.0015
3206.177017 79.539 -35.1753
3206.543228 79.537 -35.3486
3206.909439 79.536 -35.5220
3207.275650 79.534 -35.6951
3207.641861 79.532 -35.8687
3208.008072 79.530 -36.0415
3208.374283 79.529 -36.2146
3208.740494 79.527 -36.3875
3209.106705 79.525 -36.5603
3209.472916 79.523 -36.7332
3209.839127 79.522 -36.9058
3210.205338 79.520 -37.0784
3210.571549 79.518 -37.2510
3210.937760 79.516 -37.4236
3211.303971 79.515 -37.5959
3211.670182 79.513 -37.7681
3212.036393 79.511 -37.9402
3212.402604 79.509 -38.1125
3212.768815 79.508 -38.2844
3213.135025 79.506 -38.4563
3213.501236 79.504 -38.6282
3213.867447 79.502 -38.8003
3214.233658 79.501 -38.9719
3214.599869 79.499 -39.1436
3214.966080 79.497 -39.3149
3215.332291 79.495 -39.4866
3215.698502 79.494 -39.6580
3216.064713 79.492 -39.8293
3216.430924 79.490 -40.0005
3216.797135 79.488 -40.1719
3217.163346 79.487 -40.3428
3217.529557 79.485 -40.5139
3217.895768 79.483 -40.6848
3218.261979 79.482 -40.8557
3218.628190 79.480 -41.0266
3218.994401 79.478 -41.1973
3219.360612 79.476 -41.3679
3219.726823 79.475 -41.5386
3220.093034 79.473 -41.7090
3220.459245 79.471 -41.8794
3220.825456 79.469 -42.0498
3221.191667 79.468 -42.2202
3221.557878 79.466 -42.3904
3221.924089 79.464 -42.5605
3222.290300 79.463 -42.7305
3222.656511 79.461 -42.9006
3223.022722 79.459 -43.0706
3223.388933 79.458 -43.2402
3223.755144 79.456 -43.4102
3224.121354 79.454 -43.5801
3224.487565 79.452 -43.7495
3224.853776 79.451 -43.9192
3225.219987 79.449 -44.0886
3225.586198 79.447 -44.2583
3225.952409 79.446 -44.4277
3226.318620 79.444 -44.5969
3226.684831 79.442 -44.7661
3227.051042 79.441 -44.9355
3227.417253 79.439 -45.1047
3227.783464 79.438 -45.2737
3228.149675 79.436 -45.4426
3228.515886 79.434 -45.6116
3228.882097 79.433 -45.7808
3229.248308 79.431 -45.9495
3229.614519 79.429 -46.1182
3229.980730 79.428 -46.2869
3230.346941 79.426 -46.4558
3230.713152 79.425 -46.6243
3231.079363 79.423 -46.7927
3231.445574 79.421 -46.9612
3231.811785 79.420 -47.1299
3232.177996 79.418 -47.2981
3232.544207 79.417 -47.4666
3232.910418 79.415 -47.6348
3233.276629 79.414 -47.8032
3233.642840 79.412 -47.9712
3234.009051 79.410 -48.1394
3234.375262 79.409 -48.3074
3234.741473 79.407 -48.4756
3235.107684 79.406 -48.6436
3235.473894 79.404 -48.8113
3235.840105 79.403 -48.9792
3236.206316 79.401 -49.1472
3236.572527 79.400 -49.3149
3236.938738 79.398 -49.4827
3237.304949 79.397 -49.6504
3237.671160 79.395 -49.8181
3238.037371 79.394 -49.9856
3238.403582 79.392 -50.1533
3238.769793 79.391 -50.3208
3239.136004 79.390 -50.4883
3239.502215 79.388 -50.6558
3239.868426 79.387 -50.8230
3240.234637 79.385 -50.9905
3240.600848 79.384 -51.1580
3240.967059 79.382 -51.3252
3241.333270 79.381 -51.4924
3241.699481 79.380 -51.6597
3242.065692 79.378 -51.8269
3242.431903 79.377 -51.9941
3242.798114 79.375 -52.1611
3243.164325 79.374 -52.3281
3243.530536 79.373 -52.4954
3243.896747 79.371 -52.6624
3244.262958 79.370 -52.8293
3244.629169 79.369 -52.9963
3244.995380 79.367 -53.1633
3245.361591 79.366 -53.3303
3245.727802 79.365 -53.4971
3246.094013 79.363 -53.6638
3246.460223 79.362 -53.8311
3246.826434 79.361 -53.9978
3247.192645 79.360 -54.1646
3247.558856 79.358 -54.3313
3247.925067 79.357 -54.4978
3248.291278 79.356 -54.6648
3248.657489 79.355 -54.8315
3249.023700 79.353 -54.9980
3249.389911 79.352 -55.1648
3249.756122 79.351 -55.3315
