* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:49:37
* REW Settings:
369.140653 71.742 58.7570
369.506864 71.775 58.5385
369.873075 71.808 58.3200
370.239286 71.841 58.1015
370.605497 71.874 57.8830
370.971708 71.907 57.6644
371.337919 71.940 57.4459
371.704130 71.973 57.2273
372.070341 72.006 57.0088
372.436552 72.038 56.7902
372.802763 72.071 56.5716
373.168974 72.103 56.3531
373.535185 72.135 56.1345
373.901396 72.167 55.9159
374.267607 72.199 55.6974
374.633818 72.231 55.4788
375.000029 72.263 55.2602
375.366240 72.295 55.0416
375.732451 72.327 54.8230
376.098662 72.358 54.6045
376.464873 72.390 54.3859
376.831084 72.421 54.1673
377.197295 72.453 53.9488
377.563506 72.484 53.7302
377.929717 72.515 53.5117
378.295928 72.546 53.2932
378.662139 72.577 53.0746
379.028350 72.608 52.8561
379.394560 72.639 52.6376
379.760771 72.669 52.4192
380.126982 72.700 52.2007
380.493193 72.731 51.9822
380.859404 72.761 51.7638
381.225615 72.791 51.5454
381.591826 72.822 51.3270
381.958037 72.852 51.1086
382.324248 72.882 50.8902
382.690459 72.912 50.6719
383.056670 72.942 50.4536
383.422881 72.972 50.2352
383.789092 73.001 50.0170
384.155303 73.031 49.7987
384.521514 73.060 49.5804
384.887725 73.090 49.3622
385.253936 73.119 49.1441
385.620147 73.149 48.9259
385.986358 73.178 48.7078
386.352569 73.207 48.4897
386.718780 73.236 48.2716
387.084991 73.265 48.0536
387.451202 73.294 47.8355
387.817413 73.322 47.6176
388.183624 73.351 47.3996
388.549835 73.380 47.1817
388.916046 73.408 46.9638
389.282257 73.437 46.7460
389.648468 73.465 46.5282
390.014679 73.493 46.3104
390.380890 73.521 46.0926
390.747100 73.549 45.8749
391.113311 73.577 45.6573
391.479522 73.605 45.4396
391.845733 73.633 45.2220
392.211944 73.661 45.0045
392.578155 73.688 44.7870
392.944366 73.716 44.5695
393.310577 73.743 44.3521
393.676788 73.771 44.1347
394.042999 73.798 43.9174
394.409210 73.825 43.7001
394.775421 73.852 43.4828
395.141632 73.879 43.2657
395.507843 73.906 43.0485
395.874054 73.933 42.8314
396.240265 73.960 42.6143
396.606476 73.987 42.3973
396.972687 74.013 42.1804
397.338898 74.040 41.9635
397.705109 74.066 41.7466
398.071320 74.092 41.5298
398.437531 74.119 41.3131
398.803742 74.145 41.0964
399.169953 74.171 40.8798
399.536164 74.197 40.6632
399.902375 74.223 40.4466
400.268586 74.249 40.2302
400.634797 74.274 40.0138
401.001008 74.300 39.7974
401.367219 74.325 39.5811
401.733429 74.351 39.3649
402.099640 74.376 39.1487
402.465851 74.402 38.9325
402.832062 74.427 38.7165
403.198273 74.452 38.5005
403.564484 74.477 38.2845
403.930695 74.502 38.0687
404.296906 74.527 37.8528
404.663117 74.551 37.6371
405.029328 74.576 37.4214
405.395539 74.601 37.2058
405.761750 74.625 36.9902
406.127961 74.650 36.7748
406.494172 74.674 36.5594
406.860383 74.698 36.3440
407.226594 74.722 36.1288
407.592805 74.746 35.9135
407.959016 74.770 35.6984
408.325227 74.794 35.4833
408.691438 74.818 35.2683
409.057649 74.842 35.0534
409.423860 74.865 34.8386
409.790071 74.889 34.6238
410.156282 74.912 34.4091
410.522493 74.936 34.1945
410.888704 74.959 33.9799
411.254915 74.982 33.7654
411.621126 75.006 33.5510
411.987337 75.029 33.3367
412.353548 75.052 33.1225
412.719759 75.074 32.9083
413.085969 75.097 32.6942
413.452180 75.120 32.4802
413.818391 75.143 32.2663
414.184602 75.165 32.0525
414.550813 75.188 31.8387
414.917024 75.210 31.6250
415.283235 75.232 31.4114
415.649446 75.255 31.1979
416.015657 75.277 30.9845
416.381868 75.299 30.7711
416.748079 75.321 30.5579
417.114290 75.343 30.3447
417.480501 75.365 30.1316
417.846712 75.386 29.9186
418.212923 75.408 29.7057
418.579134 75.430 29.4929
418.945345 75.451 29.2802
419.311556 75.473 29.0675
419.677767 75.494 28.8550
420.043978 75.515 28.6425
420.410189 75.537 28.4302
420.776400 75.558 28.2179
421.142611 75.579 28.0057
421.508822 75.600 27.7936
421.875033 75.621 27.5817
422.241244 75.641 27.3698
422.607455 75.662 27.1580
422.973666 75.683 26.9463
423.339877 75.703 26.7346
423.706088 75.724 26.5231
424.072298 75.744 26.3118
424.438509 75.765 26.1005
424.804720 75.785 25.8892
425.170931 75.805 25.6781
425.537142 75.825 25.4670
425.903353 75.845 25.2562
426.269564 75.865 25.0454
426.635775 75.885 24.8347
427.001986 75.905 24.6240
427.368197 75.924 24.4136
427.734408 75.944 24.2032
428.100619 75.964 23.9929
428.466830 75.983 23.7827
428.833041 76.003 23.5726
429.199252 76.022 23.3627
429.565463 76.041 23.1528
429.931674 76.060 22.9431
430.297885 76.079 22.7334
430.664096 76.098 22.5239
431.030307 76.117 22.3145
431.396518 76.136 22.1052
431.762729 76.155 21.8960
432.128940 76.174 21.6869
432.495151 76.192 21.4779
432.861362 76.211 21.2690
433.227573 76.229 21.0603
433.593784 76.248 20.8517
433.959995 76.266 20.6432
434.326206 76.284 20.4348
434.692417 76.303 20.2264
435.058628 76.321 20.0183
435.424838 76.339 19.8102
435.791049 76.357 19.6023
436.157260 76.375 19.3945
436.523471 76.393 19.1868
436.889682 76.410 18.9792
437.255893 76.428 18.7718
437.622104 76.446 18.5645
437.988315 76.463 18.3573
438.354526 76.481 18.1501
438.720737 76.498 17.9432
439.086948 76.515 17.7364
439.453159 76.532 17.5297
439.819370 76.550 17.3231
440.185581 76.567 17.1166
440.551792 76.584 16.9103
440.918003 76.601 16.7041
441.284214 76.617 16.4980
441.650425 76.634 16.2921
442.016636 76.651 16.0863
442.382847 76.668 15.8806
442.749058 76.684 15.6750
443.115269 76.701 15.4696
443.481480 76.717 15.2643
443.847691 76.733 15.0591
444.213902 76.750 14.8541
444.580113 76.766 14.6492
444.946324 76.782 14.4445
445.312535 76.798 14.2399
445.678746 76.814 14.0353
446.044957 76.830 13.8310
446.411168 76.846 13.6268
446.777378 76.862 13.4227
447.143589 76.877 13.2188
447.509800 76.893 13.0150
447.876011 76.909 12.8113
448.242222 76.924 12.6078
448.608433 76.940 12.4044
448.974644 76.955 12.2012
449.340855 76.970 11.9981
449.707066 76.986 11.7952
450.073277 77.001 11.5924
450.439488 77.016 11.3897
450.805699 77.031 11.1872
451.171910 77.046 10.9849
451.538121 77.061 10.7826
451.904332 77.075 10.5806
452.270543 77.090 10.3786
452.636754 77.105 10.1768
453.002965 77.119 9.9752
453.369176 77.134 9.7737
453.735387 77.148 9.5724
454.101598 77.163 9.3712
454.467809 77.177 9.1702
454.834020 77.191 8.9694
455.200231 77.205 8.7687
455.566442 77.220 8.5681
455.932653 77.234 8.3677
456.298864 77.248 8.1674
456.665075 77.261 7.9673
457.031286 77.275 7.7674
457.397497 77.289 7.5676
457.763707 77.303 7.3680
458.129918 77.316 7.1686
458.496129 77.330 6.9692
458.862340 77.343 6.7701
459.228551 77.357 6.5712
459.594762 77.370 6.3723
459.960973 77.384 6.1736
460.327184 77.397 5.9752
460.693395 77.410 5.7769
461.059606 77.423 5.5787
461.425817 77.436 5.3807
461.792028 77.449 5.1829
462.158239 77.462 4.9852
462.524450 77.475 4.7877
462.890661 77.487 4.5903
463.256872 77.500 4.3932
463.623083 77.513 4.1963
463.989294 77.525 3.9994
464.355505 77.538 3.8027
464.721716 77.550 3.6063
465.087927 77.563 3.4100
465.454138 77.575 3.2139
465.820349 77.587 3.0179
466.186560 77.599 2.8221
466.552771 77.611 2.6266
466.918982 77.623 2.4312
467.285193 77.635 2.2358
467.651404 77.647 2.0408
468.017615 77.659 1.8459
468.383826 77.671 1.6512
468.750037 77.682 1.4567
469.116247 77.694 1.2623
469.482458 77.706 1.0682
469.848669 77.717 0.8742
470.214880 77.729 0.6804
470.581091 77.740 0.4868
470.947302 77.751 0.2933
471.313513 77.763 0.1001
471.679724 77.774 -0.0930
472.045935 77.785 -0.2859
472.412146 77.796 -0.4785
472.778357 77.807 -0.6710
473.144568 77.818 -0.8633
473.510779 77.829 -1.0555
473.876990 77.840 -1.2474
474.243201 77.850 -1.4391
474.609412 77.861 -1.6307
474.975623 77.872 -1.8220
475.341834 77.882 -2.0132
475.708045 77.893 -2.2042
476.074256 77.903 -2.3949
476.440467 77.914 -2.5854
476.806678 77.924 -2.7759
477.172889 77.934 -2.9661
477.539100 77.944 -3.1560
477.905311 77.954 -3.3458
478.271522 77.965 -3.5354
478.637733 77.975 -3.7247
479.003944 77.984 -3.9139
479.370155 77.994 -4.1029
479.736366 78.004 -4.2916
480.102576 78.014 -4.4802
480.468787 78.024 -4.6686
480.834998 78.033 -4.8567
481.201209 78.043 -5.0447
481.567420 78.052 -5.2324
481.933631 78.062 -5.4200
482.299842 78.071 -5.6073
482.666053 78.081 -5.7944
483.032264 78.090 -5.9813
483.398475 78.099 -6.1680
483.764686 78.108 -6.3545
484.130897 78.117 -6.5408
484.497108 78.126 -6.7268
484.863319 78.135 -6.9126
485.229530 78.144 -7.0983
485.595741 78.153 -7.2837
485.961952 78.162 -7.4689
486.328163 78.171 -7.6538
486.694374 78.179 -7.8386
487.060585 78.188 -8.0231
487.426796 78.196 -8.2074
487.793007 78.205 -8.3915
488.159218 78.213 -8.5753
488.525429 78.222 -8.7590
488.891640 78.230 -8.9424
489.257851 78.238 -9.1256
489.624062 78.247 -9.3086
489.990273 78.255 -9.4913
490.356484 78.263 -9.6738
490.722695 78.271 -9.8562
491.088906 78.279 -10.0382
491.455116 78.287 -10.2200
491.821327 78.295 -10.4017
492.187538 78.303 -10.5830
492.553749 78.310 -10.7642
492.919960 78.318 -10.9451
493.286171 78.326 -11.1257
493.652382 78.333 -11.3062
494.018593 78.341 -11.4864
494.384804 78.348 -11.6664
494.751015 78.356 -11.8461
495.117226 78.363 -12.0256
495.483437 78.370 -12.2048
495.849648 78.378 -12.3838
496.215859 78.385 -12.5626
496.582070 78.392 -12.7411
496.948281 78.399 -12.9194
497.314492 78.406 -13.0975
497.680703 78.413 -13.2753
498.046914 78.420 -13.4528
498.413125 78.427 -13.6301
498.779336 78.434 -13.8072
499.145547 78.440 -13.9840
499.511758 78.447 -14.1605
499.877969 78.454 -14.3369
500.244180 78.460 -14.5129
500.610391 78.467 -14.6887
500.976602 78.473 -14.8643
501.342813 78.480 -15.0396
501.709024 78.486 -15.2147
502.075235 78.493 -15.3894
502.441445 78.499 -15.5640
502.807656 78.505 -15.7383
503.173867 78.511 -15.9123
503.540078 78.517 -16.0861
503.906289 78.523 -16.2596
504.272500 78.529 -16.4329
504.638711 78.535 -16.6059
505.004922 78.541 -16.7786
505.371133 78.547 -16.9510
505.737344 78.553 -17.1233
506.103555 78.559 -17.2952
506.469766 78.564 -17.4669
506.835977 78.570 -17.6383
507.202188 78.576 -17.8094
507.568399 78.581 -17.9803
507.934610 78.587 -18.1509
508.300821 78.592 -18.3213
508.667032 78.598 -18.4913
509.033243 78.603 -18.6611
509.399454 78.608 -18.8307
509.765665 78.613 -18.9999
510.131876 78.619 -19.1689
510.498087 78.624 -19.3376
510.864298 78.629 -19.5060
511.230509 78.634 -19.6742
511.596720 78.639 -19.8420
511.962931 78.644 -20.0096
512.329142 78.649 -20.1770
512.695353 78.654 -20.3440
513.061564 78.659 -20.5107
513.427775 78.663 -20.6772
513.793985 78.668 -20.8434
514.160196 78.673 -21.0093
514.526407 78.677 -21.1749
514.892618 78.682 -21.3403
515.258829 78.686 -21.5053
515.625040 78.691 -21.6700
515.991251 78.695 -21.8345
516.357462 78.700 -21.9988
516.723673 78.704 -22.1626
517.089884 78.708 -22.3262
517.456095 78.713 -22.4895
517.822306 78.717 -22.6526
518.188517 78.721 -22.8153
518.554728 78.725 -22.9777
518.920939 78.729 -23.1399
519.287150 78.733 -23.3017
519.653361 78.737 -23.4633
520.019572 78.741 -23.6245
520.385783 78.745 -23.7854
520.751994 78.749 -23.9461
521.118205 78.752 -24.1064
521.484416 78.756 -24.2665
521.850627 78.760 -24.4263
522.216838 78.763 -24.5857
522.583049 78.767 -24.7448
522.949260 78.771 -24.9037
523.315471 78.774 -25.0621
523.681682 78.778 -25.2204
524.047893 78.781 -25.3783
524.414104 78.785 -25.5359
524.780315 78.788 -25.6932
525.146525 78.791 -25.8502
525.512736 78.794 -26.0069
525.878947 78.798 -26.1633
526.245158 78.801 -26.3193
526.611369 78.804 -26.4751
526.977580 78.807 -26.6305
527.343791 78.810 -26.7856
527.710002 78.813 -26.9404
528.076213 78.816 -27.0948
528.442424 78.819 -27.2490
528.808635 78.822 -27.4029
529.174846 78.825 -27.5564
529.541057 78.828 -27.7096
529.907268 78.830 -27.8625
530.273479 78.833 -28.0151
530.639690 78.836 -28.1674
531.005901 78.839 -28.3192
531.372112 78.841 -28.4708
531.738323 78.844 -28.6221
532.104534 78.846 -28.7731
532.470745 78.849 -28.9237
532.836956 78.851 -29.0740
533.203167 78.854 -29.2240
533.569378 78.856 -29.3737
533.935589 78.858 -29.5229
534.301800 78.861 -29.6719
534.668011 78.863 -29.8206
535.034222 78.865 -29.9689
535.400433 78.868 -30.1169
535.766644 78.870 -30.2645
536.132854 78.872 -30.4119
536.499065 78.874 -30.5588
536.865276 78.876 -30.7054
537.231487 78.878 -30.8518
537.597698 78.880 -30.9978
537.963909 78.882 -31.1434
538.330120 78.884 -31.2887
538.696331 78.886 -31.4337
539.062542 78.888 -31.5783
539.428753 78.890 -31.7227
539.794964 78.891 -31.8666
540.161175 78.893 -32.0101
540.527386 78.895 -32.1534
540.893597 78.897 -32.2963
541.259808 78.898 -32.4390
541.626019 78.900 -32.5812
541.992230 78.901 -32.7230
542.358441 78.903 -32.8646
542.724652 78.905 -33.0057
543.090863 78.906 -33.1466
543.457074 78.908 -33.2871
543.823285 78.909 -33.4272
544.189496 78.910 -33.5671
544.555707 78.912 -33.7065
544.921918 78.913 -33.8456
545.288129 78.915 -33.9844
545.654340 78.916 -34.1228
546.020551 78.917 -34.2609
546.386762 78.918 -34.3986
546.752973 78.920 -34.5359
547.119184 78.921 -34.6729
547.485394 78.922 -34.8096
547.851605 78.923 -34.9458
548.217816 78.924 -35.0818
548.584027 78.925 -35.2173
548.950238 78.926 -35.3525
549.316449 78.927 -35.4874
549.682660 78.928 -35.6219
550.048871 78.929 -35.7561
550.415082 78.930 -35.8899
550.781293 78.931 -36.0233
551.147504 78.932 -36.1564
551.513715 78.933 -36.2891
551.879926 78.934 -36.4214
552.246137 78.935 -36.5535
552.612348 78.936 -36.6851
552.978559 78.936 -36.8164
553.344770 78.937 -36.9473
553.710981 78.938 -37.0778
554.077192 78.939 -37.2080
554.443403 78.939 -37.3378
554.809614 78.940 -37.4673
555.175825 78.941 -37.5964
555.542036 78.941 -37.7251
555.908247 78.942 -37.8535
556.274458 78.942 -37.9815
556.640669 78.943 -38.1091
557.006880 78.944 -38.2365
557.373091 78.944 -38.3633
557.739302 78.945 -38.4899
558.105513 78.945 -38.6161
558.471723 78.946 -38.7419
558.837934 78.946 -38.8673
559.204145 78.946 -38.9924
559.570356 78.947 -39.1171
559.936567 78.947 -39.2415
560.302778 78.948 -39.3655
560.668989 78.948 -39.4891
561.035200 78.948 -39.6123
561.401411 78.949 -39.7352
561.767622 78.949 -39.8577
562.133833 78.949 -39.9799
562.500044 78.950 -40.1016
562.866255 78.950 -40.2230
563.232466 78.950 -40.3441
563.598677 78.951 -40.4647
563.964888 78.951 -40.5851
564.331099 78.951 -40.7050
564.697310 78.951 -40.8246
565.063521 78.951 -40.9437
565.429732 78.952 -41.0626
565.795943 78.952 -41.1810
566.162154 78.952 -41.2991
566.528365 78.952 -41.4169
566.894576 78.952 -41.5342
567.260787 78.952 -41.6512
567.626998 78.952 -41.7678
567.993209 78.953 -41.8841
568.359420 78.953 -42.0000
568.725631 78.953 -42.1155
569.091842 78.953 -42.2307
569.458053 78.953 -42.3455
569.824263 78.953 -42.4598
570.190474 78.953 -42.5739
570.556685 78.953 -42.6876
570.922896 78.953 -42.8009
571.289107 78.953 -42.9138
571.655318 78.953 -43.0264
572.021529 78.953 -43.1387
572.387740 78.953 -43.2505
572.753951 78.953 -43.3620
573.120162 78.953 -43.4731
573.486373 78.953 -43.5839
573.852584 78.953 -43.6942
574.218795 78.953 -43.8043
574.585006 78.953 -43.9139
574.951217 78.953 -44.0232
575.317428 78.953 -44.1322
575.683639 78.953 -44.2407
576.049850 78.953 -44.3489
576.416061 78.953 -44.4568
576.782272 78.953 -44.5643
577.148483 78.953 -44.6714
577.514694 78.953 -44.7782
577.880905 78.953 -44.8846
578.247116 78.953 -44.9907
578.613327 78.953 -45.0964
578.979538 78.953 -45.2017
579.345749 78.953 -45.3067
579.711960 78.953 -45.4114
580.078171 78.953 -45.5156
580.444382 78.953 -45.6195
580.810593 78.953 -45.7231
581.176803 78.953 -45.8263
581.543014 78.953 -45.9292
581.909225 78.953 -46.0317
582.275436 78.953 -46.1339
582.641647 78.953 -46.2357
583.007858 78.953 -46.3371
583.374069 78.953 -46.4382
583.740280 78.953 -46.5389
584.106491 78.953 -46.6394
584.472702 78.953 -46.7395
584.838913 78.953 -46.8392
585.205124 78.953 -46.9386
585.571335 78.953 -47.0376
585.937546 78.953 -47.1364
586.303757 78.954 -47.2347
586.669968 78.954 -47.3326
587.036179 78.954 -47.4304
587.402390 78.954 -47.5277
587.768601 78.954 -47.6248
588.134812 78.954 -47.7214
588.501023 78.954 -47.8177
588.867234 78.954 -47.9137
589.233445 78.954 -48.0094
589.599656 78.954 -48.1047
589.965867 78.955 -48.1997
590.332078 78.955 -48.2944
590.698289 78.955 -48.3888
591.064500 78.955 -48.4828
591.430711 78.955 -48.5765
591.796922 78.956 -48.6699
592.163132 78.956 -48.7629
592.529343 78.956 -48.8557
592.895554 78.956 -48.9481
593.261765 78.957 -49.0402
593.627976 78.957 -49.1320
593.994187 78.957 -49.2234
594.360398 78.958 -49.3146
594.726609 78.958 -49.4055
595.092820 78.958 -49.4960
595.459031 78.959 -49.5862
595.825242 78.959 -49.6761
596.191453 78.959 -49.7657
596.557664 78.960 -49.8550
596.923875 78.960 -49.9441
597.290086 78.961 -50.0327
597.656297 78.961 -50.1212
598.022508 78.962 -50.2093
598.388719 78.962 -50.2971
598.754930 78.963 -50.3846
599.121141 78.963 -50.4718
599.487352 78.964 -50.5588
599.853563 78.964 -50.6454
600.219774 78.965 -50.7318
600.585985 78.965 -50.8179
600.952196 78.966 -50.9037
601.318407 78.967 -50.9892
601.684618 78.967 -51.0744
602.050829 78.968 -51.1594
602.417040 78.969 -51.2440
602.783251 78.970 -51.3284
603.149462 78.970 -51.4125
603.515672 78.971 -51.4965
603.881883 78.972 -51.5800
604.248094 78.973 -51.6633
604.614305 78.974 -51.7464
604.980516 78.974 -51.8292
605.346727 78.975 -51.9117
605.712938 78.976 -51.9940
606.079149 78.977 -52.0760
606.445360 78.978 -52.1578
606.811571 78.979 -52.2394
607.177782 78.980 -52.3207
607.543993 78.981 -52.4017
607.910204 78.982 -52.4824
608.276415 78.983 -52.5630
608.642626 78.984 -52.6433
609.008837 78.986 -52.7234
609.375048 78.987 -52.8032
609.741259 78.988 -52.8828
610.107470 78.989 -52.9622
610.473681 78.990 -53.0413
610.839892 78.992 -53.1201
611.206103 78.993 -53.1989
611.572314 78.994 -53.2773
611.938525 78.996 -53.3555
612.304736 78.997 -53.4335
612.670947 78.998 -53.5114
613.037158 79.000 -53.5890
613.403369 79.001 -53.6664
613.769580 79.003 -53.7435
614.135791 79.004 -53.8204
614.502001 79.006 -53.8972
614.868212 79.007 -53.9738
615.234423 79.009 -54.0502
615.600634 79.011 -54.1263
615.966845 79.012 -54.2023
616.333056 79.014 -54.2781
616.699267 79.016 -54.3537
617.065478 79.018 -54.4291
617.431689 79.019 -54.5044
617.797900 79.021 -54.5795
618.164111 79.023 -54.6543
618.530322 79.025 -54.7290
618.896533 79.027 -54.8036
619.262744 79.029 -54.8779
619.628955 79.031 -54.9521
619.995166 79.033 -55.0261
620.361377 79.035 -55.1000
620.727588 79.037 -55.1737
621.093799 79.039 -55.2473
621.460010 79.041 -55.3207
621.826221 79.043 -55.3939
622.192432 79.045 -55.4670
622.558643 79.048 -55.5400
622.924854 79.050 -55.6128
623.291065 79.052 -55.6854
623.657276 79.054 -55.7579
624.023487 79.057 -55.8303
624.389698 79.059 -55.9026
624.755909 79.062 -55.9748
625.122120 79.064 -56.0468
625.488331 79.066 -56.1187
625.854541 79.069 -56.1904
626.220752 79.072 -56.2621
626.586963 79.074 -56.3336
626.953174 79.077 -56.4050
627.319385 79.079 -56.4763
627.685596 79.082 -56.5475
628.051807 79.085 -56.6187
628.418018 79.087 -56.6897
628.784229 79.090 -56.7606
629.150440 79.093 -56.8314
629.516651 79.096 -56.9021
629.882862 79.099 -56.9727
630.249073 79.102 -57.0432
630.615284 79.105 -57.1137
630.981495 79.108 -57.1841
631.347706 79.111 -57.2543
631.713917 79.114 -57.3246
632.080128 79.117 -57.3947
632.446339 79.120 -57.4648
632.812550 79.123 -57.5348
633.178761 79.126 -57.6047
633.544972 79.129 -57.6746
633.911183 79.133 -57.7444
634.277394 79.136 -57.8141
634.643605 79.139 -57.8839
635.009816 79.142 -57.9535
635.376027 79.146 -58.0231
635.742238 79.149 -58.0927
636.108449 79.153 -58.1622
636.474660 79.156 -58.2317
636.840870 79.160 -58.3011
