* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:59
* REW Settings:
5289.917421 81.326 115.5310
5290.283632 81.330 115.3013
5290.649843 81.335 115.0718
5291.016054 81.339 114.8423
5291.382265 81.344 114.6128
5291.748476 81.348 114.3835
5292.114687 81.353 114.1543
5292.480898 81.357 113.9253
5292.847109 81.361 113.6960
5293.213320 81.365 113.4668
5293.579531 81.369 113.2380
5293.945742 81.373 113.0093
5294.311953 81.377 112.7805
5294.678164 81.381 112.5520
5295.044375 81.385 112.3232
5295.410586 81.389 112.0950
5295.776797 81.392 111.8665
5296.143007 81.396 111.6384
5296.509218 81.399 111.4102
5296.875429 81.403 111.1821
5297.241640 81.406 110.9541
5297.607851 81.410 110.7263
5297.974062 81.413 110.4985
5298.340273 81.416 110.2708
5298.706484 81.420 110.0435
5299.072695 81.423 109.8159
5299.438906 81.426 109.5884
5299.805117 81.429 109.3613
5300.171328 81.432 109.1340
5300.537539 81.435 108.9070
5300.903750 81.438 108.6802
5301.269961 81.441 108.4531
5301.636172 81.444 108.2266
5302.002383 81.446 107.9998
5302.368594 81.449 107.7734
5302.734805 81.451 107.5471
5303.101016 81.454 107.3210
5303.467227 81.457 107.0947
5303.833438 81.459 106.8684
5304.199649 81.461 106.6428
5304.565860 81.464 106.4167
5304.932071 81.466 106.1914
5305.298282 81.468 105.9656
5305.664493 81.470 105.7400
5306.030704 81.472 105.5149
5306.396915 81.474 105.2896
5306.763126 81.476 105.0647
5307.129337 81.478 104.8396
5307.495547 81.480 104.6147
5307.861758 81.482 104.3901
5308.227969 81.484 104.1653
5308.594180 81.485 103.9412
5308.960391 81.487 103.7166
5309.326602 81.489 103.4924
5309.692813 81.490 103.2683
5310.059024 81.492 103.0444
5310.425235 81.493 102.8206
5310.791446 81.494 102.5969
5311.157657 81.496 102.3735
5311.523868 81.497 102.1499
5311.890079 81.498 101.9265
5312.256290 81.499 101.7036
5312.622501 81.501 101.4805
5312.988712 81.502 101.2578
5313.354923 81.503 101.0349
5313.721134 81.504 100.8123
5314.087345 81.504 100.5898
5314.453556 81.505 100.3674
5314.819767 81.506 100.1455
5315.185978 81.507 99.9233
5315.552189 81.507 99.7017
5315.918400 81.508 99.4797
5316.284611 81.509 99.2581
5316.650822 81.509 99.0366
5317.017033 81.510 98.8154
5317.383244 81.510 98.5942
5317.749455 81.510 98.3733
5318.115666 81.511 98.1523
5318.481876 81.511 97.9316
5318.848087 81.511 97.7109
5319.214298 81.511 97.4907
5319.580509 81.511 97.2705
5319.946720 81.511 97.0503
5320.312931 81.511 96.8306
5320.679142 81.511 96.6106
5321.045353 81.511 96.3911
5321.411564 81.511 96.1716
5321.777775 81.511 95.9524
5322.143986 81.510 95.7332
5322.510197 81.510 95.5142
5322.876408 81.510 95.2954
5323.242619 81.509 95.0767
5323.608830 81.509 94.8582
5323.975041 81.508 94.6399
5324.341252 81.508 94.4216
5324.707463 81.507 94.2036
5325.073674 81.506 93.9858
5325.439885 81.506 93.7683
5325.806096 81.505 93.5505
5326.172307 81.504 93.3335
5326.538518 81.503 93.1162
5326.904729 81.502 92.8992
5327.270940 81.501 92.6824
5327.637151 81.500 92.4658
5328.003362 81.499 92.2493
5328.369573 81.498 92.0330
5328.735784 81.497 91.8169
5329.101995 81.495 91.6011
5329.468206 81.494 91.3850
5329.834416 81.493 91.1697
5330.200627 81.491 90.9541
5330.566838 81.490 90.7388
5330.933049 81.488 90.5239
5331.299260 81.487 90.3091
5331.665471 81.485 90.0945
5332.031682 81.484 89.8799
5332.397893 81.482 89.6658
5332.764104 81.480 89.4514
5333.130315 81.478 89.2375
5333.496526 81.477 89.0239
5333.862737 81.475 88.8103
5334.228948 81.473 88.5969
5334.595159 81.471 88.3838
5334.961370 81.469 88.1707
5335.327581 81.467 87.9580
5335.693792 81.465 87.7454
5336.060003 81.462 87.5330
5336.426214 81.460 87.3206
5336.792425 81.458 87.1086
5337.158636 81.456 86.8970
5337.524847 81.453 86.6851
5337.891058 81.451 86.4739
5338.257269 81.448 86.2625
5338.623480 81.446 86.0518
5338.989691 81.443 85.8408
5339.355902 81.441 85.6299
5339.722113 81.438 85.4197
5340.088324 81.435 85.2095
5340.454535 81.433 84.9995
5340.820745 81.430 84.7896
5341.186956 81.427 84.5798
5341.553167 81.424 84.3706
5341.919378 81.421 84.1614
5342.285589 81.418 83.9526
5342.651800 81.415 83.7437
5343.018011 81.412 83.5349
5343.384222 81.409 83.3269
5343.750433 81.406 83.1187
5344.116644 81.403 82.9109
5344.482855 81.400 82.7031
5344.849066 81.396 82.4956
5345.215277 81.393 82.2883
5345.581488 81.390 82.0811
5345.947699 81.386 81.8745
5346.313910 81.383 81.6677
5346.680121 81.379 81.4614
5347.046332 81.376 81.2551
5347.412543 81.372 81.0491
5347.778754 81.368 80.8435
5348.144965 81.365 80.6379
5348.511176 81.361 80.4329
5348.877387 81.357 80.2275
5349.243598 81.353 80.0227
5349.609809 81.349 79.8181
5349.976020 81.345 79.6138
5350.342231 81.341 79.4097
5350.708442 81.337 79.2058
5351.074653 81.333 79.0022
5351.440864 81.329 78.7986
5351.807075 81.325 78.5952
5352.173285 81.321 78.3923
5352.539496 81.317 78.1895
5352.905707 81.313 77.9873
5353.271918 81.308 77.7849
5353.638129 81.304 77.5828
5354.004340 81.300 77.3811
5354.370551 81.295 77.1792
5354.736762 81.291 76.9780
5355.102973 81.286 76.7769
5355.469184 81.282 76.5762
5355.835395 81.277 76.3755
5356.201606 81.272 76.1750
5356.567817 81.268 75.9751
5356.934028 81.263 75.7751
5357.300239 81.258 75.5757
5357.666450 81.253 75.3762
5358.032661 81.248 75.1770
5358.398872 81.244 74.9783
5358.765083 81.239 74.7795
5359.131294 81.234 74.5813
5359.497505 81.229 74.3831
5359.863716 81.224 74.1851
5360.229927 81.218 73.9875
5360.596138 81.213 73.7900
5360.962349 81.208 73.5930
5361.328560 81.203 73.3960
5361.694771 81.198 73.1997
5362.060982 81.192 73.0032
5362.427193 81.187 72.8069
5362.793404 81.182 72.6113
5363.159615 81.176 72.4155
5363.525825 81.171 72.2205
5363.892036 81.165 72.0254
5364.258247 81.160 71.8303
5364.624458 81.154 71.6360
5364.990669 81.149 71.4417
5365.356880 81.143 71.2478
5365.723091 81.137 71.0540
5366.089302 81.131 70.8606
5366.455513 81.126 70.6675
5366.821724 81.120 70.4744
5367.187935 81.114 70.2820
5367.554146 81.108 70.0894
5367.920357 81.102 69.8975
5368.286568 81.096 69.7056
5368.652779 81.090 69.5139
5369.018990 81.084 69.3228
5369.385201 81.078 69.1316
5369.751412 81.072 68.9412
5370.117623 81.066 68.7505
5370.483834 81.060 68.5603
5370.850045 81.054 68.3706
5371.216256 81.047 68.1809
5371.582467 81.041 67.9917
5371.948678 81.035 67.8025
5372.314889 81.028 67.6135
5372.681100 81.022 67.4253
5373.047311 81.016 67.2371
5373.413522 81.009 67.0493
5373.779733 81.003 66.8616
5374.145944 80.996 66.6743
5374.512154 80.990 66.4871
5374.878365 80.983 66.3003
5375.244576 80.976 66.1140
5375.610787 80.970 65.9277
5375.976998 80.963 65.7419
5376.343209 80.956 65.5562
5376.709420 80.949 65.3708
5377.075631 80.943 65.1860
5377.441842 80.936 65.0012
5377.808053 80.929 64.8169
5378.174264 80.922 64.6326
5378.540475 80.915 64.4487
5378.906686 80.908 64.2654
5379.272897 80.901 64.0820
5379.639108 80.894 63.8992
5380.005319 80.887 63.7166
5380.371530 80.880 63.5342
5380.737741 80.873 63.3521
5381.103952 80.865 63.1704
5381.470163 80.858 62.9890
5381.836374 80.851 62.8079
5382.202585 80.844 62.6272
5382.568796 80.836 62.4465
5382.935007 80.829 62.2664
5383.301218 80.822 62.0867
5383.667429 80.814 61.9070
5384.033640 80.807 61.7278
5384.399851 80.800 61.5488
5384.766062 80.792 61.3701
5385.132273 80.785 61.1919
5385.498484 80.777 61.0137
5385.864694 80.769 60.8362
5386.230905 80.762 60.6587
5386.597116 80.754 60.4817
5386.963327 80.747 60.3049
5387.329538 80.739 60.1284
5387.695749 80.731 59.9524
5388.061960 80.723 59.7764
5388.428171 80.716 59.6011
5388.794382 80.708 59.4258
5389.160593 80.700 59.2510
5389.526804 80.692 59.0767
5389.893015 80.684 58.9023
5390.259226 80.676 58.7285
5390.625437 80.668 58.5549
5390.991648 80.660 58.3818
5391.357859 80.652 58.2087
5391.724070 80.644 58.0361
5392.090281 80.636 57.8640
5392.456492 80.628 57.6921
5392.822703 80.620 57.5205
5393.188914 80.612 57.3494
5393.555125 80.604 57.1782
5393.921336 80.596 57.0078
5394.287547 80.588 56.8374
5394.653758 80.579 56.6677
5395.019969 80.571 56.4980
5395.386180 80.563 56.3286
5395.752391 80.555 56.1599
5396.118602 80.546 55.9912
5396.484813 80.538 55.8230
5396.851023 80.530 55.6550
5397.217234 80.521 55.4875
5397.583445 80.513 55.3203
5397.949656 80.504 55.1533
5398.315867 80.496 54.9868
5398.682078 80.487 54.8206
5399.048289 80.479 54.6548
5399.414500 80.470 54.4890
5399.780711 80.462 54.3237
5400.146922 80.453 54.1592
5400.513133 80.445 53.9946
5400.879344 80.436 53.8306
5401.245555 80.428 53.6665
5401.611766 80.419 53.5029
5401.977977 80.410 53.3401
5402.344188 80.401 53.1770
5402.710399 80.393 53.0149
5403.076610 80.384 52.8525
5403.442821 80.375 52.6912
5403.809032 80.367 52.5295
5404.175243 80.358 52.3684
5404.541454 80.349 52.2078
5404.907665 80.340 52.0474
5405.273876 80.331 51.8877
5405.640087 80.322 51.7278
5406.006298 80.314 51.5684
5406.372509 80.305 51.4097
5406.738720 80.296 51.2510
5407.104931 80.287 51.0930
5407.471142 80.278 50.9351
5407.837353 80.269 50.7773
5408.203563 80.260 50.6204
5408.569774 80.251 50.4634
5408.935985 80.242 50.3071
5409.302196 80.233 50.1509
5409.668407 80.224 49.9954
5410.034618 80.215 49.8398
5410.400829 80.206 49.6848
5410.767040 80.197 49.5303
5411.133251 80.187 49.3760
5411.499462 80.178 49.2222
5411.865673 80.169 49.0684
5412.231884 80.160 48.9150
5412.598095 80.151 48.7625
5412.964306 80.142 48.6099
5413.330517 80.133 48.4578
5413.696728 80.123 48.3059
5414.062939 80.114 48.1548
5414.429150 80.105 48.0037
5414.795361 80.096 47.8528
5415.161572 80.086 47.7026
5415.527783 80.077 47.5525
5415.893994 80.068 47.4031
5416.260205 80.059 47.2539
5416.626416 80.049 47.1050
5416.992627 80.040 46.9565
5417.358838 80.031 46.8083
5417.725049 80.021 46.6606
5418.091260 80.012 46.5132
5418.457471 80.003 46.3660
5418.823682 79.993 46.2195
5419.189893 79.984 46.0732
5419.556103 79.975 45.9275
5419.922314 79.965 45.7817
5420.288525 79.956 45.6367
5420.654736 79.946 45.4917
5421.020947 79.937 45.3472
5421.387158 79.928 45.2034
5421.753369 79.918 45.0596
5422.119580 79.909 44.9163
5422.485791 79.899 44.7732
5422.852002 79.890 44.6306
5423.218213 79.881 44.4885
5423.584424 79.871 44.3464
5423.950635 79.862 44.2051
5424.316846 79.852 44.0640
5424.683057 79.843 43.9231
5425.049268 79.833 43.7827
5425.415479 79.824 43.6428
5425.781690 79.814 43.5032
5426.147901 79.805 43.3638
5426.514112 79.795 43.2251
5426.880323 79.786 43.0864
5427.246534 79.777 42.9482
5427.612745 79.767 42.8105
5427.978956 79.758 42.6731
5428.345167 79.748 42.5361
5428.711378 79.739 42.3994
5429.077589 79.729 42.2629
5429.443800 79.720 42.1272
5429.810011 79.710 41.9915
5430.176222 79.701 41.8564
5430.542432 79.691 41.7214
5430.908643 79.682 41.5869
5431.274854 79.672 41.4529
5431.641065 79.663 41.3191
5432.007276 79.653 41.1858
5432.373487 79.644 41.0527
5432.739698 79.634 40.9204
5433.105909 79.625 40.7881
5433.472120 79.615 40.6560
5433.838331 79.606 40.5247
5434.204542 79.596 40.3933
5434.570753 79.587 40.2627
5434.936964 79.577 40.1323
5435.303175 79.568 40.0022
5435.669386 79.559 39.8726
5436.035597 79.549 39.7432
5436.401808 79.540 39.6143
5436.768019 79.530 39.4856
5437.134230 79.521 39.3574
5437.500441 79.511 39.2297
5437.866652 79.502 39.1021
5438.232863 79.493 38.9751
5438.599074 79.483 38.8481
5438.965285 79.474 38.7219
5439.331496 79.464 38.5959
5439.697707 79.455 38.4702
5440.063918 79.446 38.3450
5440.430129 79.436 38.2200
5440.796340 79.427 38.0955
5441.162551 79.418 37.9712
5441.528762 79.408 37.8472
5441.894972 79.399 37.7239
5442.261183 79.390 37.6006
5442.627394 79.380 37.4780
5442.993605 79.371 37.3555
5443.359816 79.362 37.2334
5443.726027 79.353 37.1116
5444.092238 79.343 36.9905
5444.458449 79.334 36.8696
5444.824660 79.325 36.7488
5445.190871 79.316 36.6287
5445.557082 79.306 36.5085
5445.923293 79.297 36.3889
5446.289504 79.288 36.2698
5446.655715 79.279 36.1509
5447.021926 79.270 36.0325
5447.388137 79.261 35.9143
5447.754348 79.251 35.7961
5448.120559 79.242 35.6790
5448.486770 79.233 35.5618
5448.852981 79.224 35.4451
5449.219192 79.215 35.3284
5449.585403 79.206 35.2124
5449.951614 79.197 35.0967
5450.317825 79.188 34.9812
5450.684036 79.179 34.8662
5451.050247 79.170 34.7512
5451.416458 79.161 34.6370
5451.782669 79.152 34.5229
5452.148880 79.143 34.4089
5452.515091 79.134 34.2959
5452.881301 79.125 34.1826
5453.247512 79.117 34.0701
5453.613723 79.108 33.9575
5453.979934 79.099 33.8455
5454.346145 79.090 33.7339
5454.712356 79.081 33.6223
5455.078567 79.073 33.5115
5455.444778 79.064 33.4006
5455.810989 79.055 33.2903
5456.177200 79.046 33.1802
5456.543411 79.038 33.0703
5456.909622 79.029 32.9609
5457.275833 79.020 32.8518
5457.642044 79.012 32.7432
5458.008255 79.003 32.6345
5458.374466 78.995 32.5261
5458.740677 78.986 32.4185
5459.106888 78.978 32.3108
5459.473099 78.969 32.2039
5459.839310 78.961 32.0967
5460.205521 78.952 31.9900
5460.571732 78.944 31.8840
5460.937943 78.936 31.7778
5461.304154 78.927 31.6724
5461.670365 78.919 31.5669
5462.036576 78.911 31.4619
5462.402787 78.902 31.3572
5462.768998 78.894 31.2524
5463.135209 78.886 31.1484
5463.501420 78.878 31.0444
5463.867631 78.869 30.9412
5464.233841 78.861 30.8376
5464.600052 78.853 30.7346
5464.966263 78.845 30.6321
5465.332474 78.837 30.5295
5465.698685 78.829 30.4277
5466.064896 78.821 30.3257
5466.431107 78.813 30.2241
5466.797318 78.805 30.1230
5467.163529 78.797 30.0220
5467.529740 78.789 29.9214
5467.895951 78.781 29.8208
5468.262162 78.774 29.7209
5468.628373 78.766 29.6208
5468.994584 78.758 29.5212
5469.360795 78.750 29.4221
5469.727006 78.743 29.3230
5470.093217 78.735 29.2244
5470.459428 78.727 29.1257
5470.825639 78.720 29.0273
5471.191850 78.712 28.9294
5471.558061 78.705 28.8315
5471.924272 78.697 28.7344
5472.290483 78.690 28.6370
5472.656694 78.682 28.5403
5473.022905 78.675 28.4434
5473.389116 78.668 28.3469
5473.755327 78.660 28.2507
5474.121538 78.653 28.1548
5474.487749 78.646 28.0591
5474.853960 78.638 27.9636
5475.220170 78.631 27.8684
5475.586381 78.624 27.7734
5475.952592 78.617 27.6787
5476.318803 78.610 27.5842
5476.685014 78.603 27.4897
5477.051225 78.596 27.3958
5477.417436 78.589 27.3020
5477.783647 78.582 27.2083
5478.149858 78.575 27.1152
5478.516069 78.568 27.0220
5478.882280 78.561 26.9292
5479.248491 78.555 26.8364
5479.614702 78.548 26.7437
5479.980913 78.541 26.6516
5480.347124 78.534 26.5593
5480.713335 78.528 26.4678
5481.079546 78.521 26.3760
5481.445757 78.515 26.2844
5481.811968 78.508 26.1934
5482.178179 78.502 26.1023
5482.544390 78.495 26.0115
5482.910601 78.489 25.9209
5483.276812 78.482 25.8303
5483.643023 78.476 25.7402
5484.009234 78.470 25.6501
5484.375445 78.464 25.5603
5484.741656 78.457 25.4707
5485.107867 78.451 25.3813
5485.474078 78.445 25.2917
5485.840289 78.439 25.2026
5486.206500 78.433 25.1138
5486.572710 78.427 25.0249
5486.938921 78.421 24.9365
5487.305132 78.415 24.8479
5487.671343 78.409 24.7595
5488.037554 78.403 24.6716
5488.403765 78.397 24.5835
5488.769976 78.392 24.4958
5489.136187 78.386 24.4082
5489.502398 78.380 24.3206
5489.868609 78.375 24.2334
5490.234820 78.369 24.1462
5490.601031 78.363 24.0593
5490.967242 78.358 23.9724
5491.333453 78.352 23.8857
5491.699664 78.347 23.7991
5492.065875 78.342 23.7126
5492.432086 78.336 23.6265
5492.798297 78.331 23.5403
5493.164508 78.326 23.4543
5493.530719 78.320 23.3684
5493.896930 78.315 23.2825
5494.263141 78.310 23.1970
5494.629352 78.305 23.1113
5494.995563 78.300 23.0261
5495.361774 78.295 22.9409
5495.727985 78.290 22.8555
5496.094196 78.285 22.7708
5496.460407 78.280 22.6855
5496.826618 78.275 22.6008
5497.192829 78.270 22.5161
5497.559040 78.266 22.4316
5497.925250 78.261 22.3472
5498.291461 78.256 22.2625
5498.657672 78.252 22.1785
5499.023883 78.247 22.0940
5499.390094 78.242 22.0100
5499.756305 78.238 21.9260
5500.122516 78.233 21.8420
5500.488727 78.229 21.7583
5500.854938 78.225 21.6743
5501.221149 78.220 21.5908
5501.587360 78.216 21.5071
5501.953571 78.212 21.4236
5502.319782 78.208 21.3401
5502.685993 78.203 21.2566
5503.052204 78.199 21.1736
5503.418415 78.195 21.0901
5503.784626 78.191 21.0071
5504.150837 78.187 20.9238
5504.517048 78.183 20.8408
5504.883259 78.179 20.7578
5505.249470 78.175 20.6748
5505.615681 78.171 20.5920
5505.981892 78.168 20.5090
5506.348103 78.164 20.4263
5506.714314 78.160 20.3438
5507.080525 78.157 20.2607
5507.446736 78.153 20.1782
5507.812947 78.149 20.0957
5508.179158 78.146 20.0132
5508.545369 78.142 19.9304
5508.911579 78.139 19.8479
5509.277790 78.135 19.7656
5509.644001 78.132 19.6829
5510.010212 78.129 19.6006
5510.376423 78.125 19.5183
5510.742634 78.122 19.4358
5511.108845 78.119 19.3535
5511.475056 78.116 19.2710
5511.841267 78.113 19.1887
5512.207478 78.110 19.1064
5512.573689 78.107 19.0239
5512.939900 78.104 18.9419
5513.306111 78.101 18.8594
5513.672322 78.098 18.7773
5514.038533 78.095 18.6948
5514.404744 78.092 18.6128
5514.770955 78.089 18.5303
5515.137166 78.086 18.4480
5515.503377 78.084 18.3657
5515.869588 78.081 18.2834
5516.235799 78.078 18.2012
5516.602010 78.076 18.1189
5516.968221 78.073 18.0364
5517.334432 78.071 17.9541
5517.700643 78.068 17.8716
5518.066854 78.066 17.7893
5518.433065 78.063 17.7068
5518.799276 78.061 17.6243
5519.165487 78.059 17.5420
5519.531698 78.057 17.4595
5519.897909 78.054 17.3770
5520.264119 78.052 17.2944
5520.630330 78.050 17.2119
5520.996541 78.048 17.1292
5521.362752 78.046 17.0464
5521.728963 78.044 16.9639
5522.095174 78.042 16.8809
5522.461385 78.040 16.7983
5522.827596 78.038 16.7153
5523.193807 78.036 16.6323
5523.560018 78.034 16.5496
5523.926229 78.032 16.4663
5524.292440 78.030 16.3835
5524.658651 78.029 16.3003
5525.024862 78.027 16.2170
5525.391073 78.025 16.1340
5525.757284 78.024 16.0505
5526.123495 78.022 15.9673
5526.489706 78.020 15.8838
5526.855917 78.019 15.8005
5527.222128 78.017 15.7168
5527.588339 78.016 15.6331
5527.954550 78.015 15.5496
5528.320761 78.013 15.4658
5528.686972 78.012 15.3821
5529.053183 78.010 15.2981
5529.419394 78.009 15.2141
5529.785605 78.008 15.1301
5530.151816 78.007 15.0459
5530.518027 78.006 14.9617
5530.884238 78.004 14.8774
5531.250448 78.003 14.7932
5531.616659 78.002 14.7085
5531.982870 78.001 14.6240
5532.349081 78.000 14.5393
5532.715292 77.999 14.4546
5533.081503 77.998 14.3699
5533.447714 77.997 14.2849
5533.813925 77.996 14.1997
5534.180136 77.996 14.1147
5534.546347 77.995 14.0295
5534.912558 77.994 13.9443
5535.278769 77.993 13.8586
5535.644980 77.992 13.7732
5536.011191 77.992 13.6877
5536.377402 77.991 13.6018
5536.743613 77.990 13.5161
5537.109824 77.990 13.4302
5537.476035 77.989 13.3442
5537.842246 77.989 13.2581
5538.208457 77.988 13.1716
5538.574668 77.988 13.0854
5538.940879 77.987 12.9988
5539.307090 77.987 12.9124
5539.673301 77.987 12.8254
5540.039512 77.986 12.7385
5540.405723 77.986 12.6516
5540.771934 77.986 12.5645
5541.138145 77.985 12.4775
5541.504356 77.985 12.3901
5541.870567 77.985 12.3025
5542.236778 77.985 12.2151
5542.602988 77.984 12.1272
5542.969199 77.984 12.0396
5543.335410 77.984 11.9514
5543.701621 77.984 11.8635
5544.067832 77.984 11.7754
5544.434043 77.984 11.6868
5544.800254 77.984 11.5986
5545.166465 77.984 11.5098
5545.532676 77.984 11.4211
5545.898887 77.984 11.3323
5546.265098 77.984 11.2432
5546.631309 77.984 11.1541
5546.997520 77.984 11.0647
5547.363731 77.985 10.9756
5547.729942 77.985 10.8860
5548.096153 77.985 10.7961
5548.462364 77.985 10.7063
5548.828575 77.985 10.6162
5549.194786 77.986 10.5264
5549.560997 77.986 10.4360
5549.927208 77.986 10.3457
5550.293419 77.987 10.2551
5550.659630 77.987 10.1643
5551.025841 77.987 10.0737
5551.392052 77.988 9.9824
5551.758263 77.988 9.8916
