* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:43:17
* REW Settings:
368.408231 78.075 116.7339
368.774442 78.131 116.5432
369.140653 78.187 116.3518
369.506864 78.243 116.1597
369.873075 78.298 115.9670
370.239286 78.354 115.7737
370.605497 78.409 115.5796
370.971708 78.464 115.3849
371.337919 78.519 115.1896
371.704130 78.574 114.9938
372.070341 78.629 114.7972
372.436552 78.683 114.6001
372.802763 78.738 114.4024
373.168974 78.792 114.2042
373.535185 78.846 114.0053
373.901396 78.900 113.8059
374.267607 78.954 113.6058
374.633818 79.008 113.4053
375.000029 79.061 113.2042
375.366240 79.114 113.0025
375.732451 79.168 112.8003
376.098662 79.221 112.5977
376.464873 79.274 112.3943
376.831084 79.326 112.1906
377.197295 79.379 111.9863
377.563506 79.431 111.7816
377.929717 79.484 111.5763
378.295928 79.536 111.3705
378.662139 79.588 111.1643
379.028350 79.640 110.9576
379.394560 79.692 110.7504
379.760771 79.743 110.5428
380.126982 79.795 110.3347
380.493193 79.846 110.1261
380.859404 79.897 109.9171
381.225615 79.948 109.7076
381.591826 79.999 109.4978
381.958037 80.050 109.2875
382.324248 80.101 109.0767
382.690459 80.151 108.8655
383.056670 80.202 108.6540
383.422881 80.252 108.4420
383.789092 80.302 108.2296
384.155303 80.352 108.0168
384.521514 80.402 107.8037
384.887725 80.451 107.5902
385.253936 80.501 107.3762
385.620147 80.550 107.1619
385.986358 80.599 106.9472
386.352569 80.649 106.7322
386.718780 80.697 106.5168
387.084991 80.746 106.3010
387.451202 80.795 106.0849
387.817413 80.844 105.8685
388.183624 80.892 105.6517
388.549835 80.940 105.4345
388.916046 80.989 105.2171
389.282257 81.037 104.9993
389.648468 81.084 104.7811
390.014679 81.132 104.5627
390.380890 81.180 104.3439
390.747100 81.227 104.1249
391.113311 81.275 103.9055
391.479522 81.322 103.6858
391.845733 81.369 103.4658
392.211944 81.416 103.2456
392.578155 81.463 103.0250
392.944366 81.509 102.8041
393.310577 81.556 102.5830
393.676788 81.602 102.3616
394.042999 81.649 102.1399
394.409210 81.695 101.9180
394.775421 81.741 101.6957
395.141632 81.787 101.4732
395.507843 81.833 101.2505
395.874054 81.878 101.0275
396.240265 81.924 100.8042
396.606476 81.969 100.5807
396.972687 82.014 100.3570
397.338898 82.059 100.1330
397.705109 82.104 99.9087
398.071320 82.149 99.6843
398.437531 82.194 99.4596
398.803742 82.238 99.2346
399.169953 82.283 99.0095
399.536164 82.327 98.7841
399.902375 82.371 98.5585
400.268586 82.415 98.3327
400.634797 82.459 98.1067
401.001008 82.503 97.8805
401.367219 82.547 97.6540
401.733429 82.590 97.4274
402.099640 82.634 97.2006
402.465851 82.677 96.9735
402.832062 82.720 96.7462
403.198273 82.763 96.5188
403.564484 82.806 96.2912
403.930695 82.849 96.0634
404.296906 82.892 95.8354
404.663117 82.934 95.6073
405.029328 82.977 95.3789
405.395539 83.019 95.1504
405.761750 83.061 94.9218
406.127961 83.103 94.6929
406.494172 83.145 94.4639
406.860383 83.187 94.2347
407.226594 83.229 94.0053
407.592805 83.270 93.7758
407.959016 83.311 93.5461
408.325227 83.353 93.3164
408.691438 83.394 93.0864
409.057649 83.435 92.8563
409.423860 83.476 92.6260
409.790071 83.517 92.3956
410.156282 83.557 92.1651
410.522493 83.598 91.9344
410.888704 83.639 91.7036
411.254915 83.679 91.4726
411.621126 83.719 91.2415
411.987337 83.759 91.0103
412.353548 83.799 90.7790
412.719759 83.839 90.5475
413.085969 83.879 90.3159
413.452180 83.918 90.0842
413.818391 83.958 89.8524
414.184602 83.997 89.6204
414.550813 84.037 89.3884
414.917024 84.076 89.1562
415.283235 84.115 88.9239
415.649446 84.154 88.6915
416.015657 84.193 88.4590
416.381868 84.231 88.2264
416.748079 84.270 87.9937
417.114290 84.308 87.7609
417.480501 84.347 87.5280
417.846712 84.385 87.2950
418.212923 84.423 87.0619
418.579134 84.461 86.8287
418.945345 84.499 86.5954
419.311556 84.537 86.3621
419.677767 84.575 86.1286
420.043978 84.612 85.8951
420.410189 84.650 85.6615
420.776400 84.687 85.4278
421.142611 84.724 85.1940
421.508822 84.762 84.9601
421.875033 84.799 84.7261
422.241244 84.836 84.4922
422.607455 84.872 84.2581
422.973666 84.909 84.0239
423.339877 84.946 83.7897
423.706088 84.982 83.5554
424.072298 85.018 83.3210
424.438509 85.055 83.0867
424.804720 85.091 82.8521
425.170931 85.127 82.6176
425.537142 85.163 82.3830
425.903353 85.199 82.1483
426.269564 85.235 81.9136
426.635775 85.270 81.6788
427.001986 85.306 81.4440
427.368197 85.341 81.2091
427.734408 85.376 80.9742
428.100619 85.412 80.7392
428.466830 85.447 80.5042
428.833041 85.482 80.2691
429.199252 85.517 80.0340
429.565463 85.551 79.7988
429.931674 85.586 79.5637
430.297885 85.621 79.3284
430.664096 85.655 79.0931
431.030307 85.690 78.8578
431.396518 85.724 78.6224
431.762729 85.758 78.3871
432.128940 85.792 78.1516
432.495151 85.826 77.9162
432.861362 85.860 77.6807
433.227573 85.894 77.4452
433.593784 85.927 77.2097
433.959995 85.961 76.9741
434.326206 85.995 76.7385
434.692417 86.028 76.5029
435.058628 86.061 76.2673
435.424838 86.094 76.0316
435.791049 86.127 75.7959
436.157260 86.160 75.5602
436.523471 86.193 75.3245
436.889682 86.226 75.0888
437.255893 86.259 74.8531
437.622104 86.291 74.6173
437.988315 86.324 74.3815
438.354526 86.356 74.1457
438.720737 86.388 73.9099
439.086948 86.421 73.6741
439.453159 86.453 73.4383
439.819370 86.485 73.2025
440.185581 86.517 72.9667
440.551792 86.548 72.7308
440.918003 86.580 72.4950
441.284214 86.612 72.2592
441.650425 86.643 72.0234
442.016636 86.675 71.7875
442.382847 86.706 71.5517
442.749058 86.737 71.3159
443.115269 86.768 71.0800
443.481480 86.799 70.8442
443.847691 86.830 70.6084
444.213902 86.861 70.3726
444.580113 86.892 70.1368
444.946324 86.922 69.9010
445.312535 86.953 69.6652
445.678746 86.983 69.4294
446.044957 87.014 69.1936
446.411168 87.044 68.9579
446.777378 87.074 68.7222
447.143589 87.104 68.4864
447.509800 87.134 68.2507
447.876011 87.164 68.0150
448.242222 87.194 67.7794
448.608433 87.224 67.5437
448.974644 87.254 67.3081
449.340855 87.283 67.0724
449.707066 87.312 66.8369
450.073277 87.342 66.6013
450.439488 87.371 66.3658
450.805699 87.400 66.1302
451.171910 87.429 65.8947
451.538121 87.458 65.6592
451.904332 87.487 65.4238
452.270543 87.516 65.1884
452.636754 87.545 64.9530
453.002965 87.574 64.7177
453.369176 87.602 64.4823
453.735387 87.631 64.2470
454.101598 87.659 64.0117
454.467809 87.687 63.7765
454.834020 87.715 63.5413
455.200231 87.744 63.3062
455.566442 87.772 63.0710
455.932653 87.799 62.8359
456.298864 87.827 62.6009
456.665075 87.855 62.3659
457.031286 87.883 62.1309
457.397497 87.910 61.8960
457.763707 87.938 61.6611
458.129918 87.965 61.4262
458.496129 87.993 61.1914
458.862340 88.020 60.9566
459.228551 88.047 60.7220
459.594762 88.074 60.4873
459.960973 88.101 60.2526
460.327184 88.128 60.0181
460.693395 88.155 59.7835
461.059606 88.181 59.5490
461.425817 88.208 59.3146
461.792028 88.235 59.0802
462.158239 88.261 58.8459
462.524450 88.287 58.6116
462.890661 88.314 58.3773
463.256872 88.340 58.1432
463.623083 88.366 57.9090
463.989294 88.392 57.6750
464.355505 88.418 57.4409
464.721716 88.444 57.2070
465.087927 88.470 56.9731
465.454138 88.495 56.7392
465.820349 88.521 56.5054
466.186560 88.547 56.2717
466.552771 88.572 56.0380
466.918982 88.597 55.8044
467.285193 88.623 55.5709
467.651404 88.648 55.3374
468.017615 88.673 55.1040
468.383826 88.698 54.8706
468.750037 88.723 54.6373
469.116247 88.748 54.4041
469.482458 88.773 54.1709
469.848669 88.798 53.9378
470.214880 88.822 53.7048
470.581091 88.847 53.4718
470.947302 88.871 53.2389
471.313513 88.896 53.0061
471.679724 88.920 52.7733
472.045935 88.944 52.5406
472.412146 88.968 52.3080
472.778357 88.993 52.0755
473.144568 89.017 51.8430
473.510779 89.041 51.6106
473.876990 89.064 51.3783
474.243201 89.088 51.1460
474.609412 89.112 50.9139
474.975623 89.135 50.6818
475.341834 89.159 50.4497
475.708045 89.183 50.2178
476.074256 89.206 49.9859
476.440467 89.229 49.7541
476.806678 89.252 49.5224
477.172889 89.276 49.2908
477.539100 89.299 49.0592
477.905311 89.322 48.8278
478.271522 89.345 48.5963
478.637733 89.367 48.3651
479.003944 89.390 48.1338
479.370155 89.413 47.9027
479.736366 89.435 47.6716
480.102576 89.458 47.4406
480.468787 89.480 47.2098
480.834998 89.503 46.9790
481.201209 89.525 46.7483
481.567420 89.547 46.5176
481.933631 89.570 46.2871
482.299842 89.592 46.0566
482.666053 89.614 45.8263
483.032264 89.636 45.5960
483.398475 89.657 45.3658
483.764686 89.679 45.1357
484.130897 89.701 44.9057
484.497108 89.723 44.6758
484.863319 89.744 44.4460
485.229530 89.766 44.2163
485.595741 89.787 43.9867
485.961952 89.808 43.7571
486.328163 89.830 43.5277
486.694374 89.851 43.2984
487.060585 89.872 43.0691
487.426796 89.893 42.8400
487.793007 89.914 42.6109
488.159218 89.935 42.3820
488.525429 89.956 42.1531
488.891640 89.976 41.9244
489.257851 89.997 41.6957
489.624062 90.018 41.4672
489.990273 90.038 41.2387
490.356484 90.059 41.0104
490.722695 90.079 40.7821
491.088906 90.099 40.5540
491.455116 90.120 40.3260
491.821327 90.140 40.0980
492.187538 90.160 39.8702
492.553749 90.180 39.6425
492.919960 90.200 39.4148
493.286171 90.220 39.1873
493.652382 90.240 38.9599
494.018593 90.259 38.7326
494.384804 90.279 38.5054
494.751015 90.299 38.2783
495.117226 90.318 38.0514
495.483437 90.338 37.8245
495.849648 90.357 37.5977
496.215859 90.376 37.3711
496.582070 90.396 37.1446
496.948281 90.415 36.9182
497.314492 90.434 36.6919
497.680703 90.453 36.4656
498.046914 90.472 36.2396
498.413125 90.491 36.0136
498.779336 90.510 35.7878
499.145547 90.528 35.5620
499.511758 90.547 35.3364
499.877969 90.566 35.1109
500.244180 90.584 34.8855
500.610391 90.603 34.6602
500.976602 90.621 34.4351
501.342813 90.640 34.2101
501.709024 90.658 33.9851
502.075235 90.676 33.7604
502.441445 90.694 33.5357
502.807656 90.712 33.3112
503.173867 90.730 33.0867
503.540078 90.748 32.8624
503.906289 90.766 32.6382
504.272500 90.784 32.4142
504.638711 90.802 32.1902
505.004922 90.819 31.9664
505.371133 90.837 31.7427
505.737344 90.855 31.5192
506.103555 90.872 31.2957
506.469766 90.889 31.0724
506.835977 90.907 30.8492
507.202188 90.924 30.6262
507.568399 90.941 30.4032
507.934610 90.958 30.1804
508.300821 90.976 29.9577
508.667032 90.993 29.7352
509.033243 91.010 29.5128
509.399454 91.026 29.2905
509.765665 91.043 29.0684
510.131876 91.060 28.8463
510.498087 91.077 28.6244
510.864298 91.093 28.4027
511.230509 91.110 28.1811
511.596720 91.126 27.9596
511.962931 91.143 27.7382
512.329142 91.159 27.5170
512.695353 91.175 27.2959
513.061564 91.192 27.0750
513.427775 91.208 26.8541
513.793985 91.224 26.6335
514.160196 91.240 26.4130
514.526407 91.256 26.1926
514.892618 91.272 25.9723
515.258829 91.288 25.7521
515.625040 91.304 25.5322
515.991251 91.319 25.3123
516.357462 91.335 25.0926
516.723673 91.351 24.8730
517.089884 91.366 24.6536
517.456095 91.382 24.4343
517.822306 91.397 24.2152
518.188517 91.412 23.9962
518.554728 91.428 23.7773
518.920939 91.443 23.5587
519.287150 91.458 23.3401
519.653361 91.473 23.1217
520.019572 91.488 22.9034
520.385783 91.503 22.6853
520.751994 91.518 22.4673
521.118205 91.533 22.2495
521.484416 91.548 22.0318
521.850627 91.562 21.8143
522.216838 91.577 21.5969
522.583049 91.592 21.3796
522.949260 91.606 21.1625
523.315471 91.621 20.9457
523.681682 91.635 20.7288
524.047893 91.649 20.5122
524.414104 91.664 20.2957
524.780315 91.678 20.0793
525.146525 91.692 19.8632
525.512736 91.706 19.6472
525.878947 91.720 19.4313
526.245158 91.734 19.2156
526.611369 91.748 19.0001
526.977580 91.762 18.7847
527.343791 91.776 18.5694
527.710002 91.790 18.3543
528.076213 91.803 18.1394
528.442424 91.817 17.9246
528.808635 91.831 17.7100
529.174846 91.844 17.4955
529.541057 91.858 17.2812
529.907268 91.871 17.0670
530.273479 91.884 16.8531
530.639690 91.898 16.6393
531.005901 91.911 16.4256
531.372112 91.924 16.2121
531.738323 91.937 15.9988
532.104534 91.950 15.7856
532.470745 91.963 15.5726
532.836956 91.976 15.3597
533.203167 91.989 15.1470
533.569378 92.002 14.9345
533.935589 92.015 14.7222
534.301800 92.027 14.5100
534.668011 92.040 14.2980
535.034222 92.052 14.0861
535.400433 92.065 13.8744
535.766644 92.077 13.6628
536.132854 92.090 13.4515
536.499065 92.102 13.2404
536.865276 92.114 13.0294
537.231487 92.127 12.8185
537.597698 92.139 12.6078
537.963909 92.151 12.3973
538.330120 92.163 12.1870
538.696331 92.175 11.9768
539.062542 92.187 11.7668
539.428753 92.199 11.5570
539.794964 92.211 11.3474
540.161175 92.223 11.1379
540.527386 92.234 10.9286
540.893597 92.246 10.7195
541.259808 92.258 10.5105
541.626019 92.269 10.3018
541.992230 92.281 10.0931
542.358441 92.292 9.8848
542.724652 92.304 9.6765
543.090863 92.315 9.4684
543.457074 92.326 9.2606
543.823285 92.337 9.0529
544.189496 92.349 8.8453
544.555707 92.360 8.6380
544.921918 92.371 8.4308
545.288129 92.382 8.2238
545.654340 92.393 8.0170
546.020551 92.404 7.8104
546.386762 92.415 7.6039
546.752973 92.425 7.3977
547.119184 92.436 7.1917
547.485394 92.447 6.9857
547.851605 92.458 6.7800
548.217816 92.468 6.5745
548.584027 92.479 6.3691
548.950238 92.489 6.1640
549.316449 92.500 5.9590
549.682660 92.510 5.7543
550.048871 92.520 5.5497
550.415082 92.531 5.3453
550.781293 92.541 5.1411
551.147504 92.551 4.9370
551.513715 92.561 4.7332
551.879926 92.571 4.5295
552.246137 92.581 4.3260
552.612348 92.591 4.1228
552.978559 92.601 3.9197
553.344770 92.611 3.7169
553.710981 92.621 3.5142
554.077192 92.630 3.3116
554.443403 92.640 3.1094
554.809614 92.650 2.9072
555.175825 92.659 2.7053
555.542036 92.669 2.5035
555.908247 92.678 2.3020
556.274458 92.688 2.1007
556.640669 92.697 1.8995
557.006880 92.707 1.6986
557.373091 92.716 1.4979
557.739302 92.725 1.2973
558.105513 92.734 1.0969
558.471723 92.744 0.8969
558.837934 92.753 0.6968
559.204145 92.762 0.4971
559.570356 92.771 0.2975
559.936567 92.780 0.0981
560.302778 92.789 -0.1010
560.668989 92.797 -0.2999
561.035200 92.806 -0.4987
561.401411 92.815 -0.6972
561.767622 92.824 -0.8956
562.133833 92.832 -1.0937
562.500044 92.841 -1.2916
562.866255 92.850 -1.4894
563.232466 92.858 -1.6869
563.598677 92.867 -1.8843
563.964888 92.875 -2.0814
564.331099 92.883 -2.2783
564.697310 92.892 -2.4750
565.063521 92.900 -2.6715
565.429732 92.908 -2.8678
565.795943 92.916 -3.0638
566.162154 92.924 -3.2598
566.528365 92.932 -3.4554
566.894576 92.941 -3.6509
567.260787 92.948 -3.8461
567.626998 92.956 -4.0411
567.993209 92.964 -4.2360
568.359420 92.972 -4.4306
568.725631 92.980 -4.6250
569.091842 92.988 -4.8192
569.458053 92.995 -5.0132
569.824263 93.003 -5.2069
570.190474 93.011 -5.4005
570.556685 93.018 -5.5939
570.922896 93.026 -5.7870
571.289107 93.033 -5.9799
571.655318 93.041 -6.1726
572.021529 93.048 -6.3651
572.387740 93.055 -6.5573
572.753951 93.063 -6.7493
573.120162 93.070 -6.9412
573.486373 93.077 -7.1328
573.852584 93.084 -7.3242
574.218795 93.092 -7.5154
574.585006 93.099 -7.7063
574.951217 93.106 -7.8971
575.317428 93.113 -8.0876
575.683639 93.120 -8.2778
576.049850 93.126 -8.4679
576.416061 93.133 -8.6578
576.782272 93.140 -8.8474
577.148483 93.147 -9.0369
577.514694 93.154 -9.2261
577.880905 93.160 -9.4150
578.247116 93.167 -9.6038
578.613327 93.173 -9.7922
578.979538 93.180 -9.9806
579.345749 93.186 -10.1686
579.711960 93.193 -10.3564
580.078171 93.199 -10.5441
580.444382 93.206 -10.7314
580.810593 93.212 -10.9186
581.176803 93.218 -11.1056
581.543014 93.225 -11.2922
581.909225 93.231 -11.4788
582.275436 93.237 -11.6650
582.641647 93.243 -11.8511
583.007858 93.249 -12.0369
583.374069 93.255 -12.2224
583.740280 93.261 -12.4077
584.106491 93.267 -12.5929
584.472702 93.273 -12.7777
584.838913 93.279 -12.9624
585.205124 93.285 -13.1468
585.571335 93.291 -13.3309
585.937546 93.296 -13.5149
586.303757 93.302 -13.6986
586.669968 93.308 -13.8821
587.036179 93.313 -14.0654
587.402390 93.319 -14.2484
587.768601 93.324 -14.4312
588.134812 93.330 -14.6137
588.501023 93.335 -14.7960
588.867234 93.341 -14.9781
589.233445 93.346 -15.1599
589.599656 93.352 -15.3416
589.965867 93.357 -15.5229
590.332078 93.362 -15.7040
590.698289 93.367 -15.8849
591.064500 93.373 -16.0656
591.430711 93.378 -16.2460
591.796922 93.383 -16.4261
592.163132 93.388 -16.6061
592.529343 93.393 -16.7858
592.895554 93.398 -16.9653
593.261765 93.403 -17.1444
593.627976 93.408 -17.3234
593.994187 93.413 -17.5022
594.360398 93.418 -17.6807
594.726609 93.422 -17.8589
595.092820 93.427 -18.0369
595.459031 93.432 -18.2147
595.825242 93.437 -18.3922
596.191453 93.441 -18.5695
596.557664 93.446 -18.7466
596.923875 93.450 -18.9233
597.290086 93.455 -19.0999
597.656297 93.459 -19.2762
598.022508 93.464 -19.4523
598.388719 93.468 -19.6281
598.754930 93.473 -19.8037
599.121141 93.477 -19.9790
599.487352 93.482 -20.1541
599.853563 93.486 -20.3289
600.219774 93.490 -20.5035
600.585985 93.494 -20.6779
600.952196 93.498 -20.8519
601.318407 93.503 -21.0258
601.684618 93.507 -21.1993
602.050829 93.511 -21.3727
602.417040 93.515 -21.5458
602.783251 93.519 -21.7186
603.149462 93.523 -21.8912
603.515672 93.527 -22.0636
603.881883 93.531 -22.2357
604.248094 93.535 -22.4075
604.614305 93.538 -22.5792
604.980516 93.542 -22.7505
605.346727 93.546 -22.9216
605.712938 93.550 -23.0924
606.079149 93.553 -23.2631
606.445360 93.557 -23.4333
606.811571 93.561 -23.6034
607.177782 93.564 -23.7733
607.543993 93.568 -23.9429
607.910204 93.571 -24.1122
608.276415 93.575 -24.2812
608.642626 93.578 -24.4501
609.008837 93.582 -24.6187
609.375048 93.585 -24.7870
609.741259 93.589 -24.9551
610.107470 93.592 -25.1229
610.473681 93.595 -25.2904
610.839892 93.598 -25.4577
611.206103 93.602 -25.6248
611.572314 93.605 -25.7915
611.938525 93.608 -25.9581
612.304736 93.611 -26.1243
612.670947 93.614 -26.2903
613.037158 93.617 -26.4561
613.403369 93.620 -26.6216
613.769580 93.623 -26.7869
614.135791 93.626 -26.9519
614.502001 93.629 -27.1166
614.868212 93.632 -27.2811
615.234423 93.635 -27.4453
615.600634 93.638 -27.6093
615.966845 93.641 -27.7729
616.333056 93.644 -27.9364
616.699267 93.646 -28.0996
617.065478 93.649 -28.2625
617.431689 93.652 -28.4252
617.797900 93.655 -28.5876
618.164111 93.657 -28.7498
618.530322 93.660 -28.9116
618.896533 93.663 -29.0732
619.262744 93.665 -29.2346
619.628955 93.668 -29.3958
619.995166 93.670 -29.5566
620.361377 93.673 -29.7172
620.727588 93.675 -29.8775
621.093799 93.678 -30.0376
621.460010 93.680 -30.1974
621.826221 93.682 -30.3569
622.192432 93.685 -30.5162
622.558643 93.687 -30.6752
622.924854 93.689 -30.8340
623.291065 93.692 -30.9925
623.657276 93.694 -31.1508
624.023487 93.696 -31.3087
624.389698 93.698 -31.4664
624.755909 93.700 -31.6239
625.122120 93.702 -31.7811
625.488331 93.705 -31.9380
625.854541 93.707 -32.0947
626.220752 93.709 -32.2511
626.586963 93.711 -32.4073
626.953174 93.713 -32.5632
627.319385 93.715 -32.7188
627.685596 93.717 -32.8741
628.051807 93.719 -33.0293
628.418018 93.720 -33.1841
628.784229 93.722 -33.3387
629.150440 93.724 -33.4930
629.516651 93.726 -33.6471
629.882862 93.728 -33.8009
630.249073 93.730 -33.9544
630.615284 93.731 -34.1077
630.981495 93.733 -34.2607
631.347706 93.735 -34.4135
631.713917 93.737 -34.5659
632.080128 93.738 -34.7181
632.446339 93.740 -34.8701
632.812550 93.741 -35.0218
633.178761 93.743 -35.1732
633.544972 93.745 -35.3244
633.911183 93.746 -35.4753
634.277394 93.748 -35.6260
634.643605 93.749 -35.7764
635.009816 93.751 -35.9265
635.376027 93.752 -36.0763
635.742238 93.754 -36.2260
636.108449 93.755 -36.3752
636.474660 93.756 -36.5243
636.840870 93.758 -36.6732
637.207081 93.759 -36.8217
637.573292 93.760 -36.9700
637.939503 93.762 -37.1180
