* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:50:19
* REW Settings:
12059.693363 52.763 47.9331
12060.059574 52.744 48.0206
12060.425785 52.724 48.1091
12060.791995 52.704 48.1990
12061.158206 52.684 48.2896
12061.524417 52.664 48.3813
12061.890628 52.644 48.4742
12062.256839 52.625 48.5681
12062.623050 52.605 48.6631
12062.989261 52.585 48.7593
12063.355472 52.565 48.8566
12063.721683 52.546 48.9548
12064.087894 52.526 49.0543
12064.454105 52.506 49.1550
12064.820316 52.486 49.2567
12065.186527 52.467 49.3596
12065.552738 52.447 49.4636
12065.918949 52.428 49.5688
12066.285160 52.408 49.6752
12066.651371 52.389 49.7827
12067.017582 52.369 49.8914
12067.383793 52.350 50.0012
12067.750004 52.330 50.1123
12068.116215 52.311 50.2246
12068.482426 52.291 50.3380
12068.848637 52.272 50.4528
12069.214848 52.253 50.5686
12069.581059 52.233 50.6857
12069.947270 52.214 50.8040
12070.313481 52.195 50.9235
12070.679692 52.176 51.0442
12071.045903 52.157 51.1661
12071.412114 52.138 51.2894
12071.778325 52.119 51.4139
12072.144535 52.100 51.5397
12072.510746 52.082 51.6666
12072.876957 52.063 51.7949
12073.243168 52.044 51.9244
12073.609379 52.026 52.0552
12073.975590 52.007 52.1873
12074.341801 51.989 52.3207
12074.708012 51.970 52.4553
12075.074223 51.952 52.5912
12075.440434 51.934 52.7284
12075.806645 51.916 52.8668
12076.172856 51.898 53.0066
12076.539067 51.880 53.1477
12076.905278 51.862 53.2899
12077.271489 51.844 53.4336
12077.637700 51.827 53.5786
12078.003911 51.809 53.7247
12078.370122 51.792 53.8722
12078.736333 51.774 54.0210
12079.102544 51.757 54.1713
12079.468755 51.740 54.3226
12079.834966 51.723 54.4753
12080.201177 51.706 54.6294
12080.567388 51.689 54.7847
12080.933599 51.673 54.9413
12081.299810 51.656 55.0992
12081.666021 51.640 55.2584
12082.032232 51.623 55.4189
12082.398443 51.607 55.5807
12082.764654 51.591 55.7438
12083.130865 51.575 55.9082
12083.497075 51.560 56.0737
12083.863286 51.544 56.2406
12084.229497 51.529 56.4087
12084.595708 51.513 56.5781
12084.961919 51.498 56.7488
12085.328130 51.483 56.9209
12085.694341 51.469 57.0940
12086.060552 51.454 57.2686
12086.426763 51.440 57.4443
12086.792974 51.425 57.6211
12087.159185 51.411 57.7993
12087.525396 51.397 57.9785
12087.891607 51.384 58.1592
12088.257818 51.370 58.3409
12088.624029 51.357 58.5238
12088.990240 51.343 58.7080
12089.356451 51.330 58.8933
12089.722662 51.318 59.0797
12090.088873 51.305 59.2675
12090.455084 51.293 59.4561
12090.821295 51.281 59.6459
12091.187506 51.269 59.8369
12091.553717 51.257 60.0291
12091.919928 51.245 60.2222
12092.286139 51.234 60.4165
12092.652350 51.223 60.6118
12093.018561 51.212 60.8081
12093.384772 51.201 61.0056
12093.750983 51.191 61.2039
12094.117194 51.181 61.4033
12094.483404 51.171 61.6038
12094.849615 51.161 61.8052
12095.215826 51.151 62.0076
12095.582037 51.142 62.2107
12095.948248 51.133 62.4150
12096.314459 51.124 62.6200
12096.680670 51.116 62.8259
12097.046881 51.108 63.0328
12097.413092 51.100 63.2405
12097.779303 51.092 63.4490
12098.145514 51.084 63.6583
12098.511725 51.077 63.8684
12098.877936 51.070 64.0792
12099.244147 51.064 64.2908
12099.610358 51.057 64.5032
12099.976569 51.051 64.7161
12100.342780 51.045 64.9298
12100.708991 51.040 65.1442
12101.075202 51.034 65.3591
12101.441413 51.029 65.5747
12101.807624 51.025 65.7908
12102.173835 51.020 66.0076
12102.540046 51.016 66.2249
12102.906257 51.012 66.4426
12103.272468 51.009 66.6609
12103.638679 51.005 66.8796
12104.004890 51.003 67.0988
12104.371101 51.000 67.3182
12104.737312 50.997 67.5382
12105.103523 50.995 67.7584
12105.469734 50.994 67.9790
12105.835944 50.992 68.2000
12106.202155 50.991 68.4211
12106.568366 50.990 68.6425
12106.934577 50.989 68.8641
12107.300788 50.989 69.0859
12107.666999 50.989 69.3080
12108.033210 50.990 69.5300
12108.399421 50.990 69.7522
12108.765632 50.991 69.9746
12109.131843 50.992 70.1970
12109.498054 50.994 70.4192
12109.864265 50.996 70.6416
12110.230476 50.998 70.8640
12110.596687 51.001 71.0863
12110.962898 51.003 71.3085
12111.329109 51.007 71.5305
12111.695320 51.010 71.7524
12112.061531 51.014 71.9741
12112.427742 51.018 72.1956
12112.793953 51.022 72.4169
12113.160164 51.027 72.6379
12113.526375 51.032 72.8586
12113.892586 51.037 73.0790
12114.258797 51.043 73.2991
12114.625008 51.048 73.5188
12114.991219 51.055 73.7380
12115.357430 51.061 73.9568
12115.723641 51.068 74.1753
12116.089852 51.075 74.3931
12116.456063 51.082 74.6104
12116.822273 51.090 74.8271
12117.188484 51.098 75.0435
12117.554695 51.106 75.2592
12117.920906 51.115 75.4741
12118.287117 51.124 75.6885
12118.653328 51.133 75.9022
12119.019539 51.142 76.1152
12119.385750 51.152 76.3274
12119.751961 51.162 76.5391
12120.118172 51.173 76.7496
12120.484383 51.183 76.9596
12120.850594 51.194 77.1687
12121.216805 51.205 77.3770
12121.583016 51.217 77.5844
12121.949227 51.228 77.7908
12122.315438 51.240 77.9963
12122.681649 51.252 78.2009
12123.047860 51.265 78.4045
12123.414071 51.278 78.6072
12123.780282 51.291 78.8088
12124.146493 51.304 79.0095
12124.512704 51.318 79.2090
12124.878915 51.331 79.4075
12125.245126 51.345 79.6049
12125.611337 51.360 79.8011
12125.977548 51.374 79.9963
12126.343759 51.389 80.1904
12126.709970 51.404 80.3833
12127.076181 51.419 80.5748
12127.442392 51.435 80.7654
12127.808603 51.450 80.9546
12128.174813 51.466 81.1426
12128.541024 51.482 81.3292
12128.907235 51.499 81.5146
12129.273446 51.515 81.6990
12129.639657 51.532 81.8818
12130.005868 51.549 82.0634
12130.372079 51.566 82.2437
12130.738290 51.584 82.4226
12131.104501 51.601 82.6001
12131.470712 51.619 82.7764
12131.836923 51.637 82.9512
12132.203134 51.655 83.1245
12132.569345 51.674 83.2966
12132.935556 51.692 83.4673
12133.301767 51.711 83.6367
12133.667978 51.730 83.8044
12134.034189 51.749 83.9707
12134.400400 51.768 84.1357
12134.766611 51.788 84.2991
12135.132822 51.808 84.4612
12135.499033 51.827 84.6216
12135.865244 51.847 84.7806
12136.231455 51.867 84.9382
12136.597666 51.887 85.0942
12136.963877 51.908 85.2488
12137.330088 51.928 85.4019
12137.696299 51.949 85.5535
12138.062510 51.970 85.7034
12138.428721 51.991 85.8521
12138.794932 52.012 85.9990
12139.161142 52.033 86.1445
12139.527353 52.054 86.2883
12139.893564 52.076 86.4308
12140.259775 52.097 86.5715
12140.625986 52.119 86.7111
12140.992197 52.141 86.8488
12141.358408 52.163 86.9850
12141.724619 52.185 87.1196
12142.090830 52.207 87.2529
12142.457041 52.229 87.3845
12142.823252 52.251 87.5146
12143.189463 52.274 87.6431
12143.555674 52.296 87.7700
12143.921885 52.319 87.8955
12144.288096 52.341 88.0193
12144.654307 52.364 88.1416
12145.020518 52.387 88.2625
12145.386729 52.410 88.3816
12145.752940 52.432 88.4995
12146.119151 52.455 88.6157
12146.485362 52.479 88.7302
12146.851573 52.502 88.8434
12147.217784 52.525 88.9550
12147.583995 52.548 89.0649
12147.950206 52.571 89.1736
12148.316417 52.595 89.2805
12148.682628 52.618 89.3860
12149.048839 52.642 89.4900
12149.415050 52.665 89.5925
12149.781261 52.689 89.6936
12150.147472 52.712 89.7930
12150.513682 52.736 89.8909
12150.879893 52.759 89.9874
12151.246104 52.783 90.0825
12151.612315 52.807 90.1760
12151.978526 52.831 90.2681
12152.344737 52.854 90.3586
12152.710948 52.878 90.4478
12153.077159 52.902 90.5355
12153.443370 52.926 90.6217
12153.809581 52.950 90.7065
12154.175792 52.973 90.7898
12154.542003 52.997 90.8718
12154.908214 53.021 90.9524
12155.274425 53.045 91.0315
12155.640636 53.069 91.1091
12156.006847 53.093 91.1853
12156.373058 53.116 91.2603
12156.739269 53.140 91.3337
12157.105480 53.164 91.4058
12157.471691 53.188 91.4766
12157.837902 53.212 91.5459
12158.204113 53.236 91.6140
12158.570324 53.260 91.6807
12158.936535 53.283 91.7460
12159.302746 53.307 91.8101
12159.668957 53.331 91.8727
12160.035168 53.355 91.9340
12160.401379 53.378 91.9939
12160.767590 53.402 92.0527
12161.133801 53.426 92.1101
12161.500012 53.449 92.1663
12161.866222 53.473 92.2212
12162.232433 53.497 92.2747
12162.598644 53.520 92.3270
12162.964855 53.544 92.3782
12163.331066 53.567 92.4280
12163.697277 53.591 92.4766
12164.063488 53.614 92.5238
12164.429699 53.637 92.5699
12164.795910 53.661 92.6149
12165.162121 53.684 92.6587
12165.528332 53.707 92.7012
12165.894543 53.731 92.7424
12166.260754 53.754 92.7826
12166.626965 53.777 92.8215
12166.993176 53.800 92.8594
12167.359387 53.823 92.8961
12167.725598 53.846 92.9316
12168.091809 53.869 92.9661
12168.458020 53.892 92.9994
12168.824231 53.914 93.0315
12169.190442 53.937 93.0625
12169.556653 53.960 93.0925
12169.922864 53.983 93.1213
12170.289075 54.005 93.1492
12170.655286 54.028 93.1758
12171.021497 54.050 93.2014
12171.387708 54.072 93.2261
12171.753919 54.095 93.2495
12172.120130 54.117 93.2720
12172.486341 54.139 93.2935
12172.852551 54.161 93.3140
12173.218762 54.184 93.3334
12173.584973 54.206 93.3518
12173.951184 54.227 93.3691
12174.317395 54.249 93.3857
12174.683606 54.271 93.4011
12175.049817 54.293 93.4155
12175.416028 54.315 93.4291
12175.782239 54.336 93.4417
12176.148450 54.358 93.4534
12176.514661 54.379 93.4640
12176.880872 54.400 93.4738
12177.247083 54.422 93.4827
12177.613294 54.443 93.4905
12177.979505 54.464 93.4976
12178.345716 54.485 93.5037
12178.711927 54.506 93.5088
12179.078138 54.527 93.5132
12179.444349 54.548 93.5167
12179.810560 54.569 93.5193
12180.176771 54.589 93.5210
12180.542982 54.610 93.5220
12180.909193 54.630 93.5220
12181.275404 54.651 93.5212
12181.641615 54.671 93.5197
12182.007826 54.691 93.5173
12182.374037 54.711 93.5140
12182.740248 54.731 93.5100
12183.106459 54.751 93.5052
12183.472670 54.771 93.4996
12183.838881 54.791 93.4934
12184.205091 54.811 93.4861
12184.571302 54.831 93.4783
12184.937513 54.850 93.4697
12185.303724 54.870 93.4602
12185.669935 54.889 93.4502
12186.036146 54.908 93.4392
12186.402357 54.927 93.4276
12186.768568 54.947 93.4154
12187.134779 54.966 93.4023
12187.500990 54.985 93.3887
12187.867201 55.003 93.3743
12188.233412 55.022 93.3591
12188.599623 55.041 93.3435
12188.965834 55.059 93.3269
12189.332045 55.078 93.3098
12189.698256 55.096 93.2921
12190.064467 55.115 93.2737
12190.430678 55.133 93.2546
12190.796889 55.151 93.2350
12191.163100 55.169 93.2146
12191.529311 55.187 93.1938
12191.895522 55.205 93.1722
12192.261733 55.222 93.1500
12192.627944 55.240 93.1272
12192.994155 55.258 93.1039
12193.360366 55.275 93.0800
12193.726577 55.292 93.0554
12194.092788 55.310 93.0303
12194.458999 55.327 93.0046
12194.825210 55.344 92.9785
12195.191420 55.361 92.9517
12195.557631 55.378 92.9243
12195.923842 55.394 92.8965
12196.290053 55.411 92.8680
12196.656264 55.428 92.8391
12197.022475 55.444 92.8097
12197.388686 55.461 92.7798
12197.754897 55.477 92.7493
12198.121108 55.493 92.7183
12198.487319 55.509 92.6868
12198.853530 55.525 92.6548
12199.219741 55.541 92.6223
12199.585952 55.557 92.5894
12199.952163 55.573 92.5562
12200.318374 55.588 92.5221
12200.684585 55.604 92.4878
12201.050796 55.619 92.4531
12201.417007 55.635 92.4178
12201.783218 55.650 92.3821
12202.149429 55.665 92.3461
12202.515640 55.680 92.3096
12202.881851 55.695 92.2726
12203.248062 55.710 92.2351
12203.614273 55.725 92.1974
12203.980484 55.739 92.1592
12204.346695 55.754 92.1206
12204.712906 55.768 92.0815
12205.079117 55.783 92.0422
12205.445328 55.797 92.0024
12205.811539 55.811 91.9623
12206.177750 55.825 91.9219
12206.543960 55.839 91.8809
12206.910171 55.853 91.8396
12207.276382 55.867 91.7981
12207.642593 55.880 91.7561
12208.008804 55.894 91.7139
12208.375015 55.907 91.6711
12208.741226 55.921 91.6282
12209.107437 55.934 91.5848
12209.473648 55.947 91.5413
12209.839859 55.960 91.4973
12210.206070 55.973 91.4531
12210.572281 55.986 91.4084
12210.938492 55.999 91.3635
12211.304703 56.012 91.3185
12211.670914 56.024 91.2729
12212.037125 56.037 91.2273
12212.403336 56.049 91.1812
12212.769547 56.062 91.1348
12213.135758 56.074 91.0883
12213.501969 56.086 91.0415
12213.868180 56.098 90.9944
12214.234391 56.110 90.9469
12214.600602 56.122 90.8994
12214.966813 56.133 90.8513
12215.333024 56.145 90.8032
12215.699235 56.157 90.7549
12216.065446 56.168 90.7063
12216.431657 56.179 90.6575
12216.797868 56.191 90.6084
12217.164079 56.202 90.5591
12217.530290 56.213 90.5096
12217.896500 56.224 90.4600
12218.262711 56.235 90.4102
12218.628922 56.245 90.3600
12218.995133 56.256 90.3097
12219.361344 56.267 90.2593
12219.727555 56.277 90.2085
12220.093766 56.288 90.1577
12220.459977 56.298 90.1067
12220.826188 56.308 90.0554
12221.192399 56.318 90.0042
12221.558610 56.328 89.9525
12221.924821 56.338 89.9009
12222.291032 56.348 89.8489
12222.657243 56.358 89.7969
12223.023454 56.367 89.7448
12223.389665 56.377 89.6924
12223.755876 56.386 89.6399
12224.122087 56.396 89.5874
12224.488298 56.405 89.5347
12224.854509 56.414 89.4818
12225.220720 56.423 89.4288
12225.586931 56.432 89.3757
12225.953142 56.441 89.3225
12226.319353 56.450 89.2693
12226.685564 56.459 89.2158
12227.051775 56.467 89.1624
12227.417986 56.476 89.1088
12227.784197 56.484 89.0552
12228.150408 56.492 89.0013
12228.516619 56.501 88.9474
12228.882829 56.509 88.8934
12229.249040 56.517 88.8394
12229.615251 56.525 88.7853
12229.981462 56.533 88.7312
12230.347673 56.541 88.6768
12230.713884 56.548 88.6226
12231.080095 56.556 88.5681
12231.446306 56.563 88.5137
12231.812517 56.571 88.4592
12232.178728 56.578 88.4048
12232.544939 56.586 88.3501
12232.911150 56.593 88.2957
12233.277361 56.600 88.2410
12233.643572 56.607 88.1863
12234.009783 56.614 88.1316
12234.375994 56.620 88.0769
12234.742205 56.627 88.0222
12235.108416 56.634 87.9674
12235.474627 56.640 87.9126
12235.840838 56.647 87.8579
12236.207049 56.653 87.8030
12236.573260 56.660 87.7483
12236.939471 56.666 87.6934
12237.305682 56.672 87.6387
12237.671893 56.678 87.5840
12238.038104 56.684 87.5293
12238.404315 56.690 87.4744
12238.770526 56.696 87.4198
12239.136737 56.701 87.3650
12239.502948 56.707 87.3103
12239.869159 56.712 87.2559
12240.235369 56.718 87.2012
12240.601580 56.723 87.1465
12240.967791 56.728 87.0919
12241.334002 56.734 87.0375
12241.700213 56.739 86.9830
12242.066424 56.744 86.9287
12242.432635 56.749 86.8743
12242.798846 56.754 86.8201
12243.165057 56.758 86.7659
12243.531268 56.763 86.7117
12243.897479 56.768 86.6576
12244.263690 56.772 86.6035
12244.629901 56.777 86.5496
12244.996112 56.781 86.4956
12245.362323 56.785 86.4419
12245.728534 56.789 86.3882
12246.094745 56.794 86.3345
12246.460956 56.798 86.2810
12246.827167 56.802 86.2275
12247.193378 56.805 86.1741
12247.559589 56.809 86.1210
12247.925800 56.813 86.0679
12248.292011 56.817 86.0146
12248.658222 56.820 85.9617
12249.024433 56.824 85.9089
12249.390644 56.827 85.8562
12249.756855 56.831 85.8036
12250.123066 56.834 85.7511
12250.489277 56.837 85.6987
12250.855488 56.840 85.6465
12251.221698 56.843 85.5945
12251.587909 56.846 85.5425
12251.954120 56.849 85.4907
12252.320331 56.852 85.4390
12252.686542 56.855 85.3873
12253.052753 56.857 85.3359
12253.418964 56.860 85.2847
12253.785175 56.862 85.2334
12254.151386 56.865 85.1826
12254.517597 56.867 85.1318
12254.883808 56.869 85.0811
12255.250019 56.872 85.0305
12255.616230 56.874 84.9802
12255.982441 56.876 84.9301
12256.348652 56.878 84.8800
12256.714863 56.880 84.8301
12257.081074 56.882 84.7805
12257.447285 56.883 84.7310
12257.813496 56.885 84.6816
12258.179707 56.887 84.6326
12258.545918 56.888 84.5837
12258.912129 56.890 84.5349
12259.278340 56.891 84.4863
12259.644551 56.893 84.4380
12260.010762 56.894 84.3898
12260.376973 56.895 84.3418
12260.743184 56.897 84.2939
12261.109395 56.898 84.2463
12261.475606 56.899 84.1990
12261.841817 56.900 84.1519
12262.208028 56.901 84.1050
12262.574238 56.901 84.0581
12262.940449 56.902 84.0116
12263.306660 56.903 83.9653
12263.672871 56.904 83.9192
12264.039082 56.904 83.8733
12264.405293 56.905 83.8276
12264.771504 56.905 83.7822
12265.137715 56.906 83.7371
12265.503926 56.906 83.6921
12265.870137 56.906 83.6472
12266.236348 56.906 83.6028
12266.602559 56.907 83.5586
12266.968770 56.907 83.5145
12267.334981 56.907 83.4707
12267.701192 56.907 83.4272
12268.067403 56.907 83.3839
12268.433614 56.906 83.3408
12268.799825 56.906 83.2981
12269.166036 56.906 83.2555
12269.532247 56.906 83.2131
12269.898458 56.905 83.1711
12270.264669 56.905 83.1294
12270.630880 56.904 83.0879
12270.997091 56.904 83.0466
12271.363302 56.903 83.0056
12271.729513 56.902 82.9651
12272.095724 56.902 82.9246
12272.461935 56.901 82.8843
12272.828146 56.900 82.8445
12273.194357 56.899 82.8048
12273.560567 56.898 82.7654
12273.926778 56.897 82.7264
12274.292989 56.896 82.6876
12274.659200 56.895 82.6492
12275.025411 56.894 82.6110
12275.391622 56.893 82.5730
12275.757833 56.892 82.5354
12276.124044 56.890 82.4979
12276.490255 56.889 82.4608
12276.856466 56.887 82.4241
12277.222677 56.886 82.3876
12277.588888 56.885 82.3513
12277.955099 56.883 82.3154
12278.321310 56.881 82.2799
12278.687521 56.880 82.2446
12279.053732 56.878 82.2097
12279.419943 56.876 82.1749
12279.786154 56.874 82.1406
12280.152365 56.873 82.1064
12280.518576 56.871 82.0728
12280.884787 56.869 82.0393
12281.250998 56.867 82.0061
12281.617209 56.865 81.9733
12281.983420 56.863 81.9408
12282.349631 56.861 81.9086
12282.715842 56.859 81.8767
12283.082053 56.856 81.8451
12283.448264 56.854 81.8138
12283.814475 56.852 81.7830
12284.180686 56.850 81.7523
12284.546897 56.847 81.7219
12284.913107 56.845 81.6920
12285.279318 56.842 81.6624
12285.645529 56.840 81.6331
12286.011740 56.837 81.6040
12286.377951 56.835 81.5754
12286.744162 56.832 81.5471
12287.110373 56.830 81.5192
12287.476584 56.827 81.4915
12287.842795 56.824 81.4641
12288.209006 56.821 81.4373
12288.575217 56.819 81.4104
12288.941428 56.816 81.3840
12289.307639 56.813 81.3582
12289.673850 56.810 81.3325
12290.040061 56.807 81.3071
12290.406272 56.804 81.2822
12290.772483 56.801 81.2576
12291.138694 56.798 81.2332
12291.504905 56.795 81.2092
12291.871116 56.792 81.1855
12292.237327 56.789 81.1624
12292.603538 56.786 81.1394
12292.969749 56.783 81.1167
12293.335960 56.780 81.0945
12293.702171 56.776 81.0725
12294.068382 56.773 81.0510
12294.434593 56.770 81.0298
12294.800804 56.767 81.0088
12295.167015 56.763 80.9883
12295.533226 56.760 80.9683
12295.899437 56.757 80.9482
12296.265647 56.753 80.9288
12296.631858 56.750 80.9097
12296.998069 56.746 80.8909
12297.364280 56.743 80.8724
12297.730491 56.739 80.8542
12298.096702 56.736 80.8364
12298.462913 56.732 80.8191
12298.829124 56.729 80.8020
12299.195335 56.725 80.7854
12299.561546 56.721 80.7689
12299.927757 56.718 80.7529
12300.293968 56.714 80.7372
12300.660179 56.710 80.7219
12301.026390 56.707 80.7069
12301.392601 56.703 80.6921
12301.758812 56.699 80.6780
12302.125023 56.696 80.6641
12302.491234 56.692 80.6504
12302.857445 56.688 80.6372
12303.223656 56.684 80.6243
12303.589867 56.680 80.6116
12303.956078 56.677 80.5995
12304.322289 56.673 80.5875
12304.688500 56.669 80.5760
12305.054711 56.665 80.5649
12305.420922 56.661 80.5541
12305.787133 56.657 80.5436
12306.153344 56.653 80.5334
12306.519555 56.649 80.5236
12306.885766 56.645 80.5142
12307.251976 56.641 80.5050
12307.618187 56.638 80.4962
12307.984398 56.634 80.4878
12308.350609 56.630 80.4796
12308.716820 56.626 80.4719
12309.083031 56.622 80.4644
12309.449242 56.618 80.4573
12309.815453 56.614 80.4506
